block_id,A,B,C,probability
6384,2,3,88,0.3
6384,2,74,88,0.2
6384,2,145,88,0.3
6384,2,555,88,0.2
6385,31,555,75,1.0
6386,2,555,75,1.0
6387,2,555,120,1.0
6388,31,555,24,1.0
6389,31,145,24,1.0
6390,2,3,120,1.0
6391,31,145,88,1.0
6392,31,74,24,1.0
6393,2,3,120,0.3
6393,2,74,120,0.2
6393,2,145,120,0.3
6393,2,555,120,0.2
6394,31,555,88,1.0
6395,2,555,75,1.0
6396,31,555,75,1.0
6397,2,145,120,1.0
6398,45,555,88,1.0
6399,45,145,75,1.0
6400,31,145,75,1.0
6401,45,3,75,1.0
6402,31,3,75,1.0
6403,31,74,24,1.0
6404,2,555,88,1.0
6405,45,145,75,1.0
6406,31,74,120,1.0
6407,45,3,24,1.0
6408,2,555,75,1.0
6409,31,555,75,1.0
6410,2,145,24,1.0
6411,31,555,75,1.0
6412,31,74,75,1.0
6413,31,145,75,1.0
6414,31,555,24,1.0
6415,31,555,24,1.0
6416,31,3,24,1.0
6417,2,555,120,1.0
6418,45,74,24,1.0
6419,31,145,75,1.0
6420,2,3,88,1.0
6421,45,3,75,1.0
6422,31,74,24,1.0
6423,31,555,24,1.0
6424,45,145,88,1.0
6425,45,3,120,1.0
6426,45,3,88,1.0
6427,45,145,24,1.0
6428,45,3,75,1.0
6429,45,74,88,1.0
6430,31,555,24,0.4000000000000001
6430,31,555,75,0.30000000000000004
6430,31,555,88,0.20000000000000004
6430,31,555,120,0.10000000000000002
6431,31,3,24,1.0
6432,31,145,24,1.0
6433,2,74,88,1.0
6434,2,145,75,1.0
6435,2,3,75,1.0
6436,45,3,24,1.0
6437,31,74,88,1.0
6438,2,3,75,1.0
6439,45,3,120,0.4
6439,45,74,120,0.1
6439,45,145,120,0.4
6439,45,555,120,0.1
6440,2,3,88,1.0
6441,45,3,75,1.0
6442,2,3,120,1.0
6443,45,3,120,1.0
6444,31,3,24,1.0
6445,45,3,24,1.0
6446,31,3,75,1.0
6447,2,3,75,1.0
6448,2,145,75,1.0
6449,2,145,120,1.0
6450,2,74,120,1.0
6451,45,3,24,1.0
6452,31,145,75,1.0
6453,31,145,24,1.0
6454,31,74,24,0.4000000000000001
6454,31,74,75,0.30000000000000004
6454,31,74,88,0.20000000000000004
6454,31,74,120,0.10000000000000002
6455,2,145,88,1.0
6456,31,555,88,1.0
6457,2,145,88,1.0
6458,45,3,24,1.0
6459,2,555,75,1.0
6460,2,145,120,1.0
6461,31,555,24,1.0
6462,31,145,24,1.0
6463,31,555,75,1.0
6464,2,145,120,1.0
6465,45,145,88,1.0
6466,31,145,24,1.0
6467,31,74,24,1.0
6468,2,145,24,1.0
6469,2,555,75,1.0
6470,31,145,75,1.0
6471,31,555,75,1.0
6472,45,555,24,1.0
6473,2,3,88,1.0
6474,2,74,24,0.1
6474,2,74,75,0.2
6474,2,74,88,0.3
6474,2,74,120,0.4
6475,2,555,120,1.0
6476,2,145,120,1.0
6477,31,145,88,1.0
6478,31,3,75,1.0
6479,31,74,88,1.0
6480,2,3,24,1.0
6481,2,74,88,1.0
6482,2,555,120,1.0
6483,31,555,120,1.0
6484,45,145,24,1.0
6485,45,74,88,1.0
6486,31,74,75,1.0
6487,31,3,75,1.0
6488,45,145,88,1.0
6489,2,145,120,1.0
6490,2,74,24,1.0
6491,45,145,88,1.0
6492,31,74,75,1.0
6493,45,145,24,1.0
6494,31,555,24,1.0
6495,31,555,75,1.0
6496,31,74,24,1.0
6497,31,145,75,1.0
6498,31,74,24,1.0
6499,31,555,24,0.4000000000000001
6499,31,555,75,0.30000000000000004
6499,31,555,88,0.20000000000000004
6499,31,555,120,0.10000000000000002
6500,2,555,88,1.0
6501,45,3,88,1.0
6502,31,145,88,1.0
6503,31,74,24,1.0
6504,2,74,120,1.0
6505,31,145,24,1.0
6506,45,3,88,1.0
6507,31,74,75,1.0
6508,2,74,75,1.0
6509,45,3,120,1.0
6510,31,555,24,1.0
6511,2,555,120,1.0
6512,2,145,88,1.0
6513,45,74,75,1.0
6514,2,3,120,1.0
6515,2,555,88,1.0
6516,2,555,24,1.0
6517,2,74,88,1.0
6518,31,74,88,1.0
6519,2,145,120,1.0
6520,2,3,120,1.0
6521,2,3,88,1.0
6522,2,3,120,0.3
6522,2,74,120,0.2
6522,2,145,120,0.3
6522,2,555,120,0.2
6523,2,145,120,1.0
6524,31,3,75,1.0
6525,31,555,24,1.0
6526,31,555,88,1.0
6527,2,145,120,1.0
6528,31,145,88,1.0
6529,2,3,88,1.0
6530,31,3,88,0.2
6530,31,74,88,0.3
6530,31,145,88,0.2
6530,31,555,88,0.3
6531,31,74,88,1.0
6532,2,555,88,1.0
6533,45,555,120,1.0
6534,45,145,24,1.0
6535,2,145,75,1.0
6536,45,3,88,1.0
6537,31,3,75,1.0
6538,45,145,88,1.0
6539,2,145,120,1.0
6540,2,3,120,1.0
6541,2,3,120,1.0
6542,2,145,88,1.0
6543,45,145,120,1.0
6544,45,3,75,1.0
6545,31,555,120,1.0
6546,2,3,120,0.3
6546,2,74,120,0.2
6546,2,145,120,0.3
6546,2,555,120,0.2
6547,2,3,88,0.3
6547,2,74,88,0.2
6547,2,145,88,0.3
6547,2,555,88,0.2
6548,2,145,120,1.0
6549,2,145,88,1.0
6550,2,74,88,1.0
6551,2,3,24,1.0
6552,2,3,88,1.0
6553,45,3,88,0.4
6553,45,74,88,0.1
6553,45,145,88,0.4
6553,45,555,88,0.1
6554,45,145,24,1.0
6555,45,3,88,1.0
6556,45,145,88,1.0
6557,45,74,88,1.0
6558,2,3,120,1.0
6559,31,555,24,1.0
6560,31,145,75,1.0
6561,31,145,120,1.0
6562,2,555,120,1.0
6563,2,145,88,1.0
6564,31,74,24,1.0
6565,45,3,88,1.0
6566,31,555,24,1.0
6567,31,555,88,1.0
6568,31,74,75,1.0
6569,45,3,120,1.0
6570,45,3,24,1.0
6571,45,555,88,1.0
6572,2,555,120,1.0
6573,45,74,88,1.0
6574,2,3,120,1.0
6575,31,74,75,1.0
6576,31,145,24,1.0
6577,31,3,24,1.0
6578,2,3,120,1.0
6579,2,3,88,0.3
6579,2,74,88,0.2
6579,2,145,88,0.3
6579,2,555,88,0.2
6580,2,145,120,1.0
6581,2,74,24,1.0
6582,31,3,120,1.0
6583,31,145,75,1.0
6584,2,3,120,1.0
6585,31,74,24,0.4000000000000001
6585,31,74,75,0.30000000000000004
6585,31,74,88,0.20000000000000004
6585,31,74,120,0.10000000000000002
6586,31,3,88,0.2
6586,31,74,88,0.3
6586,31,145,88,0.2
6586,31,555,88,0.3
6587,31,74,75,1.0
6588,2,555,24,0.1
6588,2,555,75,0.2
6588,2,555,88,0.3
6588,2,555,120,0.4
6589,45,3,24,1.0
6590,2,3,88,1.0
6591,2,3,120,1.0
6592,45,74,24,0.2
6592,45,74,75,0.2
6592,45,74,88,0.4
6592,45,74,120,0.2
6593,2,555,88,1.0
6594,2,145,120,1.0
6595,2,3,88,1.0
6596,31,74,24,1.0
6597,31,3,75,1.0
6598,45,145,120,1.0
6599,45,145,75,1.0
6600,31,555,75,1.0
6601,2,74,75,1.0
6602,45,3,88,1.0
6603,2,555,24,1.0
6604,2,3,88,1.0
6605,45,145,88,1.0
6606,31,74,120,1.0
6607,2,555,120,1.0
6608,2,3,88,1.0
6609,31,74,88,1.0
6610,2,74,88,1.0
6611,31,555,24,1.0
6612,31,3,75,1.0
6613,2,145,75,1.0
6614,45,3,120,0.4
6614,45,74,120,0.1
6614,45,145,120,0.4
6614,45,555,120,0.1
6615,31,555,120,1.0
6616,2,74,120,1.0
6617,31,3,120,0.2
6617,31,74,120,0.3
6617,31,145,120,0.2
6617,31,555,120,0.3
6618,2,74,24,0.1
6618,2,74,75,0.2
6618,2,74,88,0.3
6618,2,74,120,0.4
6619,2,555,120,1.0
6620,31,3,88,0.2
6620,31,74,88,0.3
6620,31,145,88,0.2
6620,31,555,88,0.3
6621,2,145,120,1.0
6622,2,555,88,1.0
6623,2,145,75,1.0
6624,45,74,120,1.0
6625,2,555,88,1.0
6626,2,145,88,1.0
6627,2,3,120,1.0
6628,45,3,24,1.0
6629,2,145,120,1.0
6630,2,74,24,1.0
6631,31,555,75,1.0
6632,2,74,120,1.0
6633,31,74,24,1.0
6634,2,3,120,0.3
6634,2,74,120,0.2
6634,2,145,120,0.3
6634,2,555,120,0.2
6635,2,3,75,1.0
6636,2,74,24,0.1
6636,2,74,75,0.2
6636,2,74,88,0.3
6636,2,74,120,0.4
6637,2,555,75,1.0
6638,31,555,24,1.0
6639,31,145,88,1.0
6640,31,3,120,1.0
6641,2,145,88,1.0
6642,2,555,88,1.0
6643,31,3,88,0.2
6643,31,74,88,0.3
6643,31,145,88,0.2
6643,31,555,88,0.3
6644,2,74,120,1.0
6645,45,145,120,1.0
6646,2,145,88,1.0
6647,45,74,24,0.2
6647,45,74,75,0.2
6647,45,74,88,0.4
6647,45,74,120,0.2
6648,2,74,120,1.0
6649,31,555,75,1.0
6650,31,145,24,1.0
6651,2,3,120,1.0
6652,31,3,75,1.0
6653,2,145,88,1.0
6654,31,3,24,1.0
6655,2,3,88,1.0
6656,2,145,120,1.0
6657,31,3,120,1.0
6658,45,145,120,1.0
6659,31,145,88,1.0
6660,2,555,75,1.0
6661,45,3,75,1.0
6662,2,145,75,1.0
6663,2,3,88,1.0
6664,2,555,24,0.1
6664,2,555,75,0.2
6664,2,555,88,0.3
6664,2,555,120,0.4
6665,31,555,120,1.0
6666,31,3,24,1.0
6667,31,74,24,1.0
6668,2,145,75,1.0
6669,2,3,120,1.0
6670,45,3,88,1.0
6671,2,145,75,1.0
6672,2,3,88,1.0
6673,45,3,88,1.0
6674,2,555,88,1.0
6675,2,74,120,1.0
6676,31,555,24,0.4000000000000001
6676,31,555,75,0.30000000000000004
6676,31,555,88,0.20000000000000004
6676,31,555,120,0.10000000000000002
6677,45,145,88,1.0
6678,2,145,88,1.0
6679,31,3,88,1.0
6680,2,555,120,1.0
6681,45,3,120,1.0
6682,31,555,24,0.4000000000000001
6682,31,555,75,0.30000000000000004
6682,31,555,88,0.20000000000000004
6682,31,555,120,0.10000000000000002
6683,31,74,24,1.0
6684,2,145,120,1.0
6685,31,74,75,1.0
6686,2,555,24,1.0
6687,2,3,120,1.0
6688,45,145,75,1.0
6689,2,74,120,1.0
6690,2,3,120,1.0
6691,2,555,88,1.0
6692,45,145,75,1.0
6693,2,555,24,1.0
6694,31,74,88,1.0
6695,31,74,24,1.0
6696,45,3,120,1.0
6697,31,3,88,1.0
6698,31,3,24,1.0
6699,2,555,75,1.0
6700,2,74,120,1.0
6701,31,74,75,1.0
6702,2,3,88,1.0
6703,31,145,24,1.0
6704,2,3,120,1.0
6705,31,3,24,1.0
6706,45,3,120,1.0
6707,31,74,88,1.0
6708,31,3,24,1.0
6709,2,74,75,1.0
6710,2,145,120,1.0
6711,2,3,75,1.0
6712,2,555,120,1.0
6713,31,145,75,1.0
6714,31,555,24,1.0
6715,2,3,75,1.0
6716,45,3,75,1.0
6717,31,74,24,1.0
6718,2,555,75,1.0
6719,2,3,88,1.0
6720,45,555,88,1.0
6721,31,74,24,1.0
6722,2,74,75,1.0
6723,31,145,120,1.0
6724,2,555,120,1.0
6725,2,3,120,1.0
6726,45,555,88,1.0
6727,31,145,88,1.0
6728,31,555,24,0.4000000000000001
6728,31,555,75,0.30000000000000004
6728,31,555,88,0.20000000000000004
6728,31,555,120,0.10000000000000002
6729,31,3,88,1.0
6730,45,74,120,1.0
6731,2,3,120,1.0
6732,2,3,88,0.3
6732,2,74,88,0.2
6732,2,145,88,0.3
6732,2,555,88,0.2
6733,45,145,88,1.0
6734,2,74,120,1.0
6735,31,555,75,1.0
6736,45,3,88,0.4
6736,45,74,88,0.1
6736,45,145,88,0.4
6736,45,555,88,0.1
6737,2,3,120,1.0
6738,45,145,88,1.0
6739,31,3,75,1.0
6740,45,3,120,1.0
6741,2,3,88,0.3
6741,2,74,88,0.2
6741,2,145,88,0.3
6741,2,555,88,0.2
6742,2,145,120,1.0
6743,31,3,75,1.0
6744,31,555,75,1.0
6745,2,74,24,1.0
6746,2,3,75,1.0
6747,2,3,75,1.0
6748,31,3,88,1.0
6749,31,3,88,1.0
6750,2,3,75,1.0
6751,31,555,120,1.0
6752,45,3,75,1.0
6753,45,3,88,0.4
6753,45,74,88,0.1
6753,45,145,88,0.4
6753,45,555,88,0.1
6754,31,555,75,1.0
6755,2,145,75,1.0
6756,2,145,88,1.0
6757,2,145,88,1.0
6758,31,145,88,1.0
6759,2,74,88,1.0
6760,2,3,88,1.0
6761,31,555,75,1.0
6762,2,3,75,1.0
6763,45,3,120,0.4
6763,45,74,120,0.1
6763,45,145,120,0.4
6763,45,555,120,0.1
6764,31,145,24,1.0
6765,2,3,88,1.0
6766,2,74,75,1.0
6767,2,145,88,1.0
6768,31,555,24,1.0
6769,31,74,75,1.0
6770,45,145,75,1.0
6771,2,145,120,1.0
6772,31,555,24,1.0
6773,31,145,24,1.0
6774,2,555,120,1.0
6775,31,74,24,1.0
6776,2,3,120,0.3
6776,2,74,120,0.2
6776,2,145,120,0.3
6776,2,555,120,0.2
6777,45,3,88,1.0
6778,31,145,75,1.0
6779,2,3,88,0.3
6779,2,74,88,0.2
6779,2,145,88,0.3
6779,2,555,88,0.2
6780,31,74,24,1.0
6781,2,145,120,1.0
6782,31,3,75,1.0
6783,31,145,24,1.0
6784,31,555,88,1.0
6785,31,74,120,1.0
6786,31,74,120,1.0
6787,2,74,24,1.0
6788,45,3,120,1.0
6789,31,3,24,1.0
6790,45,3,120,1.0
6791,2,145,75,1.0
6792,2,145,120,1.0
6793,31,145,24,1.0
6794,2,3,75,1.0
6795,2,555,88,1.0
6796,31,74,24,1.0
6797,2,145,24,1.0
6798,2,555,75,1.0
6799,45,145,88,1.0
6800,45,3,88,1.0
6801,45,3,75,1.0
6802,2,3,120,1.0
6803,2,74,88,1.0
6804,31,555,24,1.0
6805,31,74,24,1.0
6806,45,145,88,1.0
6807,2,145,88,1.0
6808,45,145,88,1.0
6809,31,3,75,1.0
6810,2,74,120,1.0
6811,2,3,120,1.0
6812,45,3,24,1.0
6813,31,145,24,1.0
6814,2,555,88,1.0
6815,2,145,88,1.0
6816,31,3,24,1.0
6817,31,74,75,1.0
6818,2,74,24,0.1
6818,2,74,75,0.2
6818,2,74,88,0.3
6818,2,74,120,0.4
6819,31,145,88,1.0
6820,2,3,88,0.3
6820,2,74,88,0.2
6820,2,145,88,0.3
6820,2,555,88,0.2
6821,2,3,88,1.0
6822,2,555,75,1.0
6823,31,74,24,1.0
6824,31,3,88,1.0
6825,2,3,120,0.3
6825,2,74,120,0.2
6825,2,145,120,0.3
6825,2,555,120,0.2
6826,2,74,24,0.1
6826,2,74,75,0.2
6826,2,74,88,0.3
6826,2,74,120,0.4
6827,31,3,88,0.2
6827,31,74,88,0.3
6827,31,145,88,0.2
6827,31,555,88,0.3
6828,31,3,24,1.0
6829,31,3,24,1.0
6830,31,555,24,0.4000000000000001
6830,31,555,75,0.30000000000000004
6830,31,555,88,0.20000000000000004
6830,31,555,120,0.10000000000000002
6831,31,3,75,1.0
6832,31,74,88,1.0
6833,31,74,24,1.0
6834,31,74,24,1.0
6835,31,3,24,1.0
6836,31,555,88,1.0
6837,31,145,120,1.0
6838,2,145,120,1.0
6839,45,3,75,1.0
6840,2,145,120,1.0
6841,31,74,24,1.0
6842,2,555,88,1.0
6843,31,3,75,1.0
6844,2,555,75,1.0
6845,2,74,120,1.0
6846,45,3,88,0.4
6846,45,74,88,0.1
6846,45,145,88,0.4
6846,45,555,88,0.1
6847,2,555,120,1.0
6848,2,145,75,1.0
6849,45,3,75,1.0
6850,45,74,24,1.0
6851,2,555,88,1.0
6852,2,145,75,1.0
6853,2,3,75,1.0
6854,45,3,24,1.0
6855,45,3,88,1.0
6856,2,145,120,1.0
6857,31,555,24,0.4000000000000001
6857,31,555,75,0.30000000000000004
6857,31,555,88,0.20000000000000004
6857,31,555,120,0.10000000000000002
6858,2,3,24,1.0
6859,45,3,75,1.0
6860,45,3,120,0.4
6860,45,74,120,0.1
6860,45,145,120,0.4
6860,45,555,120,0.1
6861,2,3,24,1.0
6862,31,145,75,1.0
6863,2,74,75,1.0
6864,2,74,88,1.0
6865,45,555,24,1.0
6866,2,3,120,1.0
6867,31,145,120,1.0
6868,45,3,120,0.4
6868,45,74,120,0.1
6868,45,145,120,0.4
6868,45,555,120,0.1
6869,45,145,88,1.0
6870,2,555,88,1.0
6871,2,74,75,1.0
6872,2,3,88,0.3
6872,2,74,88,0.2
6872,2,145,88,0.3
6872,2,555,88,0.2
6873,45,3,88,1.0
6874,2,74,75,1.0
6875,45,3,88,0.4
6875,45,74,88,0.1
6875,45,145,88,0.4
6875,45,555,88,0.1
6876,31,3,88,1.0
6877,2,145,120,1.0
6878,2,145,75,1.0
6879,31,3,120,1.0
6880,31,74,24,0.4000000000000001
6880,31,74,75,0.30000000000000004
6880,31,74,88,0.20000000000000004
6880,31,74,120,0.10000000000000002
6881,31,74,120,1.0
6882,2,145,75,1.0
6883,2,3,88,1.0
6884,2,145,120,1.0
6885,2,3,120,1.0
6886,31,145,88,1.0
6887,31,74,24,1.0
6888,31,3,75,1.0
6889,31,145,75,1.0
6890,2,555,88,1.0
6891,31,145,24,1.0
6892,2,74,120,1.0
6893,2,145,120,1.0
6894,2,145,24,1.0
6895,45,555,88,1.0
6896,45,74,24,0.2
6896,45,74,75,0.2
6896,45,74,88,0.4
6896,45,74,120,0.2
6897,2,145,120,1.0
6898,2,555,75,1.0
6899,31,145,120,1.0
6900,31,555,24,1.0
6901,2,3,120,1.0
6902,2,3,120,1.0
6903,31,74,75,1.0
6904,31,145,75,1.0
6905,45,145,24,1.0
6906,31,74,24,0.4000000000000001
6906,31,74,75,0.30000000000000004
6906,31,74,88,0.20000000000000004
6906,31,74,120,0.10000000000000002
6907,2,3,120,0.3
6907,2,74,120,0.2
6907,2,145,120,0.3
6907,2,555,120,0.2
6908,2,145,120,1.0
6909,45,145,88,1.0
6910,31,74,88,1.0
6911,31,555,75,1.0
6912,31,555,24,1.0
6913,2,3,88,0.3
6913,2,74,88,0.2
6913,2,145,88,0.3
6913,2,555,88,0.2
6914,31,3,24,1.0
6915,31,3,120,0.2
6915,31,74,120,0.3
6915,31,145,120,0.2
6915,31,555,120,0.3
6916,31,145,120,1.0
6917,31,74,24,1.0
6918,45,145,120,1.0
6919,2,555,120,1.0
6920,2,3,75,1.0
6921,45,3,24,1.0
6922,2,74,120,1.0
6923,2,145,88,1.0
6924,31,3,88,0.2
6924,31,74,88,0.3
6924,31,145,88,0.2
6924,31,555,88,0.3
6925,2,555,24,1.0
6926,45,3,120,1.0
6927,45,555,24,1.0
6928,45,74,120,1.0
6929,2,3,120,0.3
6929,2,74,120,0.2
6929,2,145,120,0.3
6929,2,555,120,0.2
6930,2,3,120,0.3
6930,2,74,120,0.2
6930,2,145,120,0.3
6930,2,555,120,0.2
6931,2,3,24,1.0
6932,45,145,75,1.0
6933,31,555,24,1.0
6934,2,3,75,1.0
6935,2,3,120,1.0
6936,31,74,120,1.0
6937,2,74,120,1.0
6938,31,3,24,1.0
6939,31,555,24,1.0
6940,2,74,120,1.0
6941,45,3,24,1.0
6942,31,555,24,0.4000000000000001
6942,31,555,75,0.30000000000000004
6942,31,555,88,0.20000000000000004
6942,31,555,120,0.10000000000000002
6943,45,3,88,1.0
6944,31,555,88,1.0
6945,2,3,88,1.0
6946,2,555,24,0.1
6946,2,555,75,0.2
6946,2,555,88,0.3
6946,2,555,120,0.4
6947,2,145,88,1.0
6948,45,145,120,1.0
6949,2,555,24,0.1
6949,2,555,75,0.2
6949,2,555,88,0.3
6949,2,555,120,0.4
6950,31,555,24,1.0
6951,2,555,75,1.0
6952,45,74,120,1.0
6953,31,145,88,1.0
6954,31,555,75,1.0
6955,2,3,120,1.0
6956,2,555,88,1.0
6957,2,3,88,0.3
6957,2,74,88,0.2
6957,2,145,88,0.3
6957,2,555,88,0.2
6958,31,3,120,1.0
6959,2,3,88,0.3
6959,2,74,88,0.2
6959,2,145,88,0.3
6959,2,555,88,0.2
6960,2,3,120,1.0
6961,31,74,88,1.0
6962,31,555,24,1.0
6963,2,145,88,1.0
6964,2,3,88,1.0
6965,31,145,24,1.0
6966,31,145,75,1.0
6967,31,555,24,1.0
6968,45,3,120,1.0
6969,31,555,24,1.0
6970,31,145,75,1.0
6971,2,555,120,1.0
6972,31,555,24,1.0
6973,31,555,24,1.0
6974,31,145,88,1.0
6975,45,3,88,1.0
6976,2,74,120,1.0
6977,45,3,120,0.4
6977,45,74,120,0.1
6977,45,145,120,0.4
6977,45,555,120,0.1
6978,2,74,75,1.0
6979,31,74,75,1.0
6980,45,145,88,1.0
6981,45,3,120,0.4
6981,45,74,120,0.1
6981,45,145,120,0.4
6981,45,555,120,0.1
6982,31,74,24,1.0
6983,2,3,75,1.0
6984,2,145,120,1.0
6985,45,3,88,1.0
6986,2,3,75,1.0
6987,2,3,75,1.0
6988,2,555,88,1.0
6989,31,145,88,1.0
6990,31,74,75,1.0
6991,2,555,24,0.1
6991,2,555,75,0.2
6991,2,555,88,0.3
6991,2,555,120,0.4
6992,31,145,24,1.0
6993,45,3,88,0.4
6993,45,74,88,0.1
6993,45,145,88,0.4
6993,45,555,88,0.1
6994,45,3,88,1.0
6995,31,555,24,0.4000000000000001
6995,31,555,75,0.30000000000000004
6995,31,555,88,0.20000000000000004
6995,31,555,120,0.10000000000000002
6996,31,555,24,0.4000000000000001
6996,31,555,75,0.30000000000000004
6996,31,555,88,0.20000000000000004
6996,31,555,120,0.10000000000000002
6997,2,3,120,1.0
6998,31,555,75,1.0
6999,45,555,88,1.0
7000,2,3,120,1.0
7001,31,555,24,1.0
7002,45,74,88,1.0
7003,2,145,88,1.0
7004,31,74,24,0.4000000000000001
7004,31,74,75,0.30000000000000004
7004,31,74,88,0.20000000000000004
7004,31,74,120,0.10000000000000002
7005,45,3,88,0.4
7005,45,74,88,0.1
7005,45,145,88,0.4
7005,45,555,88,0.1
7006,31,555,24,1.0
7007,2,74,75,1.0
7008,31,74,120,1.0
7009,2,3,88,1.0
7010,2,145,75,1.0
7011,31,3,75,1.0
7012,2,145,120,1.0
7013,2,555,75,1.0
7014,31,3,24,1.0
7015,31,74,24,1.0
7016,31,3,120,1.0
7017,2,3,88,1.0
7018,2,74,24,1.0
7019,31,555,75,1.0
7020,2,3,120,0.3
7020,2,74,120,0.2
7020,2,145,120,0.3
7020,2,555,120,0.2
7021,31,555,75,1.0
7022,31,555,24,1.0
7023,45,145,24,1.0
7024,31,74,24,1.0
7025,45,145,120,1.0
7026,2,145,88,1.0
7027,2,74,88,1.0
7028,31,555,88,1.0
7029,31,74,24,0.4000000000000001
7029,31,74,75,0.30000000000000004
7029,31,74,88,0.20000000000000004
7029,31,74,120,0.10000000000000002
7030,2,555,88,1.0
7031,31,74,75,1.0
7032,2,74,120,1.0
7033,2,3,24,0.0
7033,2,74,24,0.0
7033,2,145,24,0.0
7033,2,555,24,0.0
7033,2,3,75,0.0
7033,2,74,75,0.0
7033,2,145,75,0.0
7033,2,555,75,0.0
7033,2,3,88,0.0
7033,2,74,88,0.21428571428571425
7033,2,145,88,0.0
7033,2,555,88,0.21428571428571425
7033,2,3,120,0.0
7033,2,74,120,0.28571428571428575
7033,2,145,120,0.0
7033,2,555,120,0.28571428571428575
7034,31,145,88,1.0
7035,45,3,88,1.0
7036,2,145,88,1.0
7037,45,145,120,1.0
7038,2,555,120,1.0
7039,31,3,24,1.0
7040,2,3,120,1.0
7041,2,3,75,1.0
7042,31,74,75,1.0
7043,2,74,24,1.0
7044,31,3,88,0.2
7044,31,74,88,0.3
7044,31,145,88,0.2
7044,31,555,88,0.3
7045,2,555,24,0.1
7045,2,555,75,0.2
7045,2,555,88,0.3
7045,2,555,120,0.4
7046,31,145,24,1.0
7047,2,74,120,1.0
7048,31,555,75,1.0
7049,2,3,120,1.0
7050,2,145,88,1.0
7051,2,145,120,1.0
7052,31,74,24,1.0
7053,31,145,24,1.0
7054,31,3,75,1.0
7055,2,3,88,1.0
7056,45,3,75,1.0
7057,2,3,88,0.3
7057,2,74,88,0.2
7057,2,145,88,0.3
7057,2,555,88,0.2
7058,45,145,24,1.0
7059,31,3,88,0.2
7059,31,74,88,0.3
7059,31,145,88,0.2
7059,31,555,88,0.3
7060,31,555,24,1.0
7061,31,74,120,1.0
7062,45,3,24,1.0
7063,2,145,75,1.0
7064,2,145,75,1.0
7065,31,555,75,1.0
7066,31,555,24,0.4000000000000001
7066,31,555,75,0.30000000000000004
7066,31,555,88,0.20000000000000004
7066,31,555,120,0.10000000000000002
7067,31,74,24,1.0
7068,2,74,88,1.0
7069,45,3,88,1.0
7070,2,74,88,1.0
7071,31,145,75,1.0
7072,31,145,88,1.0
7073,45,3,88,1.0
7074,31,145,24,1.0
7075,31,145,75,1.0
7076,2,145,75,1.0
7077,31,3,24,1.0
7078,2,145,75,1.0
7079,2,145,75,1.0
7080,2,555,120,1.0
7081,31,145,88,1.0
7082,2,145,75,1.0
7083,31,3,88,0.2
7083,31,74,88,0.3
7083,31,145,88,0.2
7083,31,555,88,0.3
7084,31,74,75,1.0
7085,31,74,75,1.0
7086,31,555,88,1.0
7087,2,3,120,0.3
7087,2,74,120,0.2
7087,2,145,120,0.3
7087,2,555,120,0.2
7088,31,145,75,1.0
7089,31,74,120,1.0
7090,31,3,88,0.2
7090,31,74,88,0.3
7090,31,145,88,0.2
7090,31,555,88,0.3
7091,2,145,88,1.0
7092,2,145,120,1.0
7093,2,3,120,1.0
7094,2,3,120,1.0
7095,31,145,24,1.0
7096,2,3,75,1.0
7097,2,74,75,1.0
7098,2,3,24,1.0
7099,31,555,75,1.0
7100,2,555,120,1.0
7101,45,145,88,1.0
7102,45,3,75,1.0
7103,45,145,75,1.0
7104,31,74,24,0.4000000000000001
7104,31,74,75,0.30000000000000004
7104,31,74,88,0.20000000000000004
7104,31,74,120,0.10000000000000002
7105,31,74,24,0.4000000000000001
7105,31,74,75,0.30000000000000004
7105,31,74,88,0.20000000000000004
7105,31,74,120,0.10000000000000002
7106,2,74,75,1.0
7107,31,3,75,1.0
7108,2,555,24,1.0
7109,45,3,75,1.0
7110,45,3,88,0.4
7110,45,74,88,0.1
7110,45,145,88,0.4
7110,45,555,88,0.1
7111,31,145,88,1.0
7112,31,3,88,1.0
7113,2,555,120,1.0
7114,45,145,88,1.0
7115,2,145,88,1.0
7116,45,145,75,1.0
7117,2,145,88,1.0
7118,2,145,120,1.0
7119,31,3,24,1.0
7120,31,3,24,1.0
7121,31,74,75,1.0
7122,45,3,24,1.0
7123,45,555,88,1.0
7124,45,145,88,1.0
7125,45,555,75,1.0
7126,45,3,88,0.4
7126,45,74,88,0.1
7126,45,145,88,0.4
7126,45,555,88,0.1
7127,2,3,75,1.0
7128,2,3,120,1.0
7129,31,74,24,1.0
7130,45,145,75,1.0
7131,2,555,120,1.0
7132,31,145,75,1.0
7133,31,74,75,1.0
7134,31,74,88,1.0
7135,45,3,120,1.0
7136,31,555,88,1.0
7137,45,145,120,1.0
7138,2,3,24,0.0
7138,2,74,24,0.0
7138,2,145,24,0.0
7138,2,555,24,0.0
7138,2,3,75,0.0
7138,2,74,75,0.0
7138,2,145,75,0.0
7138,2,555,75,0.0
7138,2,3,88,0.0
7138,2,74,88,0.21428571428571425
7138,2,145,88,0.0
7138,2,555,88,0.21428571428571425
7138,2,3,120,0.0
7138,2,74,120,0.28571428571428575
7138,2,145,120,0.0
7138,2,555,120,0.28571428571428575
7139,2,74,88,1.0
7140,31,74,75,1.0
7141,45,145,88,1.0
7142,31,74,24,1.0
7143,31,74,24,0.4000000000000001
