block_id,A,B,C,probability
1028,3,100,7,1.0
1029,1,10,7,1.0
1030,1,10,7,1.0
1031,1,10,7,1.0
1032,6,10,7,1.0
1033,8,10,7,0.8
1033,8,100,7,0.2
1034,10,10,7,1.0
1035,5,10,7,1.0
1036,4,10,7,0.8
1036,4,100,7,0.2
1037,10,10,7,1.0
1038,1,10,7,1.0
1039,8,10,7,0.8
1039,8,100,7,0.2
1040,8,100,7,1.0
1041,1,10,7,1.0
1042,1,10,4,1.0
1043,1,10,4,1.0
1044,10,10,7,1.0
1045,1,100,7,1.0
1046,6,100,7,1.0
1047,1,100,7,1.0
1048,1,10,7,1.0
1049,7,10,7,1.0
1050,1,10,7,1.0
1051,1,10,7,1.0
1052,4,10,7,1.0
1053,1,10,7,1.0
1054,1,10,7,1.0
1055,8,100,4,1.0
1056,1,10,4,1.0
1057,1,100,7,1.0
1058,1,10,7,1.0
1059,1,10,7,1.0
1060,10,10,7,1.0
1061,1,10,7,1.0
1062,8,100,7,1.0
1063,1,10,7,1.0
1064,1,100,7,1.0
1065,1,10,7,1.0
1066,1,10,7,1.0
1067,9,10,7,1.0
1068,1,10,7,1.0
1069,3,100,7,1.0
1070,1,100,7,1.0
1071,1,10,4,1.0
1072,4,10,7,1.0
1073,8,100,7,1.0
1074,1,10,7,1.0
1075,1,10,7,1.0
1076,1,10,7,1.0
1077,1,10,7,1.0
1078,1,10,7,1.0
1079,6,100,7,1.0
1080,1,10,7,1.0
1081,1,10,7,1.0
1082,3,10,7,1.0
1083,2,10,7,0.8
1083,2,100,7,0.2
1084,6,10,7,1.0
1085,1,10,7,1.0
1086,1,10,7,1.0
1087,1,10,7,1.0
1088,1,10,7,1.0
1089,6,10,7,1.0
1090,1,10,7,1.0
1091,3,100,4,1.0
1092,1,10,7,1.0
1093,3,10,7,1.0
1094,8,10,7,1.0
1095,1,10,7,1.0
1096,1,10,7,1.0
1097,6,10,7,1.0
1098,1,10,7,1.0
1099,6,100,7,1.0
1100,10,10,7,1.0
1101,1,10,7,1.0
1102,7,10,7,0.8
1102,7,100,7,0.2
1103,1,10,7,1.0
1104,8,10,7,1.0
1105,1,10,7,1.0
1106,2,10,7,1.0
1107,1,10,7,1.0
1108,1,10,7,1.0
1109,1,10,7,1.0
1110,2,10,7,0.8
1110,2,100,7,0.2
1111,1,10,7,1.0
1112,1,10,7,1.0
1113,1,10,7,1.0
1114,3,10,4,1.0
1115,1,10,7,1.0
1116,1,100,7,1.0
1117,2,10,7,1.0
1118,4,10,4,1.0
1119,1,10,7,1.0
1120,1,10,4,1.0
1121,8,10,7,1.0
1122,4,100,7,1.0
1123,1,10,7,1.0
1124,1,10,4,1.0
1125,1,10,4,1.0
1126,7,10,7,0.8
1126,7,100,7,0.2
1127,7,10,7,0.8
1127,7,100,7,0.2
1128,3,10,7,0.8
1128,3,100,7,0.2
1129,1,100,7,1.0
1130,4,10,7,0.8
1130,4,100,7,0.2
1131,1,10,7,1.0
1132,1,100,7,1.0
1133,1,10,7,1.0
1134,1,10,7,1.0
1135,1,10,7,1.0
1136,1,10,7,1.0
1137,2,10,4,1.0
1138,1,10,7,1.0
1139,1,10,7,1.0
1140,3,10,4,1.0
1141,6,10,7,1.0
1142,1,100,7,1.0
1143,1,100,7,1.0
1144,3,10,7,1.0
1145,1,10,7,1.0
1146,9,100,7,1.0
1147,1,10,7,1.0
1148,1,10,7,1.0
1149,9,10,7,1.0
1150,9,100,7,1.0
1151,7,10,7,1.0
1152,1,10,7,1.0
1153,2,10,7,1.0
1154,1,10,7,1.0
1155,1,10,7,1.0
1156,1,10,7,1.0
1157,1,10,7,1.0
1158,10,10,4,0.8
1158,10,100,4,0.2
1159,1,10,7,1.0
1160,9,100,7,1.0
1161,2,10,7,0.8
1161,2,100,7,0.2
1162,9,100,7,1.0
1163,6,10,7,1.0
1164,1,10,7,1.0
1165,7,10,7,1.0
1166,4,10,7,1.0
1167,1,10,4,1.0
1168,4,10,7,1.0
1169,1,10,7,1.0
1170,1,100,7,1.0
1171,8,10,7,0.8
1171,8,100,7,0.2
1172,1,10,7,1.0
1173,1,10,7,1.0
1174,1,10,7,1.0
1175,2,10,7,1.0
1176,9,100,7,1.0
1177,3,10,7,1.0
1178,1,10,7,1.0
1179,1,10,7,1.0
1180,6,10,7,1.0
1181,1,100,7,1.0
1182,1,100,7,1.0
1183,8,100,4,1.0
1184,2,100,7,1.0
1185,9,100,4,1.0
1186,1,10,7,1.0
1187,7,10,7,1.0
1188,9,10,7,1.0
1189,1,100,7,1.0
1190,1,100,7,1.0
1191,1,10,7,1.0
1192,1,10,7,1.0
1193,1,10,7,1.0
1194,3,10,4,0.8
1194,3,100,4,0.2
1195,1,10,7,1.0
1196,9,10,4,1.0
1197,1,10,7,1.0
1198,1,100,7,1.0
1199,3,100,7,1.0
1200,5,10,7,1.0
1201,1,10,7,1.0
1202,1,10,7,1.0
1203,9,10,7,1.0
1204,4,10,7,1.0
1205,8,10,7,0.8
1205,8,100,7,0.2
1206,6,10,7,1.0
1207,1,10,7,1.0
1208,1,10,7,1.0
1209,8,10,7,0.8
1209,8,100,7,0.2
1210,1,10,7,1.0
1211,1,10,4,1.0
1212,9,10,7,1.0
1213,1,100,7,1.0
1214,8,10,7,0.8
1214,8,100,7,0.2
1215,1,100,7,1.0
1216,10,10,7,1.0
1217,1,10,7,1.0
1218,1,10,7,1.0
1219,4,100,7,1.0
1220,1,100,7,1.0
1221,10,10,4,1.0
1222,5,10,7,1.0
1223,6,10,7,0.8
1223,6,100,7,0.2
1224,1,10,7,1.0
1225,1,100,7,1.0
1226,1,100,7,1.0
1227,1,10,7,1.0
1228,1,10,4,1.0
1229,3,10,7,0.8
1229,3,100,7,0.2
1230,6,10,7,0.8
1230,6,100,7,0.2
1231,8,10,7,1.0
1232,1,10,4,1.0
1233,1,100,7,1.0
1234,1,10,4,1.0
1235,3,100,7,1.0
1236,9,10,7,1.0
1237,8,10,7,0.8
1237,8,100,7,0.2
1238,1,10,7,1.0
1239,8,10,7,0.8
1239,8,100,7,0.2
1240,9,100,7,1.0
1241,8,10,7,1.0
1242,1,10,7,1.0
1243,1,10,7,1.0
1244,1,10,4,1.0
1245,1,10,7,1.0
1246,5,10,7,1.0
1247,1,100,7,1.0
1248,1,10,7,1.0
1249,1,10,7,1.0
1250,1,10,7,1.0
1251,1,10,7,1.0
1252,1,10,7,1.0
1253,7,10,7,0.8
1253,7,100,7,0.2
1254,1,10,7,1.0
1255,9,100,7,1.0
1256,1,10,7,1.0
1257,5,100,7,1.0
1258,1,100,7,1.0
1259,1,10,7,1.0
1260,6,10,7,1.0
1261,9,10,7,1.0
1262,1,10,7,1.0
1263,1,10,4,1.0
1264,3,10,7,0.8
1264,3,100,7,0.2
1265,5,100,4,1.0
1266,2,10,7,0.8
1266,2,100,7,0.2
1267,3,10,7,0.8
1267,3,100,7,0.2
1268,1,100,7,1.0
1269,3,10,7,0.8
1269,3,100,7,0.2
1270,10,10,7,1.0
1271,5,10,7,1.0
1272,1,100,7,1.0
1273,7,100,7,1.0
1274,5,10,7,1.0
1275,4,10,4,0.8
1275,4,100,4,0.2
1276,6,10,4,0.8
1276,6,100,4,0.2
1277,1,10,7,1.0
1278,7,10,7,1.0
1279,1,10,7,1.0
1280,6,10,7,1.0
1281,1,100,7,1.0
1282,4,10,7,1.0
1283,1,10,7,1.0
1284,3,100,7,1.0
1285,4,10,7,1.0
1286,1,10,7,1.0
1287,7,10,4,0.8
1287,7,100,4,0.2
1288,7,10,7,0.8
1288,7,100,7,0.2
1289,1,10,7,1.0
1290,1,10,7,1.0
1291,5,10,7,1.0
1292,9,100,7,1.0
1293,1,10,4,1.0
1294,4,10,7,1.0
1295,1,10,7,1.0
1296,1,10,7,1.0
1297,1,10,7,1.0
1298,4,10,7,0.8
1298,4,100,7,0.2
1299,2,10,7,1.0
1300,5,10,7,1.0
1301,7,10,7,0.8
1301,7,100,7,0.2
1302,1,10,7,1.0
1303,8,10,7,1.0
1304,1,10,4,1.0
1305,10,100,7,1.0
1306,1,100,7,1.0
1307,4,10,7,0.8
1307,4,100,7,0.2
1308,1,10,7,1.0
1309,1,10,4,1.0
1310,6,10,7,1.0
1311,1,10,7,1.0
1312,8,10,7,1.0
1313,1,10,7,1.0
1314,7,10,7,0.8
1314,7,100,7,0.2
1315,4,10,7,1.0
1316,10,10,4,0.8
1316,10,100,4,0.2
1317,10,10,7,1.0
1318,1,10,7,1.0
1319,9,100,7,1.0
1320,7,10,7,1.0
1321,1,100,7,1.0
1322,1,10,7,1.0
1323,1,10,7,1.0
1324,6,10,7,1.0
1325,8,10,7,1.0
1326,1,100,7,1.0
1327,1,10,7,1.0
1328,1,10,4,1.0
1329,3,10,7,0.8
1329,3,100,7,0.2
1330,1,10,7,1.0
1331,1,10,7,1.0
1332,1,10,7,1.0
1333,9,100,7,1.0
1334,9,10,7,1.0
1335,1,100,7,1.0
1336,1,10,7,1.0
1337,1,10,7,1.0
1338,7,100,7,1.0
1339,1,10,7,1.0
1340,4,100,7,1.0
1341,1,10,7,1.0
1342,1,100,7,1.0
1343,5,10,7,1.0
1344,1,10,7,1.0
1345,1,10,7,1.0
1346,5,10,7,1.0
1347,1,10,7,1.0
1348,3,100,7,1.0
1349,2,10,7,1.0
1350,1,10,7,1.0
1351,5,10,7,1.0
1352,3,10,7,1.0
1353,1,10,7,1.0
1354,1,10,7,1.0
1355,2,10,7,1.0
1356,5,10,7,1.0
1357,1,10,4,1.0
1358,1,10,7,1.0
1359,1,100,7,1.0
1360,1,100,7,1.0
1361,4,10,7,0.8
1361,4,100,7,0.2
1362,1,10,4,1.0
1363,1,10,7,1.0
1364,3,10,4,1.0
1365,1,10,7,1.0
1366,10,10,7,1.0
1367,1,10,7,1.0
1368,1,10,7,1.0
1369,5,10,7,1.0
1370,7,10,7,1.0
1371,1,10,7,1.0
1372,5,10,7,1.0
1373,1,100,7,1.0
1374,9,10,7,1.0
1375,1,10,7,1.0
1376,10,100,7,1.0
1377,1,10,7,1.0
1378,8,10,7,0.8
1378,8,100,7,0.2
1379,8,10,7,0.8
1379,8,100,7,0.2
1380,8,10,7,1.0
1381,5,100,7,1.0
1382,1,10,7,1.0
1383,4,10,7,1.0
1384,4,10,7,0.8
1384,4,100,7,0.2
1385,1,100,7,1.0
1386,1,100,7,1.0
1387,1,100,7,1.0
1388,5,10,7,1.0
1389,2,10,7,0.8
1389,2,100,7,0.2
1390,7,10,7,1.0
1391,9,10,7,1.0
1392,1,10,7,1.0
1393,4,10,7,1.0
1394,9,100,7,1.0
1395,1,10,7,1.0
1396,1,100,7,1.0
1397,2,10,7,0.8
1397,2,100,7,0.2
1398,1,10,7,1.0
1399,1,10,7,1.0
1400,1,10,7,1.0
1401,1,10,7,1.0
1402,1,10,7,1.0
1403,8,100,7,1.0
1404,8,10,7,1.0
1405,4,10,7,1.0
1406,5,10,7,1.0
1407,1,10,7,1.0
1408,1,100,7,1.0
1409,2,10,7,0.8
1409,2,100,7,0.2
1410,10,10,7,0.8
1410,10,100,7,0.2
1411,8,10,7,0.8
1411,8,100,7,0.2
1412,2,10,7,0.8
1412,2,100,7,0.2
1413,4,10,7,1.0
1414,1,10,7,1.0
1415,4,100,7,1.0
1416,4,10,7,0.8
1416,4,100,7,0.2
1417,2,10,7,1.0
1418,1,10,7,1.0
1419,8,10,7,0.8
1419,8,100,7,0.2
1420,1,10,7,1.0
1421,4,10,7,1.0
1422,5,10,7,1.0
1423,1,100,4,1.0
1424,3,10,7,1.0
1425,6,10,7,1.0
1426,1,10,4,1.0
1427,8,10,7,0.8
1427,8,100,7,0.2
1428,1,100,4,1.0
1429,1,10,7,1.0
1430,1,100,7,1.0
1431,8,10,7,1.0
1432,1,10,7,1.0
1433,9,10,7,1.0
1434,6,10,7,1.0
1435,1,10,7,1.0
1436,1,10,7,1.0
1437,8,10,7,1.0
1438,8,100,7,1.0
1439,1,10,4,1.0
1440,10,10,7,0.8
1440,10,100,7,0.2
1441,1,10,7,1.0
1442,8,10,7,0.8
1442,8,100,7,0.2
1443,8,10,7,0.8
1443,8,100,7,0.2
1444,1,10,7,1.0
1445,4,100,7,1.0
1446,1,10,7,1.0
1447,8,10,7,0.8
1447,8,100,7,0.2
1448,1,100,7,1.0
1449,7,10,7,1.0
1450,5,10,7,1.0
1451,4,10,7,0.8
1451,4,100,7,0.2
1452,1,10,4,1.0
1453,1,10,7,1.0
1454,6,100,7,1.0
1455,1,10,7,1.0
1456,1,10,7,1.0
1457,3,100,7,1.0
1458,8,10,7,1.0
1459,1,10,7,1.0
1460,1,10,7,1.0
1461,1,10,7,1.0
1462,8,100,7,1.0
1463,6,100,7,1.0
1464,9,10,7,1.0
1465,6,10,7,1.0
1466,1,100,7,1.0
1467,8,10,7,1.0
1468,1,10,7,1.0
1469,3,10,7,0.8
1469,3,100,7,0.2
1470,8,10,7,1.0
1471,1,100,7,1.0
1472,1,10,7,1.0
1473,5,100,7,1.0
1474,10,10,7,1.0
1475,1,100,7,1.0
1476,1,10,7,1.0
1477,7,100,4,1.0
1478,5,10,7,1.0
1479,8,10,7,1.0
1480,10,100,7,1.0
1481,9,10,7,1.0
1482,1,10,7,1.0
1483,7,10,7,1.0
1484,5,10,7,1.0
1485,1,10,7,1.0
1486,8,10,7,1.0
1487,1,10,7,1.0
1488,4,10,7,1.0
1489,4,10,7,0.8
1489,4,100,7,0.2
1490,10,10,7,1.0
1491,6,10,7,0.8
1491,6,100,7,0.2
1492,4,10,4,0.8
1492,4,100,4,0.2
1493,6,10,7,0.8
1493,6,100,7,0.2
1494,1,100,7,1.0
1495,5,10,7,1.0
1496,1,10,7,1.0
1497,1,10,7,1.0
1498,1,10,7,1.0
1499,1,10,7,1.0
1500,1,10,7,1.0
1501,1,10,7,1.0
1502,10,100,7,1.0
1503,1,100,7,1.0
1504,6,10,7,0.8
1504,6,100,7,0.2
1505,1,10,7,1.0
1506,1,10,7,1.0
1507,4,10,7,0.8
1507,4,100,7,0.2
1508,1,10,7,1.0
1509,1,100,7,1.0
1510,10,10,7,1.0
1511,9,10,7,1.0
1512,1,10,7,1.0
1513,8,10,7,0.8
1513,8,100,7,0.2
1514,2,10,7,1.0
1515,1,10,7,1.0
1516,3,10,7,1.0
1517,8,100,7,1.0
1518,7,10,7,1.0
1519,1,100,7,1.0
1520,3,10,7,1.0
1521,1,10,7,1.0
1522,1,10,7,1.0
1523,1,10,4,1.0
1524,10,10,7,0.8
1524,10,100,7,0.2
1525,1,10,7,1.0
1526,8,10,7,0.8
1526,8,100,7,0.2
1527,1,10,7,1.0
1528,9,100,7,1.0
1529,1,10,4,1.0
1530,2,10,7,1.0
1531,1,10,7,1.0
1532,3,100,7,1.0
1533,8,10,7,0.8
1533,8,100,7,0.2
1534,3,10,7,0.8
1534,3,100,7,0.2
1535,4,10,7,0.8
1535,4,100,7,0.2
1536,2,10,7,0.8
1536,2,100,7,0.2
1537,10,10,7,1.0
1538,1,10,7,1.0
1539,6,100,7,1.0
1540,7,10,7,0.8
1540,7,100,7,0.2
1541,1,100,7,1.0
1542,10,10,4,1.0
1543,7,10,7,0.8
1543,7,100,7,0.2
1544,8,10,7,1.0
1545,1,10,7,1.0
1546,1,10,7,1.0
1547,8,10,7,1.0
1548,1,10,7,1.0
1549,1,10,7,1.0
1550,7,100,7,1.0
1551,6,10,7,1.0
1552,1,100,7,1.0
1553,8,10,7,1.0
1554,1,10,7,1.0
1555,9,100,7,1.0
1556,1,10,7,1.0
1557,10,10,4,1.0
1558,9,10,7,1.0
1559,1,10,7,1.0
1560,10,100,7,1.0
1561,1,10,7,1.0
1562,1,10,7,1.0
1563,1,10,7,1.0
1564,2,100,7,1.0
1565,1,10,7,1.0
1566,1,10,4,1.0
1567,1,100,7,1.0
1568,3,10,7,1.0
1569,8,10,7,1.0
1570,4,10,4,1.0
1571,8,10,7,1.0
1572,1,10,7,1.0
1573,8,10,7,1.0
1574,10,10,7,0.8
1574,10,100,7,0.2
1575,5,10,7,1.0
1576,1,10,7,1.0
1577,1,10,7,1.0
1578,1,10,7,1.0
1579,1,10,7,1.0
1580,3,10,7,1.0
1581,1,10,4,1.0
1582,5,10,7,1.0
1583,8,10,7,1.0
1584,1,10,7,1.0
1585,6,10,7,1.0
1586,6,10,7,1.0
1587,1,10,7,1.0
1588,1,10,7,1.0
1589,1,100,7,1.0
1590,10,100,7,1.0
1591,10,100,7,1.0
1592,1,10,7,1.0
1593,1,100,7,1.0
1594,1,100,7,1.0
1595,9,10,7,1.0
1596,1,10,7,1.0
1597,1,10,7,1.0
1598,10,10,4,0.8
1598,10,100,4,0.2
1599,6,10,7,1.0
1600,10,10,4,1.0
1601,7,10,7,1.0
1602,5,10,7,1.0
1603,1,10,7,1.0
1604,1,10,7,1.0
1605,1,10,4,1.0
1606,4,10,7,1.0
1607,1,10,7,1.0
1608,2,10,7,1.0
1609,1,10,7,1.0
1610,1,10,7,1.0
1611,6,10,7,0.8
1611,6,100,7,0.2
1612,1,10,7,1.0
1613,6,10,7,0.8
1613,6,100,7,0.2
1614,1,10,7,1.0
1615,1,10,7,1.0
1616,7,10,7,1.0
1617,1,10,4,1.0
1618,1,10,7,1.0
1619,1,10,4,1.0
1620,2,10,7,1.0
1621,3,10,7,0.8
1621,3,100,7,0.2
1622,1,10,7,1.0
1623,4,10,7,1.0
1624,1,10,7,1.0
1625,1,100,7,1.0
1626,7,10,4,1.0
1627,5,10,4,1.0
1628,1,10,7,1.0
1629,9,10,7,1.0
1630,1,100,7,1.0
1631,6,10,7,0.8
1631,6,100,7,0.2
1632,1,10,7,1.0
1633,1,10,7,1.0
1634,2,10,7,1.0
1635,1,10,7,1.0
1636,1,100,4,1.0
1637,5,10,7,1.0
1638,3,10,7,1.0
1639,7,10,7,1.0
1640,3,10,4,0.8
1640,3,100,4,0.2
1641,1,10,7,1.0
1642,1,10,7,1.0
1643,1,10,4,1.0
1644,8,10,7,0.8
1644,8,100,7,0.2
1645,4,10,7,0.8
1645,4,100,7,0.2
1646,1,10,7,1.0
1647,8,10,7,1.0
1648,1,10,7,1.0
1649,1,100,7,1.0
1650,2,10,7,1.0
1651,10,10,7,1.0
1652,1,10,7,1.0
1653,8,10,7,1.0
1654,2,10,7,1.0
1655,1,100,7,1.0
1656,1,10,7,1.0
1657,10,10,7,1.0
1658,1,10,7,1.0
1659,2,10,7,0.8
1659,2,100,7,0.2
1660,1,10,4,1.0
1661,1,100,7,1.0
1662,8,10,7,1.0
1663,2,100,7,1.0
1664,6,10,7,1.0
1665,8,10,7,1.0
1666,2,10,7,0.8
1666,2,100,7,0.2
1667,1,10,7,1.0
1668,8,100,4,1.0
1669,1,10,7,1.0
1670,1,10,7,1.0
1671,1,10,7,1.0
1672,9,10,7,1.0
1673,1,10,7,1.0
1674,1,10,7,1.0
1675,8,10,7,0.8
1675,8,100,7,0.2
1676,1,100,7,1.0
1677,8,10,7,1.0
1678,1,10,7,1.0
1679,1,10,7,1.0
1680,3,10,7,1.0
1681,5,10,7,1.0
1682,1,100,4,1.0
1683,1,10,7,1.0
1684,1,10,7,1.0
1685,1,100,7,1.0
1686,8,10,7,0.8
1686,8,100,7,0.2
1687,1,10,7,1.0
1688,7,10,7,0.8
1688,7,100,7,0.2
1689,1,10,7,1.0
1690,1,10,7,1.0
1691,4,10,7,1.0
1692,6,10,7,1.0
1693,1,10,4,1.0
1694,10,10,7,1.0
1695,1,10,7,1.0
1696,1,10,7,1.0
1697,6,10,7,1.0
1698,1,100,7,1.0
1699,1,100,7,1.0
1700,4,10,7,0.8
1700,4,100,7,0.2
1701,1,10,7,1.0
1702,5,10,7,1.0
1703,1,10,7,1.0
1704,1,10,7,1.0
1705,1,10,7,1.0
1706,4,10,7,1.0
1707,1,10,7,1.0
1708,1,10,7,1.0
1709,1,10,7,1.0
1710,1,10,7,1.0
1711,1,10,7,1.0
1712,7,10,7,1.0
1713,1,10,7,1.0
1714,1,10,7,1.0
1715,1,100,7,1.0
1716,1,10,7,1.0
1717,1,10,7,1.0
1718,5,10,7,1.0
1719,6,10,7,1.0
1720,4,10,7,0.8
1720,4,100,7,0.2
1721,5,10,7,1.0
1722,8,10,7,1.0
1723,3,10,7,1.0
1724,1,10,7,1.0
1725,1,10,7,1.0
1726,1,10,7,1.0
1727,1,10,7,1.0
1728,9,10,7,1.0
1729,1,10,7,1.0
1730,1,10,7,1.0
1731,1,100,7,1.0
1732,1,10,7,1.0
1733,1,10,7,1.0
1734,1,100,7,1.0
1735,8,10,7,0.8
1735,8,100,7,0.2
1736,1,10,7,1.0
1737,1,10,7,1.0
1738,1,100,7,1.0
1739,1,10,7,1.0
1740,2,10,7,0.8
1740,2,100,7,0.2
1741,1,10,7,1.0
1742,1,10,7,1.0
1743,1,10,7,1.0
1744,4,10,7,1.0
1745,9,100,7,1.0
1746,1,100,7,1.0
1747,1,10,7,1.0
1748,1,10,4,1.0
1749,2,100,7,1.0
1750,1,10,7,1.0
1751,1,10,7,1.0
1752,6,10,7,1.0
1753,10,10,7,1.0
1754,5,10,7,1.0
1755,1,10,7,1.0
1756,2,10,7,1.0
1757,1,10,7,1.0
1758,1,10,4,1.0
1759,1,10,7,1.0
1760,1,100,7,1.0
1761,1,10,7,1.0
1762,1,10,7,1.0
1763,10,10,7,1.0
1764,1,10,7,1.0
1765,5,10,4,1.0
1766,7,10,7,1.0
1767,10,10,7,0.8
1767,10,100,7,0.2
1768,6,10,7,1.0
1769,8,10,7,0.8
1769,8,100,7,0.2
1770,3,10,7,1.0
1771,1,10,7,1.0
1772,10,10,7,1.0
1773,4,10,4,1.0
1774,3,10,7,1.0
1775,1,100,7,1.0
1776,3,100,7,1.0
1777,1,10,4,1.0
1778,1,10,4,1.0
1779,10,10,7,1.0
1780,6,10,7,1.0
1781,10,10,7,0.8
1781,10,100,7,0.2
1782,5,10,7,1.0
1783,8,10,7,1.0
1784,1,10,7,1.0
1785,1,10,7,1.0
1786,1,100,7,1.0
1787,6,10,7,1.0
1788,3,10,4,1.0
1789,6,10,7,1.0
1790,7,10,7,0.8
1790,7,100,7,0.2
1791,1,100,7,1.0
1792,1,10,7,1.0
1793,4,10,7,0.8
1793,4,100,7,0.2
1794,1,10,7,1.0
1795,3,10,7,0.8
1795,3,100,7,0.2
1796,1,10,7,1.0
1797,2,10,7,0.8
1797,2,100,7,0.2
1798,8,10,7,1.0
1799,1,10,7,1.0
1800,4,10,7,1.0
1801,10,10,7,0.8
1801,10,100,7,0.2
1802,8,10,7,1.0
1803,1,10,7,1.0
1804,1,100,7,1.0
1805,1,10,7,1.0
1806,6,10,7,1.0
1807,1,10,7,1.0
1808,1,10,7,1.0
1809,8,10,7,1.0
1810,5,10,7,1.0
1811,1,100,7,1.0
1812,1,10,7,1.0
1813,1,10,7,1.0
1814,4,10,4,1.0
1815,5,100,4,1.0
1816,8,10,7,1.0
1817,1,10,4,1.0
1818,1,10,7,1.0
1819,1,10,7,1.0
1820,10,100,7,1.0
1821,1,10,7,1.0
1822,5,10,7,1.0
1823,6,10,7,1.0
1824,3,10,7,0.8
1824,3,100,7,0.2
1825,8,10,7,1.0
1826,1,10,7,1.0
1827,1,100,4,1.0
1828,1,10,7,1.0
1829,1,10,7,1.0
1830,1,10,7,1.0
1831,1,10,7,1.0
1832,1,10,7,1.0
1833,1,10,7,1.0
1834,1,100,7,1.0
1835,4,10,7,0.8
1835,4,100,7,0.2
1836,1,10,7,1.0
1837,8,10,7,1.0
1838,1,10,7,1.0
1839,1,10,7,1.0
1840,7,10,7,1.0
1841,1,10,7,1.0
1842,7,10,7,1.0
1843,1,10,7,1.0
1844,1,100,7,1.0
1845,10,100,7,1.0
1846,1,100,7,1.0
1847,10,10,7,1.0
1848,1,10,7,1.0
1849,10,100,7,1.0
1850,6,10,4,0.8
1850,6,100,4,0.2
1851,1,10,7,1.0
1852,2,10,7,0.8
1852,2,100,7,0.2
1853,1,10,7,1.0
1854,1,10,4,1.0
1855,1,10,7,1.0
1856,7,10,7,1.0
1857,2,10,7,1.0
1858,8,10,7,1.0
1859,10,10,7,1.0
1860,7,10,7,1.0
1861,1,10,7,1.0
1862,2,100,7,1.0
1863,8,10,7,1.0
1864,1,10,4,1.0
1865,1,100,7,1.0
1866,8,10,7,1.0
1867,1,10,7,1.0
1868,1,10,7,1.0
1869,7,10,7,1.0
1870,9,10,4,1.0
1871,8,10,7,0.8
1871,8,100,7,0.2
1872,2,10,7,1.0
1873,1,100,7,1.0
1874,8,10,7,1.0
1875,1,10,7,1.0
1876,1,10,7,1.0
1877,6,10,4,1.0
1878,1,100,7,1.0
1879,1,10,7,1.0
1880,1,100,7,1.0
1881,1,10,7,1.0
1882,1,10,7,1.0
1883,1,10,7,1.0
1884,1,10,7,1.0
1885,3,10,7,1.0
1886,1,10,7,1.0
1887,6,10,7,1.0
1888,3,10,7,1.0
1889,1,100,7,1.0
1890,1,100,7,1.0
1891,1,100,4,1.0
1892,1,10,7,1.0
1893,8,10,7,1.0
1894,8,10,7,0.8
1894,8,100,7,0.2
1895,8,10,7,0.8
1895,8,100,7,0.2
1896,1,10,7,1.0
1897,1,10,7,1.0
1898,1,10,7,1.0
1899,1,10,7,1.0
1900,7,10,7,1.0
1901,5,10,7,1.0
1902,3,10,7,1.0
1903,1,10,7,1.0
1904,4,10,7,1.0
1905,8,10,7,1.0
1906,1,10,7,1.0
1907,7,10,7,1.0
1908,1,10,7,1.0
1909,4,100,7,1.0
1910,1,10,7,1.0
1911,1,10,7,1.0
1912,1,10,7,1.0
1913,7,10,7,0.8
1913,7,100,7,0.2
1914,4,10,7,1.0
1915,7,10,7,0.8
1915,7,100,7,0.2
1916,7,10,7,1.0
1917,4,10,7,0.8
1917,4,100,7,0.2
1918,1,10,4,1.0
1919,1,10,7,1.0
1920,8,100,7,1.0
1921,6,10,7,0.8
1921,6,100,7,0.2
1922,1,10,4,1.0
1923,4,10,7,1.0
1924,1,10,7,1.0
1925,1,10,7,1.0
1926,2,10,7,0.8
1926,2,100,7,0.2
1927,9,10,7,1.0
1928,1,10,7,1.0
1929,1,10,7,1.0
1930,1,100,7,1.0
1931,1,10,7,1.0
1932,8,10,7,1.0
1933,1,10,4,1.0
1934,5,10,7,1.0
1935,1,10,7,1.0
1936,1,10,7,1.0
1937,1,10,7,1.0
1938,5,10,7,1.0
1939,1,10,7,1.0
1940,1,10,7,1.0
1941,8,10,7,1.0
1942,1,10,7,1.0
1943,1,10,7,1.0
1944,1,10,4,1.0
1945,4,10,7,0.8
1945,4,100,7,0.2
1946,1,10,7,1.0
1947,1,10,7,1.0
1948,1,10,7,1.0
1949,3,10,7,1.0
1950,8,10,7,1.0
1951,10,10,7,1.0
1952,1,10,7,1.0
1953,1,100,7,1.0
1954,1,100,7,1.0
1955,1,10,7,1.0
1956,1,10,7,1.0
1957,1,10,7,1.0
1958,1,100,7,1.0
1959,1,10,7,1.0
1960,4,10,7,1.0
1961,1,10,7,1.0
1962,1,10,7,1.0
1963,4,10,7,0.8
1963,4,100,7,0.2
1964,1,10,7,1.0
1965,9,10,7,1.0
1966,1,100,7,1.0
1967,1,10,7,1.0
1968,1,10,7,1.0
1969,1,10,7,1.0
1970,9,10,7,1.0
1971,10,10,7,1.0
1972,8,10,7,1.0
1973,10,10,7,1.0
1974,6,10,7,1.0
1975,1,10,4,1.0
1976,1,10,7,1.0
1977,1,10,4,1.0
1978,1,10,7,1.0
1979,5,10,7,1.0
1980,8,10,7,1.0
1981,1,100,7,1.0
1982,10,10,7,1.0
1983,4,10,7,1.0
1984,4,10,7,1.0
1985,1,10,7,1.0
1986,1,10,7,1.0
1987,10,100,7,1.0
1988,1,100,7,1.0
1989,6,10,7,1.0
1990,7,10,4,0.8
1990,7,100,4,0.2
