block_id,A,B,C,probability
2326,3,100000,11,1
2327,1,10,11,1
2328,2,10000,33,1
2329,1,10,11,1
2330,1,10,18,1
2331,1,10,11,1
2332,1,10,11,1
2333,3,10,11,0
2333,3,100,11,0
2333,3,1000,11,0
2333,3,10000,11,0
2333,3,100000,11,1
2334,1,10,11,1
2335,3,100000,11,1
2336,2,10000,33,1
2337,3,10,33,0
2337,3,100,33,0
2337,3,1000,33,0
2337,3,10000,33,0
2337,3,100000,33,1
2338,2,10000,18,1
2339,3,100000,11,1
2340,1,10,33,1
2341,1,10,11,1
2342,3,100000,11,1
2343,1,10,11,1
2344,1,10,11,1
2345,1,10,11,1
2346,1,10,33,1
2347,3,100000,11,1
2348,3,100000,11,1
2349,2,1000,18,1
2350,3,10,11,0
2350,3,100,11,0
2350,3,1000,11,0
2350,3,10000,11,0
2350,3,100000,11,1
2351,3,100000,11,1
2352,3,100000,18,1
2353,2,100,11,1
2354,2,100,11,1
2355,3,100000,33,1
2356,3,100000,18,1
2357,1,10,33,1
2358,1,10,18,1
2359,1,10,11,1
2360,1,10,33,1
2361,1,10,11,1
2362,1,10,11,1
2363,1,10,11,1
2364,1,10,11,1
2365,1,10,11,1
2366,3,100000,11,1
2367,3,100000,33,1
2368,1,10,11,1
2369,1,10,33,1
2370,3,100000,11,1
2371,1,10,11,1
2371,1,100,11,0
2371,1,1000,11,0
2371,1,10000,11,0
2371,1,100000,11,0
2372,3,100000,33,1
2373,3,100000,18,1
2374,3,100000,33,1
2375,2,100,33,1
2376,3,100000,11,1
2377,2,10000,18,1
2378,3,100000,33,1
2379,2,10000,11,1
2380,3,100000,18,1
2381,1,10,18,1
2382,3,100000,11,1
2383,3,100000,33,1
2384,1,10,11,1
2385,1,10,18,1
2385,1,100,18,0
2385,1,1000,18,0
2385,1,10000,18,0
2385,1,100000,18,0
2386,3,100000,11,1
2387,1,10,11,1
2388,2,100,11,1
2389,3,100000,18,1
2390,1,10,18,1
2391,2,10000,11,1
2392,1,10,11,1
2393,3,100000,11,1
2394,3,100000,33,1
2395,3,100000,18,1
2396,2,10000,18,1
2397,3,100000,18,1
2398,1,10,11,1
2399,2,100,33,1
2400,2,1000,11,1
2401,3,100000,33,1
2402,3,100000,11,1
2403,2,10000,33,1
2404,1,10,18,1
2405,3,100000,18,1
2406,3,100000,11,1
2407,2,10000,33,1
2408,1,10,11,1
2409,1,10,11,1
2410,3,100000,33,1
2411,3,100000,18,1
2412,2,1000,33,1
2413,2,1000,18,1
2414,3,100000,11,1
2415,3,100000,18,1
2416,3,100000,11,1
2417,3,100000,33,1
2418,2,100,33,1
2419,1,10,33,1
2420,1,10,33,1
2421,1,10,11,1
2422,1,10,33,1
2423,1,10,33,1
2424,1,10,11,1
2424,1,100,11,0
2424,1,1000,11,0
2424,1,10000,11,0
2424,1,100000,11,0
2425,3,100000,11,1
2426,1,10,11,1
2427,3,100000,18,1
2428,1,10,11,1
2429,1,10,18,1
2430,1,10,11,1
2431,3,100000,11,1
2432,3,100000,11,1
2433,2,10000,11,1
2434,3,100000,11,1
2435,2,1000,11,1
2436,3,100000,11,1
2437,3,100000,11,1
2438,3,10,18,0
2438,3,100,18,0
2438,3,1000,18,0
2438,3,10000,18,0
2438,3,100000,18,1
2439,1,10,11,1
2440,1,10,11,1
2441,3,100000,11,1
2442,1,10,33,1
2443,1,10,18,1
2444,1,10,11,1
2445,3,10,18,0
2445,3,100,18,0
2445,3,1000,18,0
2445,3,10000,18,0
2445,3,100000,18,1
2446,1,10,11,1
2447,2,100,18,1
2448,1,10,33,1
2449,1,10,33,1
2450,1,10,18,1
2451,1,10,11,1
2452,1,10,33,1
2453,2,1000,11,1
2454,2,1000,11,1
2455,3,100000,33,1
2456,2,1000,33,1
2457,3,100000,33,1
2458,3,100000,33,1
2459,1,10,11,1
2460,1,10,33,1
2460,1,100,33,0
2460,1,1000,33,0
2460,1,10000,33,0
2460,1,100000,33,0
2461,3,100000,11,1
2462,1,10,18,1
2463,1,10,18,1
2463,1,100,18,0
2463,1,1000,18,0
2463,1,10000,18,0
2463,1,100000,18,0
2464,2,100,33,1
2465,1,10,11,1
2466,1,10,11,1
2467,1,10,11,1
2467,1,100,11,0
2467,1,1000,11,0
2467,1,10000,11,0
2467,1,100000,11,0
2468,3,100000,11,1
2469,2,1000,33,1
2470,2,1000,18,1
2471,1,10,18,1
2471,1,100,18,0
2471,1,1000,18,0
2471,1,10000,18,0
2471,1,100000,18,0
2472,3,100000,18,1
2473,2,1000,18,1
2474,1,10,18,1
2475,2,1000,11,1
2476,3,10,18,0
2476,3,100,18,0
2476,3,1000,18,0
2476,3,10000,18,0
2476,3,100000,18,1
2477,2,100,33,1
2478,2,10000,11,1
2479,2,1000,11,1
2480,3,10,33,0
2480,3,100,33,0
2480,3,1000,33,0
2480,3,10000,33,0
2480,3,100000,33,1
2481,3,100000,11,1
2482,1,10,18,1
2483,2,10000,18,1
2484,2,1000,33,1
2485,1,10,18,1
2486,1,10,18,1
2487,2,100,33,1
2488,3,100000,33,1
2489,3,100000,11,1
2490,3,100000,18,1
2491,3,100000,11,1
2492,2,100,18,1
2493,3,100000,11,1
2494,1,10,18,1
2494,1,100,18,0
2494,1,1000,18,0
2494,1,10000,18,0
2494,1,100000,18,0
2495,2,1000,18,1
2496,1,10,33,1
2497,1,10,18,1
2498,1,10,18,1
2499,1,10,33,1
2500,1,10,11,1
2501,1,10,33,1
2502,1,10,18,1
2503,1,10,18,1
2504,3,100000,33,1
2505,1,10,18,1
2505,1,100,18,0
2505,1,1000,18,0
2505,1,10000,18,0
2505,1,100000,18,0
2506,2,1000,33,1
2507,1,10,11,1
2508,3,100000,33,1
2509,3,100000,11,1
2510,3,100000,33,1
2511,3,100000,11,1
2512,2,10000,11,1
2513,1,10,11,1
2514,2,1000,33,1
2515,3,100000,11,1
2516,2,100,33,1
2517,3,100000,11,1
2518,2,100,11,1
2519,1,10,18,1
2520,3,100000,33,1
2521,2,10000,18,1
2522,3,100000,11,1
2523,3,100000,11,1
2524,2,100,11,1
2525,1,10,18,1
2526,3,100000,11,1
2527,1,10,18,1
2528,3,100000,11,1
2529,1,10,11,1
2530,1,10,33,1
2531,3,100000,11,1
2532,3,100000,11,1
2533,1,10,11,1
2534,3,100000,11,1
2535,3,100000,11,1
2536,1,10,18,1
2537,3,100000,18,1
2538,2,1000,33,1
2539,1,10,33,1
2540,1,10,33,1
2541,3,100000,33,1
2542,1,10,18,1
2543,1,10,18,1
2544,2,10000,18,1
2545,3,100000,11,1
2546,1,10,11,1
2547,1,10,18,1
2548,3,100000,11,1
2549,1,10,11,1
2550,2,1000,11,1
2551,2,10000,11,1
2552,3,100000,18,1
2553,2,100,33,1
2554,2,10000,33,1
2555,3,100000,11,1
2556,3,100000,11,1
2557,3,100000,11,1
2558,3,100000,33,1
2559,1,10,33,1
2559,1,100,33,0
2559,1,1000,33,0
2559,1,10000,33,0
2559,1,100000,33,0
2560,3,10,11,0
2560,3,100,11,0
2560,3,1000,11,0
2560,3,10000,11,0
2560,3,100000,11,1
2561,1,10,11,1
2562,1,10,18,1
2563,2,1000,11,1
2564,3,100000,33,1
2565,3,100000,11,1
2566,1,10,18,1
2567,3,100000,33,1
2568,3,100000,11,1
2569,2,10000,33,1
2570,3,100000,33,1
2571,3,100000,11,1
2572,3,100000,11,1
2573,1,10,18,1
2574,1,10,18,1
2575,2,10000,18,1
2576,3,100000,11,1
2577,3,100000,11,1
2578,3,100000,18,1
2579,3,100000,33,1
2580,3,100000,11,1
2581,3,100000,11,1
2582,1,10,11,1
2583,1,10,33,1
2584,1,10,11,1
2585,1,10,11,1
2586,1,10,11,1
2587,1,10,11,1
2588,3,100000,11,1
2589,1,10,33,1
2590,1,10,33,1
2591,1,10,11,1
2592,1,10,11,1
2593,2,100,33,1
2594,1,10,11,1
2595,1,10,18,1
2595,1,100,18,0
2595,1,1000,18,0
2595,1,10000,18,0
2595,1,100000,18,0
2596,3,100000,18,1
2597,1,10,33,1
2598,2,10000,11,1
2599,1,10,11,1
2600,1,10,18,1
2601,1,10,18,1
2602,3,100000,18,1
2603,3,100000,33,1
2604,1,10,11,1
2605,1,10,11,1
2606,2,10000,33,1
2607,3,100000,18,1
2608,2,1000,11,1
2609,3,100000,33,1
2610,1,10,11,1
2611,3,100000,33,1
2612,2,100,11,1
2613,1,10,18,1
2614,1,10,18,1
2615,1,10,11,1
2616,2,1000,18,1
2617,3,10,33,0
2617,3,100,33,0
2617,3,1000,33,0
2617,3,10000,33,0
2617,3,100000,33,1
2618,1,10,33,1
2619,3,100000,11,1
2620,1,10,33,1
2621,2,1000,18,1
2622,3,100000,11,1
2623,1,10,11,1
2624,3,100000,33,1
2625,3,100000,18,1
2626,1,10,18,1
2627,2,1000,11,1
2628,1,10,33,1
2629,2,10000,11,1
2630,3,100000,33,1
2631,1,10,11,1
2632,1,10,18,1
2633,3,100000,18,1
2634,3,100000,11,1
2635,2,1000,18,1
2636,2,1000,11,1
2637,1,10,33,1
2638,2,10000,11,1
2639,3,100000,18,1
2640,2,1000,11,1
2641,1,10,11,1
2642,1,10,18,1
2643,2,10000,33,1
2644,1,10,11,1
2645,2,1000,18,1
2646,3,100000,33,1
2647,1,10,11,1
2648,3,100000,11,1
2649,1,10,33,1
2650,3,100000,11,1
2651,3,100000,11,1
2652,1,10,11,1
2653,1,10,18,1
2654,2,100,11,1
2655,1,10,18,1
2656,1,10,11,1
2657,1,10,33,1
2658,1,10,33,1
2659,3,100000,18,1
2660,3,100000,33,1
2661,1,10,18,1
2662,1,10,33,1
2663,1,10,33,1
2664,1,10,11,1
2665,3,100000,11,1
2666,3,10,33,0
2666,3,100,33,0
2666,3,1000,33,0
2666,3,10000,33,0
2666,3,100000,33,1
2667,1,10,33,1
2668,2,100,18,1
2669,3,100000,33,1
2670,3,100000,11,1
2671,1,10,11,1
2672,1,10,11,1
2673,1,10,11,1
2674,3,100000,11,1
2675,3,100000,11,1
2676,3,100000,33,1
2677,1,10,11,1
2678,3,100000,18,1
2679,3,100000,18,1
2680,3,100000,33,1
2681,1,10,33,1
2682,1,10,11,1
2683,2,100,18,1
2684,3,100000,33,1
2685,3,100000,33,1
2686,2,1000,18,1
2687,3,100000,18,1
2688,3,100000,11,1
2689,1,10,18,1
2690,3,100000,11,1
2691,3,100000,18,1
2692,3,10,18,0
2692,3,100,18,0
2692,3,1000,18,0
2692,3,10000,18,0
2692,3,100000,18,1
2693,1,10,11,1
2694,1,10,18,1
2695,1,10,18,1
2696,2,1000,18,1
2697,1,10,18,1
2698,1,10,33,1
2699,2,100,11,1
2700,3,100000,11,1
2701,3,100000,11,1
2702,3,100000,18,1
2703,1,10,33,1
2704,3,100000,33,1
2705,2,10000,11,1
2706,2,100,18,1
2707,2,10000,33,1
2708,3,100000,33,1
2709,3,100000,18,1
2710,3,100000,33,1
2711,1,10,33,1
2712,1,10,11,1
2713,1,10,18,1
2714,1,10,18,1
2715,2,1000,18,1
2716,1,10,18,1
2717,2,1000,33,1
2718,1,10,33,1
2719,2,100,33,1
2720,3,100000,11,1
2721,2,10000,18,1
2722,1,10,18,1
2723,1,10,18,1
2724,3,100000,18,1
2725,1,10,11,1
2726,1,10,33,1
2726,1,100,33,0
2726,1,1000,33,0
2726,1,10000,33,0
2726,1,100000,33,0
2727,1,10,18,1
2727,1,100,18,0
2727,1,1000,18,0
2727,1,10000,18,0
2727,1,100000,18,0
2728,1,10,33,1
2728,1,100,33,0
2728,1,1000,33,0
2728,1,10000,33,0
2728,1,100000,33,0
2729,1,10,11,1
2730,3,100000,11,1
2731,1,10,18,1
2732,1,10,11,1
2733,3,100000,33,1
2734,1,10,11,1
2735,3,100000,11,1
2736,2,100,18,1
2737,3,100000,18,1
2738,3,10,18,0
2738,3,100,18,0
2738,3,1000,18,0
2738,3,10000,18,0
2738,3,100000,18,1
2739,2,100,11,1
2740,1,10,11,1
2741,3,100000,18,1
2742,2,10000,18,1
2743,3,10,18,0
2743,3,100,18,0
2743,3,1000,18,0
2743,3,10000,18,0
2743,3,100000,18,1
2744,1,10,11,1
2745,1,10,33,1
2746,1,10,33,1
2747,3,10,11,0
2747,3,100,11,0
2747,3,1000,11,0
2747,3,10000,11,0
2747,3,100000,11,1
2748,2,100,33,1
2749,3,100000,18,1
2750,3,10,18,0
2750,3,100,18,0
2750,3,1000,18,0
2750,3,10000,18,0
2750,3,100000,18,1
2751,1,10,33,1
2752,1,10,11,1
2753,1,10,33,1
2754,1,10,18,1
2755,3,100000,33,1
2756,3,100000,11,1
2757,1,10,11,1
2758,1,10,11,1
2759,3,10,33,0
2759,3,100,33,0
2759,3,1000,33,0
2759,3,10000,33,0
2759,3,100000,33,1
2760,1,10,33,1
2761,3,100000,11,1
2762,2,100,33,1
2763,1,10,18,1
2764,1,10,11,1
2765,1,10,33,1
2766,2,10000,11,1
2767,1,10,11,1
2768,1,10,33,1
2769,3,10,18,0
2769,3,100,18,0
2769,3,1000,18,0
2769,3,10000,18,0
2769,3,100000,18,1
2770,3,100000,11,1
2771,1,10,18,1
2771,1,100,18,0
2771,1,1000,18,0
2771,1,10000,18,0
2771,1,100000,18,0
2772,3,100000,18,1
2773,3,100000,11,1
2774,3,100000,11,1
2775,2,100,11,1
2776,3,100000,11,1
2777,2,100,18,1
2778,1,10,11,1
2779,3,100000,11,1
2780,1,10,11,1
2780,1,100,11,0
2780,1,1000,11,0
2780,1,10000,11,0
2780,1,100000,11,0
2781,1,10,18,1
2782,1,10,11,1
2783,1,10,11,1
2784,3,100000,33,1
2785,1,10,18,1
2786,2,10000,18,1
2787,1,10,11,1
2787,1,100,11,0
2787,1,1000,11,0
2787,1,10000,11,0
2787,1,100000,11,0
2788,3,100000,18,1
2789,3,100000,11,1
2790,2,100,18,1
2791,1,10,11,1
2792,1,10,18,1
2793,3,10,18,0
2793,3,100,18,0
2793,3,1000,18,0
2793,3,10000,18,0
2793,3,100000,18,1
2794,2,10000,11,1
2795,3,100000,33,1
2796,1,10,11,1
2797,1,10,18,1
2797,1,100,18,0
2797,1,1000,18,0
2797,1,10000,18,0
2797,1,100000,18,0
2798,2,10000,11,1
2799,1,10,11,1
2800,3,10,33,0
2800,3,100,33,0
2800,3,1000,33,0
2800,3,10000,33,0
2800,3,100000,33,1
2801,3,10,33,0
2801,3,100,33,0
2801,3,1000,33,0
2801,3,10000,33,0
2801,3,100000,33,1
2802,2,100,33,1
2803,3,100000,11,1
2804,3,100000,33,1
2805,3,100000,33,1
2806,3,100000,33,1
2807,3,100000,18,1
2808,2,10000,11,1
2809,3,100000,18,1
2810,1,10,33,1
2811,2,10000,18,1
2812,3,100000,11,1
2813,1,10,33,1
2814,1,10,11,1
2815,1,10,18,1
2816,1,10,11,1
2817,3,100000,11,1
2818,3,100000,11,1
2819,1,10,33,1
2820,1,10,33,1
2821,2,100,18,1
2822,3,100000,18,1
2823,3,100000,33,1
2824,2,10000,33,1
2825,1,10,18,1
2826,1,10,33,1
2827,3,100000,11,1
2828,2,10000,33,1
2829,1,10,18,1
2829,1,100,18,0
2829,1,1000,18,0
2829,1,10000,18,0
2829,1,100000,18,0
2830,3,100000,11,1
2831,1,10,33,1
2832,1,10,18,1
2833,1,10,11,1
2834,3,100000,18,1
2835,1,10,33,1
2836,3,100000,18,1
2837,1,10,11,1
2838,1,10,11,1
2839,2,10000,33,1
2840,3,100000,11,1
2841,3,100000,11,1
2842,3,100000,18,1
2843,3,100000,11,1
2844,3,100000,18,1
2845,2,100,11,1
2846,1,10,18,1
2847,3,100000,33,1
2848,3,100000,11,1
2849,3,100000,33,1
2850,1,10,18,1
2851,1,10,11,1
2852,3,100000,33,1
2853,3,100000,11,1
2854,3,100000,33,1
2855,3,100000,11,1
2856,3,100000,11,1
2857,1,10,18,1
2858,1,10,11,1
2859,3,100000,18,1
2860,3,100000,11,1
2861,1,10,18,1
2862,2,1000,18,1
2863,3,100000,11,1
2864,2,1000,11,1
2865,3,100000,33,1
2866,2,100,18,1
2867,2,1000,18,1
2868,3,100000,11,1
2869,1,10,33,1
2870,1,10,11,1
2871,2,100,33,1
2872,2,10000,11,1
2873,3,100000,18,1
2874,1,10,11,1
2875,1,10,11,1
2876,3,100000,11,1
2877,3,100000,11,1
2878,2,10000,18,1
2879,1,10,33,1
2880,1,10,18,1
2881,1,10,11,1
2882,3,10,11,0
2882,3,100,11,0
2882,3,1000,11,0
2882,3,10000,11,0
2882,3,100000,11,1
2883,3,100000,18,1
2884,3,100000,33,1
2885,2,1000,18,1
2886,3,100000,11,1
2887,2,100,11,1
2888,2,10000,11,1
2889,1,10,33,1
2890,2,1000,18,1
2891,2,100,18,1
2892,3,100000,18,1
2893,2,100,33,1
2894,2,10000,18,1
2895,1,10,33,1
2895,1,100,33,0
2895,1,1000,33,0
2895,1,10000,33,0
2895,1,100000,33,0
2896,3,100000,11,1
2897,3,100000,11,1
2898,1,10,18,1
2899,1,10,18,1
2900,3,10,18,0
2900,3,100,18,0
2900,3,1000,18,0
2900,3,10000,18,0
2900,3,100000,18,1
2901,3,100000,18,1
2902,1,10,18,1
2903,1,10,33,1
2904,2,100,33,1
2905,2,1000,33,1
2906,3,100000,18,1
2907,1,10,18,1
2908,3,100000,11,1
2909,2,1000,33,1
2910,1,10,11,1
2910,1,100,11,0
2910,1,1000,11,0
2910,1,10000,11,0
2910,1,100000,11,0
2911,3,100000,33,1
2912,3,100000,11,1
2913,3,100000,33,1
2914,1,10,33,1
2914,1,100,33,0
2914,1,1000,33,0
2914,1,10000,33,0
2914,1,100000,33,0
2915,1,10,11,1
2916,1,10,18,1
2917,1,10,18,1
2917,1,100,18,0
2917,1,1000,18,0
2917,1,10000,18,0
2917,1,100000,18,0
2918,1,10,11,1
2919,1,10,11,1
2920,1,10,11,1
2921,3,100000,18,1
2922,3,100000,11,1
2923,1,10,18,1
2923,1,100,18,0
2923,1,1000,18,0
2923,1,10000,18,0
2923,1,100000,18,0
2924,2,100,11,1
2925,3,100000,18,1
2926,1,10,18,1
2927,2,1000,18,1
2928,3,100000,18,1
2929,3,100000,11,1
2930,1,10,33,1
2931,1,10,33,1
2931,1,100,33,0
2931,1,1000,33,0
2931,1,10000,33,0
2931,1,100000,33,0
2932,1,10,11,1
2933,1,10,18,1
2934,1,10,33,1
2935,2,100,18,1
2936,1,10,18,1
2937,3,100000,33,1
2938,1,10,11,1
2939,1,10,33,1
2940,2,1000,33,1
2941,3,100000,11,1
2942,2,10000,18,1
2943,1,10,33,1
2944,2,10000,11,1
2945,2,1000,11,1
2946,3,100000,18,1
2947,3,100000,18,1
2948,3,100000,33,1
2949,1,10,18,1
2950,3,100000,11,1
2951,2,10000,11,1
2952,3,100000,11,1
2953,3,100000,33,1
2954,3,100000,11,1
2955,2,10000,18,1
2956,3,100000,33,1
2957,3,100000,18,1
2958,3,100000,33,1
2959,3,100000,11,1
2960,3,100000,18,1
2961,2,10000,33,1
2962,2,100,11,1
2963,1,10,18,1
2964,2,10000,33,1
2965,1,10,18,1
2966,1,10,11,1
2967,3,100000,33,1
2968,1,10,18,1
2969,3,10,18,0
2969,3,100,18,0
2969,3,1000,18,0
2969,3,10000,18,0
2969,3,100000,18,1
2970,3,100000,18,1
2971,2,10000,18,1
2972,1,10,11,1
2973,2,100,33,1
2974,1,10,18,1
2975,1,10,18,1
2976,1,10,11,1
2977,2,10000,11,1
2978,3,100000,33,1
2979,1,10,18,1
2980,1,10,11,1
2980,1,100,11,0
2980,1,1000,11,0
2980,1,10000,11,0
2980,1,100000,11,0
2981,3,100000,33,1
2982,3,100000,11,1
2983,3,100000,33,1
2984,1,10,11,1
2985,2,1000,11,1
2986,1,10,18,1
2987,1,10,11,1
2988,2,100,33,1
2989,1,10,33,1
2990,3,100000,11,1
2991,3,100000,11,1
2992,2,100,11,1
2993,1,10,11,1
2994,1,10,33,1
2994,1,100,33,0
2994,1,1000,33,0
2994,1,10000,33,0
2994,1,100000,33,0
2995,1,10,33,1
2996,3,100000,33,1
2997,3,100000,33,1
2998,2,10000,11,1
2999,1,10,18,1
3000,3,100000,33,1
3001,3,100000,11,1
3002,3,100000,18,1
3003,3,100000,18,1
3004,3,100000,11,1
3005,1,10,11,1
3006,3,100000,33,1
3007,3,100000,11,1
3008,2,10000,18,1
3009,1,10,33,1
3010,1,10,11,1
3011,3,100000,11,1
3012,2,10000,33,1
3013,3,100000,33,1
3014,1,10,18,1
3015,2,100,18,1
3016,3,100000,33,1
3017,2,1000,33,1
3018,3,100000,18,1
3019,1,10,18,1
3020,2,1000,33,1
3021,3,100000,11,1
3022,3,100000,11,1
3023,1,10,11,1
3024,2,10000,11,1
3025,2,10000,18,1
3026,3,100000,18,1
3027,1,10,11,1
3028,2,1000,11,1
3029,1,10,18,1
3030,1,10,11,1
3031,2,1000,18,1
3032,3,100000,18,1
3033,2,1000,18,1
3034,3,100000,11,1
3035,1,10,33,1
3036,2,100,18,1
3037,3,100000,11,1
3038,1,10,11,1
3039,3,100000,33,1
3040,1,10,18,1
3041,2,100,33,1
3042,1,10,33,1
3043,2,10000,33,1
3044,1,10,11,1
3045,3,100000,33,1
3046,1,10,11,1
3046,1,100,11,0
3046,1,1000,11,0
3046,1,10000,11,0
3046,1,100000,11,0
3047,2,1000,33,1
3048,1,10,11,1
3049,3,100000,11,1
3050,3,100000,18,1
3051,3,100000,33,1
3052,3,100000,33,1
3053,1,10,18,1
3054,3,10,11,0
3054,3,100,11,0
3054,3,1000,11,0
3054,3,10000,11,0
3054,3,100000,11,1
3055,1,10,33,1
3056,3,100000,18,1
3057,2,100,33,1
3058,1,10,18,1
3059,1,10,18,1
3060,2,100,18,1
3061,3,100000,33,1
3062,1,10,33,1
3063,1,10,11,1
3064,2,100,18,1
3065,2,100,11,1
3066,3,100000,11,1
3067,3,100000,33,1
3068,1,10,11,1
3069,3,100000,11,1
3070,2,1000,11,1
3071,1,10,18,1
3072,1,10,18,1
3073,1,10,18,1
3074,3,100000,33,1
3075,3,10,11,0
3075,3,100,11,0
3075,3,1000,11,0
3075,3,10000,11,0
3075,3,100000,11,1
3076,3,100000,18,1
3077,2,1000,11,1
3078,2,1000,11,1
3079,2,1000,33,1
3080,1,10,11,1
3081,1,10,18,1
3082,2,10000,33,1
3083,3,100000,11,1
3084,1,10,11,1
3085,1,10,11,1
3085,1,100,11,0
3085,1,1000,11,0
3085,1,10000,11,0
3085,1,100000,11,0
3086,3,100000,11,1
3087,1,10,11,1
3088,3,100000,33,1
3089,2,1000,18,1
3090,3,100000,11,1
3091,3,10,33,0
3091,3,100,33,0
3091,3,1000,33,0
3091,3,10000,33,0
3091,3,100000,33,1
3092,1,10,18,1
3093,1,10,33,1
3094,1,10,11,1
3095,3,100000,18,1
3096,2,1000,33,1
3097,2,1000,11,1
3098,1,10,18,1
3098,1,100,18,0
3098,1,1000,18,0
3098,1,10000,18,0
3098,1,100000,18,0
3099,2,1000,33,1
3100,2,1000,33,1
3101,1,10,33,1
3102,1,10,33,1
3103,1,10,11,1
3104,1,10,11,1
3104,1,100,11,0
3104,1,1000,11,0
3104,1,10000,11,0
3104,1,100000,11,0
3105,2,10000,33,1
3106,3,100000,11,1
3107,1,10,18,1
3108,3,100000,11,1
3109,2,100,11,1
3110,2,10000,11,1
3111,1,10,11,1
3111,1,100,11,0
3111,1,1000,11,0
3111,1,10000,11,0
3111,1,100000,11,0
3112,1,10,33,1
3113,3,100000,33,1
3114,3,10,18,0
3114,3,100,18,0
3114,3,1000,18,0
3114,3,10000,18,0
3114,3,100000,18,1
3115,1,10,11,1
3116,3,10,33,0
3116,3,100,33,0
3116,3,1000,33,0
3116,3,10000,33,0
3116,3,100000,33,1
3117,1,10,11,1
3118,2,10000,11,1
3119,2,10000,11,1
3120,1,10,33,1
3121,3,100000,33,1
3122,3,100000,11,1
3123,3,100000,18,1
3124,2,100,33,1
3125,3,10,18,0
3125,3,100,18,0
3125,3,1000,18,0
3125,3,10000,18,0
3125,3,100000,18,1
3126,1,10,18,1
3127,3,100000,18,1
3128,3,100000,33,1
3129,3,100000,33,1
3130,1,10,11,1
3131,3,100000,11,1
3132,1,10,11,1
3132,1,100,11,0
3132,1,1000,11,0
3132,1,10000,11,0
3132,1,100000,11,0
3133,1,10,18,1
3134,2,100,11,1
3135,2,100,18,1
3136,1,10,33,1
3137,2,10000,33,1
3138,1,10,18,1
3139,1,10,11,1
3140,1,10,18,1
3141,1,10,11,1
3142,1,10,18,1
3143,1,10,33,1
3144,1,10,11,1
3145,1,10,33,1
3145,1,100,33,0
3145,1,1000,33,0
3145,1,10000,33,0
3145,1,100000,33,0
3146,2,10000,11,1
3147,3,100000,11,1
3148,1,10,11,1
3149,3,100000,18,1
3150,2,100,18,1
3151,1,10,11,1
3151,1,100,11,0
3151,1,1000,11,0
3151,1,10000,11,0
3151,1,100000,11,0
3152,3,100000,18,1
3153,2,10000,11,1
3154,3,100000,33,1
3155,3,100000,11,1
3156,3,100000,11,1
3157,2,1000,33,1
3158,1,10,11,1
3159,2,10000,33,1
3160,3,100000,11,1
3161,1,10,11,1
3162,3,100000,33,1
3163,1,10,18,1
3164,2,10000,11,1
3165,3,100000,18,1
3166,2,10000,11,1
3167,3,100000,11,1
3168,1,10,18,1
3169,3,100000,18,1
3170,1,10,33,1
3171,1,10,11,1
3172,3,100000,33,1
3173,3,100000,18,1
3174,1,10,18,1
3175,3,100000,33,1
3176,2,10000,11,1
3177,2,100,11,1
3178,1,10,33,1
3179,2,1000,18,1
3180,3,100000,33,1
3181,1,10,11,1
3181,1,100,11,0
3181,1,1000,11,0
3181,1,10000,11,0
3181,1,100000,11,0
3182,3,100000,33,1
3183,3,100000,33,1
3184,2,10000,11,1
3185,2,10000,18,1
3186,1,10,33,1
3186,1,100,33,0
3186,1,1000,33,0
3186,1,10000,33,0
3186,1,100000,33,0
3187,3,100000,11,1
3188,1,10,33,1
3189,3,100000,11,1
3190,1,10,18,1
3191,1,10,33,1
3192,2,100,33,1
3193,1,10,11,1
3194,1,10,18,1
3195,2,10000,11,1
3196,1,10,18,1
3197,3,100000,11,1
3198,1,10,11,1
3199,1,10,33,1
3200,3,100000,33,1
3201,2,10000,33,1
3202,3,100000,33,1
3203,3,100000,18,1
3204,1,10,33,1
3205,3,100000,11,1
3206,1,10,33,1
3207,1,10,33,1
3208,1,10,11,1
3209,3,100000,11,1
3210,1,10,11,1
3211,2,1000,11,1
3212,3,100000,11,1
3213,1,10,33,1
3214,3,100000,33,1
3215,2,100,33,1
3216,1,10,11,1
3217,3,100000,33,1
3218,3,100000,18,1
3219,3,100000,33,1
3220,1,10,11,1
3220,1,100,11,0
3220,1,1000,11,0
3220,1,10000,11,0
3220,1,100000,11,0
3221,2,10000,11,1
3222,1,10,11,1
3223,2,1000,11,1
3224,2,100,11,1
3225,1,10,33,1
3226,3,100000,11,1
3227,2,100,11,1
3228,2,1000,18,1
3229,3,100000,11,1
3230,3,100000,11,1
3231,3,100000,11,1
3232,1,10,33,1
3233,2,10000,33,1
3234,3,10,11,0
3234,3,100,11,0
3234,3,1000,11,0
3234,3,10000,11,0
3234,3,100000,11,1
3235,3,100000,11,1
3236,1,10,11,1
3236,1,100,11,0
3236,1,1000,11,0
3236,1,10000,11,0
3236,1,100000,11,0
3237,2,1000,33,1
3238,2,10000,18,1
3239,3,100000,33,1
3240,1,10,33,1
3241,3,100000,18,1
3242,3,100000,18,1
3243,1,10,18,1
3244,1,10,11,1
3245,3,100000,33,1
3246,1,10,33,1
3247,2,100,18,1
3248,1,10,11,1
3249,3,100000,18,1
3250,2,1000,33,1
3251,3,100000,18,1
3252,3,100000,33,1
3253,2,100,33,1
3254,2,10000,33,1
3255,3,100000,33,1
3256,1,10,11,1
3257,1,10,11,1
3258,2,10000,33,1
3259,1,10,18,1
