block_id,A,B,C,probability
1114,1,10,7,1.0
1115,7,10,7,1.0
1116,10,10,7,1.0
1117,1,10,7,1.0
1118,3,100,7,1.0
1119,1,100,7,1.0
1120,7,10,7,1.0
1121,6,10,7,1.0
1122,1,10,7,1.0
1123,1,10,7,1.0
1124,1,10,7,1.0
1125,1,10,7,1.0
1126,4,10,7,0.8
1126,4,100,7,0.2
1127,1,10,4,1.0
1128,1,10,7,1.0
1129,2,10,7,1.0
1130,5,10,7,1.0
1131,6,10,7,1.0
1132,1,10,7,1.0
1133,7,10,7,1.0
1134,1,100,7,1.0
1135,10,10,7,1.0
1136,1,10,7,1.0
1137,1,100,7,1.0
1138,1,10,7,1.0
1139,2,10,7,1.0
1140,3,10,7,1.0
1141,1,10,7,1.0
1142,1,10,7,1.0
1143,1,100,4,1.0
1144,6,10,7,1.0
1145,1,100,7,1.0
1146,8,100,7,1.0
1147,1,100,7,1.0
1148,3,10,7,1.0
1149,1,10,7,1.0
1150,9,100,7,1.0
1151,6,10,7,0.8
1151,6,100,7,0.2
1152,10,10,7,1.0
1153,4,10,7,1.0
1154,8,10,7,1.0
1155,1,10,7,1.0
1156,1,10,7,1.0
1157,2,10,7,1.0
1158,9,10,7,1.0
1159,1,10,7,1.0
1160,1,10,7,1.0
1161,8,10,7,1.0
1162,1,10,7,1.0
1163,9,10,4,1.0
1164,10,10,7,1.0
1165,1,10,7,1.0
1166,2,10,7,1.0
1167,1,100,7,1.0
1168,5,10,7,1.0
1169,5,100,7,1.0
1170,8,10,7,1.0
1171,4,10,7,1.0
1172,1,10,7,1.0
1173,1,10,7,1.0
1174,1,10,7,1.0
1175,7,10,7,0.8
1175,7,100,7,0.2
1176,1,10,7,1.0
1177,10,10,7,1.0
1178,4,10,7,0.8
1178,4,100,7,0.2
1179,6,100,7,1.0
1180,1,10,7,1.0
1181,4,10,7,1.0
1182,1,100,7,1.0
1183,10,10,7,1.0
1184,1,10,7,1.0
1185,8,10,7,0.8
1185,8,100,7,0.2
1186,1,100,7,1.0
1187,1,10,7,1.0
1188,7,10,7,1.0
1189,4,10,7,1.0
1190,10,10,7,1.0
1191,1,100,7,1.0
1192,5,100,4,1.0
1193,9,10,7,1.0
1194,1,10,7,1.0
1195,1,10,7,1.0
1196,1,10,7,1.0
1197,1,10,7,1.0
1198,1,10,7,1.0
1199,1,10,4,1.0
1200,3,100,4,1.0
1201,1,10,7,1.0
1202,7,10,7,1.0
1203,1,10,4,1.0
1204,6,10,4,1.0
1205,1,10,7,1.0
1206,4,10,7,1.0
1207,1,10,7,1.0
1208,1,100,7,1.0
1209,8,10,7,1.0
1210,7,10,7,1.0
1211,5,10,7,1.0
1212,1,10,7,1.0
1213,1,100,7,1.0
1214,1,10,7,1.0
1215,6,10,4,1.0
1216,7,100,7,1.0
1217,5,100,7,1.0
1218,1,10,7,1.0
1219,6,10,7,1.0
1220,1,10,7,1.0
1221,3,100,7,1.0
1222,8,100,7,1.0
1223,7,10,7,1.0
1224,1,10,7,1.0
1225,1,100,7,1.0
1226,2,10,7,1.0
1227,9,10,7,1.0
1228,1,10,7,1.0
1229,10,100,4,1.0
1230,2,10,7,1.0
1231,1,10,4,1.0
1232,1,10,7,1.0
1233,1,10,7,1.0
1234,10,10,4,1.0
1235,6,10,7,1.0
1236,8,10,7,1.0
1237,1,10,7,1.0
1238,5,10,7,1.0
1239,1,10,7,1.0
1240,1,10,7,1.0
1241,1,100,7,1.0
1242,1,10,7,1.0
1243,1,10,4,1.0
1244,9,100,7,1.0
1245,1,10,7,1.0
1246,3,100,7,1.0
1247,8,10,7,1.0
1248,1,10,4,1.0
1249,9,10,7,1.0
1250,9,10,7,1.0
1251,1,100,7,1.0
1252,9,10,7,1.0
1253,1,10,7,1.0
1254,1,10,7,1.0
1255,1,10,7,1.0
1256,1,100,7,1.0
1257,1,10,7,1.0
1258,1,10,7,1.0
1259,5,10,7,1.0
1260,1,100,7,1.0
1261,10,10,7,1.0
1262,8,100,7,1.0
1263,1,10,7,1.0
1264,1,10,4,1.0
1265,1,10,7,1.0
1266,10,100,7,1.0
1267,6,10,7,1.0
1268,6,10,7,1.0
1269,6,10,7,1.0
1270,1,100,7,1.0
1271,1,10,7,1.0
1272,9,10,7,1.0
1273,1,10,4,1.0
1274,1,10,7,1.0
1275,6,10,7,1.0
1276,1,10,7,1.0
1277,8,10,7,1.0
1278,8,100,7,1.0
1279,1,10,7,1.0
1280,1,10,7,1.0
1281,7,10,7,1.0
1282,8,10,7,1.0
1283,9,10,7,1.0
1284,1,10,7,1.0
1285,9,10,7,1.0
1286,10,10,7,1.0
1287,5,10,4,1.0
1288,1,100,7,1.0
1289,8,10,7,1.0
1290,1,100,7,1.0
1291,4,10,7,1.0
1292,2,100,7,1.0
1293,7,10,7,1.0
1294,4,10,7,1.0
1295,4,10,7,1.0
1296,1,10,4,1.0
1297,1,10,7,1.0
1298,1,10,7,1.0
1299,4,100,7,1.0
1300,1,10,7,1.0
1301,5,10,7,1.0
1302,1,10,7,1.0
1303,9,10,4,1.0
1304,1,100,7,1.0
1305,1,10,7,1.0
1306,9,10,7,1.0
1307,1,10,7,1.0
1308,1,10,7,1.0
1309,1,10,7,1.0
1310,7,10,4,1.0
1311,6,10,7,1.0
1312,10,10,4,1.0
1313,8,10,7,1.0
1314,1,100,7,1.0
1315,1,10,7,1.0
1316,6,10,7,0.8
1316,6,100,7,0.2
1317,4,10,4,1.0
1318,8,10,7,1.0
1319,7,10,4,1.0
1320,1,10,7,1.0
1321,1,10,7,1.0
1322,6,100,7,1.0
1323,1,100,4,1.0
1324,1,10,7,1.0
1325,1,10,7,1.0
1326,1,10,7,1.0
1327,10,10,7,1.0
1328,6,100,7,1.0
1329,1,10,7,1.0
1330,1,100,4,1.0
1331,6,10,7,1.0
1332,1,10,7,1.0
1333,1,100,7,1.0
1334,7,10,4,1.0
1335,9,10,7,1.0
1336,1,10,7,1.0
1337,1,100,7,1.0
1338,5,10,7,1.0
1339,1,100,7,1.0
1340,1,10,7,1.0
1341,9,100,7,1.0
1342,7,100,7,1.0
1343,1,10,7,1.0
1344,7,10,7,1.0
1345,1,10,7,1.0
1346,5,100,7,1.0
1347,1,10,7,1.0
1348,1,10,7,1.0
1349,1,10,7,1.0
1350,8,10,4,1.0
1351,1,10,7,1.0
1352,1,100,7,1.0
1353,4,100,7,1.0
1354,10,10,7,1.0
1355,10,10,7,1.0
1356,1,10,7,1.0
1357,7,100,7,1.0
1358,1,10,7,1.0
1359,1,10,7,1.0
1360,1,10,7,1.0
1361,1,10,7,1.0
1362,3,10,7,0.8
1362,3,100,7,0.2
1363,8,10,7,1.0
1364,6,10,7,1.0
1365,1,10,7,1.0
1366,5,10,7,1.0
1367,10,10,7,1.0
1368,8,100,7,1.0
1369,10,10,7,1.0
1370,8,10,7,1.0
1371,8,10,7,1.0
1372,10,10,7,1.0
1373,1,100,7,1.0
1374,6,10,7,0.8
1374,6,100,7,0.2
1375,1,100,7,1.0
1376,1,10,4,1.0
1377,1,10,4,1.0
1378,1,10,4,1.0
1379,1,10,7,1.0
1380,9,10,4,1.0
1381,1,10,7,1.0
1382,2,10,7,0.8
1382,2,100,7,0.2
1383,10,10,7,0.8
1383,10,100,7,0.2
1384,1,10,7,1.0
1385,8,10,7,1.0
1386,8,10,7,1.0
1387,8,10,7,1.0
1388,9,100,7,1.0
1389,7,100,7,1.0
1390,1,10,7,1.0
1391,1,100,7,1.0
1392,1,10,7,1.0
1393,8,10,7,1.0
1394,1,10,7,1.0
1395,7,10,7,1.0
1396,6,10,7,1.0
1397,4,10,7,1.0
1398,7,10,7,1.0
1399,3,10,7,1.0
1400,1,10,4,1.0
1401,4,10,7,1.0
1402,1,10,7,1.0
1403,1,10,7,1.0
1404,1,10,7,1.0
1405,9,10,7,1.0
1406,7,10,4,1.0
1407,1,10,7,1.0
1408,6,10,7,1.0
1409,8,10,7,1.0
1410,6,10,7,1.0
1411,2,10,7,1.0
1412,10,100,7,1.0
1413,10,10,7,1.0
1414,1,100,7,1.0
1415,1,100,7,1.0
1416,1,10,7,1.0
1417,8,10,7,1.0
1418,2,10,7,1.0
1419,1,10,4,1.0
1420,1,10,7,1.0
1421,2,100,7,1.0
1422,3,10,7,1.0
1423,5,10,7,1.0
1424,1,10,4,1.0
1425,1,10,7,1.0
1426,1,10,7,1.0
1427,10,10,7,0.8
1427,10,100,7,0.2
1428,9,10,7,1.0
1429,3,100,7,1.0
1430,1,10,7,1.0
1431,1,10,7,1.0
1432,1,10,7,1.0
1433,1,10,7,1.0
1434,8,100,7,1.0
1435,10,10,7,1.0
1436,8,10,7,1.0
1437,5,10,7,1.0
1438,9,100,7,1.0
1439,1,10,7,1.0
1440,1,10,7,1.0
1441,1,10,7,1.0
1442,1,10,7,1.0
1443,1,10,7,1.0
1444,7,10,7,1.0
1445,1,10,7,1.0
1446,1,10,4,1.0
1447,1,10,7,1.0
1448,1,100,7,1.0
1449,1,10,7,1.0
1450,5,10,7,1.0
1451,10,10,7,1.0
1452,1,10,7,1.0
1453,8,10,7,1.0
1454,6,10,7,1.0
1455,9,10,7,1.0
1456,1,10,7,1.0
1457,1,10,4,1.0
1458,2,100,7,1.0
1459,4,10,7,1.0
1460,3,10,7,0.8
1460,3,100,7,0.2
1461,8,10,7,1.0
1462,1,100,4,1.0
1463,9,100,7,1.0
1464,1,10,7,1.0
1465,1,10,4,1.0
1466,10,10,7,1.0
1467,9,10,4,1.0
1468,7,10,7,1.0
1469,1,100,7,1.0
1470,4,10,4,1.0
1471,6,10,7,1.0
1472,8,10,7,1.0
1473,1,10,7,1.0
1474,1,100,7,1.0
1475,1,10,7,1.0
1476,1,10,7,1.0
1477,1,10,7,1.0
1478,5,10,7,1.0
1479,4,10,7,1.0
1480,1,100,7,1.0
1481,1,10,7,1.0
1482,1,10,7,1.0
1483,1,100,7,1.0
1484,6,10,7,1.0
1485,1,10,7,1.0
1486,5,10,7,1.0
1487,1,10,7,1.0
1488,1,10,7,1.0
1489,2,10,7,1.0
1490,3,10,7,1.0
1491,8,10,7,1.0
1492,7,100,7,1.0
1493,1,10,7,1.0
1494,8,10,7,1.0
1495,6,10,7,0.8
1495,6,100,7,0.2
1496,7,10,7,1.0
1497,1,10,7,1.0
1498,6,10,4,0.8
1498,6,100,4,0.2
1499,2,10,7,1.0
1500,2,10,7,0.8
1500,2,100,7,0.2
1501,1,10,4,1.0
1502,4,10,7,1.0
1503,1,10,7,1.0
1504,1,10,7,1.0
1505,1,10,4,1.0
1506,10,10,7,1.0
1507,1,10,7,1.0
1508,2,10,7,1.0
1509,1,100,7,1.0
1510,1,100,7,1.0
1511,1,10,7,1.0
1512,1,10,7,1.0
1513,8,10,7,0.8
1513,8,100,7,0.2
1514,8,10,7,1.0
1515,1,10,7,1.0
1516,10,10,7,1.0
1517,1,10,7,1.0
1518,8,100,7,1.0
1519,1,100,7,1.0
1520,8,100,7,1.0
1521,10,100,7,1.0
1522,4,10,7,1.0
1523,1,10,7,1.0
1524,5,10,7,1.0
1525,1,10,7,1.0
1526,8,10,7,0.8
1526,8,100,7,0.2
1527,1,10,7,1.0
1528,4,100,7,1.0
1529,1,10,7,1.0
1530,1,10,7,1.0
1531,1,10,7,1.0
1532,9,10,4,1.0
1533,2,100,7,1.0
1534,1,10,7,1.0
1535,10,10,7,1.0
1536,1,10,7,1.0
1537,1,100,7,1.0
1538,1,10,7,1.0
1539,4,10,4,1.0
1540,1,10,7,1.0
1541,1,100,7,1.0
1542,8,10,7,1.0
1543,1,100,7,1.0
1544,6,10,7,1.0
1545,1,10,7,1.0
1546,6,10,7,1.0
1547,1,10,7,1.0
1548,9,10,7,1.0
1549,1,10,7,1.0
1550,4,10,7,1.0
1551,1,100,7,1.0
1552,7,10,7,1.0
1553,1,10,7,1.0
1554,7,10,7,1.0
1555,7,10,7,1.0
1556,1,10,7,1.0
1557,1,10,7,1.0
1558,1,10,7,1.0
1559,5,10,7,1.0
1560,7,10,7,1.0
1561,1,10,7,1.0
1562,10,10,4,1.0
1563,1,100,7,1.0
1564,6,10,4,1.0
1565,5,10,7,1.0
1566,3,10,7,0.8
1566,3,100,7,0.2
1567,1,10,7,1.0
1568,4,10,7,1.0
1569,10,10,7,1.0
1570,1,10,7,1.0
1571,4,100,7,1.0
1572,5,10,7,1.0
1573,4,10,7,1.0
1574,1,100,7,1.0
1575,1,10,7,1.0
1576,7,10,7,1.0
1577,7,10,7,1.0
1578,1,10,7,1.0
1579,7,100,7,1.0
1580,1,10,7,1.0
1581,9,10,7,1.0
1582,1,10,4,1.0
1583,1,10,4,1.0
1584,1,100,7,1.0
1585,1,100,7,1.0
1586,7,10,7,1.0
1587,1,100,7,1.0
1588,10,100,7,1.0
1589,1,10,7,1.0
1590,1,10,7,1.0
1591,1,100,7,1.0
1592,9,10,7,1.0
1593,1,10,7,1.0
1594,1,10,7,1.0
1595,10,10,7,1.0
1596,10,10,4,1.0
1597,7,100,7,1.0
1598,1,10,7,1.0
1599,1,10,7,1.0
1600,8,10,7,1.0
1601,1,10,7,1.0
1602,5,10,7,1.0
1603,2,10,7,1.0
1604,8,10,7,1.0
1605,3,100,7,1.0
1606,1,10,7,1.0
1607,2,10,7,1.0
1608,1,10,7,1.0
1609,1,10,7,1.0
1610,1,10,7,1.0
1611,3,100,7,1.0
1612,1,10,7,1.0
1613,1,10,7,1.0
1614,10,10,7,1.0
1615,1,100,7,1.0
1616,1,10,7,1.0
1617,1,10,7,1.0
1618,1,10,7,1.0
1619,1,10,7,1.0
1620,6,10,7,1.0
1621,1,10,7,1.0
1622,4,10,7,1.0
1623,3,10,7,1.0
1624,8,10,7,1.0
1625,5,10,7,1.0
1626,3,10,7,1.0
1627,1,100,4,1.0
1628,1,10,7,1.0
1629,1,10,7,1.0
1630,8,10,7,0.8
1630,8,100,7,0.2
1631,1,10,7,1.0
1632,6,10,7,1.0
1633,5,10,7,1.0
1634,1,10,7,1.0
1635,6,100,7,1.0
1636,6,100,7,1.0
1637,4,100,7,1.0
1638,1,10,7,1.0
1639,5,10,4,1.0
1640,1,10,7,1.0
1641,4,10,7,1.0
1642,1,10,7,1.0
1643,5,10,7,1.0
1644,6,10,7,1.0
1645,1,10,7,1.0
1646,1,10,7,1.0
1647,4,100,7,1.0
1648,1,10,7,1.0
1649,3,10,7,1.0
1650,1,10,7,1.0
1651,3,10,7,1.0
1652,9,10,7,1.0
1653,5,10,7,1.0
1654,3,10,7,1.0
1655,7,100,4,1.0
1656,8,10,4,1.0
1657,7,10,4,1.0
1658,1,100,7,1.0
1659,8,100,7,1.0
1660,1,10,7,1.0
1661,8,100,7,1.0
1662,1,10,4,1.0
1663,1,10,7,1.0
1664,1,10,7,1.0
1665,8,10,7,1.0
1666,1,10,7,1.0
1667,2,10,7,1.0
1668,1,100,7,1.0
1669,7,100,7,1.0
1670,1,10,7,1.0
1671,7,10,7,1.0
1672,1,10,7,1.0
1673,7,10,7,1.0
1674,1,10,7,1.0
1675,1,10,7,1.0
1676,5,10,7,1.0
1677,7,10,4,1.0
1678,1,10,4,1.0
1679,1,10,4,1.0
1680,1,10,7,1.0
1681,8,10,7,1.0
1682,5,10,7,1.0
1683,2,10,7,1.0
1684,1,10,7,1.0
1685,5,10,7,1.0
1686,1,10,7,1.0
1687,1,100,7,1.0
1688,1,10,7,1.0
1689,9,10,7,1.0
1690,1,10,7,1.0
1691,7,10,7,1.0
1692,1,10,7,1.0
1693,1,10,7,1.0
1694,9,10,7,1.0
1695,1,10,7,1.0
1696,7,100,7,1.0
1697,1,10,7,1.0
1698,8,10,7,1.0
1699,4,100,7,1.0
1700,1,10,7,1.0
1701,10,10,7,1.0
1702,1,100,7,1.0
1703,6,10,4,1.0
1704,1,10,7,1.0
1705,10,10,7,1.0
1706,1,100,4,1.0
1707,1,100,7,1.0
1708,3,10,7,1.0
1709,1,10,4,1.0
1710,1,10,7,1.0
1711,3,10,7,1.0
1712,5,10,7,1.0
1713,7,10,7,0.8
1713,7,100,7,0.2
1714,8,10,7,1.0
1715,2,10,7,1.0
1716,1,100,7,1.0
1717,1,10,7,1.0
1718,9,10,7,1.0
1719,6,10,7,1.0
1720,1,10,7,1.0
1721,8,10,7,1.0
1722,6,100,7,1.0
1723,10,10,7,1.0
1724,6,10,7,1.0
1725,9,100,7,1.0
1726,2,10,7,1.0
1727,1,10,7,1.0
1728,1,10,7,1.0
1729,1,10,4,1.0
1730,9,10,7,1.0
1731,6,100,7,1.0
1732,7,10,7,1.0
1733,2,100,7,1.0
1734,1,100,7,1.0
1735,10,10,7,1.0
1736,2,10,7,1.0
1737,4,10,7,1.0
1738,2,10,7,1.0
1739,9,10,7,1.0
1740,1,10,7,1.0
1741,1,10,7,1.0
1742,1,10,7,1.0
1743,1,100,7,1.0
1744,1,10,4,1.0
1745,7,10,7,1.0
1746,1,10,7,1.0
1747,1,10,7,1.0
1748,7,10,7,1.0
1749,6,100,7,1.0
1750,10,10,7,1.0
1751,2,100,7,1.0
1752,2,10,7,1.0
1753,1,10,7,1.0
1754,8,10,4,1.0
1755,1,100,7,1.0
1756,2,100,7,1.0
1757,1,10,7,1.0
1758,1,10,4,1.0
1759,4,100,7,1.0
1760,10,10,7,1.0
1761,2,100,7,1.0
1762,2,10,7,1.0
1763,1,10,7,1.0
1764,1,100,7,1.0
1765,1,10,7,1.0
1766,2,10,7,1.0
1767,9,10,7,1.0
1768,1,100,7,1.0
1769,6,100,7,1.0
1770,8,100,7,1.0
1771,1,10,7,1.0
1772,8,10,7,0.8
1772,8,100,7,0.2
1773,2,10,7,1.0
1774,8,100,7,1.0
1775,1,10,7,1.0
1776,1,10,7,1.0
1777,8,10,7,1.0
1778,1,10,7,1.0
1779,5,10,4,1.0
1780,10,10,4,1.0
1781,1,100,7,1.0
1782,1,10,7,1.0
1783,4,10,7,1.0
1784,1,10,7,1.0
1785,8,10,7,1.0
1786,8,10,7,1.0
1787,1,10,7,1.0
1788,1,10,4,1.0
1789,1,10,7,1.0
1790,1,10,7,1.0
1791,1,10,7,1.0
1792,9,10,7,1.0
1793,1,10,7,1.0
1794,4,10,7,1.0
1795,3,10,7,1.0
1796,1,100,7,1.0
1797,6,10,7,1.0
1798,1,10,7,1.0
1799,4,10,7,1.0
1800,1,10,7,1.0
1801,1,10,7,1.0
1802,10,10,7,1.0
1803,1,100,7,1.0
1804,4,10,7,1.0
1805,8,10,7,1.0
1806,1,100,7,1.0
1807,2,10,7,1.0
1808,10,10,7,1.0
1809,1,100,4,1.0
1810,1,10,7,1.0
1811,1,10,7,1.0
1812,1,100,7,1.0
1813,1,10,7,1.0
1814,1,100,7,1.0
1815,8,100,7,1.0
1816,1,10,4,1.0
1817,1,10,4,1.0
1818,5,100,7,1.0
1819,1,10,7,1.0
1820,1,100,7,1.0
1821,1,10,7,1.0
1822,8,10,7,1.0
1823,10,10,7,1.0
1824,1,10,7,1.0
1825,8,100,7,1.0
1826,1,10,7,1.0
1827,10,10,7,1.0
1828,9,10,7,1.0
1829,1,10,4,1.0
1830,2,10,7,1.0
1831,1,10,7,1.0
1832,1,10,7,1.0
1833,5,10,7,1.0
1834,1,10,7,1.0
1835,1,10,7,1.0
1836,3,10,7,1.0
1837,3,10,4,1.0
1838,1,10,7,1.0
1839,1,10,7,1.0
1840,3,10,7,1.0
1841,1,10,7,1.0
1842,8,100,7,1.0
1843,1,10,4,1.0
1844,1,10,7,1.0
1845,10,10,7,1.0
1846,1,10,7,1.0
1847,5,100,7,1.0
1848,6,10,7,1.0
1849,3,10,7,1.0
1850,1,10,7,1.0
1851,2,10,7,1.0
1852,9,100,4,1.0
1853,6,10,7,1.0
1854,1,100,7,1.0
1855,1,10,7,1.0
1856,9,10,7,1.0
1857,1,100,4,1.0
1858,2,10,7,1.0
1859,5,10,7,1.0
1860,2,10,7,1.0
1861,8,10,7,0.8
1861,8,100,7,0.2
1862,1,10,7,1.0
1863,1,10,7,1.0
1864,2,10,7,1.0
1865,1,100,7,1.0
1866,9,10,7,1.0
1867,5,100,7,1.0
1868,1,10,7,1.0
1869,1,10,7,1.0
1870,1,10,7,1.0
1871,8,10,7,1.0
1872,3,10,7,1.0
1873,1,10,7,1.0
1874,1,10,7,1.0
1875,5,10,7,1.0
1876,1,10,7,1.0
1877,10,10,4,1.0
1878,3,10,7,1.0
1879,9,10,4,1.0
1880,8,10,7,1.0
1881,1,10,7,1.0
1882,1,10,7,1.0
1883,1,10,7,1.0
1884,1,10,7,1.0
1885,1,10,7,1.0
1886,1,10,7,1.0
1887,1,10,7,1.0
1888,8,100,7,1.0
1889,6,10,7,1.0
1890,1,10,7,1.0
1891,1,10,7,1.0
1892,1,10,7,1.0
1893,1,10,7,1.0
1894,1,10,7,1.0
1895,4,10,7,1.0
1896,4,10,7,1.0
1897,10,100,7,1.0
1898,2,10,7,0.8
1898,2,100,7,0.2
1899,1,10,7,1.0
1900,6,10,4,1.0
1901,4,10,7,1.0
1902,1,10,7,1.0
1903,7,10,7,1.0
1904,1,10,7,1.0
1905,1,10,4,1.0
1906,1,10,4,1.0
1907,10,10,7,1.0
1908,1,10,7,1.0
1909,1,10,7,1.0
1910,8,100,7,1.0
1911,1,10,7,1.0
1912,10,10,7,1.0
1913,1,100,7,1.0
1914,8,10,7,1.0
1915,1,10,4,1.0
1916,1,10,7,1.0
1917,1,100,7,1.0
1918,8,10,7,1.0
1919,1,10,7,1.0
1920,6,10,7,1.0
1921,4,100,7,1.0
1922,10,10,7,1.0
1923,5,10,7,1.0
1924,8,10,7,1.0
1925,1,10,7,1.0
1926,1,10,4,1.0
1927,1,10,7,1.0
1928,8,10,7,1.0
1929,2,10,7,0.8
1929,2,100,7,0.2
1930,8,10,7,1.0
1931,2,10,7,1.0
1932,1,10,7,1.0
1933,1,10,7,1.0
1934,1,10,7,1.0
1935,5,10,7,1.0
1936,2,10,7,1.0
1937,1,10,7,1.0
1938,1,10,7,1.0
1939,1,100,7,1.0
1940,1,10,7,1.0
1941,1,10,7,1.0
1942,1,100,7,1.0
1943,8,100,7,1.0
1944,4,10,7,0.8
1944,4,100,7,0.2
1945,1,100,7,1.0
1946,5,10,7,1.0
1947,2,10,7,1.0
1948,1,10,7,1.0
1949,1,10,7,1.0
1950,3,10,7,0.8
1950,3,100,7,0.2
1951,7,10,7,1.0
1952,1,10,7,1.0
1953,8,10,7,1.0
1954,8,100,7,1.0
1955,1,10,7,1.0
1956,8,10,7,1.0
1957,8,10,7,1.0
1958,10,10,7,0.8
1958,10,100,7,0.2
1959,1,10,7,1.0
1960,1,10,7,1.0
1961,1,10,7,1.0
1962,1,10,7,1.0
1963,1,10,7,1.0
1964,1,10,7,1.0
1965,5,10,7,1.0
1966,2,10,7,1.0
1967,1,10,7,1.0
1968,4,10,7,1.0
1969,1,10,7,1.0
1970,6,10,7,1.0
1971,1,10,7,1.0
1972,1,10,7,1.0
1973,1,10,7,1.0
1974,1,10,7,1.0
1975,7,10,7,1.0
1976,3,10,7,1.0
1977,1,10,7,1.0
1978,1,10,7,1.0
1979,1,100,7,1.0
1980,1,100,7,1.0
1981,9,10,7,1.0
1982,8,10,7,1.0
1983,1,10,7,1.0
1984,6,10,7,1.0
1985,1,10,7,1.0
1986,8,10,4,1.0
1987,9,10,4,1.0
1988,4,10,7,1.0
1989,1,10,7,1.0
1990,1,10,7,1.0
1991,1,10,4,1.0
1992,3,10,7,1.0
1993,1,100,4,1.0
1994,1,10,7,1.0
1995,5,10,7,1.0
1996,1,10,7,1.0
1997,1,100,7,1.0
1998,1,10,7,1.0
1999,8,10,7,1.0
2000,2,10,7,0.8
2000,2,100,7,0.2
2001,8,10,7,1.0
2002,6,100,7,1.0
2003,5,10,7,1.0
2004,7,10,7,0.8
2004,7,100,7,0.2
2005,8,10,7,0.8
2005,8,100,7,0.2
2006,1,10,7,1.0
2007,2,10,7,1.0
2008,3,10,7,0.8
2008,3,100,7,0.2
2009,2,10,7,1.0
2010,1,10,7,1.0
2011,1,10,7,1.0
2012,1,10,7,1.0
2013,5,10,7,1.0
2014,1,100,4,1.0
2015,4,10,7,1.0
2016,8,10,7,1.0
2017,1,10,7,1.0
2018,1,10,7,1.0
2019,1,10,7,1.0
2020,6,10,7,1.0
2021,10,100,7,1.0
2022,1,10,7,1.0
2023,7,10,7,0.8
2023,7,100,7,0.2
2024,1,10,7,1.0
2025,1,10,4,1.0
2026,1,10,7,1.0
2027,7,10,4,1.0
2028,8,10,7,0.8
2028,8,100,7,0.2
2029,9,10,7,1.0
2030,3,100,7,1.0
2031,1,10,7,1.0
2032,1,10,7,1.0
2033,1,100,4,1.0
2034,6,10,7,1.0
2035,6,10,7,0.8
2035,6,100,7,0.2
2036,1,10,7,1.0
2037,1,10,7,1.0
2038,2,10,7,1.0
2039,1,10,7,1.0
2040,2,10,7,1.0
2041,8,100,7,1.0
2042,1,10,4,1.0
2043,1,10,7,1.0
2044,1,10,7,1.0
2045,1,10,7,1.0
2046,3,10,7,1.0
2047,1,10,4,1.0
2048,4,100,7,1.0
2049,1,10,7,1.0
2050,1,10,7,1.0
2051,1,10,7,1.0
2052,8,10,7,1.0
2053,2,10,7,1.0
2054,8,10,7,0.8
2054,8,100,7,0.2
2055,1,10,7,1.0
2056,1,10,7,1.0
2057,8,10,7,1.0
2058,1,100,7,1.0
2059,1,10,7,1.0
2060,8,10,7,1.0
2061,1,10,7,1.0
2062,1,10,7,1.0
2063,8,10,7,1.0
2064,1,100,7,1.0
2065,1,10,7,1.0
2066,1,10,7,1.0
2067,5,10,7,1.0
2068,5,10,7,1.0
2069,1,100,7,1.0
2070,8,100,4,1.0
2071,1,10,7,1.0
2072,1,10,7,1.0
2073,9,10,7,1.0
2074,4,10,7,1.0
2075,1,10,7,1.0
2076,7,10,7,0.8
2076,7,100,7,0.2
2077,1,10,7,1.0
2078,1,10,7,1.0
2079,5,10,7,1.0
2080,7,10,4,1.0
2081,1,10,7,1.0
2082,1,100,7,1.0
2083,10,10,7,1.0
2084,8,100,7,1.0
2085,10,100,7,1.0
2086,5,10,7,1.0
2087,1,100,7,1.0
2088,3,10,7,1.0
2089,1,10,4,1.0
2090,1,100,7,1.0
2091,5,10,7,1.0
2092,1,10,7,1.0
2093,1,10,7,1.0
2094,1,10,7,1.0
2095,1,100,7,1.0
2096,1,10,7,1.0
2097,2,100,4,1.0
2098,3,10,7,1.0
2099,1,10,7,1.0
2100,1,10,7,1.0
2101,1,10,7,1.0
2102,2,10,7,1.0
2103,4,100,7,1.0
2104,3,10,7,1.0
2105,1,10,7,1.0
2106,9,10,7,1.0
2107,1,10,7,1.0
2108,8,10,7,0.8
2108,8,100,7,0.2
2109,1,10,7,1.0
2110,1,10,7,1.0
2111,1,10,7,1.0
2112,1,10,7,1.0
2113,1,10,7,1.0
2114,1,10,7,1.0
2115,6,10,7,1.0
2116,1,100,7,1.0
2117,8,10,7,0.8
2117,8,100,7,0.2
2118,1,10,7,1.0
2119,1,10,7,1.0
2120,10,10,7,1.0
2121,7,10,7,1.0
2122,9,10,4,1.0
2123,1,100,7,1.0
2124,1,10,7,1.0
2125,1,10,7,1.0
2126,2,10,4,1.0
2127,10,10,7,1.0
2128,10,10,7,1.0
2129,1,10,7,1.0
2130,5,100,7,1.0
2131,1,10,7,1.0
2132,1,10,7,1.0
2133,1,10,7,1.0
2134,1,10,7,1.0
2135,4,10,7,1.0
2136,1,100,7,1.0
2137,10,10,7,1.0
2138,1,100,7,1.0
2139,3,10,7,0.8
2139,3,100,7,0.2
2140,1,10,7,1.0
2141,10,10,4,1.0
2142,1,10,7,1.0
2143,1,10,7,1.0
2144,1,10,7,1.0
2145,4,10,7,1.0
2146,5,10,4,1.0
2147,1,10,7,1.0
2148,5,10,7,1.0
2149,4,10,7,1.0
