block_id,A,B,C,probability
5752,2,555,75,1.0
5753,31,3,24,1.0
5754,31,74,75,1.0
5755,2,74,88,1.0
5756,31,555,24,1.0
5757,2,145,75,1.0
5758,31,74,75,1.0
5759,45,3,24,0.2
5759,45,3,75,0.2
5759,45,3,88,0.4
5759,45,3,120,0.2
5760,31,145,24,1.0
5761,31,555,24,1.0
5762,45,3,120,1.0
5763,2,74,88,1.0
5764,2,145,120,1.0
5765,2,145,75,1.0
5766,45,3,24,0.2
5766,45,3,75,0.2
5766,45,3,88,0.4
5766,45,3,120,0.2
5767,2,145,24,0.1
5767,2,145,75,0.2
5767,2,145,88,0.3
5767,2,145,120,0.4
5768,2,3,120,0.3
5768,2,74,120,0.2
5768,2,145,120,0.3
5768,2,555,120,0.2
5769,31,555,75,1.0
5770,31,145,24,1.0
5771,31,74,24,1.0
5772,2,145,24,1.0
5773,45,145,120,1.0
5774,45,145,88,1.0
5775,45,3,120,1.0
5776,2,145,88,1.0
5777,31,145,75,1.0
5778,45,3,75,1.0
5779,31,555,24,1.0
5780,45,3,24,0.2
5780,45,3,75,0.2
5780,45,3,88,0.4
5780,45,3,120,0.2
5781,2,555,75,1.0
5782,2,555,88,1.0
5783,31,3,24,0.4000000000000001
5783,31,3,75,0.30000000000000004
5783,31,3,88,0.20000000000000004
5783,31,3,120,0.10000000000000002
5784,2,555,75,1.0
5785,45,3,88,1.0
5786,31,145,24,1.0
5787,2,145,88,1.0
5788,31,3,75,1.0
5789,45,3,120,1.0
5790,45,145,24,1.0
5791,2,3,88,1.0
5792,31,145,75,1.0
5793,31,3,24,0.4000000000000001
5793,31,3,75,0.30000000000000004
5793,31,3,88,0.20000000000000004
5793,31,3,120,0.10000000000000002
5794,2,555,120,1.0
5795,45,145,75,1.0
5796,2,3,75,1.0
5797,31,145,88,1.0
5798,31,555,75,1.0
5799,2,3,120,1.0
5800,2,145,120,1.0
5801,2,145,75,1.0
5802,2,3,120,0.3
5802,2,74,120,0.2
5802,2,145,120,0.3
5802,2,555,120,0.2
5803,45,74,120,1.0
5804,31,555,75,1.0
5805,31,555,24,1.0
5806,31,74,75,1.0
5807,31,3,24,0.0
5807,31,74,24,0.0
5807,31,145,24,0.0
5807,31,555,24,0.0
5807,31,3,75,0.0
5807,31,74,75,0.0
5807,31,145,75,0.0
5807,31,555,75,0.0
5807,31,3,88,0.13333333333333333
5807,31,74,88,0.19999999999999998
5807,31,145,88,0.13333333333333333
5807,31,555,88,0.19999999999999998
5807,31,3,120,0.06666666666666667
5807,31,74,120,0.09999999999999999
5807,31,145,120,0.06666666666666667
5807,31,555,120,0.09999999999999999
5808,2,74,24,1.0
5809,2,3,120,1.0
5810,2,145,88,1.0
5811,2,145,24,0.1
5811,2,145,75,0.2
5811,2,145,88,0.3
5811,2,145,120,0.4
5812,2,3,88,1.0
5813,2,74,120,1.0
5814,45,3,24,0.2
5814,45,3,75,0.2
5814,45,3,88,0.4
5814,45,3,120,0.2
5815,2,74,75,1.0
5816,45,145,88,1.0
5817,45,3,88,1.0
5818,31,3,75,1.0
5819,2,3,120,0.3
5819,2,74,120,0.2
5819,2,145,120,0.3
5819,2,555,120,0.2
5820,2,3,88,0.3
5820,2,74,88,0.2
5820,2,145,88,0.3
5820,2,555,88,0.2
5821,31,145,88,1.0
5822,2,555,75,1.0
5823,45,145,120,1.0
5824,2,555,88,1.0
5825,31,555,88,1.0
5826,45,3,120,1.0
5827,2,3,88,1.0
5828,31,74,88,1.0
5829,2,3,75,1.0
5830,2,145,88,1.0
5831,2,145,88,1.0
5832,2,74,24,1.0
5833,2,3,120,1.0
5834,45,145,24,1.0
5835,2,555,120,1.0
5836,45,145,120,1.0
5837,31,74,24,1.0
5838,2,3,88,1.0
5839,2,145,88,1.0
5840,2,3,120,1.0
5841,45,3,88,0.4
5841,45,74,88,0.1
5841,45,145,88,0.4
5841,45,555,88,0.1
5842,45,555,88,1.0
5843,45,3,24,1.0
5844,31,3,88,1.0
5845,2,3,88,0.3
5845,2,74,88,0.2
5845,2,145,88,0.3
5845,2,555,88,0.2
5846,31,145,24,1.0
5847,45,145,24,1.0
5848,45,3,75,1.0
5849,2,3,24,1.0
5850,2,3,120,1.0
5851,31,3,88,1.0
5852,2,74,75,1.0
5853,45,3,88,1.0
5854,31,145,75,1.0
5855,2,3,120,1.0
5856,2,3,75,1.0
5857,31,555,88,1.0
5858,2,3,24,0.0
5858,2,74,24,0.0
5858,2,145,24,0.0
5858,2,555,24,0.0
5858,2,3,75,0.0
5858,2,74,75,0.0
5858,2,145,75,0.0
5858,2,555,75,0.0
5858,2,3,88,0.12857142857142856
5858,2,74,88,0.0857142857142857
5858,2,145,88,0.12857142857142856
5858,2,555,88,0.0857142857142857
5858,2,3,120,0.17142857142857143
5858,2,74,120,0.1142857142857143
5858,2,145,120,0.17142857142857143
5858,2,555,120,0.1142857142857143
5859,2,3,24,1.0
5860,31,3,75,1.0
5861,2,3,88,0.3
5861,2,74,88,0.2
5861,2,145,88,0.3
5861,2,555,88,0.2
5862,2,3,75,1.0
5863,31,74,24,1.0
5864,2,74,24,0.1
5864,2,74,75,0.2
5864,2,74,88,0.3
5864,2,74,120,0.4
5865,31,74,24,1.0
5866,31,74,75,1.0
5867,2,3,24,0.0
5867,2,74,24,0.0
5867,2,145,24,0.0
5867,2,555,24,0.0
5867,2,3,75,0.0
5867,2,74,75,0.0
5867,2,145,75,0.0
5867,2,555,75,0.0
5867,2,3,88,0.12857142857142856
5867,2,74,88,0.0857142857142857
5867,2,145,88,0.12857142857142856
5867,2,555,88,0.0857142857142857
5867,2,3,120,0.17142857142857143
5867,2,74,120,0.1142857142857143
5867,2,145,120,0.17142857142857143
5867,2,555,120,0.1142857142857143
5868,2,3,120,1.0
5869,2,3,88,1.0
5870,31,145,24,1.0
5871,31,145,75,1.0
5872,45,145,88,1.0
5873,31,555,88,1.0
5874,31,74,75,1.0
5875,45,3,120,0.4
5875,45,74,120,0.1
5875,45,145,120,0.4
5875,45,555,120,0.1
5876,31,145,75,1.0
5877,31,555,88,1.0
5878,2,145,88,1.0
5879,31,74,24,1.0
5880,45,145,24,1.0
5881,31,3,24,1.0
5882,45,3,88,1.0
5883,31,74,24,1.0
5884,31,74,24,1.0
5885,2,3,88,1.0
5886,45,145,88,1.0
5887,2,74,24,0.1
5887,2,74,75,0.2
5887,2,74,88,0.3
5887,2,74,120,0.4
5888,31,74,75,1.0
5889,31,3,75,1.0
5890,31,74,24,1.0
5891,31,3,88,0.2
5891,31,74,88,0.3
5891,31,145,88,0.2
5891,31,555,88,0.3
5892,2,555,24,0.1
5892,2,555,75,0.2
5892,2,555,88,0.3
5892,2,555,120,0.4
5893,45,145,88,1.0
5894,2,145,120,1.0
5895,2,555,75,1.0
5896,2,3,24,1.0
5897,31,555,24,1.0
5898,31,555,24,1.0
5899,45,74,120,1.0
5900,45,74,88,1.0
5901,2,3,120,1.0
5902,45,3,75,1.0
5903,31,3,75,1.0
5904,31,3,24,0.4000000000000001
5904,31,3,75,0.30000000000000004
5904,31,3,88,0.20000000000000004
5904,31,3,120,0.10000000000000002
5905,2,555,88,1.0
5906,31,145,24,1.0
5907,2,145,24,0.1
5907,2,145,75,0.2
5907,2,145,88,0.3
5907,2,145,120,0.4
5908,31,555,75,1.0
5909,2,3,88,1.0
5910,31,74,120,1.0
5911,2,555,120,1.0
5912,2,74,75,1.0
5913,45,555,75,1.0
5914,45,3,75,1.0
5915,45,3,75,1.0
5916,31,555,75,1.0
5917,31,74,24,1.0
5918,45,74,24,0.2
5918,45,74,75,0.2
5918,45,74,88,0.4
5918,45,74,120,0.2
5919,2,145,88,1.0
5920,45,145,120,1.0
5921,31,74,24,1.0
5922,45,145,24,0.2
5922,45,145,75,0.2
5922,45,145,88,0.4
5922,45,145,120,0.2
5923,31,3,88,1.0
5924,2,145,120,1.0
5925,31,555,75,1.0
5926,2,3,120,1.0
5927,31,74,24,0.4000000000000001
5927,31,74,75,0.30000000000000004
5927,31,74,88,0.20000000000000004
5927,31,74,120,0.10000000000000002
5928,31,555,75,1.0
5929,45,74,88,1.0
5930,2,145,120,1.0
5931,45,555,88,1.0
5932,2,3,120,1.0
5933,45,145,75,1.0
5934,2,145,88,1.0
5935,31,555,88,1.0
5936,31,145,88,1.0
5937,45,74,75,1.0
5938,45,145,120,1.0
5939,31,145,75,1.0
5940,31,3,24,0.4000000000000001
5940,31,3,75,0.30000000000000004
5940,31,3,88,0.20000000000000004
5940,31,3,120,0.10000000000000002
5941,2,145,120,1.0
5942,45,74,75,1.0
5943,2,74,120,1.0
5944,2,145,24,0.1
5944,2,145,75,0.2
5944,2,145,88,0.3
5944,2,145,120,0.4
5945,45,3,120,1.0
5946,45,145,24,0.2
5946,45,145,75,0.2
5946,45,145,88,0.4
5946,45,145,120,0.2
5947,45,3,88,1.0
5948,2,555,75,1.0
5949,31,555,75,1.0
5950,31,555,24,0.4000000000000001
5950,31,555,75,0.30000000000000004
5950,31,555,88,0.20000000000000004
5950,31,555,120,0.10000000000000002
5951,31,145,75,1.0
5952,31,145,24,1.0
5953,31,3,24,1.0
5954,2,3,24,0.1
5954,2,3,75,0.2
5954,2,3,88,0.3
5954,2,3,120,0.4
5955,2,3,88,1.0
5956,31,3,75,1.0
5957,31,145,24,1.0
5958,45,145,88,1.0
5959,31,145,24,1.0
5960,2,145,120,1.0
5961,45,3,24,1.0
5962,2,145,75,1.0
5963,31,145,24,1.0
5964,2,555,75,1.0
5965,31,145,24,1.0
5966,45,145,88,1.0
5967,31,555,88,1.0
5968,2,145,120,1.0
5969,31,74,24,1.0
5970,2,74,88,1.0
5971,31,3,88,1.0
5972,45,555,120,1.0
5973,31,74,75,1.0
5974,31,74,120,1.0
5975,31,74,88,1.0
5976,31,145,75,1.0
5977,45,74,24,1.0
5978,45,3,24,1.0
5979,45,3,88,0.4
5979,45,74,88,0.1
5979,45,145,88,0.4
5979,45,555,88,0.1
5980,31,145,88,1.0
5981,31,3,75,1.0
5982,2,555,120,1.0
5983,2,3,120,0.3
5983,2,74,120,0.2
5983,2,145,120,0.3
5983,2,555,120,0.2
5984,2,3,88,1.0
5985,31,3,88,0.2
5985,31,74,88,0.3
5985,31,145,88,0.2
5985,31,555,88,0.3
5986,45,3,88,1.0
5987,45,3,75,1.0
5988,2,145,120,1.0
5989,2,145,120,1.0
5990,31,3,75,1.0
5991,45,145,88,1.0
5992,31,555,75,1.0
5993,31,145,88,1.0
5994,31,74,24,1.0
5995,2,555,75,1.0
5996,31,145,88,1.0
5997,2,145,24,0.1
5997,2,145,75,0.2
5997,2,145,88,0.3
5997,2,145,120,0.4
5998,2,555,88,1.0
5999,31,555,24,1.0
6000,2,3,88,1.0
6001,2,145,24,0.1
6001,2,145,75,0.2
6001,2,145,88,0.3
6001,2,145,120,0.4
6002,45,145,75,1.0
6003,2,555,75,1.0
6004,45,3,120,1.0
6005,2,74,88,1.0
6006,31,145,75,1.0
6007,2,145,88,1.0
6008,2,555,120,1.0
6009,31,3,88,0.2
6009,31,74,88,0.3
6009,31,145,88,0.2
6009,31,555,88,0.3
6010,31,145,24,1.0
6011,2,3,120,1.0
6012,31,74,24,1.0
6013,31,555,120,1.0
6014,2,74,75,1.0
6015,31,3,24,1.0
6016,31,74,24,0.4000000000000001
6016,31,74,75,0.30000000000000004
6016,31,74,88,0.20000000000000004
6016,31,74,120,0.10000000000000002
6017,2,145,120,1.0
6018,31,145,75,1.0
6019,31,74,24,0.4000000000000001
6019,31,74,75,0.30000000000000004
6019,31,74,88,0.20000000000000004
6019,31,74,120,0.10000000000000002
6020,31,145,75,1.0
6021,2,145,75,1.0
6022,31,3,75,1.0
6023,31,555,75,1.0
6024,2,555,120,1.0
6025,31,555,120,1.0
6026,2,74,88,1.0
6027,2,555,88,1.0
6028,31,74,24,0.4000000000000001
6028,31,74,75,0.30000000000000004
6028,31,74,88,0.20000000000000004
6028,31,74,120,0.10000000000000002
6029,31,3,24,1.0
6030,31,145,24,1.0
6031,2,145,120,1.0
6032,45,145,24,1.0
6033,2,3,75,1.0
6034,2,145,120,1.0
6035,2,145,24,0.1
6035,2,145,75,0.2
6035,2,145,88,0.3
6035,2,145,120,0.4
6036,2,74,120,1.0
6037,45,145,88,1.0
6038,31,3,24,0.4000000000000001
6038,31,3,75,0.30000000000000004
6038,31,3,88,0.20000000000000004
6038,31,3,120,0.10000000000000002
6039,31,74,75,1.0
6040,31,3,24,1.0
6041,2,3,120,1.0
6042,2,555,88,1.0
6043,2,145,88,1.0
6044,31,145,24,1.0
6045,45,145,88,1.0
6046,2,3,88,1.0
6047,2,145,24,1.0
6048,2,3,24,1.0
6049,31,74,75,1.0
6050,2,3,24,1.0
6051,2,555,24,1.0
6052,2,3,88,0.3
6052,2,74,88,0.2
6052,2,145,88,0.3
6052,2,555,88,0.2
6053,31,74,88,1.0
6054,2,555,75,1.0
6055,31,74,24,1.0
6056,31,3,24,1.0
6057,31,74,24,1.0
6058,2,145,120,1.0
6059,45,3,24,0.0
6059,45,74,24,0.0
6059,45,145,24,0.0
6059,45,555,24,0.0
6059,45,3,75,0.0
6059,45,74,75,0.0
6059,45,145,75,0.0
6059,45,555,75,0.0
6059,45,3,88,0.26666666666666666
6059,45,74,88,0.06666666666666667
6059,45,145,88,0.26666666666666666
6059,45,555,88,0.06666666666666667
6059,45,3,120,0.13333333333333333
6059,45,74,120,0.03333333333333333
6059,45,145,120,0.13333333333333333
6059,45,555,120,0.03333333333333333
6060,2,3,88,1.0
6061,31,3,24,1.0
6062,31,555,88,1.0
6063,2,74,120,1.0
6064,2,145,120,1.0
6065,31,3,88,1.0
6066,45,3,24,1.0
6067,2,555,120,1.0
6068,45,145,120,1.0
6069,45,555,24,1.0
6070,2,74,75,1.0
6071,2,3,120,0.3
6071,2,74,120,0.2
6071,2,145,120,0.3
6071,2,555,120,0.2
6072,2,145,88,1.0
6073,31,145,24,1.0
6074,31,3,24,0.0
6074,31,74,24,0.0
6074,31,145,24,0.0
6074,31,555,24,0.0
6074,31,3,75,0.0
6074,31,74,75,0.0
6074,31,145,75,0.0
6074,31,555,75,0.0
6074,31,3,88,0.13333333333333333
6074,31,74,88,0.19999999999999998
6074,31,145,88,0.13333333333333333
6074,31,555,88,0.19999999999999998
6074,31,3,120,0.06666666666666667
6074,31,74,120,0.09999999999999999
6074,31,145,120,0.06666666666666667
6074,31,555,120,0.09999999999999999
6075,31,555,75,1.0
6076,2,555,75,1.0
6077,31,145,88,1.0
6078,2,145,24,0.1
6078,2,145,75,0.2
6078,2,145,88,0.3
6078,2,145,120,0.4
6079,2,145,88,1.0
6080,31,3,24,0.4000000000000001
6080,31,3,75,0.30000000000000004
6080,31,3,88,0.20000000000000004
6080,31,3,120,0.10000000000000002
6081,2,3,75,1.0
6082,45,3,88,1.0
6083,31,3,75,1.0
6084,2,555,88,1.0
6085,2,555,88,1.0
6086,45,3,120,0.4
6086,45,74,120,0.1
6086,45,145,120,0.4
6086,45,555,120,0.1
6087,2,3,120,1.0
6088,31,145,75,1.0
6089,45,74,24,1.0
6090,2,555,24,0.1
6090,2,555,75,0.2
6090,2,555,88,0.3
6090,2,555,120,0.4
6091,31,145,24,1.0
6092,31,145,24,1.0
6093,2,555,24,1.0
6094,45,3,24,0.2
6094,45,3,75,0.2
6094,45,3,88,0.4
6094,45,3,120,0.2
6095,2,74,75,1.0
6096,31,74,88,1.0
6097,45,145,24,1.0
6098,31,555,120,1.0
6099,2,74,88,1.0
6100,31,74,88,1.0
6101,2,3,120,0.3
6101,2,74,120,0.2
6101,2,145,120,0.3
6101,2,555,120,0.2
6102,31,3,75,1.0
6103,2,145,120,1.0
6104,31,74,24,1.0
6105,45,145,24,1.0
6106,31,555,75,1.0
6107,2,555,75,1.0
6108,2,74,75,1.0
6109,31,74,75,1.0
6110,31,145,24,1.0
6111,2,3,120,0.3
6111,2,74,120,0.2
6111,2,145,120,0.3
6111,2,555,120,0.2
6112,31,555,24,0.4000000000000001
6112,31,555,75,0.30000000000000004
6112,31,555,88,0.20000000000000004
6112,31,555,120,0.10000000000000002
6113,31,145,24,1.0
6114,45,145,24,1.0
6115,2,145,120,1.0
6116,2,145,120,1.0
6117,31,74,24,1.0
6118,2,3,75,1.0
6119,2,74,88,1.0
6120,45,3,120,1.0
6121,31,74,75,1.0
6122,2,145,88,1.0
6123,31,3,75,1.0
6124,2,74,24,1.0
6125,31,74,24,0.4000000000000001
6125,31,74,75,0.30000000000000004
6125,31,74,88,0.20000000000000004
6125,31,74,120,0.10000000000000002
6126,45,145,120,1.0
6127,31,145,24,1.0
6128,2,145,24,0.1
6128,2,145,75,0.2
6128,2,145,88,0.3
6128,2,145,120,0.4
6129,2,555,88,1.0
6130,31,74,24,0.4000000000000001
6130,31,74,75,0.30000000000000004
6130,31,74,88,0.20000000000000004
6130,31,74,120,0.10000000000000002
6131,2,145,120,1.0
6132,31,3,75,1.0
6133,2,145,24,1.0
6134,31,145,24,1.0
6135,2,3,88,1.0
6136,31,555,75,1.0
6137,2,555,120,1.0
6138,31,74,75,1.0
6139,31,74,120,1.0
6140,2,3,120,1.0
6141,31,74,24,1.0
6142,45,145,24,1.0
6143,2,555,24,1.0
6144,31,145,24,1.0
6145,31,74,88,1.0
6146,2,145,120,1.0
6147,45,145,88,1.0
6148,2,555,88,1.0
6149,2,145,24,0.1
6149,2,145,75,0.2
6149,2,145,88,0.3
6149,2,145,120,0.4
6150,31,74,24,1.0
6151,31,74,24,1.0
6152,45,145,120,1.0
6153,31,145,75,1.0
6154,2,3,88,0.3
6154,2,74,88,0.2
6154,2,145,88,0.3
6154,2,555,88,0.2
6155,31,555,75,1.0
6156,45,145,88,1.0
6157,45,145,88,1.0
6158,2,3,120,1.0
6159,31,74,24,1.0
6160,31,74,88,1.0
6161,45,3,24,1.0
6162,2,3,120,1.0
6163,45,3,24,0.2
6163,45,3,75,0.2
6163,45,3,88,0.4
6163,45,3,120,0.2
6164,45,145,75,1.0
6165,45,555,120,1.0
6166,45,3,24,1.0
6167,31,145,75,1.0
6168,2,3,24,1.0
6169,31,555,24,1.0
6170,31,3,24,1.0
6171,45,3,120,1.0
6172,31,74,24,1.0
6173,2,3,88,1.0
6174,31,555,24,1.0
6175,2,3,88,1.0
6176,2,145,120,1.0
6177,31,3,88,0.2
6177,31,74,88,0.3
6177,31,145,88,0.2
6177,31,555,88,0.3
6178,45,555,88,1.0
6179,31,3,24,1.0
6180,31,555,24,1.0
6181,2,3,24,0.1
6181,2,3,75,0.2
6181,2,3,88,0.3
6181,2,3,120,0.4
6182,45,3,120,1.0
6183,2,145,75,1.0
6184,45,74,75,1.0
6185,45,3,88,1.0
6186,2,3,24,1.0
6187,2,555,120,1.0
6188,2,145,120,1.0
6189,2,145,120,1.0
6190,2,3,88,0.3
6190,2,74,88,0.2
6190,2,145,88,0.3
6190,2,555,88,0.2
6191,2,555,120,1.0
6192,31,555,120,1.0
6193,2,555,24,1.0
6194,31,555,24,0.4000000000000001
6194,31,555,75,0.30000000000000004
6194,31,555,88,0.20000000000000004
6194,31,555,120,0.10000000000000002
6195,45,555,88,1.0
6196,31,74,75,1.0
6197,31,555,120,1.0
6198,2,3,88,0.3
6198,2,74,88,0.2
6198,2,145,88,0.3
6198,2,555,88,0.2
6199,31,145,24,1.0
6200,2,145,120,1.0
6201,2,555,88,1.0
6202,31,555,75,1.0
6203,2,3,88,1.0
6204,2,145,120,1.0
6205,31,555,24,0.4000000000000001
6205,31,555,75,0.30000000000000004
6205,31,555,88,0.20000000000000004
6205,31,555,120,0.10000000000000002
6206,31,555,24,0.4000000000000001
6206,31,555,75,0.30000000000000004
6206,31,555,88,0.20000000000000004
6206,31,555,120,0.10000000000000002
6207,45,3,120,1.0
6208,31,555,75,1.0
6209,45,3,88,1.0
6210,2,74,120,1.0
6211,31,555,88,1.0
6212,45,3,120,1.0
6213,2,74,75,1.0
6214,2,74,24,0.1
6214,2,74,75,0.2
6214,2,74,88,0.3
6214,2,74,120,0.4
6215,2,555,120,1.0
6216,31,74,24,0.4000000000000001
6216,31,74,75,0.30000000000000004
6216,31,74,88,0.20000000000000004
6216,31,74,120,0.10000000000000002
6217,45,555,24,1.0
6218,31,555,24,1.0
6219,31,74,24,0.4000000000000001
6219,31,74,75,0.30000000000000004
6219,31,74,88,0.20000000000000004
6219,31,74,120,0.10000000000000002
6220,31,3,24,1.0
6221,45,145,24,0.2
6221,45,145,75,0.2
6221,45,145,88,0.4
6221,45,145,120,0.2
6222,45,145,24,1.0
6223,45,3,88,1.0
6224,45,3,120,1.0
6225,31,3,120,1.0
6226,2,3,120,1.0
6227,31,555,120,1.0
6228,31,555,24,1.0
6229,2,555,75,1.0
6230,2,3,120,1.0
6231,45,555,88,1.0
6232,2,145,88,1.0
6233,2,555,75,1.0
6234,2,555,88,1.0
6235,31,74,120,1.0
6236,45,145,120,1.0
6237,31,3,88,0.2
6237,31,74,88,0.3
6237,31,145,88,0.2
6237,31,555,88,0.3
6238,31,145,88,1.0
6239,2,3,88,1.0
6240,45,3,75,1.0
6241,2,145,120,1.0
6242,31,3,120,1.0
6243,31,555,24,1.0
6244,2,145,75,1.0
6245,2,3,75,1.0
6246,31,145,75,1.0
6247,45,3,75,1.0
6248,2,3,75,1.0
6249,31,145,75,1.0
6250,2,555,24,0.1
6250,2,555,75,0.2
6250,2,555,88,0.3
6250,2,555,120,0.4
6251,31,74,24,0.4000000000000001
6251,31,74,75,0.30000000000000004
6251,31,74,88,0.20000000000000004
6251,31,74,120,0.10000000000000002
6252,2,145,120,1.0
6253,2,74,120,1.0
6254,31,145,24,1.0
6255,31,3,75,1.0
6256,2,3,88,1.0
6257,2,74,88,1.0
6258,45,145,75,1.0
6259,2,74,88,1.0
6260,45,145,24,1.0
6261,31,74,24,1.0
6262,31,74,88,1.0
6263,45,3,75,1.0
6264,31,3,75,1.0
6265,31,555,24,1.0
6266,2,555,88,1.0
6267,2,145,24,1.0
6268,2,3,120,1.0
6269,31,74,24,0.4000000000000001
6269,31,74,75,0.30000000000000004
6269,31,74,88,0.20000000000000004
6269,31,74,120,0.10000000000000002
6270,2,74,88,1.0
6271,2,74,24,1.0
6272,2,555,120,1.0
6273,31,555,24,0.4000000000000001
6273,31,555,75,0.30000000000000004
6273,31,555,88,0.20000000000000004
6273,31,555,120,0.10000000000000002
6274,2,3,120,1.0
6275,31,555,24,0.4000000000000001
6275,31,555,75,0.30000000000000004
6275,31,555,88,0.20000000000000004
6275,31,555,120,0.10000000000000002
6276,2,3,88,0.3
6276,2,74,88,0.2
6276,2,145,88,0.3
6276,2,555,88,0.2
6277,45,3,75,1.0
6278,31,555,88,1.0
6279,2,145,24,1.0
6280,45,145,120,1.0
6281,2,555,88,1.0
6282,2,3,88,1.0
6283,2,3,88,1.0
6284,2,145,24,1.0
6285,31,555,88,1.0
6286,31,555,24,1.0
6287,31,555,75,1.0
6288,2,555,88,1.0
6289,2,3,75,1.0
6290,2,555,24,1.0
6291,45,145,88,1.0
6292,45,74,24,1.0
6293,2,145,24,1.0
6294,45,145,75,1.0
6295,2,145,120,1.0
6296,31,145,88,1.0
6297,31,3,24,1.0
6298,2,74,120,1.0
6299,31,3,88,0.2
6299,31,74,88,0.3
6299,31,145,88,0.2
6299,31,555,88,0.3
6300,45,145,75,1.0
6301,31,555,88,1.0
6302,31,555,75,1.0
6303,2,145,88,1.0
6304,2,74,24,1.0
6305,2,145,24,1.0
6306,45,3,24,1.0
6307,45,3,24,1.0
6308,2,145,24,0.1
6308,2,145,75,0.2
6308,2,145,88,0.3
6308,2,145,120,0.4
6309,31,3,88,0.2
6309,31,74,88,0.3
6309,31,145,88,0.2
6309,31,555,88,0.3
6310,2,145,120,1.0
6311,2,74,120,1.0
6312,2,3,75,1.0
6313,31,555,24,1.0
6314,2,145,120,1.0
6315,45,145,24,1.0
6316,2,3,120,1.0
6317,31,74,75,1.0
6318,45,3,88,1.0
6319,31,145,75,1.0
6320,31,3,75,1.0
6321,31,74,75,1.0
6322,45,555,88,1.0
6323,45,74,120,1.0
6324,2,145,75,1.0
6325,31,74,75,1.0
6326,2,3,75,1.0
6327,2,3,120,1.0
6328,45,145,24,0.2
6328,45,145,75,0.2
6328,45,145,88,0.4
6328,45,145,120,0.2
6329,2,555,75,1.0
6330,2,145,24,0.1
6330,2,145,75,0.2
6330,2,145,88,0.3
6330,2,145,120,0.4
6331,31,555,88,1.0
6332,2,3,24,0.1
6332,2,3,75,0.2
6332,2,3,88,0.3
6332,2,3,120,0.4
6333,45,145,24,1.0
6334,45,145,24,1.0
6335,45,145,24,1.0
6336,31,555,24,1.0
6337,2,3,120,1.0
6338,31,555,24,1.0
6339,45,74,24,1.0
6340,31,74,88,1.0
6341,2,3,88,0.3
6341,2,74,88,0.2
6341,2,145,88,0.3
6341,2,555,88,0.2
6342,2,74,88,1.0
6343,2,74,88,1.0
6344,2,3,24,1.0
6345,2,3,88,0.3
6345,2,74,88,0.2
6345,2,145,88,0.3
6345,2,555,88,0.2
6346,2,74,88,1.0
6347,45,145,24,1.0
6348,2,3,120,1.0
6349,31,3,24,1.0
6350,31,74,88,1.0
6351,45,3,24,1.0
6352,31,145,75,1.0
6353,31,555,120,1.0
6354,2,145,88,1.0
6355,31,3,24,1.0
6356,2,145,120,1.0
6357,2,3,88,0.3
6357,2,74,88,0.2
6357,2,145,88,0.3
6357,2,555,88,0.2
6358,2,3,120,1.0
6359,31,74,88,1.0
6360,31,3,24,1.0
6361,31,74,24,1.0
6362,2,145,24,1.0
6363,2,3,88,0.3
6363,2,74,88,0.2
6363,2,145,88,0.3
6363,2,555,88,0.2
6364,45,3,88,1.0
6365,31,3,75,1.0
6366,2,145,88,1.0
6367,31,3,24,0.4000000000000001
6367,31,3,75,0.30000000000000004
6367,31,3,88,0.20000000000000004
6367,31,3,120,0.10000000000000002
6368,2,555,75,1.0
6369,2,145,24,1.0
6370,45,555,75,1.0
6371,31,74,75,1.0
6372,2,555,24,0.1
6372,2,555,75,0.2
6372,2,555,88,0.3
6372,2,555,120,0.4
6373,31,555,24,1.0
6374,2,3,88,0.3
6374,2,74,88,0.2
6374,2,145,88,0.3
6374,2,555,88,0.2
6375,31,3,24,1.0
6376,2,555,75,1.0
6377,45,3,75,1.0
6378,2,3,75,1.0
6379,2,555,88,1.0
6380,2,555,120,1.0
6381,2,3,24,1.0
6382,2,3,75,1.0
6383,2,74,120,1.0
6384,2,74,88,1.0
6385,2,74,88,1.0
6386,31,555,24,1.0
6387,2,74,88,1.0
6388,2,145,120,1.0
6389,45,3,88,1.0
6390,2,145,75,1.0
6391,31,145,75,1.0
6392,45,74,120,1.0
6393,31,3,75,1.0
6394,2,3,120,1.0
6395,2,74,88,1.0
6396,2,3,120,0.3
6396,2,74,120,0.2
6396,2,145,120,0.3
6396,2,555,120,0.2
6397,45,74,75,1.0
6398,2,3,120,1.0
6399,2,555,88,1.0
6400,31,145,75,1.0
6401,31,555,120,1.0
6402,2,145,88,1.0
6403,45,145,88,1.0
6404,31,555,24,1.0
6405,31,145,75,1.0
6406,31,74,24,0.4000000000000001
6406,31,74,75,0.30000000000000004
6406,31,74,88,0.20000000000000004
6406,31,74,120,0.10000000000000002
6407,45,145,88,1.0
6408,2,74,120,1.0
6409,45,145,24,1.0
6410,2,555,75,1.0
6411,31,3,88,0.2
6411,31,74,88,0.3
6411,31,145,88,0.2
6411,31,555,88,0.3
6412,2,3,75,1.0
6413,2,3,75,1.0
6414,2,555,24,1.0
6415,45,145,24,1.0
6416,31,145,88,1.0
6417,2,145,24,1.0
6418,31,145,88,1.0
6419,45,3,24,1.0
6420,31,555,24,1.0
6421,45,555,75,1.0
6422,31,3,24,0.4000000000000001
6422,31,3,75,0.30000000000000004
