block_id,A,B,C,probability
8690,2,10,4,1.0
8691,2,100,4,0.8
8691,2,100,7,0.2
8692,2,100,4,0.8
8692,2,100,7,0.2
8693,2,10,4,1.0
8694,2,10,4,1.0
8695,2,10,4,1.0
8696,2,100,4,0.8
8696,2,100,7,0.2
8697,2,10,4,1.0
8698,2,10,4,1.0
8699,2,10,4,1.0
8700,2,10,4,1.0
8701,2,10,4,1.0
8702,1,100,7,1.0
8703,1,10,4,0.8
8703,1,10,7,0.2
8704,2,10,4,1.0
8705,2,10,4,1.0
8706,2,10,4,1.0
8707,2,10,4,1.0
8708,2,10,7,1.0
8709,1,100,4,1.0
8710,2,10,4,1.0
8711,2,10,4,1.0
8712,2,10,4,1.0
8713,2,10,7,1.0
8714,2,10,4,1.0
8715,2,10,7,1.0
8716,1,100,4,1.0
8717,2,10,4,1.0
8718,2,10,4,1.0
8719,1,100,4,1.0
8720,2,10,4,1.0
8721,2,10,4,1.0
8722,1,100,4,1.0
8723,2,100,4,0.8
8723,2,100,7,0.2
8724,2,10,7,1.0
8725,2,100,4,0.8
8725,2,100,7,0.2
8726,2,10,7,1.0
8727,2,10,7,1.0
8728,2,10,7,1.0
8729,2,10,7,1.0
8730,2,10,4,1.0
8731,1,100,4,1.0
8732,2,10,4,1.0
8733,1,100,4,1.0
8734,2,10,4,1.0
8735,1,100,7,1.0
8736,2,10,4,1.0
8737,2,100,4,0.8
8737,2,100,7,0.2
8738,2,10,4,1.0
8739,2,10,4,1.0
8740,1,10,4,0.8
8740,1,10,7,0.2
8741,1,100,4,1.0
8742,1,100,4,1.0
8743,2,10,7,1.0
8744,2,10,7,1.0
8745,1,100,4,1.0
8746,2,10,4,1.0
8747,2,10,4,1.0
8748,2,10,4,1.0
8749,2,10,7,1.0
8750,2,10,4,1.0
8751,2,10,4,1.0
8752,2,10,4,1.0
8753,2,10,7,1.0
8754,2,10,7,1.0
8755,2,10,4,1.0
8756,2,10,4,1.0
8757,2,100,4,1.0
8758,2,10,4,1.0
8759,1,100,7,1.0
8760,2,10,4,1.0
8761,2,10,4,1.0
8762,2,10,4,1.0
8763,2,10,4,1.0
8764,2,10,7,1.0
8765,1,100,4,1.0
8766,2,10,4,1.0
8767,2,10,4,1.0
8768,2,10,4,1.0
8769,2,10,4,1.0
8770,2,10,4,1.0
8771,2,10,4,1.0
8772,1,100,4,1.0
8773,2,10,4,1.0
8774,1,100,4,1.0
8775,1,10,4,0.8
8775,1,10,7,0.2
8776,1,100,4,1.0
8777,2,10,4,1.0
8778,2,10,4,1.0
8779,2,10,4,1.0
8780,1,100,4,1.0
8781,2,10,4,1.0
8782,2,10,7,1.0
8783,2,10,4,1.0
8784,2,10,4,1.0
8785,2,10,7,1.0
8786,2,10,4,1.0
8787,2,10,4,1.0
8788,2,10,4,1.0
8789,2,10,7,1.0
8790,2,10,4,1.0
8791,1,100,7,1.0
8792,2,100,4,0.8
8792,2,100,7,0.2
8793,2,10,4,1.0
8794,2,100,4,0.8
8794,2,100,7,0.2
8795,2,10,4,1.0
8796,2,10,4,1.0
8797,1,10,4,0.8
8797,1,10,7,0.2
8798,2,10,4,1.0
8799,2,10,4,1.0
8800,2,10,4,1.0
8801,1,100,7,1.0
8802,2,10,7,1.0
8803,2,10,7,1.0
8804,1,100,4,1.0
8805,2,10,4,1.0
8806,2,10,4,1.0
8807,2,100,4,1.0
8808,2,100,4,0.8
8808,2,100,7,0.2
8809,2,10,4,1.0
8810,1,100,4,1.0
8811,1,100,4,1.0
8812,2,100,4,0.8
8812,2,100,7,0.2
8813,1,100,4,1.0
8814,1,100,4,1.0
8815,2,10,4,1.0
8816,2,10,4,1.0
8817,2,10,4,1.0
8818,2,10,7,1.0
8819,2,10,4,1.0
8820,2,10,4,1.0
8821,2,10,7,1.0
8822,2,10,4,1.0
8823,2,10,7,1.0
8824,2,100,4,0.8
8824,2,100,7,0.2
8825,2,10,4,1.0
8826,2,10,4,1.0
8827,2,10,4,1.0
8828,1,100,7,1.0
8829,2,10,4,1.0
8830,2,10,4,1.0
8831,2,10,4,1.0
8832,1,100,4,1.0
8833,2,10,4,1.0
8834,1,100,7,1.0
8835,2,10,7,1.0
8836,2,10,4,1.0
8837,2,10,4,1.0
8838,2,10,4,1.0
8839,2,10,4,1.0
8840,2,10,7,1.0
8841,2,10,4,1.0
8842,2,10,7,1.0
8843,2,10,7,1.0
8844,2,10,4,1.0
8845,1,100,4,1.0
8846,2,10,4,1.0
8847,2,10,7,1.0
8848,2,10,4,1.0
8849,1,100,4,1.0
8850,2,10,4,1.0
8851,2,10,4,1.0
8852,1,100,4,1.0
8853,2,10,4,1.0
8854,2,10,4,1.0
8855,2,10,7,1.0
8856,1,100,4,1.0
8857,2,10,4,1.0
8858,2,10,4,1.0
8859,2,10,4,1.0
8860,2,10,4,1.0
8861,2,10,4,1.0
8862,2,10,4,1.0
8863,1,100,4,1.0
8864,2,10,4,1.0
8865,2,10,4,1.0
8866,2,10,4,1.0
8867,2,10,4,1.0
8868,2,10,7,1.0
8869,2,10,4,1.0
8870,2,10,7,1.0
8871,1,100,4,1.0
8872,2,10,7,1.0
8873,2,10,4,1.0
8874,2,10,4,1.0
8875,2,10,4,1.0
8876,1,100,4,1.0
8877,2,10,4,1.0
8878,2,10,4,1.0
8879,2,100,4,0.8
8879,2,100,7,0.2
8880,1,100,4,1.0
8881,2,10,4,1.0
8882,2,10,7,1.0
8883,2,10,4,1.0
8884,2,10,4,1.0
8885,1,100,4,1.0
8886,2,100,4,1.0
8887,1,10,4,0.8
8887,1,10,7,0.2
8888,2,10,4,1.0
8889,2,10,4,1.0
8890,2,10,7,1.0
8891,2,100,4,1.0
8892,2,10,4,1.0
8893,2,10,4,1.0
8894,2,100,4,0.8
8894,2,100,7,0.2
8895,2,10,7,1.0
8896,1,100,4,1.0
8897,1,10,4,1.0
8898,1,100,4,1.0
8899,1,100,4,1.0
8900,2,10,4,1.0
8901,2,10,4,1.0
8902,2,10,4,1.0
8903,2,10,4,1.0
8904,1,100,4,1.0
8905,2,100,4,1.0
8906,2,10,7,1.0
8907,2,10,7,1.0
8908,2,10,4,1.0
8909,2,100,4,0.8
8909,2,100,7,0.2
8910,2,10,7,1.0
8911,2,10,4,1.0
8912,2,10,4,1.0
8913,2,100,7,1.0
8914,2,10,4,1.0
8915,1,100,4,1.0
8916,2,100,4,0.8
8916,2,100,7,0.2
8917,2,10,4,1.0
8918,2,10,4,1.0
8919,2,10,4,1.0
8920,2,10,7,1.0
8921,2,100,4,0.8
8921,2,100,7,0.2
8922,2,10,7,1.0
8923,1,10,4,0.8
8923,1,10,7,0.2
8924,2,10,4,1.0
8925,2,10,4,1.0
8926,1,10,4,0.8
8926,1,10,7,0.2
8927,2,10,7,1.0
8928,1,10,4,0.8
8928,1,10,7,0.2
8929,1,100,4,1.0
8930,2,10,4,1.0
8931,2,10,4,1.0
8932,2,10,4,1.0
8933,1,10,4,0.8
8933,1,10,7,0.2
8934,2,10,7,1.0
8935,2,10,4,1.0
8936,2,10,4,1.0
8937,1,100,4,1.0
8938,2,10,4,1.0
8939,1,100,4,1.0
8940,2,10,4,1.0
8941,2,10,4,1.0
8942,1,10,4,0.8
8942,1,10,7,0.2
8943,2,10,4,1.0
8944,2,10,4,1.0
8945,1,100,4,1.0
8946,2,100,4,0.8
8946,2,100,7,0.2
8947,2,10,4,1.0
8948,2,10,4,1.0
8949,2,10,7,1.0
8950,2,10,7,1.0
8951,2,10,4,1.0
8952,2,10,4,1.0
8953,2,100,4,0.8
8953,2,100,7,0.2
8954,2,10,4,1.0
8955,2,10,4,1.0
8956,2,10,4,1.0
8957,2,10,4,1.0
8958,2,10,4,1.0
8959,2,10,7,1.0
8960,2,10,4,1.0
8961,1,100,4,1.0
8962,2,10,7,1.0
8963,2,10,4,1.0
8964,2,10,4,1.0
8965,2,10,7,1.0
8966,2,10,4,1.0
8967,1,100,4,1.0
8968,2,10,4,1.0
8969,2,10,4,1.0
8970,2,10,4,1.0
8971,2,10,4,1.0
8972,2,10,4,1.0
8973,2,10,4,1.0
8974,1,100,7,1.0
8975,2,10,4,1.0
8976,1,100,4,1.0
8977,2,10,4,1.0
8978,2,10,4,1.0
8979,2,10,4,1.0
8980,2,10,4,1.0
8981,2,10,4,1.0
8982,2,10,4,1.0
8983,2,100,4,0.8
8983,2,100,7,0.2
8984,2,10,4,1.0
8985,2,10,4,1.0
8986,2,10,4,1.0
8987,2,10,4,1.0
8988,1,100,4,1.0
8989,2,10,4,1.0
8990,2,10,7,1.0
8991,2,10,4,1.0
8992,2,10,4,1.0
8993,2,10,4,1.0
8994,2,10,7,1.0
8995,2,10,4,1.0
8996,2,10,4,1.0
8997,2,10,4,1.0
8998,2,10,4,1.0
8999,1,100,4,1.0
9000,2,10,4,1.0
9001,2,10,7,1.0
9002,2,100,4,0.8
9002,2,100,7,0.2
9003,2,10,4,1.0
9004,2,100,4,0.8
9004,2,100,7,0.2
9005,1,100,7,1.0
9006,2,10,4,1.0
9007,1,10,4,0.8
9007,1,10,7,0.2
9008,2,10,4,1.0
9009,2,10,4,1.0
9010,1,100,4,1.0
9011,2,10,4,1.0
9012,2,10,4,1.0
9013,2,10,7,1.0
9014,1,10,4,0.8
9014,1,10,7,0.2
9015,2,10,4,1.0
9016,1,100,7,1.0
9017,2,10,4,1.0
9018,2,10,7,1.0
9019,2,10,4,1.0
9020,2,10,7,1.0
9021,2,10,4,1.0
9022,1,100,4,1.0
9023,2,100,4,1.0
9024,2,100,4,0.8
9024,2,100,7,0.2
9025,2,10,4,1.0
9026,2,10,4,1.0
9027,2,10,7,1.0
9028,2,10,4,1.0
9029,2,10,7,1.0
9030,2,10,4,1.0
9031,1,100,4,1.0
9032,2,100,4,0.8
9032,2,100,7,0.2
9033,1,100,4,1.0
9034,2,10,4,1.0
9035,1,100,4,1.0
9036,2,10,4,1.0
9037,2,10,4,1.0
9038,2,10,4,1.0
9039,2,10,7,1.0
9040,2,10,4,1.0
9041,2,10,4,1.0
9042,2,100,4,0.8
9042,2,100,7,0.2
9043,2,10,4,1.0
9044,2,10,4,1.0
9045,2,10,4,1.0
9046,2,10,4,1.0
9047,2,10,4,1.0
9048,2,10,4,1.0
9049,2,10,4,1.0
9050,2,10,4,1.0
9051,2,10,4,1.0
9052,2,10,4,1.0
9053,2,10,4,1.0
9054,2,10,4,1.0
9055,1,100,4,1.0
9056,2,10,4,1.0
9057,1,100,4,1.0
9058,2,10,7,1.0
9059,2,10,4,1.0
9060,2,10,4,1.0
9061,2,10,4,1.0
9062,2,10,7,1.0
9063,2,10,7,1.0
9064,1,10,4,0.8
9064,1,10,7,0.2
9065,2,10,4,1.0
9066,2,10,4,1.0
9067,2,10,7,1.0
9068,2,100,4,0.8
9068,2,100,7,0.2
9069,2,10,4,1.0
9070,2,10,4,1.0
9071,2,10,4,1.0
9072,2,10,4,1.0
9073,2,10,4,1.0
9074,2,10,4,1.0
9075,2,10,4,1.0
9076,2,10,4,1.0
9077,1,10,4,0.8
9077,1,10,7,0.2
9078,2,100,4,1.0
9079,1,100,4,1.0
9080,2,10,4,1.0
9081,2,10,7,1.0
9082,1,100,4,1.0
9083,2,10,4,1.0
9084,1,10,4,0.8
9084,1,10,7,0.2
9085,1,100,7,1.0
9086,2,10,4,1.0
9087,2,10,4,1.0
9088,2,10,7,1.0
9089,2,10,7,1.0
9090,2,10,4,1.0
9091,2,10,4,1.0
9092,2,10,7,1.0
9093,1,100,7,1.0
9094,2,10,4,1.0
9095,2,10,7,1.0
9096,2,10,4,1.0
9097,2,10,4,1.0
9098,1,100,7,1.0
9099,2,10,4,1.0
9100,2,10,4,1.0
9101,1,100,4,1.0
9102,1,100,4,1.0
9103,1,10,4,0.8
9103,1,10,7,0.2
9104,2,10,4,1.0
9105,2,10,7,1.0
9106,2,10,4,1.0
9107,2,10,7,1.0
9108,1,10,4,0.8
9108,1,10,7,0.2
9109,1,100,4,1.0
9110,1,100,7,1.0
9111,2,10,4,1.0
9112,2,10,4,1.0
9113,2,10,7,1.0
9114,1,10,4,0.8
9114,1,10,7,0.2
9115,2,10,7,1.0
9116,2,10,4,1.0
9117,2,100,4,0.8
9117,2,100,7,0.2
9118,1,10,4,0.8
9118,1,10,7,0.2
9119,2,10,4,1.0
9120,2,10,4,1.0
9121,2,10,4,1.0
9122,2,10,7,1.0
9123,1,100,7,1.0
9124,2,10,4,1.0
9125,2,10,4,1.0
9126,2,10,4,1.0
9127,2,10,4,1.0
9128,1,100,4,1.0
9129,2,10,4,1.0
9130,2,10,4,1.0
9131,2,10,4,1.0
9132,2,10,4,1.0
9133,2,10,4,1.0
9134,1,100,4,1.0
9135,2,10,4,1.0
9136,2,10,4,1.0
9137,2,10,4,1.0
9138,1,100,4,1.0
9139,2,10,4,1.0
9140,2,10,4,1.0
9141,2,100,4,1.0
9142,2,10,4,1.0
9143,1,100,7,1.0
9144,2,10,4,1.0
9145,2,10,4,1.0
9146,1,100,4,1.0
9147,1,10,4,0.8
9147,1,10,7,0.2
9148,2,10,4,1.0
9149,2,10,4,1.0
9150,2,10,4,1.0
9151,2,10,4,1.0
9152,2,10,4,1.0
9153,1,100,4,1.0
9154,2,10,4,1.0
9155,2,100,4,1.0
9156,2,10,4,1.0
9157,2,10,7,1.0
9158,2,10,4,1.0
9159,1,100,4,1.0
9160,1,100,4,1.0
9161,1,100,4,1.0
9162,2,10,4,1.0
9163,2,10,4,1.0
9164,2,10,4,1.0
9165,1,10,4,0.8
9165,1,10,7,0.2
9166,1,10,4,0.8
9166,1,10,7,0.2
9167,2,10,4,1.0
9168,2,10,7,1.0
9169,1,100,7,1.0
9170,1,100,4,1.0
9171,2,10,4,1.0
9172,2,10,4,1.0
9173,2,10,4,1.0
9174,1,100,4,1.0
9175,2,10,7,1.0
9176,2,10,4,1.0
9177,2,10,4,1.0
9178,2,10,4,1.0
9179,1,100,4,1.0
9180,2,10,4,1.0
9181,2,10,4,1.0
9182,1,100,4,1.0
9183,2,100,4,0.8
9183,2,100,7,0.2
9184,2,10,4,1.0
9185,2,10,4,1.0
9186,2,100,4,0.8
9186,2,100,7,0.2
9187,2,10,4,1.0
9188,2,10,4,1.0
9189,2,10,4,1.0
9190,2,100,4,0.8
9190,2,100,7,0.2
9191,2,10,7,1.0
9192,2,10,4,1.0
9193,2,10,4,1.0
9194,1,100,7,1.0
9195,2,10,4,1.0
9196,2,10,4,1.0
9197,2,10,4,1.0
9198,1,100,4,1.0
9199,1,100,7,1.0
9200,2,10,4,1.0
9201,2,10,4,1.0
9202,2,10,4,1.0
9203,2,10,4,1.0
9204,2,10,4,1.0
9205,2,100,4,1.0
9206,2,10,4,1.0
9207,2,10,7,1.0
9208,2,10,4,1.0
9209,2,10,7,1.0
9210,2,10,4,1.0
9211,2,10,7,1.0
9212,1,100,4,1.0
9213,2,10,4,1.0
9214,2,10,4,1.0
9215,1,100,4,1.0
9216,2,10,4,1.0
9217,2,10,4,1.0
9218,2,100,4,0.8
9218,2,100,7,0.2
9219,2,10,4,1.0
9220,2,100,4,1.0
9221,2,10,4,1.0
9222,2,10,7,1.0
9223,2,10,4,1.0
9224,2,10,4,1.0
9225,2,10,4,1.0
9226,2,100,4,0.8
9226,2,100,7,0.2
9227,2,10,4,1.0
9228,2,10,7,1.0
9229,2,100,4,0.8
9229,2,100,7,0.2
9230,2,10,4,1.0
9231,2,10,4,1.0
9232,2,10,4,1.0
9233,1,100,4,1.0
9234,2,10,7,1.0
9235,1,100,4,1.0
9236,2,10,7,1.0
9237,2,10,4,1.0
9238,1,100,4,1.0
9239,2,10,4,1.0
9240,2,10,7,1.0
9241,2,10,4,1.0
9242,2,10,7,1.0
9243,2,10,7,1.0
9244,2,10,4,1.0
9245,2,10,7,1.0
9246,1,10,4,0.8
9246,1,10,7,0.2
9247,2,10,4,1.0
9248,2,10,4,1.0
9249,2,10,4,1.0
9250,1,100,4,1.0
9251,2,10,4,1.0
9252,2,10,7,1.0
9253,2,10,4,1.0
9254,2,10,4,1.0
9255,2,10,4,1.0
9256,2,10,4,1.0
9257,2,10,4,1.0
9258,2,10,7,1.0
9259,2,10,4,1.0
9260,2,100,4,0.8
9260,2,100,7,0.2
9261,2,10,4,1.0
9262,2,10,4,1.0
9263,2,10,4,1.0
9264,2,10,4,1.0
9265,1,100,4,1.0
9266,1,100,4,1.0
9267,2,10,4,1.0
9268,2,100,4,0.8
9268,2,100,7,0.2
9269,2,10,4,1.0
9270,2,10,4,1.0
9271,2,100,4,1.0
9272,2,10,4,1.0
9273,2,10,4,1.0
9274,2,10,4,1.0
9275,2,10,4,1.0
9276,2,10,4,1.0
9277,2,10,7,1.0
9278,2,10,4,1.0
9279,2,10,4,1.0
9280,1,100,7,1.0
9281,2,10,4,1.0
9282,1,100,4,1.0
9283,2,10,7,1.0
9284,2,10,4,1.0
9285,2,10,7,1.0
9286,2,10,4,1.0
9287,2,10,4,1.0
9288,2,10,4,1.0
9289,1,100,4,1.0
9290,2,10,4,1.0
9291,2,10,4,1.0
9292,2,10,4,1.0
9293,2,10,4,1.0
9294,2,10,7,1.0
9295,1,100,4,1.0
9296,2,10,7,1.0
9297,1,100,7,1.0
9298,2,10,4,1.0
9299,2,10,7,1.0
9300,2,100,4,0.8
9300,2,100,7,0.2
9301,2,10,4,1.0
9302,2,10,7,1.0
9303,1,100,4,1.0
9304,2,10,4,1.0
9305,2,10,7,1.0
9306,2,10,4,1.0
9307,2,10,7,1.0
9308,2,10,4,1.0
9309,2,10,7,1.0
9310,2,10,4,1.0
9311,2,10,4,1.0
9312,2,10,4,1.0
9313,2,10,4,1.0
9314,2,10,4,1.0
9315,2,10,4,1.0
9316,2,10,4,1.0
9317,2,10,4,1.0
9318,2,10,4,1.0
9319,2,10,4,1.0
9320,2,10,4,1.0
9321,2,10,7,1.0
9322,2,10,4,1.0
9323,2,10,4,1.0
9324,1,10,4,0.8
9324,1,10,7,0.2
9325,2,10,4,1.0
9326,2,10,4,1.0
9327,2,10,4,1.0
9328,2,10,4,1.0
9329,2,10,4,1.0
9330,1,100,4,1.0
9331,1,100,4,1.0
9332,2,10,4,1.0
9333,2,10,7,1.0
9334,2,10,7,1.0
9335,2,10,4,1.0
9336,2,10,4,1.0
9337,1,10,4,0.8
9337,1,10,7,0.2
9338,2,10,4,1.0
9339,1,100,4,1.0
9340,2,10,4,1.0
9341,2,10,4,1.0
9342,2,10,7,1.0
9343,2,10,4,1.0
9344,2,100,4,0.8
9344,2,100,7,0.2
9345,2,10,7,1.0
9346,2,10,4,1.0
9347,2,10,4,1.0
9348,2,100,4,0.8
9348,2,100,7,0.2
9349,2,10,4,1.0
9350,2,100,7,1.0
9351,2,10,7,1.0
9352,2,10,4,1.0
9353,2,10,4,1.0
9354,2,10,4,1.0
9355,2,10,7,1.0
9356,1,100,4,1.0
9357,2,100,4,0.8
9357,2,100,7,0.2
9358,2,10,4,1.0
9359,2,10,7,1.0
9360,2,10,4,1.0
9361,2,10,4,1.0
9362,2,10,4,1.0
9363,2,10,4,1.0
9364,2,10,4,1.0
9365,2,10,7,1.0
9366,1,100,7,1.0
9367,2,10,4,1.0
9368,1,100,4,1.0
9369,2,10,4,1.0
9370,2,10,7,1.0
9371,2,10,7,1.0
9372,2,10,4,1.0
9373,2,10,4,1.0
9374,2,10,7,1.0
9375,2,10,7,1.0
9376,1,100,4,1.0
9377,2,10,4,1.0
9378,2,10,4,1.0
9379,2,10,7,1.0
9380,2,10,4,1.0
9381,2,100,4,0.8
9381,2,100,7,0.2
9382,2,10,4,1.0
9383,2,10,4,1.0
9384,2,10,4,1.0
9385,2,10,7,1.0
9386,2,10,4,1.0
9387,2,10,7,1.0
9388,2,10,4,1.0
9389,2,10,4,1.0
9390,2,10,4,1.0
9391,2,10,4,1.0
9392,2,10,4,1.0
9393,2,10,4,1.0
9394,2,10,4,1.0
9395,1,100,7,1.0
9396,2,10,4,1.0
9397,2,10,7,1.0
9398,2,10,7,1.0
9399,2,10,4,1.0
9400,2,10,7,1.0
9401,2,10,4,1.0
9402,2,10,4,1.0
9403,2,10,4,1.0
9404,2,10,4,1.0
9405,2,10,7,1.0
9406,2,10,4,1.0
9407,2,10,4,1.0
9408,2,10,4,1.0
9409,1,100,4,1.0
9410,2,10,4,1.0
9411,2,10,4,1.0
9412,2,10,4,1.0
9413,2,10,4,1.0
9414,2,10,4,1.0
9415,1,100,4,1.0
9416,2,10,7,1.0
9417,2,10,7,1.0
9418,2,100,4,0.8
9418,2,100,7,0.2
9419,1,100,4,1.0
9420,2,10,4,1.0
9421,1,100,4,1.0
9422,2,10,7,1.0
9423,2,10,4,1.0
9424,2,10,7,1.0
9425,2,10,4,1.0
9426,2,10,4,1.0
9427,2,10,4,1.0
9428,1,100,4,1.0
9429,2,10,4,1.0
9430,1,100,4,1.0
9431,2,10,4,1.0
9432,2,10,4,1.0
9433,2,100,4,0.8
9433,2,100,7,0.2
9434,2,10,4,1.0
9435,1,100,4,1.0
9436,1,100,4,1.0
9437,2,10,4,1.0
9438,1,100,4,1.0
9439,2,10,4,1.0
9440,1,100,4,1.0
9441,2,100,4,0.8
9441,2,100,7,0.2
9442,2,10,4,1.0
9443,2,10,4,1.0
9444,1,10,4,1.0
9445,2,10,4,1.0
9446,2,10,4,1.0
9447,2,10,4,1.0
9448,2,10,4,1.0
9449,2,10,4,1.0
9450,2,10,4,1.0
9451,2,10,4,1.0
9452,2,10,7,1.0
9453,2,10,4,1.0
9454,1,100,4,1.0
9455,2,10,4,1.0
9456,2,10,4,1.0
9457,1,100,7,1.0
9458,2,10,4,1.0
9459,2,10,4,1.0
9460,2,10,4,1.0
9461,1,100,4,1.0
9462,1,100,4,1.0
9463,2,10,4,1.0
9464,2,10,4,1.0
9465,2,10,4,1.0
9466,2,10,4,1.0
9467,2,10,4,1.0
9468,1,100,4,1.0
9469,1,10,4,0.8
9469,1,10,7,0.2
9470,1,10,4,1.0
9471,2,10,4,1.0
9472,1,100,4,1.0
9473,1,100,4,1.0
9474,2,10,7,1.0
9475,2,10,4,1.0
9476,2,10,4,1.0
9477,2,10,4,1.0
9478,2,10,4,1.0
9479,2,10,4,1.0
9480,2,10,4,1.0
9481,2,10,4,1.0
9482,2,10,4,1.0
9483,2,10,4,1.0
9484,2,10,4,1.0
9485,1,10,4,0.8
9485,1,10,7,0.2
9486,2,10,4,1.0
9487,2,10,4,1.0
9488,2,10,7,1.0
9489,2,10,4,1.0
9490,2,10,4,1.0
9491,2,10,4,1.0
9492,1,100,4,1.0
9493,1,100,4,1.0
9494,2,100,4,0.8
9494,2,100,7,0.2
9495,2,10,4,1.0
9496,2,10,4,1.0
9497,2,100,4,1.0
9498,2,10,4,1.0
9499,1,100,4,1.0
9500,2,10,4,1.0
9501,2,10,4,1.0
9502,1,100,4,1.0
9503,2,100,7,1.0
9504,2,10,4,1.0
9505,2,10,4,1.0
9506,1,10,4,0.8
9506,1,10,7,0.2
9507,2,10,4,1.0
9508,2,100,4,0.8
9508,2,100,7,0.2
9509,2,10,4,1.0
9510,2,10,4,1.0
9511,2,10,4,1.0
9512,1,100,4,1.0
9513,2,10,7,1.0
9514,2,10,4,1.0
9515,1,100,4,1.0
9516,2,10,4,1.0
9517,2,10,4,1.0
9518,1,100,4,1.0
9519,2,10,7,1.0
9520,2,10,4,1.0
9521,1,100,4,1.0
9522,2,10,4,1.0
9523,2,10,7,1.0
9524,1,100,4,1.0
9525,2,10,7,1.0
9526,1,10,4,0.8
9526,1,10,7,0.2
9527,1,100,4,1.0
9528,1,100,4,1.0
9529,2,10,4,1.0
9530,2,10,7,1.0
9531,2,10,7,1.0
9532,2,10,4,1.0
9533,2,10,4,1.0
9534,1,10,4,0.8
9534,1,10,7,0.2
9535,1,100,4,1.0
9536,2,10,7,1.0
9537,2,10,4,1.0
9538,2,10,4,1.0
9539,2,10,4,1.0
9540,2,10,4,1.0
9541,2,10,7,1.0
9542,2,10,4,1.0
9543,2,10,7,1.0
9544,2,10,4,1.0
9545,2,10,4,1.0
9546,2,10,4,1.0
9547,2,10,7,1.0
9548,2,10,4,1.0
9549,2,10,4,1.0
9550,2,10,7,1.0
9551,2,10,7,1.0
9552,2,10,4,1.0
9553,2,10,4,1.0
9554,1,100,4,1.0
9555,2,100,4,0.8
9555,2,100,7,0.2
9556,2,10,4,1.0
9557,2,10,4,1.0
9558,2,10,4,1.0
9559,2,10,4,1.0
9560,2,10,4,1.0
9561,2,10,4,1.0
9562,2,10,4,1.0
9563,1,100,4,1.0
9564,2,10,7,1.0
9565,1,100,4,1.0
9566,2,10,4,1.0
9567,2,10,7,1.0
9568,2,10,4,1.0
9569,2,10,7,1.0
9570,2,10,4,1.0
9571,2,10,4,1.0
9572,2,10,4,1.0
9573,2,10,4,1.0
9574,2,10,4,1.0
9575,2,10,7,1.0
9576,2,10,4,1.0
9577,2,10,4,1.0
9578,2,10,4,1.0
9579,1,100,4,1.0
9580,1,100,4,1.0
9581,2,10,4,1.0
9582,2,10,4,1.0
9583,2,10,7,1.0
9584,1,100,4,1.0
9585,2,100,4,0.8
9585,2,100,7,0.2
9586,2,10,7,1.0
9587,2,10,4,1.0
9588,2,10,4,1.0
9589,2,10,4,1.0
9590,2,100,4,0.8
9590,2,100,7,0.2
9591,1,100,4,1.0
9592,2,10,4,1.0
9593,2,10,4,1.0
9594,2,10,4,1.0
9595,2,10,4,1.0
9596,2,10,4,1.0
9597,2,10,4,1.0
9598,2,10,4,1.0
9599,2,10,4,1.0
9600,2,10,7,1.0
9601,2,10,4,1.0
9602,1,100,4,1.0
9603,2,10,7,1.0
9604,2,10,4,1.0
9605,1,100,4,1.0
9606,2,100,4,0.8
9606,2,100,7,0.2
9607,2,10,4,1.0
9608,2,10,4,1.0
9609,2,10,4,1.0
9610,2,10,4,1.0
9611,1,100,4,1.0
9612,2,10,4,1.0
9613,2,10,4,1.0
9614,2,10,7,1.0
9615,2,10,4,1.0
9616,2,10,7,1.0
9617,2,10,4,1.0
9618,2,10,7,1.0
9619,2,10,4,1.0
9620,2,10,7,1.0
9621,2,10,4,1.0
9622,2,10,7,1.0
9623,2,10,4,1.0
9624,2,100,4,1.0
9625,1,100,4,1.0
9626,2,100,4,0.8
9626,2,100,7,0.2
9627,2,10,4,1.0
9628,1,100,4,1.0
9629,2,10,4,1.0
9630,2,10,4,1.0
9631,2,10,4,1.0
9632,2,10,4,1.0
9633,2,10,7,1.0
9634,2,100,7,1.0
9635,1,100,4,1.0
9636,2,10,4,1.0
9637,2,10,4,1.0
9638,2,10,4,1.0
9639,2,10,7,1.0
9640,2,10,4,1.0
9641,1,10,4,0.8
9641,1,10,7,0.2
9642,2,10,7,1.0
9643,2,10,4,1.0
9644,1,10,4,0.8
9644,1,10,7,0.2
9645,2,10,7,1.0
9646,2,10,4,1.0
9647,1,100,4,1.0
9648,2,10,4,1.0
9649,1,100,4,1.0
9650,2,10,4,1.0
9651,2,10,4,1.0
9652,2,10,4,1.0
9653,2,10,7,1.0
9654,2,10,4,1.0
9655,2,10,4,1.0
9656,1,100,4,1.0
9657,2,10,4,1.0
9658,2,10,4,1.0
9659,2,10,4,1.0
9660,2,10,4,1.0
9661,2,10,4,1.0
9662,2,10,4,1.0
9663,2,10,7,1.0
9664,2,10,7,1.0
9665,2,10,4,1.0
9666,1,100,7,1.0
9667,2,10,4,1.0
9668,2,10,4,1.0
9669,2,100,4,0.8
9669,2,100,7,0.2
9670,2,10,4,1.0
9671,1,100,4,1.0
9672,2,10,4,1.0
9673,2,10,7,1.0
9674,2,10,4,1.0
9675,2,10,7,1.0
9676,2,10,7,1.0
9677,2,10,4,1.0
9678,2,10,4,1.0
9679,1,100,4,1.0
9680,2,10,4,1.0
9681,2,10,4,1.0
9682,2,10,4,1.0
