block_id,A,B,C,probability
26239,3,1000,33,1.0
26240,2,1000,18,1.0
26241,1,100000,33,1.0
26242,1,100,11,1.0
26243,1,10,11,1.0
26244,2,10000,11,1.0
26245,1,100000,33,1.0
26246,2,10000,33,1.0
26247,3,10,18,1.0
26248,1,10,11,1.0
26249,3,10,11,1.0
26250,1,10,33,1.0
26251,1,100000,33,1.0
26252,1,100000,18,1.0
26253,1,100000,33,1.0
26254,2,100,11,1.0
26255,2,1000,33,1.0
26256,2,100,33,1.0
26257,2,1000,33,1.0
26258,3,1000,11,1.0
26259,3,10000,11,1.0
26260,2,100,11,1.0
26261,3,100000,11,1.0
26262,1,100,33,1.0
26263,3,10,11,0.4000000000000001
26263,3,100,11,0.10000000000000002
26263,3,1000,11,0.20000000000000004
26263,3,10000,11,0.20000000000000004
26263,3,100000,11,0.10000000000000002
26264,3,10,18,1.0
26265,3,10,18,1.0
26266,3,100,33,1.0
26267,1,10,33,0.2
26267,1,100,33,0.2
26267,1,1000,33,0.0
26267,1,10000,33,0.0
26267,1,100000,33,0.6
26268,3,100000,11,1.0
26269,3,10,33,1.0
26270,1,100000,11,1.0
26271,3,10,33,1.0
26272,3,10,33,1.0
26273,3,10000,33,1.0
26274,3,100,18,1.0
26275,3,1000,18,1.0
26276,2,100,33,1.0
26277,1,10,11,1.0
26278,3,10000,11,1.0
26279,3,10,18,1.0
26280,1,100,11,1.0
26281,3,100000,18,1.0
26282,3,10,33,0.4000000000000001
26282,3,100,33,0.10000000000000002
26282,3,1000,33,0.20000000000000004
26282,3,10000,33,0.20000000000000004
26282,3,100000,33,0.10000000000000002
26283,2,10000,33,1.0
26284,2,10000,33,1.0
26285,1,10,33,1.0
26286,2,100,18,1.0
26287,1,100000,33,1.0
26288,2,100,18,1.0
26289,3,1000,11,1.0
26290,3,10000,33,1.0
26291,1,10,33,1.0
26292,3,100000,11,1.0
26293,3,100,33,1.0
26294,3,10,11,0.4000000000000001
26294,3,100,11,0.10000000000000002
26294,3,1000,11,0.20000000000000004
26294,3,10000,11,0.20000000000000004
26294,3,100000,11,0.10000000000000002
26295,3,100,33,1.0
26296,2,10000,33,1.0
26297,3,100,33,1.0
26298,1,100000,33,1.0
26299,3,10,11,1.0
26300,2,10000,11,1.0
26301,3,10000,18,1.0
26302,1,10,33,1.0
26303,1,10,11,1.0
26304,1,100000,11,1.0
26305,3,10,33,0.4000000000000001
26305,3,100,33,0.10000000000000002
26305,3,1000,33,0.20000000000000004
26305,3,10000,33,0.20000000000000004
26305,3,100000,33,0.10000000000000002
26306,2,1000,18,1.0
26307,2,100,33,1.0
26308,3,1000,33,1.0
26309,2,10000,18,1.0
26310,3,100000,33,1.0
26311,2,100,33,1.0
26312,2,100,33,1.0
26313,2,10000,11,1.0
26314,1,100000,18,1.0
26315,3,10,18,1.0
26316,2,10000,33,1.0
26317,3,10,33,1.0
26318,1,100,33,1.0
26319,1,100,11,1.0
26320,2,10000,18,1.0
26321,1,100,33,1.0
26322,1,100000,33,1.0
26323,1,100000,33,1.0
26324,2,100,33,1.0
26325,2,10000,11,1.0
26326,1,100000,33,1.0
26327,2,1000,33,1.0
26328,1,100000,11,1.0
26329,2,100,11,1.0
26330,2,10000,11,1.0
26331,2,100,11,1.0
26332,3,1000,33,1.0
26333,2,100,33,1.0
26334,2,1000,18,1.0
26335,1,100000,18,1.0
26336,3,1000,18,1.0
26337,2,10000,33,1.0
26338,1,10,33,1.0
26339,3,1000,11,1.0
26340,1,10,33,1.0
26341,1,100000,33,1.0
26342,3,1000,18,1.0
26343,1,100,11,1.0
26344,3,1000,33,1.0
26345,2,100,11,1.0
26346,1,100000,18,1.0
26347,1,100,11,1.0
26348,1,100,33,1.0
26349,2,100,33,1.0
26350,1,100000,11,1.0
26351,1,100000,18,1.0
26352,1,100000,11,1.0
26353,3,10,33,1.0
26354,1,100000,33,1.0
26355,1,10,33,0.2
26355,1,100,33,0.2
26355,1,1000,33,0.0
26355,1,10000,33,0.0
26355,1,100000,33,0.6
26356,1,10,11,1.0
26357,1,100000,18,1.0
26358,3,10,18,1.0
26359,3,1000,33,1.0
26360,3,10000,11,1.0
26361,1,100000,18,1.0
26362,1,100000,18,1.0
26363,1,10,11,0.2
26363,1,100,11,0.2
26363,1,1000,11,0.0
26363,1,10000,11,0.0
26363,1,100000,11,0.6
26364,1,100000,33,1.0
26365,1,10,11,1.0
26366,3,100000,18,1.0
26367,1,100000,33,1.0
26368,3,10,33,1.0
26369,2,10000,33,1.0
26370,3,1000,11,1.0
26371,3,10000,18,1.0
26372,2,100,11,1.0
26373,3,10,11,0.4000000000000001
26373,3,100,11,0.10000000000000002
26373,3,1000,11,0.20000000000000004
26373,3,10000,11,0.20000000000000004
26373,3,100000,11,0.10000000000000002
26374,3,10,11,1.0
26375,3,1000,33,1.0
26376,3,10,33,0.4000000000000001
26376,3,100,33,0.10000000000000002
26376,3,1000,33,0.20000000000000004
26376,3,10000,33,0.20000000000000004
26376,3,100000,33,0.10000000000000002
26377,3,10,11,1.0
26378,3,10,11,1.0
26379,3,10000,33,1.0
26380,2,1000,33,1.0
26381,2,10000,33,1.0
26382,3,10,11,0.4000000000000001
26382,3,100,11,0.10000000000000002
26382,3,1000,11,0.20000000000000004
26382,3,10000,11,0.20000000000000004
26382,3,100000,11,0.10000000000000002
26383,3,10,18,1.0
26384,3,1000,33,1.0
26385,2,100,33,1.0
26386,1,100,33,1.0
26387,1,100,18,1.0
26388,3,10,33,1.0
26389,3,10,18,1.0
26390,3,10,33,1.0
26391,3,10000,18,1.0
26392,3,10000,18,1.0
26393,3,1000,33,1.0
26394,1,10,33,1.0
26395,3,1000,18,1.0
26396,1,100000,33,1.0
26397,1,100000,11,1.0
26398,1,10,33,1.0
26399,1,100000,18,1.0
26400,1,10,18,1.0
26401,3,10,33,1.0
26402,1,100000,33,1.0
26403,3,10,18,1.0
26404,1,100000,33,1.0
26405,3,1000,11,1.0
26406,1,100000,11,1.0
26407,1,100000,33,1.0
26408,3,10000,33,1.0
26409,1,10,11,0.2
26409,1,100,11,0.2
26409,1,1000,11,0.0
26409,1,10000,11,0.0
26409,1,100000,11,0.6
26410,1,10,18,0.2
26410,1,100,18,0.2
26410,1,1000,18,0.0
26410,1,10000,18,0.0
26410,1,100000,18,0.6
26411,2,1000,33,1.0
26412,2,10000,18,1.0
26413,1,100000,18,1.0
26414,1,10,33,0.2
26414,1,100,33,0.2
26414,1,1000,33,0.0
26414,1,10000,33,0.0
26414,1,100000,33,0.6
26415,3,10,33,1.0
26416,3,10,33,0.4000000000000001
26416,3,100,33,0.10000000000000002
26416,3,1000,33,0.20000000000000004
26416,3,10000,33,0.20000000000000004
26416,3,100000,33,0.10000000000000002
26417,2,1000,11,1.0
26418,2,10000,33,1.0
26419,2,1000,33,1.0
26420,3,10000,33,1.0
26421,2,10000,18,1.0
26422,1,10,11,0.2
26422,1,100,11,0.2
26422,1,1000,11,0.0
26422,1,10000,11,0.0
26422,1,100000,11,0.6
26423,3,1000,33,1.0
26424,1,100000,33,1.0
26425,1,100000,11,1.0
26426,3,10,33,0.4000000000000001
26426,3,100,33,0.10000000000000002
26426,3,1000,33,0.20000000000000004
26426,3,10000,33,0.20000000000000004
26426,3,100000,33,0.10000000000000002
26427,2,1000,11,1.0
26428,1,100000,11,1.0
26429,3,10,33,1.0
26430,1,10,11,0.2
26430,1,100,11,0.2
26430,1,1000,11,0.0
26430,1,10000,11,0.0
26430,1,100000,11,0.6
26431,3,10000,33,1.0
26432,1,100000,18,1.0
26433,1,100000,33,1.0
26434,2,1000,18,1.0
26435,3,100000,33,1.0
26436,1,100000,33,1.0
26437,3,1000,18,1.0
26438,2,10000,18,1.0
26439,2,1000,33,1.0
26440,3,10,33,1.0
26441,3,10,33,1.0
26442,3,100,33,1.0
26443,3,10,11,1.0
26444,2,10000,11,1.0
26445,3,10,11,1.0
26446,3,10,33,1.0
26447,1,100,33,1.0
26448,1,100000,11,1.0
26449,2,100,11,1.0
26450,3,10,11,1.0
26451,2,100,33,1.0
26452,3,10000,33,1.0
26453,1,10,11,1.0
26454,3,10,11,1.0
26455,3,10,18,1.0
26456,2,10000,11,1.0
26457,3,1000,33,1.0
26458,3,10,33,1.0
26459,1,100000,11,1.0
26460,1,100,18,1.0
26461,3,10,33,1.0
26462,1,10,11,1.0
26463,3,100000,33,1.0
26464,1,100000,33,1.0
26465,1,100000,33,1.0
26466,3,1000,33,1.0
26467,2,1000,33,1.0
26468,1,100000,11,1.0
26469,3,10,33,0.4000000000000001
26469,3,100,33,0.10000000000000002
26469,3,1000,33,0.20000000000000004
26469,3,10000,33,0.20000000000000004
26469,3,100000,33,0.10000000000000002
26470,3,10,33,1.0
26471,1,100000,33,1.0
26472,3,10,11,0.4000000000000001
26472,3,100,11,0.10000000000000002
26472,3,1000,11,0.20000000000000004
26472,3,10000,11,0.20000000000000004
26472,3,100000,11,0.10000000000000002
26473,1,100000,11,1.0
26474,1,10,11,1.0
26475,2,100,18,1.0
26476,1,100000,18,1.0
26477,3,10,18,1.0
26478,2,10000,33,1.0
26479,3,10000,11,1.0
26480,1,10,18,0.2
26480,1,100,18,0.2
26480,1,1000,18,0.0
26480,1,10000,18,0.0
26480,1,100000,18,0.6
26481,2,100,33,1.0
26482,3,10,18,0.4000000000000001
26482,3,100,18,0.10000000000000002
26482,3,1000,18,0.20000000000000004
26482,3,10000,18,0.20000000000000004
26482,3,100000,18,0.10000000000000002
26483,3,1000,33,1.0
26484,1,100000,18,1.0
26485,2,10000,18,1.0
26486,3,100000,18,1.0
26487,3,10,33,1.0
26488,1,100000,33,1.0
26489,1,10,33,0.2
26489,1,100,33,0.2
26489,1,1000,33,0.0
26489,1,10000,33,0.0
26489,1,100000,33,0.6
26490,1,100000,18,1.0
26491,1,100,18,1.0
26492,1,100000,33,1.0
26493,1,100000,11,1.0
26494,3,100000,18,1.0
26495,1,100000,18,1.0
26496,3,10000,11,1.0
26497,3,1000,18,1.0
26498,3,10000,33,1.0
26499,1,100000,33,1.0
26500,1,10,33,0.2
26500,1,100,33,0.2
26500,1,1000,33,0.0
26500,1,10000,33,0.0
26500,1,100000,33,0.6
26501,1,10,33,1.0
26502,3,1000,11,1.0
26503,2,1000,33,1.0
26504,1,100,18,1.0
26505,1,100,33,1.0
26506,3,100000,18,1.0
26507,1,100000,18,1.0
26508,1,100,11,1.0
26509,2,1000,11,1.0
26510,3,10000,33,1.0
26511,1,100000,18,1.0
26512,3,100,33,1.0
26513,3,10,18,0.4000000000000001
26513,3,100,18,0.10000000000000002
26513,3,1000,18,0.20000000000000004
26513,3,10000,18,0.20000000000000004
26513,3,100000,18,0.10000000000000002
26514,2,1000,11,1.0
26515,3,10,33,0.4000000000000001
26515,3,100,33,0.10000000000000002
26515,3,1000,33,0.20000000000000004
26515,3,10000,33,0.20000000000000004
26515,3,100000,33,0.10000000000000002
26516,1,100,33,1.0
26517,3,100,33,1.0
26518,1,100,33,1.0
26519,2,10000,33,1.0
26520,3,100,33,1.0
26521,3,10,11,1.0
26522,1,10,33,1.0
26523,3,1000,11,1.0
26524,3,10,33,1.0
26525,3,10,18,1.0
26526,3,10,11,0.4000000000000001
26526,3,100,11,0.10000000000000002
26526,3,1000,11,0.20000000000000004
26526,3,10000,11,0.20000000000000004
26526,3,100000,11,0.10000000000000002
26527,2,10000,33,1.0
26528,3,100000,33,1.0
26529,3,10,33,1.0
26530,1,100000,33,1.0
26531,1,10,11,0.2
26531,1,100,11,0.2
26531,1,1000,11,0.0
26531,1,10000,11,0.0
26531,1,100000,11,0.6
26532,1,10,18,0.2
26532,1,100,18,0.2
26532,1,1000,18,0.0
26532,1,10000,18,0.0
26532,1,100000,18,0.6
26533,2,10000,11,1.0
26534,3,10000,33,1.0
26535,2,100,33,1.0
26536,1,10,33,1.0
26537,1,100,18,1.0
26538,3,100,11,1.0
26539,3,10,11,1.0
26540,3,100,33,1.0
26541,3,100,11,1.0
26542,2,1000,33,1.0
26543,1,100000,11,1.0
26544,1,100,18,1.0
26545,2,1000,33,1.0
26546,3,1000,18,1.0
26547,3,10,11,1.0
26548,2,1000,11,1.0
26549,3,10,11,1.0
26550,1,10,33,1.0
26551,1,100000,18,1.0
26552,3,10000,33,1.0
26553,3,1000,33,1.0
26554,2,10000,11,1.0
26555,1,100,33,1.0
26556,2,10000,33,1.0
26557,1,10,11,1.0
26558,1,100000,18,1.0
26559,1,100,33,1.0
26560,3,10,33,0.4000000000000001
26560,3,100,33,0.10000000000000002
26560,3,1000,33,0.20000000000000004
26560,3,10000,33,0.20000000000000004
26560,3,100000,33,0.10000000000000002
26561,1,10,33,0.2
26561,1,100,33,0.2
26561,1,1000,33,0.0
26561,1,10000,33,0.0
26561,1,100000,33,0.6
26562,2,1000,33,1.0
26563,3,10,33,1.0
26564,3,10,33,0.4000000000000001
26564,3,100,33,0.10000000000000002
26564,3,1000,33,0.20000000000000004
26564,3,10000,33,0.20000000000000004
26564,3,100000,33,0.10000000000000002
26565,3,10,33,0.4000000000000001
26565,3,100,33,0.10000000000000002
26565,3,1000,33,0.20000000000000004
26565,3,10000,33,0.20000000000000004
26565,3,100000,33,0.10000000000000002
26566,3,1000,18,1.0
26567,2,10000,33,1.0
26568,2,100,33,1.0
26569,1,100000,33,1.0
26570,3,10,18,1.0
26571,3,1000,33,1.0
26572,3,100000,18,1.0
26573,3,10,33,0.4000000000000001
26573,3,100,33,0.10000000000000002
26573,3,1000,33,0.20000000000000004
26573,3,10000,33,0.20000000000000004
26573,3,100000,33,0.10000000000000002
26574,1,100000,11,1.0
26575,3,10000,33,1.0
26576,3,10000,33,1.0
26577,3,10000,33,1.0
26578,1,10,11,1.0
26579,1,100,18,1.0
26580,1,10,18,1.0
26581,3,10,11,0.4000000000000001
26581,3,100,11,0.10000000000000002
26581,3,1000,11,0.20000000000000004
26581,3,10000,11,0.20000000000000004
26581,3,100000,11,0.10000000000000002
26582,2,100,33,1.0
26583,1,10,33,0.2
26583,1,100,33,0.2
26583,1,1000,33,0.0
26583,1,10000,33,0.0
26583,1,100000,33,0.6
26584,3,10000,33,1.0
26585,1,100000,33,1.0
26586,2,10000,33,1.0
26587,1,100,33,1.0
26588,3,100,33,1.0
26589,2,1000,33,1.0
26590,2,1000,18,1.0
26591,3,10,18,1.0
26592,3,1000,33,1.0
26593,3,10,18,1.0
26594,3,100000,33,1.0
26595,2,10000,18,1.0
26596,3,10,33,1.0
26597,3,10000,18,1.0
26598,3,1000,33,1.0
26599,3,10,18,1.0
26600,3,10000,33,1.0
26601,3,10,11,1.0
26602,3,10,33,1.0
26603,3,10,33,1.0
26604,1,100000,33,1.0
26605,3,100000,33,1.0
26606,2,10000,33,1.0
26607,3,100,33,1.0
26608,2,10000,33,1.0
26609,3,10,18,1.0
26610,2,10000,11,1.0
26611,2,1000,11,1.0
26612,1,100,11,1.0
26613,3,100,33,1.0
26614,3,10,11,1.0
26615,1,10,33,1.0
26616,2,10000,33,1.0
26617,3,10,11,1.0
26618,2,10000,11,1.0
26619,1,10,18,1.0
26620,3,10,33,0.4000000000000001
26620,3,100,33,0.10000000000000002
26620,3,1000,33,0.20000000000000004
26620,3,10000,33,0.20000000000000004
26620,3,100000,33,0.10000000000000002
26621,1,100,18,1.0
26622,3,10,33,1.0
26623,2,100,33,1.0
26624,3,10,33,0.4000000000000001
26624,3,100,33,0.10000000000000002
26624,3,1000,33,0.20000000000000004
26624,3,10000,33,0.20000000000000004
26624,3,100000,33,0.10000000000000002
26625,1,100000,33,1.0
26626,3,100000,33,1.0
26627,2,10000,33,1.0
26628,2,1000,33,1.0
26629,1,100000,33,1.0
26630,3,10000,18,1.0
26631,3,10,33,1.0
26632,3,100000,18,1.0
26633,1,100000,11,1.0
26634,2,10000,33,1.0
26635,3,10,33,1.0
26636,1,100,11,1.0
26637,2,100,33,1.0
26638,2,1000,33,1.0
26639,2,1000,11,1.0
26640,2,10000,33,1.0
26641,3,100,33,1.0
26642,1,10,11,1.0
26643,1,100000,18,1.0
26644,3,100,33,1.0
26645,3,1000,11,1.0
26646,2,1000,33,1.0
26647,1,100,33,1.0
26648,1,100000,11,1.0
26649,2,100,18,1.0
26650,1,100000,33,1.0
26651,3,1000,33,1.0
26652,1,100,18,1.0
26653,1,100000,18,1.0
26654,1,100000,33,1.0
26655,3,10000,18,1.0
26656,1,10,18,1.0
26657,3,10,11,1.0
26658,2,10000,11,1.0
26659,1,10,33,0.2
26659,1,100,33,0.2
26659,1,1000,33,0.0
26659,1,10000,33,0.0
26659,1,100000,33,0.6
26660,1,100000,11,1.0
26661,3,10000,33,1.0
26662,3,100,18,1.0
26663,3,10,11,1.0
26664,1,100000,18,1.0
26665,3,1000,18,1.0
26666,3,10,33,1.0
26667,2,10000,33,1.0
26668,3,10,33,1.0
26669,2,10000,11,1.0
26670,1,100,11,1.0
26671,3,10000,33,1.0
26672,1,100000,11,1.0
26673,1,10,33,0.2
26673,1,100,33,0.2
26673,1,1000,33,0.0
26673,1,10000,33,0.0
26673,1,100000,33,0.6
26674,1,100,11,1.0
26675,2,1000,33,1.0
26676,3,10000,33,1.0
26677,1,10,11,1.0
26678,2,100,11,1.0
26679,3,1000,33,1.0
26680,3,1000,33,1.0
26681,2,1000,33,1.0
26682,3,10,11,1.0
26683,2,100,33,1.0
26684,1,100000,11,1.0
26685,1,100000,33,1.0
26686,1,100000,33,1.0
26687,1,100,33,1.0
26688,1,100000,33,1.0
26689,1,100000,11,1.0
26690,3,10,18,1.0
26691,3,100000,11,1.0
26692,3,1000,11,1.0
26693,3,10,33,1.0
26694,2,10000,33,1.0
26695,1,100000,18,1.0
26696,2,10000,33,1.0
26697,3,10,18,1.0
26698,3,1000,33,1.0
26699,2,1000,11,1.0
26700,3,10000,33,1.0
26701,1,100000,33,1.0
26702,3,100,18,1.0
26703,2,10000,18,1.0
26704,1,10,33,0.2
26704,1,100,33,0.2
26704,1,1000,33,0.0
26704,1,10000,33,0.0
26704,1,100000,33,0.6
26705,1,10,33,1.0
26706,1,100000,18,1.0
26707,3,10000,11,1.0
26708,1,100000,33,1.0
26709,1,100,11,1.0
26710,1,100,33,1.0
26711,1,10,11,1.0
26712,2,1000,18,1.0
26713,1,10,33,1.0
26714,1,100000,33,1.0
26715,3,1000,11,1.0
26716,1,100000,11,1.0
26717,1,10,33,1.0
26718,1,100,33,1.0
26719,2,100,33,1.0
26720,1,100000,11,1.0
26721,3,100,11,1.0
26722,3,1000,18,1.0
26723,3,10000,33,1.0
26724,1,100000,18,1.0
26725,3,1000,33,1.0
26726,1,100000,33,1.0
26727,3,10,11,1.0
26728,3,10,33,1.0
26729,1,100000,33,1.0
26730,1,100000,33,1.0
26731,2,1000,18,1.0
26732,3,10,33,1.0
26733,2,10000,11,1.0
26734,1,10,33,1.0
26735,1,100000,11,1.0
26736,1,100,11,1.0
26737,1,100000,11,1.0
26738,3,10,18,1.0
26739,3,10,33,1.0
26740,2,10000,18,1.0
26741,2,1000,33,1.0
26742,3,100,18,1.0
26743,1,100000,18,1.0
26744,3,100000,18,1.0
26745,2,1000,33,1.0
26746,3,10,18,1.0
26747,2,1000,11,1.0
26748,3,10000,11,1.0
26749,3,100,33,1.0
26750,3,100,33,1.0
26751,3,1000,18,1.0
26752,3,1000,18,1.0
26753,3,100000,18,1.0
26754,3,1000,18,1.0
26755,1,10,33,1.0
26756,3,10,11,1.0
26757,2,1000,18,1.0
26758,3,10000,33,1.0
26759,1,10,11,1.0
26760,3,1000,33,1.0
26761,3,10000,33,1.0
26762,1,100000,33,1.0
26763,1,100000,33,1.0
26764,2,10000,18,1.0
26765,2,10000,33,1.0
26766,1,100,11,1.0
26767,3,1000,11,1.0
26768,2,1000,18,1.0
26769,3,100,18,1.0
26770,3,100,11,1.0
26771,3,1000,18,1.0
26772,1,100000,18,1.0
26773,3,10,33,1.0
26774,3,10,33,1.0
26775,1,100,33,1.0
26776,3,10,33,0.4000000000000001
26776,3,100,33,0.10000000000000002
26776,3,1000,33,0.20000000000000004
26776,3,10000,33,0.20000000000000004
26776,3,100000,33,0.10000000000000002
26777,2,10000,11,1.0
26778,2,100,11,1.0
26779,1,100000,33,1.0
26780,3,1000,18,1.0
26781,3,1000,11,1.0
26782,3,10,33,1.0
26783,2,1000,33,1.0
26784,1,100000,33,1.0
26785,1,100000,33,1.0
26786,2,1000,11,1.0
26787,1,10,33,1.0
26788,3,100,33,1.0
26789,1,100,33,1.0
26790,3,10000,18,1.0
26791,2,10000,33,1.0
26792,3,10,33,1.0
26793,1,100000,33,1.0
26794,3,10,18,1.0
26795,1,100000,33,1.0
26796,3,1000,33,1.0
26797,3,100,33,1.0
26798,1,100000,33,1.0
26799,1,10,18,1.0
26800,3,10000,18,1.0
26801,2,100,33,1.0
26802,3,10000,11,1.0
26803,3,10,33,1.0
26804,3,10,11,0.4000000000000001
26804,3,100,11,0.10000000000000002
26804,3,1000,11,0.20000000000000004
26804,3,10000,11,0.20000000000000004
26804,3,100000,11,0.10000000000000002
26805,3,10000,33,1.0
26806,3,100000,33,1.0
26807,1,100000,33,1.0
26808,3,10,33,1.0
26809,2,100,33,1.0
26810,2,1000,18,1.0
26811,1,10,33,1.0
26812,3,10000,18,1.0
26813,3,10,33,0.4000000000000001
26813,3,100,33,0.10000000000000002
26813,3,1000,33,0.20000000000000004
26813,3,10000,33,0.20000000000000004
26813,3,100000,33,0.10000000000000002
26814,3,100,33,1.0
26815,3,10,33,1.0
26816,3,10,33,1.0
26817,3,10000,33,1.0
26818,1,10,18,1.0
26819,3,1000,33,1.0
26820,3,100,18,1.0
26821,1,10,11,1.0
26822,3,10,33,1.0
26823,3,10,18,0.4000000000000001
26823,3,100,18,0.10000000000000002
26823,3,1000,18,0.20000000000000004
26823,3,10000,18,0.20000000000000004
26823,3,100000,18,0.10000000000000002
26824,3,10,18,1.0
26825,1,100000,11,1.0
26826,3,10,18,1.0
26827,2,1000,33,1.0
26828,1,10,33,1.0
26829,3,100,11,1.0
26830,1,100,33,1.0
26831,2,100,11,1.0
26832,1,100000,33,1.0
26833,2,1000,33,1.0
26834,3,1000,18,1.0
26835,1,10,18,1.0
26836,1,100,33,1.0
26837,1,100000,33,1.0
26838,3,1000,33,1.0
26839,1,100000,33,1.0
26840,3,10,18,0.4000000000000001
26840,3,100,18,0.10000000000000002
26840,3,1000,18,0.20000000000000004
26840,3,10000,18,0.20000000000000004
26840,3,100000,18,0.10000000000000002
26841,1,100000,33,1.0
26842,1,100,18,1.0
26843,3,1000,18,1.0
26844,1,100000,33,1.0
26845,3,100,18,1.0
26846,3,10000,33,1.0
26847,1,100,33,1.0
26848,1,100000,33,1.0
26849,1,100,11,1.0
26850,1,100000,33,1.0
26851,1,100000,33,1.0
26852,3,1000,18,1.0
26853,1,10,11,0.2
26853,1,100,11,0.2
26853,1,1000,11,0.0
26853,1,10000,11,0.0
26853,1,100000,11,0.6
26854,3,10000,33,1.0
26855,1,100000,33,1.0
26856,1,100,33,1.0
26857,2,10000,33,1.0
26858,1,10,18,0.2
26858,1,100,18,0.2
26858,1,1000,18,0.0
26858,1,10000,18,0.0
26858,1,100000,18,0.6
26859,1,10,33,1.0
26860,1,100000,33,1.0
26861,1,100000,33,1.0
26862,1,100000,33,1.0
26863,1,100000,33,1.0
26864,1,100000,11,1.0
26865,2,100,11,1.0
26866,3,10,11,1.0
26867,3,100,11,1.0
26868,1,10,11,1.0
26869,3,10,18,1.0
26870,3,10,33,1.0
26871,3,100,11,1.0
26872,3,10,33,1.0
26873,2,100,33,1.0
26874,3,100,33,1.0
26875,1,100000,33,1.0
26876,3,10,11,1.0
26877,1,100000,33,1.0
26878,2,10000,18,1.0
26879,1,100,11,1.0
26880,2,100,33,1.0
26881,1,100,11,1.0
26882,1,10,18,1.0
26883,3,10,11,1.0
26884,2,100,18,1.0
26885,1,10,33,0.2
26885,1,100,33,0.2
26885,1,1000,33,0.0
26885,1,10000,33,0.0
26885,1,100000,33,0.6
26886,1,10,33,1.0
26887,3,10,18,1.0
26888,3,1000,33,1.0
26889,1,100000,33,1.0
26890,3,1000,33,1.0
26891,1,100000,18,1.0
26892,3,10,18,1.0
26893,3,10,33,1.0
26894,1,100,33,1.0
26895,3,1000,33,1.0
26896,3,10000,33,1.0
26897,1,100,18,1.0
26898,1,10,33,0.2
26898,1,100,33,0.2
26898,1,1000,33,0.0
26898,1,10000,33,0.0
26898,1,100000,33,0.6
26899,1,10,11,1.0
26900,1,100000,18,1.0
26901,3,10,33,1.0
26902,3,10000,33,1.0
26903,3,10,33,0.4000000000000001
26903,3,100,33,0.10000000000000002
26903,3,1000,33,0.20000000000000004
26903,3,10000,33,0.20000000000000004
26903,3,100000,33,0.10000000000000002
26904,3,1000,33,1.0
26905,1,100000,11,1.0
26906,1,100000,33,1.0
26907,1,10,18,0.2
26907,1,100,18,0.2
26907,1,1000,18,0.0
26907,1,10000,18,0.0
26907,1,100000,18,0.6
26908,3,10,11,1.0
26909,3,10,33,0.4000000000000001
26909,3,100,33,0.10000000000000002
26909,3,1000,33,0.20000000000000004
26909,3,10000,33,0.20000000000000004
26909,3,100000,33,0.10000000000000002
26910,3,1000,11,1.0
26911,3,10000,33,1.0
26912,1,100000,33,1.0
26913,2,10000,33,1.0
26914,2,1000,11,1.0
26915,2,10000,18,1.0
26916,3,100000,11,1.0
26917,1,10,18,1.0
26918,1,100000,18,1.0
26919,3,10000,33,1.0
26920,1,100,11,1.0
26921,1,10,11,0.2
26921,1,100,11,0.2
26921,1,1000,11,0.0
26921,1,10000,11,0.0
26921,1,100000,11,0.6
26922,3,1000,33,1.0
26923,1,10,11,1.0
26924,3,10,11,1.0
26925,2,1000,11,1.0
26926,3,1000,11,1.0
26927,1,100000,33,1.0
26928,1,100000,33,1.0
26929,3,10,18,0.4000000000000001
26929,3,100,18,0.10000000000000002
26929,3,1000,18,0.20000000000000004
26929,3,10000,18,0.20000000000000004
26929,3,100000,18,0.10000000000000002
26930,3,10,11,1.0
26931,2,100,18,1.0
26932,1,10,18,1.0
26933,1,100000,11,1.0
26934,1,100,33,1.0
26935,1,100000,11,1.0
26936,1,100,33,1.0
26937,3,1000,33,1.0
26938,1,100000,18,1.0
26939,1,100,11,1.0
26940,1,100000,11,1.0
26941,3,10000,33,1.0
26942,3,1000,11,1.0
26943,3,10,11,0.4000000000000001
26943,3,100,11,0.10000000000000002
26943,3,1000,11,0.20000000000000004
26943,3,10000,11,0.20000000000000004
26943,3,100000,11,0.10000000000000002
26944,1,100000,33,1.0
26945,3,10,33,1.0
26946,1,100000,18,1.0
26947,2,1000,18,1.0
26948,3,10,33,1.0
26949,3,10000,11,1.0
26950,1,100000,33,1.0
26951,2,10000,33,1.0
26952,3,10,33,1.0
26953,3,10000,33,1.0
26954,2,1000,33,1.0
26955,1,10,33,1.0
26956,1,100,11,1.0
26957,3,1000,33,1.0
26958,2,100,33,1.0
26959,1,100000,33,1.0
26960,1,10,33,1.0
26961,1,100000,33,1.0
26962,3,10,18,1.0
26963,3,10000,33,1.0
26964,2,10000,11,1.0
26965,2,1000,18,1.0
26966,1,100000,11,1.0
26967,2,10000,11,1.0
26968,1,100000,11,1.0
26969,1,100,33,1.0
26970,2,10000,18,1.0
26971,1,100000,18,1.0
26972,1,100000,33,1.0
26973,1,100000,33,1.0
26974,1,100000,33,1.0
26975,1,100000,11,1.0
26976,3,10,33,1.0
26977,3,10,18,0.4000000000000001
26977,3,100,18,0.10000000000000002
26977,3,1000,18,0.20000000000000004
26977,3,10000,18,0.20000000000000004
26977,3,100000,18,0.10000000000000002
26978,1,100000,33,1.0
26979,1,100000,18,1.0
26980,1,10,33,1.0
26981,1,100000,33,1.0
26982,3,10,33,1.0
26983,1,10,18,1.0
26984,1,100000,33,1.0
