block_id,A,B,C,probability
2072,23,200,2,1.0
2073,1,13,4,1.0
2074,1,13,1,0.29999999999999993
2074,1,56,1,0.2
2074,1,103,1,0.2
2074,1,200,1,0.1
2074,1,350,1,0.2
2075,23,200,2,1.0
2076,23,103,1,1.0
2077,1,13,1,0.29999999999999993
2077,1,56,1,0.2
2077,1,103,1,0.2
2077,1,200,1,0.1
2077,1,350,1,0.2
2078,12,13,4,1.0
2079,35,56,3,1.0
2080,35,13,3,0.4999999999999999
2080,35,56,3,0.19999999999999998
2080,35,103,3,0.09999999999999999
2080,35,200,3,0.09999999999999999
2080,35,350,3,0.09999999999999999
2081,46,13,4,1.0
2082,35,13,3,1.0
2083,35,13,3,1.0
2084,35,13,3,1.0
2085,1,56,4,1.0
2086,1,13,4,0.4999999999999999
2086,1,56,4,0.19999999999999998
2086,1,103,4,0.09999999999999999
2086,1,200,4,0.09999999999999999
2086,1,350,4,0.09999999999999999
2087,23,103,1,1.0
2088,35,13,3,0.4999999999999999
2088,35,56,3,0.19999999999999998
2088,35,103,3,0.09999999999999999
2088,35,200,3,0.09999999999999999
2088,35,350,3,0.09999999999999999
2089,35,13,1,1.0
2090,46,13,4,1.0
2091,12,103,1,1.0
2092,35,13,3,1.0
2093,1,13,4,1.0
2094,35,56,1,1.0
2095,46,103,4,1.0
2096,12,103,3,1.0
2097,1,200,4,1.0
2098,12,13,3,1.0
2099,1,56,4,1.0
2100,46,13,4,0.4999999999999999
2100,46,56,4,0.19999999999999998
2100,46,103,4,0.09999999999999999
2100,46,200,4,0.09999999999999999
2100,46,350,4,0.09999999999999999
2101,35,350,1,1.0
2102,23,56,1,1.0
2103,12,56,2,1.0
2104,46,13,2,0.1
2104,46,56,2,0.2
2104,46,103,2,0.1
2104,46,200,2,0.2
2104,46,350,2,0.4
2105,46,200,3,1.0
2106,1,200,4,1.0
2107,24,200,4,1.0
2108,12,350,3,1.0
2109,23,13,3,1.0
2110,12,350,3,1.0
2111,35,13,4,1.0
2112,1,13,3,1.0
2113,12,350,4,1.0
2114,1,350,2,1.0
2115,46,56,1,1.0
2116,1,200,3,1.0
2117,46,13,2,0.1
2117,46,56,2,0.2
2117,46,103,2,0.1
2117,46,200,2,0.2
2117,46,350,2,0.4
2118,12,350,3,1.0
2119,1,13,4,0.4999999999999999
2119,1,56,4,0.19999999999999998
2119,1,103,4,0.09999999999999999
2119,1,200,4,0.09999999999999999
2119,1,350,4,0.09999999999999999
2120,46,56,3,1.0
2121,46,13,3,0.4999999999999999
2121,46,56,3,0.19999999999999998
2121,46,103,3,0.09999999999999999
2121,46,200,3,0.09999999999999999
2121,46,350,3,0.09999999999999999
2122,46,200,4,1.0
2123,1,350,2,1.0
2124,1,13,4,1.0
2125,46,13,3,1.0
2126,1,350,4,1.0
2127,23,103,1,1.0
2128,24,350,1,1.0
2129,46,200,4,1.0
2130,35,350,4,1.0
2131,1,103,1,1.0
2132,12,200,1,1.0
2133,46,200,2,1.0
2134,12,56,4,1.0
2135,35,13,4,1.0
2136,46,56,4,1.0
2137,35,56,3,1.0
2138,46,350,3,1.0
2139,35,13,3,1.0
2140,35,350,3,1.0
2141,35,13,3,1.0
2142,46,13,1,1.0
2143,12,56,3,1.0
2144,12,200,1,1.0
2145,1,13,1,1.0
2146,46,56,4,1.0
2147,46,13,3,1.0
2148,35,200,3,1.0
2149,35,200,3,1.0
2150,12,350,3,1.0
2151,35,350,3,1.0
2152,1,13,3,1.0
2153,24,13,1,1.0
2154,46,103,1,1.0
2155,12,13,1,1.0
2156,46,13,3,1.0
2157,46,56,4,1.0
2158,23,350,1,1.0
2159,1,56,4,1.0
2160,12,13,1,0.29999999999999993
2160,12,56,1,0.2
2160,12,103,1,0.2
2160,12,200,1,0.1
2160,12,350,1,0.2
2161,35,13,3,1.0
2162,1,200,4,1.0
2163,12,103,3,1.0
2164,35,200,1,1.0
2165,23,350,2,1.0
2166,1,13,4,1.0
2167,35,200,4,1.0
2168,35,13,1,1.0
2169,1,200,1,1.0
2170,35,13,3,1.0
2171,1,13,4,0.4999999999999999
2171,1,56,4,0.19999999999999998
2171,1,103,4,0.09999999999999999
2171,1,200,4,0.09999999999999999
2171,1,350,4,0.09999999999999999
2172,1,13,3,1.0
2173,35,56,2,1.0
2174,24,350,2,1.0
2175,23,350,1,1.0
2176,46,56,1,1.0
2177,1,13,3,1.0
2178,46,56,3,1.0
2179,23,103,1,1.0
2180,35,56,3,1.0
2181,12,13,4,1.0
2182,23,56,2,1.0
2183,23,13,4,1.0
2184,35,13,3,1.0
2185,35,13,3,1.0
2186,46,13,1,0.29999999999999993
2186,46,56,1,0.2
2186,46,103,1,0.2
2186,46,200,1,0.1
2186,46,350,1,0.2
2187,1,13,3,0.4999999999999999
2187,1,56,3,0.19999999999999998
2187,1,103,3,0.09999999999999999
2187,1,200,3,0.09999999999999999
2187,1,350,3,0.09999999999999999
2188,1,13,3,1.0
2189,35,56,3,1.0
2190,1,13,4,1.0
2191,23,350,1,1.0
2192,35,103,4,1.0
2193,46,13,4,1.0
2194,1,350,2,1.0
2195,12,103,1,1.0
2196,35,13,3,0.4999999999999999
2196,35,56,3,0.19999999999999998
2196,35,103,3,0.09999999999999999
2196,35,200,3,0.09999999999999999
2196,35,350,3,0.09999999999999999
2197,1,103,1,1.0
2198,35,350,2,1.0
2199,12,350,1,1.0
2200,12,350,2,1.0
2201,46,200,4,1.0
2202,12,13,4,0.4999999999999999
2202,12,56,4,0.19999999999999998
2202,12,103,4,0.09999999999999999
2202,12,200,4,0.09999999999999999
2202,12,350,4,0.09999999999999999
2203,23,103,1,1.0
2204,35,200,2,1.0
2205,23,56,2,1.0
2206,23,350,2,1.0
2207,46,13,1,1.0
2208,24,13,4,1.0
2209,12,103,2,1.0
2210,1,13,4,1.0
2211,12,103,4,1.0
2212,12,56,3,1.0
2213,35,200,4,1.0
2214,35,13,3,0.4999999999999999
2214,35,56,3,0.19999999999999998
2214,35,103,3,0.09999999999999999
2214,35,200,3,0.09999999999999999
2214,35,350,3,0.09999999999999999
2215,12,13,3,1.0
2216,12,350,2,1.0
2217,1,56,4,1.0
2218,24,13,1,0.29999999999999993
2218,24,56,1,0.2
2218,24,103,1,0.2
2218,24,200,1,0.1
2218,24,350,1,0.2
2219,1,13,4,1.0
2220,12,200,1,1.0
2221,1,13,4,1.0
2222,35,13,4,1.0
2223,46,13,4,0.4999999999999999
2223,46,56,4,0.19999999999999998
2223,46,103,4,0.09999999999999999
2223,46,200,4,0.09999999999999999
2223,46,350,4,0.09999999999999999
2224,23,56,1,1.0
2225,35,103,2,1.0
2226,24,56,1,1.0
2227,1,103,1,1.0
2228,24,13,2,1.0
2229,35,350,2,1.0
2230,1,56,1,1.0
2231,1,350,1,1.0
2232,1,13,3,1.0
2233,23,13,2,0.1
2233,23,56,2,0.2
2233,23,103,2,0.1
2233,23,200,2,0.2
2233,23,350,2,0.4
2234,35,13,4,1.0
2235,46,350,2,1.0
2236,12,13,1,1.0
2237,12,350,1,1.0
2238,1,56,4,1.0
2239,35,13,4,1.0
2240,46,200,1,1.0
2241,12,56,4,1.0
2242,1,56,3,1.0
2243,35,200,2,1.0
2244,12,350,1,1.0
2245,1,200,3,1.0
2246,35,200,3,1.0
2247,35,13,1,1.0
2248,46,200,4,1.0
2249,12,13,1,1.0
2250,12,13,4,1.0
2251,35,56,2,1.0
2252,1,350,2,1.0
2253,35,13,4,0.4999999999999999
2253,35,56,4,0.19999999999999998
2253,35,103,4,0.09999999999999999
2253,35,200,4,0.09999999999999999
2253,35,350,4,0.09999999999999999
2254,24,350,2,1.0
2255,24,200,2,1.0
2256,46,13,4,1.0
2257,1,13,4,0.4999999999999999
2257,1,56,4,0.19999999999999998
2257,1,103,4,0.09999999999999999
2257,1,200,4,0.09999999999999999
2257,1,350,4,0.09999999999999999
2258,35,13,1,1.0
2259,12,13,4,1.0
2260,1,13,4,1.0
2261,35,350,1,1.0
2262,1,56,4,1.0
2263,12,13,2,1.0
2264,24,13,2,0.1
2264,24,56,2,0.2
2264,24,103,2,0.1
2264,24,200,2,0.2
2264,24,350,2,0.4
2265,46,103,1,1.0
2266,12,200,3,1.0
2267,12,200,1,1.0
2268,35,13,3,1.0
2269,35,350,1,1.0
2270,35,13,3,1.0
2271,35,200,1,1.0
2272,23,56,2,1.0
2273,35,13,1,0.29999999999999993
2273,35,56,1,0.2
2273,35,103,1,0.2
2273,35,200,1,0.1
2273,35,350,1,0.2
2274,46,103,1,1.0
2275,24,350,4,1.0
2276,1,13,3,0.4999999999999999
2276,1,56,3,0.19999999999999998
2276,1,103,3,0.09999999999999999
2276,1,200,3,0.09999999999999999
2276,1,350,3,0.09999999999999999
2277,23,56,1,1.0
2278,12,56,1,1.0
2279,46,103,4,1.0
2280,46,13,4,1.0
2281,35,350,2,1.0
2282,1,13,4,1.0
2283,35,13,3,1.0
2284,35,56,3,1.0
2285,46,13,3,1.0
2286,35,350,1,1.0
2287,23,350,2,1.0
2288,24,350,1,1.0
2289,23,56,1,1.0
2290,35,56,1,1.0
2291,1,13,4,1.0
2292,12,13,3,1.0
2293,12,103,2,1.0
2294,24,13,1,1.0
2295,35,13,3,1.0
2296,35,13,3,1.0
2297,46,350,4,1.0
2298,23,13,3,1.0
2299,46,13,4,1.0
2300,1,56,4,1.0
2301,23,350,2,1.0
2302,1,103,4,1.0
2303,46,13,1,1.0
2304,24,13,1,1.0
2305,1,103,1,1.0
2306,46,103,4,1.0
2307,35,13,3,1.0
2308,1,350,4,1.0
2309,24,200,1,1.0
2310,23,56,1,1.0
2311,46,56,4,1.0
2312,1,13,3,1.0
2313,35,13,4,0.4999999999999999
2313,35,56,4,0.19999999999999998
2313,35,103,4,0.09999999999999999
2313,35,200,4,0.09999999999999999
2313,35,350,4,0.09999999999999999
2314,24,103,1,1.0
2315,12,350,1,1.0
2316,1,350,4,1.0
2317,24,350,1,1.0
2318,46,13,3,1.0
2319,1,350,1,1.0
2320,35,13,3,1.0
2321,12,350,4,1.0
2322,24,350,3,1.0
2323,12,13,2,0.1
2323,12,56,2,0.2
2323,12,103,2,0.1
2323,12,200,2,0.2
2323,12,350,2,0.4
2324,23,56,1,1.0
2325,1,13,4,1.0
2326,23,350,2,1.0
2327,1,200,4,1.0
2328,1,13,4,1.0
2329,46,13,4,1.0
2330,12,56,3,1.0
2331,1,13,4,0.4999999999999999
2331,1,56,4,0.19999999999999998
2331,1,103,4,0.09999999999999999
2331,1,200,4,0.09999999999999999
2331,1,350,4,0.09999999999999999
2332,12,350,1,1.0
2333,46,13,4,1.0
2334,12,56,3,1.0
2335,1,13,4,0.4999999999999999
2335,1,56,4,0.19999999999999998
2335,1,103,4,0.09999999999999999
2335,1,200,4,0.09999999999999999
2335,1,350,4,0.09999999999999999
2336,1,103,4,1.0
2337,1,56,1,1.0
2338,1,13,1,1.0
2339,1,13,3,1.0
2340,24,13,2,1.0
2341,12,350,3,1.0
2342,35,350,2,1.0
2343,23,103,1,1.0
2344,46,350,2,1.0
2345,12,200,3,1.0
2346,24,13,4,0.4999999999999999
2346,24,56,4,0.19999999999999998
2346,24,103,4,0.09999999999999999
2346,24,200,4,0.09999999999999999
2346,24,350,4,0.09999999999999999
2347,46,56,4,1.0
2348,35,350,3,1.0
2349,35,200,1,1.0
2350,1,13,4,1.0
2351,12,56,3,1.0
2352,23,13,1,1.0
2353,23,350,2,1.0
2354,35,103,3,1.0
2355,1,56,4,1.0
2356,24,350,1,1.0
2357,1,350,4,1.0
2358,46,103,3,1.0
2359,1,13,4,1.0
2360,1,56,4,1.0
2361,24,13,4,1.0
2362,12,56,3,1.0
2363,1,103,1,1.0
2364,23,56,2,1.0
2365,35,13,3,0.4999999999999999
2365,35,56,3,0.19999999999999998
2365,35,103,3,0.09999999999999999
2365,35,200,3,0.09999999999999999
2365,35,350,3,0.09999999999999999
2366,35,13,3,1.0
2367,1,350,2,1.0
2368,35,103,3,1.0
2369,1,13,4,1.0
2370,12,13,1,1.0
2371,24,103,2,1.0
2372,12,13,1,0.29999999999999993
2372,12,56,1,0.2
2372,12,103,1,0.2
2372,12,200,1,0.1
2372,12,350,1,0.2
2373,35,13,4,1.0
2374,46,56,4,1.0
2375,12,13,3,1.0
2376,46,13,4,1.0
2377,24,350,4,1.0
2378,35,200,4,1.0
2379,46,350,2,1.0
2380,1,13,1,0.29999999999999993
2380,1,56,1,0.2
2380,1,103,1,0.2
2380,1,200,1,0.1
2380,1,350,1,0.2
2381,1,350,2,1.0
2382,46,13,4,1.0
2383,35,200,3,1.0
2384,24,103,1,1.0
2385,23,13,1,1.0
2386,24,56,1,1.0
2387,1,13,4,1.0
2388,24,13,3,0.4999999999999999
2388,24,56,3,0.19999999999999998
2388,24,103,3,0.09999999999999999
2388,24,200,3,0.09999999999999999
2388,24,350,3,0.09999999999999999
2389,35,350,3,1.0
2390,12,200,3,1.0
2391,35,13,3,1.0
2392,35,13,4,1.0
2393,35,13,3,1.0
2394,35,13,4,1.0
2395,35,200,2,1.0
2396,1,13,2,1.0
2397,12,13,3,1.0
2398,35,56,3,1.0
2399,1,56,4,1.0
2400,12,13,1,0.29999999999999993
2400,12,56,1,0.2
2400,12,103,1,0.2
2400,12,200,1,0.1
2400,12,350,1,0.2
2401,35,350,3,1.0
2402,23,13,2,1.0
2403,23,56,1,1.0
2404,46,56,3,1.0
2405,23,13,1,1.0
2406,35,56,3,1.0
2407,35,13,3,1.0
2408,35,13,4,0.4999999999999999
2408,35,56,4,0.19999999999999998
2408,35,103,4,0.09999999999999999
2408,35,200,4,0.09999999999999999
2408,35,350,4,0.09999999999999999
2409,1,56,1,1.0
2410,46,350,1,1.0
2411,46,56,4,1.0
2412,46,13,4,1.0
2413,46,103,1,1.0
2414,24,56,1,1.0
2415,12,13,1,1.0
2416,23,350,2,1.0
2417,1,200,4,1.0
2418,35,13,3,1.0
2419,35,13,3,1.0
2420,24,350,1,1.0
2421,1,13,1,1.0
2422,35,200,1,1.0
2423,46,350,4,1.0
2424,46,13,1,0.29999999999999993
2424,46,56,1,0.2
2424,46,103,1,0.2
2424,46,200,1,0.1
2424,46,350,1,0.2
2425,35,200,1,1.0
2426,12,56,3,1.0
2427,46,13,3,0.4999999999999999
2427,46,56,3,0.19999999999999998
2427,46,103,3,0.09999999999999999
2427,46,200,3,0.09999999999999999
2427,46,350,3,0.09999999999999999
2428,24,13,1,1.0
2429,1,350,4,1.0
2430,12,350,1,1.0
2431,35,13,3,0.4999999999999999
2431,35,56,3,0.19999999999999998
2431,35,103,3,0.09999999999999999
2431,35,200,3,0.09999999999999999
2431,35,350,3,0.09999999999999999
2432,24,13,2,0.1
2432,24,56,2,0.2
2432,24,103,2,0.1
2432,24,200,2,0.2
2432,24,350,2,0.4
2433,23,350,1,1.0
2434,35,350,1,1.0
2435,46,350,1,1.0
2436,23,13,1,0.29999999999999993
2436,23,56,1,0.2
2436,23,103,1,0.2
2436,23,200,1,0.1
2436,23,350,1,0.2
2437,12,13,3,0.4999999999999999
2437,12,56,3,0.19999999999999998
2437,12,103,3,0.09999999999999999
2437,12,200,3,0.09999999999999999
2437,12,350,3,0.09999999999999999
2438,46,13,4,1.0
2439,24,103,1,1.0
2440,35,13,4,1.0
2441,46,13,3,1.0
2442,35,200,4,1.0
2443,12,350,3,1.0
2444,46,200,2,1.0
2445,35,103,3,1.0
2446,12,56,3,1.0
2447,35,200,2,1.0
2448,1,13,4,1.0
2449,46,13,4,1.0
2450,1,13,4,1.0
2451,35,56,1,1.0
2452,1,200,3,1.0
2453,12,103,4,1.0
2454,46,13,4,1.0
2455,35,13,1,0.29999999999999993
2455,35,56,1,0.2
2455,35,103,1,0.2
2455,35,200,1,0.1
2455,35,350,1,0.2
2456,24,200,1,1.0
2457,46,13,3,1.0
2458,1,13,4,1.0
2459,23,13,4,0.4999999999999999
2459,23,56,4,0.19999999999999998
2459,23,103,4,0.09999999999999999
2459,23,200,4,0.09999999999999999
2459,23,350,4,0.09999999999999999
2460,35,13,3,1.0
2461,1,13,4,1.0
2462,1,350,2,1.0
2463,46,13,3,0.4999999999999999
2463,46,56,3,0.19999999999999998
2463,46,103,3,0.09999999999999999
2463,46,200,3,0.09999999999999999
2463,46,350,3,0.09999999999999999
2464,35,13,3,0.4999999999999999
2464,35,56,3,0.19999999999999998
2464,35,103,3,0.09999999999999999
2464,35,200,3,0.09999999999999999
2464,35,350,3,0.09999999999999999
2465,23,13,3,0.4999999999999999
2465,23,56,3,0.19999999999999998
2465,23,103,3,0.09999999999999999
2465,23,200,3,0.09999999999999999
2465,23,350,3,0.09999999999999999
2466,24,13,1,0.29999999999999993
2466,24,56,1,0.2
2466,24,103,1,0.2
2466,24,200,1,0.1
2466,24,350,1,0.2
2467,35,13,4,1.0
2468,46,13,3,0.4999999999999999
2468,46,56,3,0.19999999999999998
2468,46,103,3,0.09999999999999999
2468,46,200,3,0.09999999999999999
2468,46,350,3,0.09999999999999999
2469,46,350,2,1.0
2470,46,56,4,1.0
2471,46,56,4,1.0
2472,12,200,3,1.0
2473,12,200,1,1.0
2474,12,13,4,1.0
2475,35,13,3,1.0
2476,12,13,4,1.0
2477,35,13,4,1.0
2478,1,350,4,1.0
2479,46,13,3,0.4999999999999999
2479,46,56,3,0.19999999999999998
2479,46,103,3,0.09999999999999999
2479,46,200,3,0.09999999999999999
2479,46,350,3,0.09999999999999999
2480,1,56,2,1.0
2481,12,350,1,1.0
2482,24,13,2,1.0
2483,12,13,1,0.29999999999999993
2483,12,56,1,0.2
2483,12,103,1,0.2
2483,12,200,1,0.1
2483,12,350,1,0.2
2484,35,350,3,1.0
2485,12,103,2,1.0
2486,35,13,4,1.0
2487,24,350,1,1.0
2488,46,13,4,1.0
2489,46,13,3,1.0
2490,46,13,4,1.0
2491,23,103,1,1.0
2492,23,13,3,0.4999999999999999
2492,23,56,3,0.19999999999999998
2492,23,103,3,0.09999999999999999
2492,23,200,3,0.09999999999999999
2492,23,350,3,0.09999999999999999
2493,24,350,2,1.0
2494,46,13,3,1.0
2495,46,13,4,1.0
2496,46,13,3,1.0
2497,12,103,3,1.0
2498,12,13,4,1.0
2499,46,103,4,1.0
2500,35,56,4,1.0
2501,12,13,3,1.0
2502,35,350,3,1.0
2503,1,13,1,0.29999999999999993
2503,1,56,1,0.2
2503,1,103,1,0.2
2503,1,200,1,0.1
2503,1,350,1,0.2
2504,35,200,1,1.0
2505,1,13,4,0.4999999999999999
2505,1,56,4,0.19999999999999998
2505,1,103,4,0.09999999999999999
2505,1,200,4,0.09999999999999999
2505,1,350,4,0.09999999999999999
2506,12,13,2,0.1
2506,12,56,2,0.2
2506,12,103,2,0.1
2506,12,200,2,0.2
2506,12,350,2,0.4
2507,46,56,3,1.0
2508,1,56,1,1.0
2509,1,13,1,1.0
2510,46,56,3,1.0
2511,46,200,4,1.0
2512,46,13,3,1.0
2513,1,103,1,1.0
2514,35,56,2,1.0
2515,46,13,4,1.0
2516,1,13,3,1.0
2517,12,350,2,1.0
2518,1,13,1,1.0
2519,12,200,3,1.0
2520,46,56,4,1.0
2521,35,103,3,1.0
2522,12,13,2,0.1
2522,12,56,2,0.2
2522,12,103,2,0.1
2522,12,200,2,0.2
2522,12,350,2,0.4
2523,1,56,3,1.0
2524,35,13,4,1.0
2525,23,200,1,1.0
2526,23,56,1,1.0
2527,12,56,2,1.0
2528,35,13,2,0.1
2528,35,56,2,0.2
2528,35,103,2,0.1
2528,35,200,2,0.2
2528,35,350,2,0.4
2529,1,13,3,1.0
2530,24,200,2,1.0
2531,46,103,1,1.0
2532,12,56,4,1.0
2533,1,103,4,1.0
2534,46,13,3,1.0
2535,1,13,4,0.4999999999999999
2535,1,56,4,0.19999999999999998
2535,1,103,4,0.09999999999999999
2535,1,200,4,0.09999999999999999
2535,1,350,4,0.09999999999999999
2536,46,103,4,1.0
2537,1,350,4,1.0
2538,46,56,1,1.0
2539,46,350,4,1.0
2540,35,13,3,1.0
2541,24,13,1,1.0
2542,1,13,3,1.0
2543,46,56,4,1.0
2544,24,13,1,1.0
2545,46,13,2,0.1
2545,46,56,2,0.2
2545,46,103,2,0.1
2545,46,200,2,0.2
2545,46,350,2,0.4
2546,46,13,4,1.0
2547,1,350,3,1.0
2548,1,103,4,1.0
2549,35,103,4,1.0
2550,24,350,1,1.0
2551,35,103,1,1.0
2552,46,200,2,1.0
2553,35,13,3,1.0
2554,1,56,3,1.0
2555,1,350,1,1.0
2556,1,13,4,1.0
2557,1,13,4,1.0
2558,35,13,3,1.0
2559,1,13,4,1.0
2560,12,13,1,1.0
2561,12,13,3,1.0
2562,46,13,3,1.0
2563,46,13,4,1.0
2564,35,56,2,1.0
2565,46,350,3,1.0
2566,46,200,3,1.0
2567,35,13,1,0.29999999999999993
2567,35,56,1,0.2
2567,35,103,1,0.2
2567,35,200,1,0.1
2567,35,350,1,0.2
2568,46,13,3,1.0
2569,24,13,4,0.4999999999999999
2569,24,56,4,0.19999999999999998
2569,24,103,4,0.09999999999999999
2569,24,200,4,0.09999999999999999
2569,24,350,4,0.09999999999999999
2570,46,56,4,1.0
2571,35,13,3,0.4999999999999999
2571,35,56,3,0.19999999999999998
2571,35,103,3,0.09999999999999999
2571,35,200,3,0.09999999999999999
2571,35,350,3,0.09999999999999999
2572,35,103,1,1.0
2573,1,13,4,1.0
2574,1,103,4,1.0
2575,46,103,1,1.0
2576,35,13,1,1.0
2577,35,103,2,1.0
2578,35,13,3,1.0
2579,35,56,3,1.0
2580,23,350,1,1.0
2581,1,200,2,1.0
2582,12,56,2,1.0
2583,35,350,3,1.0
2584,35,13,4,1.0
2585,12,13,3,0.4999999999999999
2585,12,56,3,0.19999999999999998
2585,12,103,3,0.09999999999999999
2585,12,200,3,0.09999999999999999
2585,12,350,3,0.09999999999999999
2586,12,13,4,1.0
2587,35,56,3,1.0
2588,1,13,4,1.0
2589,24,350,2,1.0
2590,12,13,4,1.0
2591,24,103,1,1.0
2592,35,350,2,1.0
2593,46,200,4,1.0
2594,12,56,3,1.0
2595,35,13,3,1.0
2596,35,13,3,0.4999999999999999
2596,35,56,3,0.19999999999999998
2596,35,103,3,0.09999999999999999
2596,35,200,3,0.09999999999999999
2596,35,350,3,0.09999999999999999
2597,1,13,4,1.0
2598,23,13,1,1.0
2599,35,56,3,1.0
2600,24,13,2,0.1
2600,24,56,2,0.2
2600,24,103,2,0.1
2600,24,200,2,0.2
2600,24,350,2,0.4
2601,1,13,4,0.4999999999999999
2601,1,56,4,0.19999999999999998
2601,1,103,4,0.09999999999999999
2601,1,200,4,0.09999999999999999
2601,1,350,4,0.09999999999999999
2602,24,13,1,1.0
2603,46,13,4,1.0
2604,23,350,2,1.0
2605,46,56,3,1.0
2606,12,13,1,1.0
2607,1,350,3,1.0
2608,1,13,1,0.29999999999999993
2608,1,56,1,0.2
2608,1,103,1,0.2
2608,1,200,1,0.1
2608,1,350,1,0.2
2609,1,350,3,1.0
2610,35,13,3,0.4999999999999999
2610,35,56,3,0.19999999999999998
2610,35,103,3,0.09999999999999999
2610,35,200,3,0.09999999999999999
2610,35,350,3,0.09999999999999999
2611,46,350,3,1.0
2612,46,13,1,1.0
2613,12,350,4,1.0
2614,35,13,1,0.29999999999999993
2614,35,56,1,0.2
2614,35,103,1,0.2
2614,35,200,1,0.1
2614,35,350,1,0.2
2615,12,103,3,1.0
2616,1,56,4,1.0
2617,24,13,2,0.1
2617,24,56,2,0.2
2617,24,103,2,0.1
2617,24,200,2,0.2
2617,24,350,2,0.4
2618,46,13,3,1.0
2619,1,350,2,1.0
2620,46,103,3,1.0
2621,46,56,4,1.0
2622,1,13,4,1.0
2623,1,350,4,1.0
2624,35,13,4,1.0
2625,12,56,4,1.0
2626,1,13,4,0.4999999999999999
2626,1,56,4,0.19999999999999998
2626,1,103,4,0.09999999999999999
2626,1,200,4,0.09999999999999999
2626,1,350,4,0.09999999999999999
2627,1,13,4,1.0
2628,1,350,1,1.0
2629,46,13,4,1.0
2630,35,13,3,1.0
2631,35,13,4,1.0
2632,12,13,3,1.0
2633,1,13,4,1.0
2634,46,103,1,1.0
2635,35,103,4,1.0
2636,12,56,1,1.0
2637,24,56,3,1.0
2638,12,200,2,1.0
2639,1,56,4,1.0
2640,1,13,4,1.0
2641,1,13,4,1.0
2642,35,13,4,1.0
2643,1,103,3,1.0
2644,1,13,3,1.0
2645,24,200,2,1.0
2646,12,350,3,1.0
2647,35,13,3,1.0
2648,35,13,4,1.0
2649,1,13,4,1.0
2650,12,56,4,1.0
2651,35,13,1,0.29999999999999993
2651,35,56,1,0.2
2651,35,103,1,0.2
2651,35,200,1,0.1
2651,35,350,1,0.2
2652,35,13,4,1.0
2653,12,200,2,1.0
2654,24,350,2,1.0
2655,1,13,4,1.0
2656,1,13,4,1.0
2657,23,103,1,1.0
2658,1,13,3,0.4999999999999999
2658,1,56,3,0.19999999999999998
2658,1,103,3,0.09999999999999999
2658,1,200,3,0.09999999999999999
2658,1,350,3,0.09999999999999999
2659,46,56,1,1.0
2660,23,200,3,1.0
2661,1,13,3,0.4999999999999999
2661,1,56,3,0.19999999999999998
2661,1,103,3,0.09999999999999999
2661,1,200,3,0.09999999999999999
2661,1,350,3,0.09999999999999999
2662,35,13,4,1.0
2663,1,350,2,1.0
2664,12,350,1,1.0
2665,35,13,3,1.0
2666,1,200,3,1.0
2667,35,13,4,1.0
2668,12,13,4,1.0
2669,35,350,2,1.0
2670,23,350,2,1.0
2671,35,13,3,1.0
2672,1,200,4,1.0
2673,35,13,3,1.0
2674,46,13,3,1.0
2675,46,350,2,1.0
2676,35,13,3,0.4999999999999999
2676,35,56,3,0.19999999999999998
2676,35,103,3,0.09999999999999999
2676,35,200,3,0.09999999999999999
2676,35,350,3,0.09999999999999999
2677,12,56,1,1.0
2678,46,13,3,1.0
2679,1,13,4,0.4999999999999999
2679,1,56,4,0.19999999999999998
2679,1,103,4,0.09999999999999999
2679,1,200,4,0.09999999999999999
2679,1,350,4,0.09999999999999999
2680,46,56,4,1.0
2681,24,13,1,1.0
2682,35,103,1,1.0
2683,1,200,4,1.0
2684,46,350,4,1.0
2685,1,13,2,0.1
2685,1,56,2,0.2
2685,1,103,2,0.1
2685,1,200,2,0.2
2685,1,350,2,0.4
2686,1,350,4,1.0
2687,1,13,4,1.0
2688,12,13,4,1.0
2689,1,13,4,1.0
2690,1,200,3,1.0
2691,24,13,3,1.0
2692,1,200,4,1.0
2693,23,350,1,1.0
2694,35,103,4,1.0
2695,46,350,2,1.0
2696,12,13,3,1.0
2697,46,13,4,1.0
2698,12,13,1,0.29999999999999993
2698,12,56,1,0.2
2698,12,103,1,0.2
2698,12,200,1,0.1
2698,12,350,1,0.2
2699,35,103,3,1.0
2700,12,56,3,1.0
2701,35,13,3,1.0
2702,46,13,4,0.4999999999999999
2702,46,56,4,0.19999999999999998
2702,46,103,4,0.09999999999999999
2702,46,200,4,0.09999999999999999
2702,46,350,4,0.09999999999999999
2703,46,13,4,0.4999999999999999
2703,46,56,4,0.19999999999999998
2703,46,103,4,0.09999999999999999
2703,46,200,4,0.09999999999999999
2703,46,350,4,0.09999999999999999
2704,35,13,3,1.0
2705,12,350,1,1.0
2706,12,56,3,1.0
2707,23,350,2,1.0
2708,24,13,1,0.29999999999999993
2708,24,56,1,0.2
2708,24,103,1,0.2
2708,24,200,1,0.1
2708,24,350,1,0.2
2709,46,13,4,1.0
2710,23,13,1,1.0
2711,46,56,4,1.0
2712,24,13,4,1.0
2713,23,13,2,0.1
2713,23,56,2,0.2
2713,23,103,2,0.1
2713,23,200,2,0.2
2713,23,350,2,0.4
2714,1,13,3,1.0
2715,24,56,4,1.0
2716,1,56,4,1.0
2717,12,350,3,1.0
2718,24,13,1,1.0
2719,23,200,1,1.0
2720,12,56,3,1.0
