block_id,A,B,C,probability
6501,44,99,43,1.0
6502,77,12,89,0.49999999999999994
6502,77,99,89,0.1
6502,77,134,89,0.2
6502,77,234,89,0.2
6503,2,134,43,1.0
6504,56,234,89,1.0
6505,77,12,123,1.0
6506,56,99,123,1.0
6507,56,99,43,1.0
6508,2,12,123,1.0
6509,2,12,89,1.0
6510,2,99,89,1.0
6511,56,12,123,0.2
6511,56,99,123,0.2
6511,56,134,123,0.2
6511,56,234,123,0.4
6512,77,234,123,1.0
6513,77,12,123,1.0
6514,56,99,43,1.0
6515,56,234,89,1.0
6516,44,99,78,1.0
6517,56,12,78,0.2
6517,56,99,78,0.2
6517,56,134,78,0.2
6517,56,234,78,0.4
6518,44,99,89,1.0
6519,44,134,89,1.0
6520,2,99,78,1.0
6521,56,12,123,1.0
6522,77,234,123,1.0
6523,44,134,123,1.0
6524,44,99,89,1.0
6525,2,99,78,1.0
6526,44,134,89,1.0
6527,2,134,123,1.0
6528,44,99,123,1.0
6529,2,12,123,1.0
6530,44,99,89,1.0
6531,2,134,78,1.0
6532,2,134,123,1.0
6533,56,99,89,1.0
6534,44,134,43,1.0
6535,77,12,89,0.49999999999999994
6535,77,99,89,0.1
6535,77,134,89,0.2
6535,77,234,89,0.2
6536,77,12,78,1.0
6537,56,234,123,1.0
6538,44,234,89,1.0
6539,2,12,78,1.0
6540,44,99,89,1.0
6541,56,234,43,1.0
6542,56,12,89,1.0
6543,2,12,78,1.0
6544,77,12,123,0.49999999999999994
6544,77,99,123,0.1
6544,77,134,123,0.2
6544,77,234,123,0.2
6545,56,99,89,1.0
6546,2,99,78,1.0
6547,56,12,43,1.0
6548,56,234,43,1.0
6549,2,134,89,1.0
6550,56,134,43,1.0
6551,44,234,123,1.0
6552,2,134,78,1.0
6553,44,234,89,1.0
6554,56,134,89,1.0
6555,56,99,89,1.0
6556,44,12,123,1.0
6557,2,12,78,1.0
6558,2,134,78,1.0
6559,77,234,43,1.0
6560,2,12,78,1.0
6561,56,12,43,1.0
6562,56,234,123,1.0
6563,56,134,123,1.0
6564,44,99,123,1.0
6565,56,12,123,1.0
6566,56,12,89,0.2
6566,56,99,89,0.2
6566,56,134,89,0.2
6566,56,234,89,0.4
6567,44,234,78,1.0
6568,2,134,89,1.0
6569,56,234,78,1.0
6570,44,134,78,1.0
6571,44,12,123,1.0
6572,56,99,78,1.0
6573,77,134,123,1.0
6574,56,234,78,1.0
6575,77,12,123,1.0
6576,2,12,123,1.0
6577,56,12,43,0.2
6577,56,99,43,0.2
6577,56,134,43,0.2
6577,56,234,43,0.4
6578,44,12,89,1.0
6579,44,134,43,1.0
6580,56,12,89,1.0
6581,56,12,89,1.0
6582,56,234,89,1.0
6583,2,134,43,1.0
6584,44,134,78,1.0
6585,2,134,89,1.0
6586,56,234,43,1.0
6587,2,134,123,1.0
6588,56,234,89,1.0
6589,56,12,123,1.0
6590,2,12,78,1.0
6591,44,134,89,1.0
6592,56,12,78,0.2
6592,56,99,78,0.2
6592,56,134,78,0.2
6592,56,234,78,0.4
6593,2,134,89,1.0
6594,2,12,123,1.0
6595,77,99,123,1.0
6596,77,12,89,0.49999999999999994
6596,77,99,89,0.1
6596,77,134,89,0.2
6596,77,234,89,0.2
6597,56,234,43,1.0
6598,56,234,89,1.0
6599,2,99,43,1.0
6600,77,134,43,1.0
6601,2,12,43,0.3
6601,2,99,43,0.20000000000000004
6601,2,134,43,0.4000000000000001
6601,2,234,43,0.10000000000000002
6602,56,12,123,0.2
6602,56,99,123,0.2
6602,56,134,123,0.2
6602,56,234,123,0.4
6603,44,134,89,1.0
6604,56,234,89,1.0
6605,2,99,89,1.0
6606,77,134,123,1.0
6607,2,134,89,1.0
6608,56,99,89,1.0
6609,56,12,78,1.0
6610,56,234,89,1.0
6611,44,134,123,1.0
6612,2,99,78,1.0
6613,56,234,89,1.0
6614,77,134,123,1.0
6615,56,234,123,1.0
6616,44,234,78,1.0
6617,2,12,123,1.0
6618,56,99,89,1.0
6619,2,12,78,1.0
6620,44,99,89,1.0
6621,77,134,89,1.0
6622,44,12,89,1.0
6623,77,99,123,1.0
6624,77,12,123,1.0
6625,44,12,123,1.0
6626,77,12,89,0.49999999999999994
6626,77,99,89,0.1
6626,77,134,89,0.2
6626,77,234,89,0.2
6627,2,99,89,1.0
6628,56,134,43,1.0
6629,56,12,123,1.0
6630,44,134,89,1.0
6631,56,12,89,1.0
6632,44,99,89,1.0
6633,56,12,89,1.0
6634,56,134,43,1.0
6635,2,134,78,1.0
6636,56,134,43,1.0
6637,56,99,89,1.0
6638,77,12,89,1.0
6639,2,99,123,1.0
6640,44,234,43,1.0
6641,77,12,89,1.0
6642,44,234,89,1.0
6643,44,99,123,1.0
6644,56,234,43,1.0
6645,44,134,89,1.0
6646,2,134,78,1.0
6647,56,99,89,1.0
6648,2,134,43,1.0
6649,2,12,78,0.3
6649,2,99,78,0.20000000000000004
6649,2,134,78,0.4000000000000001
6649,2,234,78,0.10000000000000002
6650,77,134,123,1.0
6651,77,234,123,1.0
6652,2,99,89,1.0
6653,2,134,89,1.0
6654,44,12,89,0.1
6654,44,99,89,0.29999999999999993
6654,44,134,89,0.4
6654,44,234,89,0.2
6655,56,99,123,1.0
6656,56,12,89,1.0
6657,77,99,123,1.0
6658,2,134,78,1.0
6659,77,12,89,1.0
6660,2,12,123,1.0
6661,56,234,78,1.0
6662,2,12,123,0.3
6662,2,99,123,0.20000000000000004
6662,2,134,123,0.4000000000000001
6662,2,234,123,0.10000000000000002
6663,2,12,43,1.0
6664,2,99,123,1.0
6665,2,12,89,1.0
6666,2,12,43,1.0
6667,56,99,89,1.0
6668,56,134,43,1.0
6669,44,134,43,1.0
6670,56,99,78,1.0
6671,77,12,123,1.0
6672,44,99,78,1.0
6673,2,12,89,1.0
6674,56,234,89,1.0
6675,2,12,123,1.0
6676,56,134,78,1.0
6677,2,134,123,1.0
6678,2,12,89,0.3
6678,2,99,89,0.20000000000000004
6678,2,134,89,0.4000000000000001
6678,2,234,89,0.10000000000000002
6679,44,12,43,0.1
6679,44,99,43,0.29999999999999993
6679,44,134,43,0.4
6679,44,234,43,0.2
6680,2,134,78,1.0
6681,2,12,43,0.3
6681,2,99,43,0.20000000000000004
6681,2,134,43,0.4000000000000001
6681,2,234,43,0.10000000000000002
6682,56,12,123,0.2
6682,56,99,123,0.2
6682,56,134,123,0.2
6682,56,234,123,0.4
6683,56,12,89,0.2
6683,56,99,89,0.2
6683,56,134,89,0.2
6683,56,234,89,0.4
6684,2,12,43,1.0
6685,2,99,78,1.0
6686,2,134,78,1.0
6687,44,12,78,0.1
6687,44,99,78,0.29999999999999993
6687,44,134,78,0.4
6687,44,234,78,0.2
6688,2,234,78,1.0
6689,77,12,78,0.49999999999999994
6689,77,99,78,0.1
6689,77,134,78,0.2
6689,77,234,78,0.2
6690,56,12,89,1.0
6691,2,12,78,1.0
6692,56,99,43,1.0
6693,56,12,89,0.2
6693,56,99,89,0.2
6693,56,134,89,0.2
6693,56,234,89,0.4
6694,2,134,123,1.0
6695,56,12,43,1.0
6696,44,99,89,1.0
6697,56,99,89,1.0
6698,77,234,89,1.0
6699,2,12,43,1.0
6700,2,134,78,1.0
6701,77,12,78,1.0
6702,56,99,43,1.0
6703,56,12,89,1.0
6704,77,99,43,1.0
6705,44,134,123,1.0
6706,2,134,78,1.0
6707,2,134,123,1.0
6708,44,99,89,1.0
6709,56,234,89,1.0
6710,44,234,43,1.0
6711,44,134,89,1.0
6712,44,134,78,1.0
6713,56,12,78,0.2
6713,56,99,78,0.2
6713,56,134,78,0.2
6713,56,234,78,0.4
6714,44,99,89,1.0
6715,56,12,43,0.2
6715,56,99,43,0.2
6715,56,134,43,0.2
6715,56,234,43,0.4
6716,56,134,43,1.0
6717,56,234,43,1.0
6718,2,134,89,1.0
6719,77,12,123,1.0
6720,77,134,123,1.0
6721,56,234,43,1.0
6722,56,99,43,1.0
6723,56,99,43,1.0
6724,44,234,89,1.0
6725,2,12,78,1.0
6726,56,234,78,1.0
6727,44,234,89,1.0
6728,56,12,43,0.2
6728,56,99,43,0.2
6728,56,134,43,0.2
6728,56,234,43,0.4
6729,77,134,89,1.0
6730,56,234,43,1.0
6731,77,134,123,1.0
6732,44,12,89,0.1
6732,44,99,89,0.29999999999999993
6732,44,134,89,0.4
6732,44,234,89,0.2
6733,44,134,89,1.0
6734,2,12,78,1.0
6735,56,234,89,1.0
6736,77,234,43,1.0
6737,77,234,123,1.0
6738,56,134,78,1.0
6739,56,134,89,1.0
6740,56,12,43,1.0
6741,77,99,123,1.0
6742,2,99,78,1.0
6743,56,234,43,1.0
6744,2,12,78,0.3
6744,2,99,78,0.20000000000000004
6744,2,134,78,0.4000000000000001
6744,2,234,78,0.10000000000000002
6745,77,12,123,1.0
6746,2,12,78,1.0
6747,56,234,89,1.0
6748,2,234,123,1.0
6749,56,234,123,1.0
6750,44,12,89,0.1
6750,44,99,89,0.29999999999999993
6750,44,134,89,0.4
6750,44,234,89,0.2
6751,56,234,89,1.0
6752,44,134,89,1.0
6753,2,234,78,1.0
6754,44,12,123,0.1
6754,44,99,123,0.29999999999999993
6754,44,134,123,0.4
6754,44,234,123,0.2
6755,77,134,123,1.0
6756,2,134,43,1.0
6757,77,12,123,0.49999999999999994
6757,77,99,123,0.1
6757,77,134,123,0.2
6757,77,234,123,0.2
6758,44,234,78,1.0
6759,2,134,43,1.0
6760,77,12,89,1.0
6761,44,134,78,1.0
6762,2,134,123,1.0
6763,56,234,123,1.0
6764,77,134,123,1.0
6765,2,134,43,1.0
6766,2,134,78,1.0
6767,56,99,89,1.0
6768,2,234,123,1.0
6769,77,12,89,1.0
6770,2,12,78,1.0
6771,77,234,123,1.0
6772,77,12,123,1.0
6773,56,234,89,1.0
6774,56,99,123,1.0
6775,2,134,78,1.0
6776,56,234,78,1.0
6777,77,234,123,1.0
6778,77,12,123,1.0
6779,44,234,78,1.0
6780,2,12,78,0.3
6780,2,99,78,0.20000000000000004
6780,2,134,78,0.4000000000000001
6780,2,234,78,0.10000000000000002
6781,56,134,89,1.0
6782,77,12,123,1.0
6783,2,134,43,1.0
6784,77,99,123,1.0
6785,2,99,43,1.0
6786,44,234,89,1.0
6787,56,234,89,1.0
6788,56,99,89,1.0
6789,77,234,123,1.0
6790,44,99,78,1.0
6791,2,134,78,1.0
6792,2,134,123,1.0
6793,2,12,123,1.0
6794,56,12,89,1.0
6795,2,134,123,1.0
6796,77,12,89,1.0
6797,77,234,78,1.0
6798,2,234,78,1.0
6799,44,134,123,1.0
6800,56,12,123,1.0
6801,77,12,123,1.0
6802,77,134,78,1.0
6803,56,234,89,1.0
6804,56,12,123,1.0
6805,2,12,43,1.0
6806,2,134,78,1.0
6807,2,12,123,1.0
6808,2,99,43,1.0
6809,77,12,89,1.0
6810,56,234,89,1.0
6811,2,99,78,1.0
6812,2,12,78,1.0
6813,77,99,123,1.0
6814,2,99,78,1.0
6815,56,99,89,1.0
6816,44,12,89,1.0
6817,77,12,89,1.0
6818,56,99,89,1.0
6819,56,234,89,1.0
6820,56,234,89,1.0
6821,56,234,78,1.0
6822,44,12,123,1.0
6823,44,234,89,1.0
6824,44,12,43,1.0
6825,56,234,89,1.0
6826,77,99,89,1.0
6827,44,234,43,1.0
6828,44,99,89,1.0
6829,77,134,123,1.0
6830,2,134,78,1.0
6831,77,134,123,1.0
6832,2,99,43,1.0
6833,77,12,89,0.49999999999999994
6833,77,99,89,0.1
6833,77,134,89,0.2
6833,77,234,89,0.2
6834,56,134,89,1.0
6835,56,234,89,1.0
6836,77,12,89,1.0
6837,44,134,78,1.0
6838,44,134,43,1.0
6839,44,134,43,1.0
6840,2,134,43,1.0
6841,44,99,89,1.0
6842,56,134,43,1.0
6843,77,12,123,1.0
6844,2,134,43,1.0
6845,2,12,78,1.0
6846,56,12,89,0.2
6846,56,99,89,0.2
6846,56,134,89,0.2
6846,56,234,89,0.4
6847,56,134,43,1.0
6848,56,134,43,1.0
6849,56,134,78,1.0
6850,44,12,123,0.1
6850,44,99,123,0.29999999999999993
6850,44,134,123,0.4
6850,44,234,123,0.2
6851,77,12,89,1.0
6852,77,134,123,1.0
6853,44,99,89,1.0
6854,44,234,89,1.0
6855,2,12,78,1.0
6856,77,234,123,1.0
6857,56,134,123,1.0
6858,44,134,89,1.0
6859,56,234,89,1.0
6860,56,12,123,1.0
6861,2,134,78,1.0
6862,56,134,89,1.0
6863,44,99,43,1.0
6864,56,234,43,1.0
6865,77,12,89,1.0
6866,77,12,89,1.0
6867,77,134,123,1.0
6868,56,234,89,1.0
6869,56,134,89,1.0
6870,56,234,43,1.0
6871,2,12,43,1.0
6872,56,234,89,1.0
6873,56,234,89,1.0
6874,77,12,123,1.0
6875,56,12,43,1.0
6876,2,12,43,1.0
6877,2,234,78,1.0
6878,77,12,89,1.0
6879,2,134,43,1.0
6880,56,12,89,1.0
6881,2,12,43,1.0
6882,44,12,89,0.1
6882,44,99,89,0.29999999999999993
6882,44,134,89,0.4
6882,44,234,89,0.2
6883,56,234,123,1.0
6884,2,134,78,1.0
6885,77,234,123,1.0
6886,56,234,89,1.0
6887,77,134,43,1.0
6888,2,99,78,1.0
6889,77,234,123,1.0
6890,44,234,89,1.0
6891,77,12,123,1.0
6892,2,134,123,1.0
6893,2,12,43,1.0
6894,77,134,43,1.0
6895,77,134,123,1.0
6896,56,134,89,1.0
6897,2,12,43,1.0
6898,56,134,89,1.0
6899,44,234,89,1.0
6900,56,99,89,1.0
6901,56,234,43,1.0
6902,56,234,43,1.0
6903,44,134,78,1.0
6904,56,99,43,1.0
6905,77,12,89,1.0
6906,44,234,89,1.0
6907,2,134,123,1.0
6908,77,134,123,1.0
6909,2,12,89,0.3
6909,2,99,89,0.20000000000000004
6909,2,134,89,0.4000000000000001
6909,2,234,89,0.10000000000000002
6910,44,234,78,1.0
6911,56,99,89,1.0
6912,44,12,43,0.1
6912,44,99,43,0.29999999999999993
6912,44,134,43,0.4
6912,44,234,43,0.2
6913,2,12,78,1.0
6914,44,12,89,0.1
6914,44,99,89,0.29999999999999993
6914,44,134,89,0.4
6914,44,234,89,0.2
6915,77,12,89,1.0
6916,2,134,78,1.0
6917,2,12,78,1.0
6918,44,234,123,1.0
6919,77,12,43,1.0
6920,77,234,43,1.0
6921,77,12,89,1.0
6922,77,12,123,1.0
6923,56,134,89,1.0
6924,44,134,123,1.0
6925,2,99,123,1.0
6926,2,12,43,1.0
6927,2,12,123,1.0
6928,56,134,89,1.0
6929,56,12,123,0.2
6929,56,99,123,0.2
6929,56,134,123,0.2
6929,56,234,123,0.4
6930,56,234,89,1.0
6931,2,134,43,1.0
6932,2,12,123,1.0
6933,56,99,43,1.0
6934,44,134,123,1.0
6935,56,99,89,1.0
6936,56,234,43,1.0
6937,56,134,43,1.0
6938,56,134,89,1.0
6939,44,134,78,1.0
6940,56,12,43,1.0
6941,2,234,89,1.0
6942,56,99,89,1.0
6943,56,12,123,1.0
6944,77,12,123,0.49999999999999994
6944,77,99,123,0.1
6944,77,134,123,0.2
6944,77,234,123,0.2
6945,2,134,43,1.0
6946,56,12,89,1.0
6947,44,234,78,1.0
6948,44,12,89,0.1
6948,44,99,89,0.29999999999999993
6948,44,134,89,0.4
6948,44,234,89,0.2
6949,77,12,123,1.0
6950,44,234,123,1.0
6951,44,134,78,1.0
6952,77,12,123,1.0
6953,56,234,89,1.0
6954,2,12,123,1.0
6955,44,12,78,1.0
6956,77,12,89,1.0
6957,2,12,78,1.0
6958,77,234,123,1.0
6959,77,99,43,1.0
6960,2,12,43,1.0
6961,56,12,123,1.0
6962,44,134,43,1.0
6963,2,134,89,1.0
6964,44,134,123,1.0
6965,2,12,123,1.0
6966,56,234,123,1.0
6967,2,12,78,1.0
6968,56,234,89,1.0
6969,2,134,78,1.0
6970,56,12,43,0.2
6970,56,99,43,0.2
6970,56,134,43,0.2
6970,56,234,43,0.4
6971,2,12,123,1.0
6972,2,99,43,1.0
6973,44,134,43,1.0
6974,2,234,78,1.0
6975,77,12,123,1.0
6976,77,12,123,0.49999999999999994
6976,77,99,123,0.1
6976,77,134,123,0.2
6976,77,234,123,0.2
6977,44,134,123,1.0
6978,56,12,123,1.0
6979,2,134,89,1.0
6980,56,234,89,1.0
6981,44,134,89,1.0
6982,77,134,89,1.0
6983,56,12,43,1.0
6984,2,12,123,1.0
6985,56,12,89,0.2
6985,56,99,89,0.2
6985,56,134,89,0.2
6985,56,234,89,0.4
6986,2,12,123,0.3
6986,2,99,123,0.20000000000000004
6986,2,134,123,0.4000000000000001
6986,2,234,123,0.10000000000000002
6987,2,12,78,1.0
6988,44,134,89,1.0
6989,2,12,78,0.3
6989,2,99,78,0.20000000000000004
6989,2,134,78,0.4000000000000001
6989,2,234,78,0.10000000000000002
6990,2,99,123,1.0
6991,2,99,78,1.0
6992,56,12,43,1.0
6993,56,234,89,1.0
6994,2,134,78,1.0
6995,2,12,123,1.0
6996,56,99,89,1.0
6997,77,12,89,1.0
6998,2,99,78,1.0
6999,56,99,89,1.0
7000,56,134,89,1.0
7001,2,12,78,1.0
7002,44,134,78,1.0
7003,56,134,89,1.0
7004,2,134,43,1.0
7005,77,134,89,1.0
7006,2,134,89,1.0
7007,56,12,89,1.0
7008,56,134,43,1.0
7009,56,12,89,1.0
7010,2,99,43,1.0
7011,2,99,78,1.0
7012,44,99,89,1.0
7013,44,134,123,1.0
7014,44,12,78,0.1
7014,44,99,78,0.29999999999999993
7014,44,134,78,0.4
7014,44,234,78,0.2
7015,2,12,123,0.3
7015,2,99,123,0.20000000000000004
7015,2,134,123,0.4000000000000001
7015,2,234,123,0.10000000000000002
7016,77,12,123,1.0
7017,56,12,123,1.0
7018,56,12,43,1.0
7019,2,134,123,1.0
7020,77,99,123,1.0
7021,77,12,123,1.0
7022,56,234,43,1.0
7023,2,134,43,1.0
7024,56,234,43,1.0
7025,44,134,89,1.0
7026,56,234,89,1.0
7027,2,12,123,1.0
7028,77,12,123,1.0
7029,56,234,43,1.0
7030,56,99,43,1.0
7031,2,134,43,1.0
7032,44,12,78,0.1
7032,44,99,78,0.29999999999999993
7032,44,134,78,0.4
7032,44,234,78,0.2
7033,44,134,89,1.0
7034,44,234,43,1.0
7035,56,99,43,1.0
7036,77,12,43,1.0
7037,56,12,43,1.0
7038,56,12,89,0.2
7038,56,99,89,0.2
7038,56,134,89,0.2
7038,56,234,89,0.4
7039,56,99,89,1.0
7040,2,234,123,1.0
7041,56,99,123,1.0
7042,56,99,89,1.0
7043,56,12,89,1.0
7044,56,234,89,1.0
7045,77,234,43,1.0
7046,56,134,78,1.0
7047,56,12,43,1.0
7048,56,234,43,1.0
7049,44,99,89,1.0
7050,77,12,78,0.49999999999999994
7050,77,99,78,0.1
7050,77,134,78,0.2
7050,77,234,78,0.2
7051,56,99,123,1.0
7052,44,12,123,1.0
7053,2,99,89,1.0
7054,44,234,43,1.0
7055,77,12,123,1.0
7056,44,234,78,1.0
7057,56,234,123,1.0
7058,44,12,78,1.0
7059,2,134,89,1.0
7060,56,12,89,1.0
7061,77,234,123,1.0
7062,44,134,123,1.0
7063,2,134,123,1.0
7064,2,99,43,1.0
7065,77,12,89,1.0
7066,56,134,123,1.0
7067,2,12,43,1.0
7068,77,12,89,1.0
7069,2,12,43,1.0
7070,77,12,123,0.49999999999999994
7070,77,99,123,0.1
7070,77,134,123,0.2
7070,77,234,123,0.2
7071,2,12,123,1.0
7072,2,12,78,1.0
7073,77,12,43,1.0
7074,56,99,43,1.0
7075,2,99,43,1.0
7076,2,99,78,1.0
7077,2,134,123,1.0
7078,56,234,43,1.0
7079,56,12,89,0.2
7079,56,99,89,0.2
7079,56,134,89,0.2
7079,56,234,89,0.4
7080,44,12,89,0.1
7080,44,99,89,0.29999999999999993
7080,44,134,89,0.4
7080,44,234,89,0.2
7081,77,234,123,1.0
7082,77,12,89,1.0
7083,77,134,89,1.0
7084,44,134,43,1.0
7085,44,234,89,1.0
7086,44,134,89,1.0
7087,2,12,43,1.0
7088,56,234,123,1.0
7089,56,134,123,1.0
7090,2,99,43,1.0
7091,2,99,89,1.0
7092,56,12,43,1.0
7093,44,134,123,1.0
7094,44,234,43,1.0
7095,77,12,123,1.0
7096,77,134,43,1.0
7097,77,12,123,1.0
7098,2,12,43,1.0
7099,44,134,78,1.0
7100,2,99,43,1.0
7101,2,99,89,1.0
7102,2,99,43,1.0
7103,2,234,43,1.0
7104,44,134,78,1.0
7105,2,12,123,0.3
7105,2,99,123,0.20000000000000004
7105,2,134,123,0.4000000000000001
7105,2,234,123,0.10000000000000002
7106,2,134,78,1.0
7107,2,12,89,1.0
7108,56,99,78,1.0
7109,44,234,123,1.0
7110,56,99,89,1.0
7111,56,234,43,1.0
7112,56,99,43,1.0
7113,44,134,123,1.0
7114,2,134,43,1.0
7115,77,12,89,1.0
7116,77,12,123,1.0
7117,77,12,89,1.0
7118,77,12,123,1.0
7119,56,134,89,1.0
7120,44,234,78,1.0
7121,2,134,78,1.0
7122,44,134,123,1.0
7123,44,134,89,1.0
7124,56,234,89,1.0
7125,44,99,123,1.0
7126,56,99,43,1.0
7127,2,12,43,1.0
7128,56,234,43,1.0
7129,56,12,89,1.0
7130,56,234,89,1.0
7131,56,234,78,1.0
7132,77,12,123,0.49999999999999994
7132,77,99,123,0.1
7132,77,134,123,0.2
7132,77,234,123,0.2
7133,2,99,123,1.0
7134,2,134,43,1.0
7135,56,12,89,0.2
7135,56,99,89,0.2
7135,56,134,89,0.2
7135,56,234,89,0.4
7136,2,134,43,1.0
7137,44,99,89,1.0
7138,56,234,123,1.0
7139,44,12,89,1.0
7140,44,134,78,1.0
7141,2,99,43,1.0
7142,56,12,123,1.0
7143,44,99,89,1.0
7144,2,134,78,1.0
7145,44,12,123,0.1
7145,44,99,123,0.29999999999999993
7145,44,134,123,0.4
7145,44,234,123,0.2
7146,77,234,123,1.0
7147,56,134,89,1.0
7148,56,134,78,1.0
7149,77,12,89,1.0
7150,2,99,43,1.0
7151,56,134,43,1.0
7152,44,99,43,1.0
7153,2,134,78,1.0
7154,77,12,123,1.0
7155,44,234,89,1.0
7156,77,12,123,1.0
7157,2,134,43,1.0
7158,2,12,78,1.0
7159,2,12,43,1.0
7160,56,234,123,1.0
7161,77,134,89,1.0
7162,44,12,43,1.0
7163,2,134,78,1.0
7164,44,134,43,1.0
7165,44,134,89,1.0
7166,77,12,89,1.0
7167,2,12,43,1.0
7168,44,134,89,1.0
7169,56,134,78,1.0
7170,2,134,43,1.0
7171,56,12,43,1.0
7172,2,12,89,1.0
7173,77,12,89,1.0
7174,56,12,89,1.0
7175,44,99,89,1.0
7176,77,234,123,1.0
7177,77,12,123,1.0
7178,2,99,123,1.0
7179,56,12,89,1.0
7180,56,12,123,1.0
7181,2,234,89,1.0
7182,2,134,43,1.0
7183,2,134,78,1.0
7184,2,234,43,1.0
7185,56,234,89,1.0
7186,2,99,123,1.0
7187,2,12,78,1.0
7188,56,12,123,1.0
7189,77,12,123,1.0
7190,56,12,89,1.0
7191,56,99,89,1.0
7192,77,12,89,1.0
7193,2,134,78,1.0
7194,77,12,123,1.0
7195,2,12,78,1.0
7196,44,134,43,1.0
7197,2,134,89,1.0
7198,77,12,89,1.0
7199,44,134,89,1.0
7200,44,134,89,1.0
7201,77,234,78,1.0
7202,2,134,78,1.0
7203,77,234,89,1.0
7204,56,12,123,0.2
7204,56,99,123,0.2
7204,56,134,123,0.2
7204,56,234,123,0.4
7205,2,134,123,1.0
7206,2,134,43,1.0
7207,44,12,78,1.0
7208,56,234,123,1.0
7209,56,234,43,1.0
7210,44,99,123,1.0
7211,2,134,123,1.0
7212,2,12,123,0.3
7212,2,99,123,0.20000000000000004
7212,2,134,123,0.4000000000000001
7212,2,234,123,0.10000000000000002
7213,2,99,43,1.0
7214,44,12,78,0.1
7214,44,99,78,0.29999999999999993
7214,44,134,78,0.4
7214,44,234,78,0.2
7215,56,12,89,1.0
7216,44,99,89,1.0
7217,44,134,89,1.0
7218,44,234,89,1.0
7219,2,99,89,1.0
7220,77,134,123,1.0
7221,77,234,89,1.0
7222,77,134,123,1.0
7223,56,12,43,1.0
7224,44,234,89,1.0
7225,44,134,78,1.0
7226,2,134,123,1.0
7227,44,134,123,1.0
7228,2,12,123,1.0
7229,56,12,89,1.0
7230,2,99,78,1.0
7231,56,234,123,1.0
7232,2,12,78,1.0
7233,44,99,123,1.0
7234,2,12,78,1.0
7235,2,12,78,1.0
7236,2,12,89,0.3
7236,2,99,89,0.20000000000000004
7236,2,134,89,0.4000000000000001
7236,2,234,89,0.10000000000000002
7237,56,234,89,1.0
7238,2,134,89,1.0
7239,44,134,89,1.0
7240,77,12,89,1.0
7241,2,134,123,1.0
7242,56,99,89,1.0
7243,56,234,123,1.0
7244,56,134,123,1.0
7245,56,99,123,1.0
7246,2,99,123,1.0
7247,2,99,43,1.0
7248,77,12,89,1.0
7249,44,134,123,1.0
7250,2,134,89,1.0
7251,2,134,78,1.0
7252,2,99,43,1.0
7253,77,12,89,0.49999999999999994
7253,77,99,89,0.1
7253,77,134,89,0.2
7253,77,234,89,0.2
7254,56,134,89,1.0
7255,44,99,123,1.0
7256,44,234,89,1.0
7257,2,99,78,1.0
7258,77,12,78,1.0
7259,77,12,123,1.0
7260,2,99,78,1.0
7261,77,12,123,1.0
7262,56,134,89,1.0
7263,56,234,123,1.0
7264,44,12,43,1.0
7265,77,134,123,1.0
7266,2,12,78,1.0
7267,56,234,43,1.0
7268,2,99,78,1.0
7269,2,134,78,1.0
7270,2,99,78,1.0
7271,44,134,43,1.0
7272,2,234,78,1.0
7273,44,99,89,1.0
7274,77,12,123,1.0
7275,2,99,78,1.0
7276,2,99,78,1.0
7277,77,12,89,0.49999999999999994
7277,77,99,89,0.1
7277,77,134,89,0.2
7277,77,234,89,0.2
7278,2,134,78,1.0
7279,44,134,43,1.0
7280,2,134,89,1.0
7281,56,12,89,1.0
7282,56,12,43,0.2
7282,56,99,43,0.2
7282,56,134,43,0.2
7282,56,234,43,0.4
7283,2,12,78,1.0
7284,2,134,123,1.0
7285,2,99,43,1.0
7286,56,234,78,1.0
7287,2,12,43,1.0
7288,56,234,89,1.0
7289,77,134,123,1.0
7290,56,234,43,1.0
7291,2,99,78,1.0
7292,77,12,43,0.49999999999999994
7292,77,99,43,0.1
7292,77,134,43,0.2
7292,77,234,43,0.2
7293,2,12,78,1.0
7294,2,134,78,1.0
7295,44,134,78,1.0
7296,44,134,78,1.0
7297,44,99,89,1.0
7298,56,134,123,1.0
7299,56,134,89,1.0
7300,77,134,89,1.0
7301,2,12,78,0.3
7301,2,99,78,0.20000000000000004
7301,2,134,78,0.4000000000000001
7301,2,234,78,0.10000000000000002
7302,56,134,89,1.0
7303,56,99,43,1.0
7304,44,234,78,1.0
7305,44,99,43,1.0
7306,2,12,43,1.0
7307,77,134,123,1.0
7308,77,12,123,1.0
7309,77,134,89,1.0
7310,44,134,123,1.0
7311,2,12,89,1.0
7312,2,99,43,1.0
7313,2,12,78,1.0
7314,2,12,43,0.3
7314,2,99,43,0.20000000000000004
7314,2,134,43,0.4000000000000001
7314,2,234,43,0.10000000000000002
7315,2,134,78,1.0
7316,77,134,78,1.0
7317,77,12,89,1.0
7318,2,134,78,1.0
7319,56,234,89,1.0
7320,56,99,89,1.0
7321,56,99,123,1.0
7322,77,12,123,1.0
7323,44,134,89,1.0
7324,56,12,89,1.0
7325,56,12,89,1.0
7326,44,234,89,1.0
7327,56,234,78,1.0
7328,56,12,43,1.0
7329,77,12,78,1.0
7330,2,99,89,1.0
7331,2,99,123,1.0
7332,44,12,89,0.1
7332,44,99,89,0.29999999999999993
7332,44,134,89,0.4
7332,44,234,89,0.2
7333,56,234,43,1.0
7334,2,99,78,1.0
