block_id,A,B,C,probability
33012,13,98,4,1.0
33013,18,24,4,1.0
33014,13,3,4,1.0
33015,2,98,245,1.0
33016,20,3,245,1.0
33017,20,3,78,1.0
33018,20,3,78,1.0
33019,13,3,123,1.0
33020,18,3,78,1.0
33021,20,3,15,1.0
33022,20,3,78,1.0
33023,18,3,4,1.0
33024,2,98,245,1.0
33025,13,14,4,1.0
33026,13,3,15,1.0
33027,20,24,4,0.2
33027,20,24,15,0.2
33027,20,24,78,0.2
33027,20,24,123,0.2
33027,20,24,245,0.2
33028,18,3,4,1.0
33029,2,98,245,1.0
33030,13,14,78,1.0
33031,20,3,123,1.0
33032,18,3,78,1.0
33033,20,24,4,0.2
33033,20,24,15,0.2
33033,20,24,78,0.2
33033,20,24,123,0.2
33033,20,24,245,0.2
33034,2,24,245,1.0
33035,18,3,15,1.0
33036,20,24,78,1.0
33037,2,24,15,1.0
33038,13,3,78,1.0
33039,2,24,4,0.2
33039,2,24,15,0.2
33039,2,24,78,0.2
33039,2,24,123,0.2
33039,2,24,245,0.2
33040,13,3,78,1.0
33041,20,3,78,1.0
33042,13,24,4,0.2
33042,13,24,15,0.2
33042,13,24,78,0.2
33042,13,24,123,0.2
33042,13,24,245,0.2
33043,20,24,123,1.0
33044,20,98,78,1.0
33045,13,24,123,1.0
33046,2,14,78,1.0
33047,13,3,15,1.0
33048,2,14,123,1.0
33049,20,14,123,1.0
33050,20,98,4,0.09999999999999998
33050,20,98,15,0.19999999999999996
33050,20,98,78,0.29999999999999993
33050,20,98,123,0.29999999999999993
33050,20,98,245,0.09999999999999998
33051,20,3,123,1.0
33052,13,3,123,1.0
33053,20,3,78,1.0
33054,13,3,123,1.0
33055,18,3,245,1.0
33056,18,24,4,0.2
33056,18,24,15,0.2
33056,18,24,78,0.2
33056,18,24,123,0.2
33056,18,24,245,0.2
33057,13,14,15,1.0
33058,2,24,78,1.0
33059,20,98,78,1.0
33060,2,24,245,1.0
33061,2,14,245,1.0
33062,2,3,15,1.0
33063,13,98,4,1.0
33064,13,98,123,1.0
33065,13,24,245,1.0
33066,13,3,123,1.0
33067,18,98,15,1.0
33068,13,3,15,1.0
33069,20,14,4,1.0
33070,20,3,15,1.0
33071,20,24,4,0.2
33071,20,24,15,0.2
33071,20,24,78,0.2
33071,20,24,123,0.2
33071,20,24,245,0.2
33072,20,14,245,1.0
33073,18,14,245,1.0
33074,20,3,123,1.0
33075,2,3,4,1.0
33076,18,3,78,1.0
33077,13,3,123,1.0
33078,13,3,78,1.0
33079,20,24,4,1.0
33080,13,24,78,1.0
33081,18,98,78,1.0
33082,2,24,78,1.0
33083,18,98,15,1.0
33084,18,3,15,1.0
33085,2,3,245,1.0
33086,13,24,123,1.0
33087,13,24,4,1.0
33088,20,24,4,1.0
33089,20,3,123,1.0
33090,2,98,4,1.0
33091,18,98,245,1.0
33092,2,3,4,1.0
33093,2,24,123,1.0
33094,2,98,4,0.1
33094,2,98,15,0.2
33094,2,98,78,0.3
33094,2,98,123,0.1
33094,2,98,245,0.3
33095,18,14,123,1.0
33096,20,24,123,1.0
33097,13,14,78,1.0
33098,20,98,78,1.0
33099,18,14,245,1.0
33100,20,24,4,0.2
33100,20,24,15,0.2
33100,20,24,78,0.2
33100,20,24,123,0.2
33100,20,24,245,0.2
33101,20,98,4,0.09999999999999998
33101,20,98,15,0.19999999999999996
33101,20,98,78,0.29999999999999993
33101,20,98,123,0.29999999999999993
33101,20,98,245,0.09999999999999998
33102,13,24,4,1.0
33103,20,24,15,1.0
33104,13,98,123,1.0
33105,20,3,15,1.0
33106,13,98,78,1.0
33107,20,3,78,1.0
33108,18,3,78,1.0
33109,18,98,4,0.1
33109,18,98,15,0.2
33109,18,98,78,0.3
33109,18,98,123,0.1
33109,18,98,245,0.3
33110,2,3,245,1.0
33111,13,24,245,1.0
33112,20,24,15,1.0
33113,18,3,15,1.0
33114,2,24,4,0.2
33114,2,24,15,0.2
33114,2,24,78,0.2
33114,2,24,123,0.2
33114,2,24,245,0.2
33115,13,14,123,1.0
33116,20,3,123,1.0
33117,20,24,4,1.0
33118,2,3,123,1.0
33119,18,3,78,1.0
33120,20,24,15,1.0
33121,20,3,4,1.0
33122,20,3,78,1.0
33123,18,3,245,1.0
33124,20,24,78,1.0
33125,2,3,245,1.0
33126,18,24,15,1.0
33127,2,3,4,1.0
33128,18,24,4,0.2
33128,18,24,15,0.2
33128,18,24,78,0.2
33128,18,24,123,0.2
33128,18,24,245,0.2
33129,20,24,4,1.0
33130,18,98,15,1.0
33131,13,3,4,1.0
33132,20,14,78,1.0
33133,2,24,78,1.0
33134,20,24,123,1.0
33135,18,24,15,1.0
33136,2,14,78,1.0
33137,18,14,245,1.0
33138,13,14,78,1.0
33139,18,24,15,1.0
33140,20,3,4,1.0
33141,18,24,78,1.0
33142,2,24,15,1.0
33143,18,24,123,1.0
33144,13,98,4,0.09999999999999998
33144,13,98,15,0.19999999999999996
33144,13,98,78,0.29999999999999993
33144,13,98,123,0.29999999999999993
33144,13,98,245,0.09999999999999998
33145,2,24,245,1.0
33146,2,14,4,1.0
33147,2,3,78,1.0
33148,20,24,4,0.2
33148,20,24,15,0.2
33148,20,24,78,0.2
33148,20,24,123,0.2
33148,20,24,245,0.2
33149,20,3,78,1.0
33150,20,14,4,1.0
33151,18,24,15,1.0
33152,20,98,15,1.0
33153,13,14,78,1.0
33154,2,3,245,1.0
33155,2,24,15,1.0
33156,13,24,245,1.0
33157,13,24,4,0.2
33157,13,24,15,0.2
33157,13,24,78,0.2
33157,13,24,123,0.2
33157,13,24,245,0.2
33158,18,24,4,0.2
33158,18,24,15,0.2
33158,18,24,78,0.2
33158,18,24,123,0.2
33158,18,24,245,0.2
33159,13,3,123,1.0
33160,18,98,4,0.1
33160,18,98,15,0.2
33160,18,98,78,0.3
33160,18,98,123,0.1
33160,18,98,245,0.3
33161,20,24,15,1.0
33162,20,3,78,1.0
33163,18,98,15,1.0
33164,2,3,78,1.0
33165,2,3,245,1.0
33166,18,24,78,1.0
33167,2,3,123,1.0
33168,13,98,123,1.0
33169,18,24,4,1.0
33170,18,14,15,1.0
33171,18,14,78,1.0
33172,20,3,15,1.0
33173,2,98,4,0.1
33173,2,98,15,0.2
33173,2,98,78,0.3
33173,2,98,123,0.1
33173,2,98,245,0.3
33174,18,3,15,1.0
33175,18,3,78,1.0
33176,2,24,78,1.0
33177,2,24,4,0.2
33177,2,24,15,0.2
33177,2,24,78,0.2
33177,2,24,123,0.2
33177,2,24,245,0.2
33178,20,14,245,1.0
33179,20,24,15,1.0
33180,2,3,245,1.0
33181,18,98,78,1.0
33182,18,98,4,1.0
33183,2,98,4,0.1
33183,2,98,15,0.2
33183,2,98,78,0.3
33183,2,98,123,0.1
33183,2,98,245,0.3
33184,18,14,15,1.0
33185,20,3,123,1.0
33186,20,24,15,1.0
33187,13,24,4,0.2
33187,13,24,15,0.2
33187,13,24,78,0.2
33187,13,24,123,0.2
33187,13,24,245,0.2
33188,2,98,4,0.1
33188,2,98,15,0.2
33188,2,98,78,0.3
33188,2,98,123,0.1
33188,2,98,245,0.3
33189,2,14,245,1.0
33190,18,14,123,1.0
33191,13,14,245,1.0
33192,18,3,123,1.0
33193,2,98,245,1.0
33194,18,98,15,1.0
33195,18,98,4,0.1
33195,18,98,15,0.2
33195,18,98,78,0.3
33195,18,98,123,0.1
33195,18,98,245,0.3
33196,2,24,4,0.2
33196,2,24,15,0.2
33196,2,24,78,0.2
33196,2,24,123,0.2
33196,2,24,245,0.2
33197,13,24,4,1.0
33198,18,24,245,1.0
33199,13,24,4,1.0
33200,20,24,123,1.0
33201,18,3,15,1.0
33202,13,14,245,1.0
33203,20,24,4,0.2
33203,20,24,15,0.2
33203,20,24,78,0.2
33203,20,24,123,0.2
33203,20,24,245,0.2
33204,18,24,4,0.2
33204,18,24,15,0.2
33204,18,24,78,0.2
33204,18,24,123,0.2
33204,18,24,245,0.2
33205,18,14,15,1.0
33206,18,14,15,1.0
33207,18,14,78,1.0
33208,13,24,78,1.0
33209,18,24,15,1.0
33210,2,24,4,1.0
33211,20,24,4,0.2
33211,20,24,15,0.2
33211,20,24,78,0.2
33211,20,24,123,0.2
33211,20,24,245,0.2
33212,18,24,78,1.0
33213,13,14,78,1.0
33214,18,14,123,1.0
33215,2,3,245,1.0
33216,20,3,4,1.0
33217,13,98,123,1.0
33218,13,14,4,1.0
33219,18,24,78,1.0
33220,18,14,4,1.0
33221,2,98,78,1.0
33222,18,3,78,1.0
33223,20,98,4,0.09999999999999998
33223,20,98,15,0.19999999999999996
33223,20,98,78,0.29999999999999993
33223,20,98,123,0.29999999999999993
33223,20,98,245,0.09999999999999998
33224,13,24,245,1.0
33225,13,98,4,0.09999999999999998
33225,13,98,15,0.19999999999999996
33225,13,98,78,0.29999999999999993
33225,13,98,123,0.29999999999999993
33225,13,98,245,0.09999999999999998
33226,18,3,15,1.0
33227,20,24,15,1.0
33228,20,3,123,1.0
33229,13,3,78,1.0
33230,2,98,4,0.1
33230,2,98,15,0.2
33230,2,98,78,0.3
33230,2,98,123,0.1
33230,2,98,245,0.3
33231,2,3,15,1.0
33232,18,14,78,1.0
33233,13,14,4,1.0
33234,13,14,245,1.0
33235,13,98,4,0.09999999999999998
33235,13,98,15,0.19999999999999996
33235,13,98,78,0.29999999999999993
33235,13,98,123,0.29999999999999993
33235,13,98,245,0.09999999999999998
33236,20,98,123,1.0
33237,20,24,123,1.0
33238,13,14,15,1.0
33239,20,3,15,1.0
33240,20,24,4,0.2
33240,20,24,15,0.2
33240,20,24,78,0.2
33240,20,24,123,0.2
33240,20,24,245,0.2
33241,20,3,78,1.0
33242,18,3,78,1.0
33243,13,3,245,1.0
33244,20,14,245,1.0
33245,20,24,4,0.2
33245,20,24,15,0.2
33245,20,24,78,0.2
33245,20,24,123,0.2
33245,20,24,245,0.2
33246,18,14,78,1.0
33247,20,14,78,1.0
33248,13,14,4,1.0
33249,20,14,245,1.0
33250,13,24,4,0.2
33250,13,24,15,0.2
33250,13,24,78,0.2
33250,13,24,123,0.2
33250,13,24,245,0.2
33251,18,3,15,1.0
33252,2,98,245,1.0
33253,18,14,245,1.0
33254,20,3,15,1.0
33255,18,14,4,1.0
33256,13,3,245,1.0
33257,18,14,123,1.0
33258,13,3,78,1.0
33259,20,3,78,1.0
33260,18,98,245,1.0
33261,20,24,123,1.0
33262,13,24,4,0.2
33262,13,24,15,0.2
33262,13,24,78,0.2
33262,13,24,123,0.2
33262,13,24,245,0.2
33263,18,24,123,1.0
33264,18,98,4,1.0
33265,2,98,4,0.1
33265,2,98,15,0.2
33265,2,98,78,0.3
33265,2,98,123,0.1
33265,2,98,245,0.3
33266,18,14,123,1.0
33267,20,24,4,1.0
33268,2,14,4,1.0
33269,2,24,78,1.0
33270,18,24,123,1.0
33271,20,3,78,1.0
33272,20,24,4,0.2
33272,20,24,15,0.2
33272,20,24,78,0.2
33272,20,24,123,0.2
33272,20,24,245,0.2
33273,13,24,123,1.0
33274,2,24,15,1.0
33275,20,14,123,1.0
33276,18,14,4,1.0
33277,18,98,245,1.0
33278,13,98,4,0.09999999999999998
33278,13,98,15,0.19999999999999996
33278,13,98,78,0.29999999999999993
33278,13,98,123,0.29999999999999993
33278,13,98,245,0.09999999999999998
33279,2,24,4,0.2
33279,2,24,15,0.2
33279,2,24,78,0.2
33279,2,24,123,0.2
33279,2,24,245,0.2
33280,2,24,123,1.0
33281,18,24,245,1.0
33282,20,24,4,1.0
33283,18,98,4,0.1
33283,18,98,15,0.2
33283,18,98,78,0.3
33283,18,98,123,0.1
33283,18,98,245,0.3
33284,18,14,78,1.0
33285,13,3,123,1.0
33286,18,14,15,1.0
33287,18,98,4,0.1
33287,18,98,15,0.2
33287,18,98,78,0.3
33287,18,98,123,0.1
33287,18,98,245,0.3
33288,20,3,15,1.0
33289,13,14,15,1.0
33290,20,3,123,1.0
33291,2,14,123,1.0
33292,13,3,15,1.0
33293,13,98,4,0.09999999999999998
33293,13,98,15,0.19999999999999996
33293,13,98,78,0.29999999999999993
33293,13,98,123,0.29999999999999993
33293,13,98,245,0.09999999999999998
33294,13,14,78,1.0
33295,20,98,4,0.09999999999999998
33295,20,98,15,0.19999999999999996
33295,20,98,78,0.29999999999999993
33295,20,98,123,0.29999999999999993
33295,20,98,245,0.09999999999999998
33296,20,3,245,1.0
33297,13,98,4,0.09999999999999998
33297,13,98,15,0.19999999999999996
33297,13,98,78,0.29999999999999993
33297,13,98,123,0.29999999999999993
33297,13,98,245,0.09999999999999998
33298,20,24,78,1.0
33299,18,3,15,1.0
33300,20,24,123,1.0
33301,20,14,4,1.0
33302,20,3,4,1.0
33303,13,14,4,1.0
33304,18,14,4,1.0
33305,2,98,78,1.0
33306,18,14,4,1.0
33307,13,3,78,1.0
33308,13,24,245,1.0
33309,20,24,4,1.0
33310,18,24,15,1.0
33311,2,98,4,1.0
33312,20,24,123,1.0
33313,13,14,245,1.0
33314,18,98,78,1.0
33315,13,98,78,1.0
33316,2,98,4,0.1
33316,2,98,15,0.2
33316,2,98,78,0.3
33316,2,98,123,0.1
33316,2,98,245,0.3
33317,13,14,15,1.0
33318,2,24,123,1.0
33319,20,14,78,1.0
33320,13,14,123,1.0
33321,2,24,78,1.0
33322,13,98,245,1.0
33323,18,3,15,1.0
33324,2,24,4,1.0
33325,13,3,4,1.0
33326,20,98,4,0.09999999999999998
33326,20,98,15,0.19999999999999996
33326,20,98,78,0.29999999999999993
33326,20,98,123,0.29999999999999993
33326,20,98,245,0.09999999999999998
33327,2,3,245,1.0
33328,18,3,15,1.0
33329,20,3,78,1.0
33330,20,98,123,1.0
33331,13,3,123,1.0
33332,18,24,4,1.0
33333,18,14,78,1.0
33334,13,98,4,0.09999999999999998
33334,13,98,15,0.19999999999999996
33334,13,98,78,0.29999999999999993
33334,13,98,123,0.29999999999999993
33334,13,98,245,0.09999999999999998
33335,2,3,4,1.0
33336,13,14,15,1.0
33337,18,24,4,0.2
33337,18,24,15,0.2
33337,18,24,78,0.2
33337,18,24,123,0.2
33337,18,24,245,0.2
33338,18,24,4,0.2
33338,18,24,15,0.2
33338,18,24,78,0.2
33338,18,24,123,0.2
33338,18,24,245,0.2
33339,18,98,4,0.1
33339,18,98,15,0.2
33339,18,98,78,0.3
33339,18,98,123,0.1
33339,18,98,245,0.3
33340,18,3,15,1.0
33341,13,98,123,1.0
33342,20,98,245,1.0
33343,18,3,15,1.0
33344,2,3,78,1.0
33345,18,3,78,1.0
33346,18,14,123,1.0
33347,18,3,245,1.0
33348,13,24,4,0.2
33348,13,24,15,0.2
33348,13,24,78,0.2
33348,13,24,123,0.2
33348,13,24,245,0.2
33349,2,3,78,1.0
33350,13,24,15,1.0
33351,20,14,15,1.0
33352,2,98,4,0.1
33352,2,98,15,0.2
33352,2,98,78,0.3
33352,2,98,123,0.1
33352,2,98,245,0.3
33353,20,24,245,1.0
33354,2,24,123,1.0
33355,13,24,78,1.0
33356,18,14,4,1.0
33357,20,98,78,1.0
33358,2,98,245,1.0
33359,20,3,245,1.0
33360,18,14,15,1.0
33361,18,3,245,1.0
33362,18,3,245,1.0
33363,20,98,123,1.0
33364,20,3,245,1.0
33365,20,3,78,1.0
33366,18,3,15,1.0
33367,20,24,4,0.2
33367,20,24,15,0.2
33367,20,24,78,0.2
33367,20,24,123,0.2
33367,20,24,245,0.2
33368,18,24,4,0.2
33368,18,24,15,0.2
33368,18,24,78,0.2
33368,18,24,123,0.2
33368,18,24,245,0.2
33369,18,3,78,1.0
33370,13,98,4,0.09999999999999998
33370,13,98,15,0.19999999999999996
33370,13,98,78,0.29999999999999993
33370,13,98,123,0.29999999999999993
33370,13,98,245,0.09999999999999998
33371,2,24,15,1.0
33372,20,24,4,0.2
33372,20,24,15,0.2
33372,20,24,78,0.2
33372,20,24,123,0.2
33372,20,24,245,0.2
33373,2,3,15,1.0
33374,20,24,4,0.2
33374,20,24,15,0.2
33374,20,24,78,0.2
33374,20,24,123,0.2
33374,20,24,245,0.2
33375,18,3,78,1.0
33376,20,3,123,1.0
33377,13,24,4,0.2
33377,13,24,15,0.2
33377,13,24,78,0.2
33377,13,24,123,0.2
33377,13,24,245,0.2
33378,18,24,78,1.0
33379,2,14,123,1.0
33380,2,3,245,1.0
33381,18,3,78,1.0
33382,18,24,4,0.2
33382,18,24,15,0.2
33382,18,24,78,0.2
33382,18,24,123,0.2
33382,18,24,245,0.2
33383,18,98,15,1.0
33384,2,98,4,1.0
33385,18,14,123,1.0
33386,13,3,4,1.0
33387,20,14,78,1.0
33388,18,24,15,1.0
33389,13,98,245,1.0
33390,13,24,4,1.0
33391,13,24,4,0.2
33391,13,24,15,0.2
33391,13,24,78,0.2
33391,13,24,123,0.2
33391,13,24,245,0.2
33392,18,3,78,1.0
33393,13,24,245,1.0
33394,18,14,245,1.0
33395,2,24,4,0.2
33395,2,24,15,0.2
33395,2,24,78,0.2
33395,2,24,123,0.2
33395,2,24,245,0.2
33396,13,24,4,0.2
33396,13,24,15,0.2
33396,13,24,78,0.2
33396,13,24,123,0.2
33396,13,24,245,0.2
33397,18,14,15,1.0
33398,2,24,15,1.0
33399,13,14,15,1.0
33400,2,24,4,0.2
33400,2,24,15,0.2
33400,2,24,78,0.2
33400,2,24,123,0.2
33400,2,24,245,0.2
33401,18,14,78,1.0
33402,13,24,4,0.2
33402,13,24,15,0.2
33402,13,24,78,0.2
33402,13,24,123,0.2
33402,13,24,245,0.2
33403,18,24,4,0.2
33403,18,24,15,0.2
33403,18,24,78,0.2
33403,18,24,123,0.2
33403,18,24,245,0.2
33404,18,24,123,1.0
33405,18,24,245,1.0
33406,18,24,4,0.2
33406,18,24,15,0.2
33406,18,24,78,0.2
33406,18,24,123,0.2
33406,18,24,245,0.2
33407,2,3,245,1.0
33408,13,24,4,0.2
33408,13,24,15,0.2
33408,13,24,78,0.2
33408,13,24,123,0.2
33408,13,24,245,0.2
33409,2,98,123,1.0
33410,2,24,245,1.0
33411,2,3,15,1.0
33412,2,24,4,0.2
33412,2,24,15,0.2
33412,2,24,78,0.2
33412,2,24,123,0.2
33412,2,24,245,0.2
33413,13,24,4,1.0
33414,18,98,4,0.1
33414,18,98,15,0.2
33414,18,98,78,0.3
33414,18,98,123,0.1
33414,18,98,245,0.3
33415,18,98,4,0.1
33415,18,98,15,0.2
33415,18,98,78,0.3
33415,18,98,123,0.1
33415,18,98,245,0.3
33416,20,3,123,1.0
33417,20,98,4,1.0
33418,13,14,245,1.0
33419,18,24,4,1.0
33420,13,14,245,1.0
33421,20,24,4,1.0
33422,20,3,15,1.0
33423,18,3,4,1.0
33424,2,98,4,1.0
33425,13,24,15,1.0
33426,13,3,245,1.0
33427,2,14,123,1.0
33428,2,24,4,0.2
33428,2,24,15,0.2
33428,2,24,78,0.2
33428,2,24,123,0.2
33428,2,24,245,0.2
33429,2,3,15,1.0
33430,2,14,78,1.0
33431,20,3,123,1.0
33432,18,3,245,1.0
33433,2,98,15,1.0
33434,18,24,4,0.2
33434,18,24,15,0.2
33434,18,24,78,0.2
33434,18,24,123,0.2
33434,18,24,245,0.2
33435,18,98,245,1.0
33436,20,98,245,1.0
33437,18,24,245,1.0
33438,20,3,123,1.0
33439,20,98,78,1.0
33440,18,24,4,0.2
33440,18,24,15,0.2
33440,18,24,78,0.2
33440,18,24,123,0.2
33440,18,24,245,0.2
33441,20,3,15,1.0
33442,13,98,4,0.09999999999999998
33442,13,98,15,0.19999999999999996
33442,13,98,78,0.29999999999999993
33442,13,98,123,0.29999999999999993
33442,13,98,245,0.09999999999999998
33443,20,98,15,1.0
33444,18,24,78,1.0
33445,13,14,245,1.0
33446,2,24,15,1.0
33447,13,14,123,1.0
33448,2,98,245,1.0
33449,13,14,4,1.0
33450,13,14,245,1.0
33451,2,24,245,1.0
33452,20,3,78,1.0
33453,18,14,15,1.0
33454,18,3,15,1.0
33455,13,3,245,1.0
33456,13,3,78,1.0
33457,2,24,4,0.2
33457,2,24,15,0.2
33457,2,24,78,0.2
33457,2,24,123,0.2
33457,2,24,245,0.2
33458,20,98,4,0.09999999999999998
33458,20,98,15,0.19999999999999996
33458,20,98,78,0.29999999999999993
33458,20,98,123,0.29999999999999993
33458,20,98,245,0.09999999999999998
33459,18,3,4,1.0
33460,18,3,15,1.0
33461,13,3,245,1.0
33462,18,14,78,1.0
33463,18,3,245,1.0
33464,18,24,123,1.0
33465,20,24,4,1.0
33466,20,14,15,1.0
33467,18,14,15,1.0
33468,13,24,15,1.0
33469,13,14,15,1.0
33470,18,24,78,1.0
33471,18,98,4,0.1
33471,18,98,15,0.2
33471,18,98,78,0.3
33471,18,98,123,0.1
33471,18,98,245,0.3
33472,18,98,245,1.0
33473,2,14,4,1.0
33474,20,3,78,1.0
33475,18,98,78,1.0
33476,18,98,4,0.1
33476,18,98,15,0.2
33476,18,98,78,0.3
33476,18,98,123,0.1
33476,18,98,245,0.3
33477,20,14,123,1.0
33478,18,3,245,1.0
33479,18,3,78,1.0
33480,18,14,245,1.0
33481,20,98,15,1.0
33482,20,24,4,0.2
33482,20,24,15,0.2
33482,20,24,78,0.2
33482,20,24,123,0.2
33482,20,24,245,0.2
33483,18,24,78,1.0
33484,20,24,78,1.0
33485,13,24,123,1.0
33486,20,14,15,1.0
33487,20,24,4,0.2
33487,20,24,15,0.2
33487,20,24,78,0.2
33487,20,24,123,0.2
33487,20,24,245,0.2
33488,18,14,4,1.0
33489,2,24,15,1.0
33490,2,3,15,1.0
33491,18,24,78,1.0
33492,2,14,245,1.0
33493,13,24,15,1.0
33494,2,98,4,0.1
33494,2,98,15,0.2
33494,2,98,78,0.3
33494,2,98,123,0.1
33494,2,98,245,0.3
33495,13,14,245,1.0
33496,13,3,123,1.0
33497,13,24,78,1.0
33498,18,24,4,0.2
33498,18,24,15,0.2
33498,18,24,78,0.2
33498,18,24,123,0.2
33498,18,24,245,0.2
33499,20,3,78,1.0
33500,2,98,78,1.0
33501,18,24,4,1.0
33502,20,3,123,1.0
33503,18,24,4,0.2
33503,18,24,15,0.2
33503,18,24,78,0.2
33503,18,24,123,0.2
33503,18,24,245,0.2
33504,20,98,4,0.09999999999999998
33504,20,98,15,0.19999999999999996
33504,20,98,78,0.29999999999999993
33504,20,98,123,0.29999999999999993
33504,20,98,245,0.09999999999999998
33505,20,3,123,1.0
33506,2,24,245,1.0
33507,18,3,245,1.0
33508,20,98,78,1.0
33509,2,3,15,1.0
33510,2,3,245,1.0
33511,18,14,78,1.0
33512,20,3,15,1.0
33513,20,98,123,1.0
33514,18,24,4,0.2
33514,18,24,15,0.2
33514,18,24,78,0.2
33514,18,24,123,0.2
33514,18,24,245,0.2
33515,18,3,123,1.0
33516,20,3,78,1.0
33517,20,14,78,1.0
33518,2,24,123,1.0
33519,18,3,245,1.0
33520,13,98,78,1.0
33521,18,24,245,1.0
33522,2,98,4,0.1
33522,2,98,15,0.2
33522,2,98,78,0.3
33522,2,98,123,0.1
33522,2,98,245,0.3
33523,13,24,4,0.2
33523,13,24,15,0.2
33523,13,24,78,0.2
33523,13,24,123,0.2
33523,13,24,245,0.2
33524,13,14,4,1.0
33525,2,3,245,1.0
33526,18,14,78,1.0
33527,2,24,4,0.2
33527,2,24,15,0.2
33527,2,24,78,0.2
33527,2,24,123,0.2
33527,2,24,245,0.2
33528,18,98,123,1.0
33529,18,24,15,1.0
33530,20,3,123,1.0
33531,13,24,15,1.0
33532,18,14,123,1.0
33533,18,14,78,1.0
33534,20,98,123,1.0
33535,18,24,15,1.0
33536,18,98,245,1.0
33537,13,98,123,1.0
33538,2,24,4,1.0
33539,20,3,123,1.0
33540,2,24,245,1.0
33541,20,98,78,1.0
33542,18,98,4,1.0
33543,18,3,4,1.0
33544,18,98,78,1.0
33545,20,24,15,1.0
33546,18,14,245,1.0
33547,20,14,245,1.0
33548,20,3,4,1.0
33549,18,14,123,1.0
33550,2,24,4,0.2
33550,2,24,15,0.2
33550,2,24,78,0.2
33550,2,24,123,0.2
33550,2,24,245,0.2
33551,20,3,78,1.0
33552,20,3,4,1.0
33553,18,3,78,1.0
33554,18,3,15,1.0
33555,20,24,15,1.0
33556,13,98,4,0.09999999999999998
33556,13,98,15,0.19999999999999996
33556,13,98,78,0.29999999999999993
33556,13,98,123,0.29999999999999993
33556,13,98,245,0.09999999999999998
33557,18,3,15,1.0
33558,20,24,4,0.2
33558,20,24,15,0.2
33558,20,24,78,0.2
33558,20,24,123,0.2
33558,20,24,245,0.2
33559,13,14,78,1.0
33560,20,3,15,1.0
33561,20,98,78,1.0
33562,2,14,245,1.0
33563,2,98,245,1.0
33564,2,3,245,1.0
33565,2,98,4,1.0
33566,20,98,4,0.09999999999999998
33566,20,98,15,0.19999999999999996
33566,20,98,78,0.29999999999999993
33566,20,98,123,0.29999999999999993
33566,20,98,245,0.09999999999999998
33567,18,98,123,1.0
33568,13,24,245,1.0
33569,13,14,245,1.0
33570,2,14,15,1.0
33571,20,3,123,1.0
33572,13,3,15,1.0
33573,20,3,78,1.0
33574,18,24,245,1.0
33575,20,14,123,1.0
33576,2,3,245,1.0
33577,13,98,123,1.0
33578,2,3,78,1.0
33579,18,98,4,0.1
33579,18,98,15,0.2
33579,18,98,78,0.3
33579,18,98,123,0.1
33579,18,98,245,0.3
33580,20,24,245,1.0
33581,13,24,4,1.0
33582,13,24,245,1.0
33583,18,98,15,1.0
33584,13,14,78,1.0
33585,20,98,123,1.0
33586,20,24,245,1.0
33587,20,98,4,0.09999999999999998
33587,20,98,15,0.19999999999999996
33587,20,98,78,0.29999999999999993
33587,20,98,123,0.29999999999999993
33587,20,98,245,0.09999999999999998
33588,20,24,4,0.2
33588,20,24,15,0.2
33588,20,24,78,0.2
33588,20,24,123,0.2
33588,20,24,245,0.2
33589,13,3,15,1.0
33590,20,24,4,0.2
33590,20,24,15,0.2
33590,20,24,78,0.2
33590,20,24,123,0.2
33590,20,24,245,0.2
33591,18,24,4,1.0
33592,20,24,4,0.2
33592,20,24,15,0.2
33592,20,24,78,0.2
33592,20,24,123,0.2
33592,20,24,245,0.2
33593,20,14,78,1.0
33594,20,98,4,0.09999999999999998
33594,20,98,15,0.19999999999999996
33594,20,98,78,0.29999999999999993
33594,20,98,123,0.29999999999999993
33594,20,98,245,0.09999999999999998
33595,13,24,4,1.0
33596,13,3,123,1.0
33597,20,3,245,1.0
33598,2,98,78,1.0
33599,13,14,245,1.0
33600,20,14,245,1.0
33601,20,14,15,1.0
33602,13,3,15,1.0
33603,2,98,4,0.1
33603,2,98,15,0.2
33603,2,98,78,0.3
33603,2,98,123,0.1
33603,2,98,245,0.3
33604,2,24,15,1.0
33605,18,3,78,1.0
33606,20,3,78,1.0
33607,2,24,4,0.2
33607,2,24,15,0.2
33607,2,24,78,0.2
33607,2,24,123,0.2
33607,2,24,245,0.2
33608,18,14,78,1.0
33609,13,24,15,1.0
33610,18,98,123,1.0
33611,18,14,15,1.0
33612,18,24,4,0.2
33612,18,24,15,0.2
33612,18,24,78,0.2
33612,18,24,123,0.2
33612,18,24,245,0.2
33613,2,3,15,1.0
33614,13,14,123,1.0
33615,20,3,245,1.0
33616,13,14,123,1.0
33617,2,98,78,1.0
33618,13,24,4,0.2
33618,13,24,15,0.2
33618,13,24,78,0.2
33618,13,24,123,0.2
33618,13,24,245,0.2
33619,2,24,78,1.0
33620,20,3,15,1.0
33621,18,3,4,1.0
33622,20,3,15,1.0
33623,2,14,123,1.0
33624,13,3,78,1.0
33625,18,24,245,1.0
33626,13,3,245,1.0
33627,20,98,4,0.09999999999999998
33627,20,98,15,0.19999999999999996
33627,20,98,78,0.29999999999999993
33627,20,98,123,0.29999999999999993
33627,20,98,245,0.09999999999999998
33628,18,14,245,1.0
33629,18,98,15,1.0
33630,13,3,123,1.0
