block_id,A,B,C,probability
9439,254,94,65,0.0
9439,254,147,65,0.49999999999999994
9439,254,200,65,0.33333333333333337
9439,254,345,65,0.16666666666666669
9440,53,345,789,1.0
9441,254,200,65,1.0
9442,254,200,41,1.0
9443,254,94,65,1.0
9444,53,147,41,1.0
9445,53,200,65,1.0
9446,53,33,254,1.0
9447,589,33,254,1.0
9448,53,33,65,0.0
9448,53,94,65,0.0
9448,53,147,65,0.4444444444444445
9448,53,200,65,0.22222222222222224
9448,53,345,65,0.33333333333333326
9449,254,147,65,1.0
9450,53,33,789,1.0
9451,254,147,65,1.0
9452,21,147,789,1.0
9453,53,33,65,1.0
9454,53,147,65,1.0
9455,53,33,789,1.0
9456,53,147,789,1.0
9457,254,33,65,1.0
9458,589,33,789,1.0
9459,53,147,65,1.0
9460,254,94,41,1.0
9461,254,147,789,1.0
9462,21,147,65,1.0
9463,254,345,65,1.0
9464,53,147,65,1.0
9465,589,33,41,1.0
9466,21,147,41,1.0
9467,53,345,789,1.0
9468,53,345,65,1.0
9469,21,94,254,1.0
9470,254,147,789,1.0
9471,53,33,41,1.0
9472,254,94,41,1.0
9473,254,94,41,1.0
9474,21,147,65,1.0
9475,589,33,789,0.0
9475,589,94,789,0.0
9475,589,147,789,0.3333333333333333
9475,589,200,789,0.3333333333333333
9475,589,345,789,0.3333333333333333
9476,53,147,41,1.0
9477,53,200,41,1.0
9478,53,345,65,1.0
9479,254,94,41,1.0
9480,53,345,789,1.0
9481,21,94,65,1.0
9482,53,147,254,1.0
9483,53,147,65,1.0
9484,589,345,65,1.0
9485,254,200,254,1.0
9486,53,147,254,1.0
9487,254,147,65,1.0
9488,53,147,254,1.0
9489,589,200,65,1.0
9490,53,33,254,0.0
9490,53,94,254,0.0
9490,53,147,254,0.4444444444444445
9490,53,200,254,0.22222222222222224
9490,53,345,254,0.33333333333333326
9491,21,94,65,1.0
9492,21,33,65,1.0
9493,53,200,65,1.0
9494,21,33,65,1.0
9495,254,345,65,1.0
9496,53,200,65,1.0
9497,53,200,65,1.0
9498,21,33,254,0.0
9498,21,94,254,0.0
9498,21,147,254,0.6
9498,21,200,254,0.0
9498,21,345,254,0.4000000000000001
9499,53,345,65,1.0
9500,254,200,41,1.0
9501,53,345,254,1.0
9502,53,200,789,1.0
9503,589,33,41,1.0
9504,589,33,789,1.0
9505,254,147,41,1.0
9506,589,33,65,1.0
9507,589,200,41,1.0
9508,53,147,789,1.0
9509,53,147,65,1.0
9510,53,200,789,1.0
9511,21,94,65,1.0
9512,589,33,789,1.0
9513,21,345,789,1.0
9514,53,33,65,0.0
9514,53,94,65,0.0
9514,53,147,65,0.4444444444444445
9514,53,200,65,0.22222222222222224
9514,53,345,65,0.33333333333333326
9515,53,345,65,1.0
9516,53,200,65,1.0
9517,589,345,65,1.0
9518,254,147,65,1.0
9519,589,345,254,1.0
9520,53,147,254,1.0
9521,254,33,65,0.0
9521,254,94,65,0.0
9521,254,147,65,0.49999999999999994
9521,254,200,65,0.33333333333333337
9521,254,345,65,0.16666666666666669
9522,589,33,41,1.0
9523,254,147,41,1.0
9524,53,33,41,0.0
9524,53,94,41,0.0
9524,53,147,41,0.4444444444444445
9524,53,200,41,0.22222222222222224
9524,53,345,41,0.33333333333333326
9525,589,345,254,1.0
9526,589,33,254,1.0
9527,21,94,65,1.0
9528,21,33,65,1.0
9529,21,94,254,1.0
9530,21,345,65,1.0
9531,254,147,65,1.0
9532,21,94,41,1.0
9533,53,147,65,1.0
9534,53,33,789,0.0
9534,53,94,789,0.0
9534,53,147,789,0.4444444444444445
9534,53,200,789,0.22222222222222224
9534,53,345,789,0.33333333333333326
9535,21,345,41,1.0
9536,589,33,254,1.0
9537,589,345,789,1.0
9538,53,345,41,1.0
9539,254,345,41,1.0
9540,21,94,65,1.0
9541,254,33,65,1.0
9542,254,345,65,1.0
9543,254,94,254,1.0
9544,589,147,789,1.0
9545,254,94,65,1.0
9546,21,147,65,1.0
9547,254,200,65,1.0
9548,254,200,41,1.0
9549,21,94,65,1.0
9550,589,200,65,1.0
9551,589,200,41,1.0
9552,53,200,41,1.0
9553,254,200,41,1.0
9554,53,345,254,1.0
9555,21,147,65,1.0
9556,53,147,41,1.0
9557,21,147,65,1.0
9558,21,147,41,1.0
9559,589,147,65,1.0
9560,53,147,41,1.0
9561,254,33,65,1.0
9562,21,94,65,1.0
9563,53,33,41,0.0
9563,53,94,41,0.0
9563,53,147,41,0.4444444444444445
9563,53,200,41,0.22222222222222224
9563,53,345,41,0.33333333333333326
9564,21,345,65,1.0
9565,589,33,789,1.0
9566,53,33,65,1.0
9567,21,94,41,1.0
9568,53,200,41,1.0
9569,53,200,254,1.0
9570,53,200,65,1.0
9571,53,345,41,1.0
9572,589,147,41,1.0
9573,21,345,65,1.0
9574,53,345,41,1.0
9575,254,147,41,1.0
9576,53,147,254,1.0
9577,589,33,789,1.0
9578,21,147,254,1.0
9579,254,200,41,1.0
9580,53,147,254,1.0
9581,254,147,254,1.0
9582,21,147,254,1.0
9583,53,200,41,1.0
9584,53,345,65,1.0
9585,53,33,65,1.0
9586,53,147,41,1.0
9587,254,94,41,1.0
9588,21,345,254,1.0
9589,254,94,41,1.0
9590,589,200,254,1.0
9591,21,33,65,1.0
9592,254,94,41,1.0
9593,589,345,254,1.0
9594,589,33,254,1.0
9595,589,33,789,1.0
9596,53,147,65,1.0
9597,21,345,41,1.0
9598,53,33,254,1.0
9599,589,33,41,1.0
9600,53,147,65,1.0
9601,53,147,65,1.0
9602,254,33,254,1.0
9603,589,33,789,1.0
9604,589,33,789,1.0
9605,21,94,65,1.0
9606,53,147,65,1.0
9607,53,345,65,1.0
9608,21,33,41,0.0
9608,21,94,41,0.0
9608,21,147,41,0.6
9608,21,200,41,0.0
9608,21,345,41,0.4000000000000001
9609,53,147,789,1.0
9610,53,147,41,1.0
9611,53,147,41,1.0
9612,589,33,789,1.0
9613,589,345,65,1.0
9614,53,147,65,1.0
9615,53,200,65,1.0
9616,53,147,41,1.0
9617,589,345,254,1.0
9618,254,147,65,1.0
9619,53,147,254,1.0
9620,53,147,65,1.0
9621,21,147,65,1.0
9622,21,33,65,1.0
9623,21,94,65,1.0
9624,254,200,254,1.0
9625,589,345,65,1.0
9626,53,147,254,1.0
9627,21,94,65,1.0
9628,53,200,41,1.0
9629,21,94,65,1.0
9630,589,200,789,1.0
9631,21,147,789,1.0
9632,21,33,254,1.0
9633,53,33,41,1.0
9634,589,33,41,1.0
9635,589,200,41,1.0
9636,21,147,254,1.0
9637,254,147,41,1.0
9638,254,33,254,0.0
9638,254,94,254,0.0
9638,254,147,254,0.49999999999999994
9638,254,200,254,0.33333333333333337
9638,254,345,254,0.16666666666666669
9639,21,94,65,1.0
9640,53,147,254,1.0
9641,53,147,65,1.0
9642,589,33,65,1.0
9643,53,345,65,1.0
9644,589,33,65,1.0
9645,589,33,254,0.0
9645,589,94,254,0.0
9645,589,147,254,0.3333333333333333
9645,589,200,254,0.3333333333333333
9645,589,345,254,0.3333333333333333
9646,53,147,41,1.0
9647,254,94,254,1.0
9648,589,200,789,1.0
9649,254,94,65,1.0
9650,254,94,41,1.0
9651,254,94,41,1.0
9652,589,200,65,1.0
9653,21,94,65,1.0
9654,53,345,41,1.0
9655,21,94,789,1.0
9656,53,345,41,1.0
9657,254,94,41,1.0
9658,53,345,789,1.0
9659,53,147,254,1.0
9660,53,345,41,1.0
9661,53,147,65,1.0
9662,254,147,65,1.0
9663,21,94,65,1.0
9664,589,33,254,1.0
9665,53,147,254,1.0
9666,589,147,254,1.0
9667,589,147,41,1.0
9668,53,33,41,0.0
9668,53,94,41,0.0
9668,53,147,41,0.4444444444444445
9668,53,200,41,0.22222222222222224
9668,53,345,41,0.33333333333333326
9669,254,200,65,1.0
9670,21,33,65,1.0
9671,53,147,65,1.0
9672,21,33,65,1.0
9673,589,33,65,1.0
9674,53,345,789,1.0
9675,53,147,65,1.0
9676,53,345,41,1.0
9677,589,33,254,1.0
9678,21,345,65,1.0
9679,21,94,65,1.0
9680,254,94,65,1.0
9681,53,147,789,1.0
9682,53,147,65,1.0
9683,589,33,254,1.0
9684,53,33,65,0.0
9684,53,94,65,0.0
9684,53,147,65,0.4444444444444445
9684,53,200,65,0.22222222222222224
9684,53,345,65,0.33333333333333326
9685,589,147,41,1.0
9686,589,200,41,1.0
9687,21,94,254,1.0
9688,254,94,65,1.0
9689,254,94,41,1.0
9690,21,147,41,1.0
9691,589,33,41,0.0
9691,589,94,41,0.0
9691,589,147,41,0.3333333333333333
9691,589,200,41,0.3333333333333333
9691,589,345,41,0.3333333333333333
9692,53,33,254,1.0
9693,53,345,41,1.0
9694,53,200,65,1.0
9695,53,345,254,1.0
9696,53,147,65,1.0
9697,53,147,789,1.0
9698,53,33,789,1.0
9699,21,345,254,1.0
9700,21,345,254,1.0
9701,53,33,65,1.0
9702,53,147,254,1.0
9703,53,147,41,1.0
9704,21,33,254,1.0
9705,53,147,41,1.0
9706,53,147,41,1.0
9707,21,345,254,1.0
9708,254,147,41,1.0
9709,254,200,65,1.0
9710,53,33,41,0.0
9710,53,94,41,0.0
9710,53,147,41,0.4444444444444445
9710,53,200,41,0.22222222222222224
9710,53,345,41,0.33333333333333326
9711,21,94,65,1.0
9712,53,33,789,1.0
9713,589,33,41,1.0
9714,21,147,789,1.0
9715,53,345,254,1.0
9716,53,33,254,1.0
9717,53,200,41,1.0
9718,21,94,41,1.0
9719,21,94,65,1.0
9720,53,33,65,0.0
9720,53,94,65,0.0
9720,53,147,65,0.4444444444444445
9720,53,200,65,0.22222222222222224
9720,53,345,65,0.33333333333333326
9721,589,200,789,1.0
9722,53,33,65,0.0
9722,53,94,65,0.0
9722,53,147,65,0.4444444444444445
9722,53,200,65,0.22222222222222224
9722,53,345,65,0.33333333333333326
9723,53,147,41,1.0
9724,589,147,65,1.0
9725,53,200,254,1.0
9726,21,147,789,1.0
9727,254,345,789,1.0
9728,21,94,65,1.0
9729,21,147,65,1.0
9730,53,33,65,0.0
9730,53,94,65,0.0
9730,53,147,65,0.4444444444444445
9730,53,200,65,0.22222222222222224
9730,53,345,65,0.33333333333333326
9731,589,345,41,1.0
9732,254,94,41,1.0
9733,589,200,789,1.0
9734,53,200,254,1.0
9735,254,147,41,1.0
9736,589,345,254,1.0
9737,21,345,65,1.0
9738,589,200,789,1.0
9739,589,147,254,1.0
9740,21,33,65,1.0
9741,53,200,41,1.0
9742,589,33,789,1.0
9743,21,345,65,1.0
9744,53,147,65,1.0
9745,589,147,65,1.0
9746,53,147,41,1.0
9747,53,147,65,1.0
9748,589,345,65,1.0
9749,254,147,41,1.0
9750,53,345,65,1.0
9751,21,345,65,1.0
9752,254,33,41,1.0
9753,53,200,789,1.0
9754,53,200,65,1.0
9755,589,147,65,1.0
9756,254,200,41,1.0
9757,53,200,41,1.0
9758,21,345,254,1.0
9759,254,94,65,1.0
9760,53,200,65,1.0
9761,589,33,254,1.0
9762,53,345,65,1.0
9763,21,147,254,1.0
9764,53,147,65,1.0
9765,21,33,65,1.0
9766,53,33,41,1.0
9767,254,147,65,1.0
9768,53,200,254,1.0
9769,53,200,65,1.0
9770,53,147,41,1.0
9771,53,33,254,0.0
9771,53,94,254,0.0
9771,53,147,254,0.4444444444444445
9771,53,200,254,0.22222222222222224
9771,53,345,254,0.33333333333333326
9772,53,147,65,1.0
9773,53,33,41,0.0
9773,53,94,41,0.0
9773,53,147,41,0.4444444444444445
9773,53,200,41,0.22222222222222224
9773,53,345,41,0.33333333333333326
9774,254,200,41,1.0
9775,589,33,254,1.0
9776,589,147,41,1.0
9777,589,147,254,1.0
9778,53,200,789,1.0
9779,53,200,41,1.0
9780,53,200,65,1.0
9781,53,200,41,1.0
9782,589,33,41,0.0
9782,589,94,41,0.0
9782,589,147,41,0.3333333333333333
9782,589,200,41,0.3333333333333333
9782,589,345,41,0.3333333333333333
9783,21,94,789,1.0
9784,589,147,65,1.0
9785,53,147,65,1.0
9786,254,147,789,1.0
9787,21,94,254,1.0
9788,21,147,65,1.0
9789,589,33,41,1.0
9790,53,147,65,1.0
9791,21,345,789,1.0
9792,21,94,41,1.0
9793,53,147,65,1.0
9794,53,33,41,0.0
9794,53,94,41,0.0
9794,53,147,41,0.4444444444444445
9794,53,200,41,0.22222222222222224
9794,53,345,41,0.33333333333333326
9795,53,147,789,1.0
9796,53,345,789,1.0
9797,254,94,254,1.0
9798,53,33,65,1.0
9799,589,147,254,1.0
9800,21,147,65,1.0
9801,53,147,41,1.0
9802,21,147,254,1.0
9803,254,345,254,1.0
9804,254,33,65,1.0
9805,589,33,254,1.0
9806,589,33,254,1.0
9807,254,147,254,1.0
9808,53,147,789,1.0
9809,53,345,41,1.0
9810,53,200,41,1.0
9811,53,33,65,1.0
9812,589,33,254,1.0
9813,254,94,41,1.0
9814,53,33,789,1.0
9815,53,147,254,1.0
9816,53,147,65,1.0
9817,53,147,789,1.0
9818,589,200,65,1.0
9819,53,33,41,1.0
9820,53,345,789,1.0
9821,53,147,65,1.0
9822,589,33,41,1.0
9823,589,345,65,1.0
9824,53,200,254,1.0
9825,254,147,41,1.0
9826,53,200,65,1.0
9827,53,33,65,0.0
9827,53,94,65,0.0
9827,53,147,65,0.4444444444444445
9827,53,200,65,0.22222222222222224
9827,53,345,65,0.33333333333333326
9828,53,147,41,1.0
9829,254,94,65,1.0
9830,589,147,254,1.0
9831,53,345,254,1.0
9832,53,33,254,1.0
9833,53,147,41,1.0
9834,53,345,65,1.0
9835,254,33,41,1.0
9836,254,147,41,1.0
9837,53,200,65,1.0
9838,254,33,41,0.0
9838,254,94,41,0.0
9838,254,147,41,0.49999999999999994
9838,254,200,41,0.33333333333333337
9838,254,345,41,0.16666666666666669
9839,53,147,65,1.0
9840,254,200,254,1.0
9841,21,147,65,1.0
9842,21,345,65,1.0
9843,589,147,789,1.0
9844,254,33,41,0.0
9844,254,94,41,0.0
9844,254,147,41,0.49999999999999994
9844,254,200,41,0.33333333333333337
9844,254,345,41,0.16666666666666669
9845,589,147,254,1.0
9846,53,200,789,1.0
9847,53,345,65,1.0
9848,589,33,65,1.0
9849,254,147,65,1.0
9850,21,94,65,1.0
9851,53,147,41,1.0
9852,53,200,41,1.0
9853,21,147,65,1.0
9854,254,147,65,1.0
9855,589,33,65,1.0
9856,21,33,41,1.0
9857,589,147,789,1.0
9858,21,33,41,1.0
9859,53,33,41,0.0
9859,53,94,41,0.0
9859,53,147,41,0.4444444444444445
9859,53,200,41,0.22222222222222224
9859,53,345,41,0.33333333333333326
9860,53,345,41,1.0
9861,21,33,41,0.0
9861,21,94,41,0.0
9861,21,147,41,0.6
9861,21,200,41,0.0
9861,21,345,41,0.4000000000000001
9862,53,147,65,1.0
9863,589,200,41,1.0
9864,53,345,41,1.0
9865,53,147,254,1.0
9866,254,94,254,1.0
9867,53,200,254,1.0
9868,21,147,65,1.0
9869,53,200,254,1.0
9870,589,33,789,0.0
9870,589,94,789,0.0
9870,589,147,789,0.3333333333333333
9870,589,200,789,0.3333333333333333
9870,589,345,789,0.3333333333333333
9871,21,147,65,1.0
9872,254,94,254,1.0
9873,53,345,41,1.0
9874,254,147,65,1.0
9875,53,345,789,1.0
9876,589,33,789,0.0
9876,589,94,789,0.0
9876,589,147,789,0.3333333333333333
9876,589,200,789,0.3333333333333333
9876,589,345,789,0.3333333333333333
9877,254,147,41,1.0
9878,21,147,65,1.0
9879,53,147,254,1.0
9880,53,33,254,1.0
9881,53,147,41,1.0
9882,53,33,41,0.0
9882,53,94,41,0.0
9882,53,147,41,0.4444444444444445
9882,53,200,41,0.22222222222222224
9882,53,345,41,0.33333333333333326
9883,53,345,254,1.0
9884,589,200,65,1.0
9885,254,94,65,1.0
9886,53,200,65,1.0
9887,254,94,254,1.0
9888,21,147,41,1.0
9889,21,147,65,1.0
9890,53,147,254,1.0
9891,53,33,65,1.0
9892,21,94,65,1.0
9893,254,94,41,1.0
9894,254,94,254,1.0
9895,21,33,41,1.0
9896,254,200,254,1.0
9897,589,33,254,1.0
9898,254,147,65,1.0
9899,21,345,65,1.0
9900,21,33,789,1.0
9901,254,345,41,1.0
9902,254,147,65,1.0
9903,589,33,254,1.0
9904,589,345,41,1.0
9905,589,200,254,1.0
9906,53,147,41,1.0
9907,21,33,65,1.0
9908,21,33,65,1.0
9909,21,94,41,1.0
9910,254,147,41,1.0
9911,53,147,254,1.0
9912,53,147,65,1.0
9913,254,200,41,1.0
9914,21,345,254,1.0
9915,21,33,65,1.0
9916,53,33,41,0.0
9916,53,94,41,0.0
9916,53,147,41,0.4444444444444445
9916,53,200,41,0.22222222222222224
9916,53,345,41,0.33333333333333326
9917,589,33,254,1.0
9918,589,33,789,1.0
9919,53,147,41,1.0
9920,254,94,254,1.0
9921,254,147,41,1.0
9922,53,147,65,1.0
9923,21,94,41,1.0
9924,21,33,254,1.0
9925,53,33,65,0.0
9925,53,94,65,0.0
9925,53,147,65,0.4444444444444445
9925,53,200,65,0.22222222222222224
9925,53,345,65,0.33333333333333326
9926,589,345,789,1.0
9927,53,200,254,1.0
9928,254,147,254,1.0
9929,254,147,41,1.0
9930,589,147,41,1.0
9931,589,33,789,1.0
9932,53,345,254,1.0
9933,53,345,254,1.0
9934,53,200,65,1.0
9935,254,147,65,1.0
9936,254,200,254,1.0
9937,589,33,65,1.0
9938,53,33,65,0.0
9938,53,94,65,0.0
9938,53,147,65,0.4444444444444445
9938,53,200,65,0.22222222222222224
9938,53,345,65,0.33333333333333326
9939,53,345,41,1.0
9940,53,147,254,1.0
9941,53,200,65,1.0
9942,21,33,65,1.0
9943,21,345,41,1.0
9944,53,200,41,1.0
9945,53,147,65,1.0
9946,21,33,254,1.0
9947,254,147,41,1.0
9948,589,345,65,1.0
9949,53,33,789,0.0
9949,53,94,789,0.0
9949,53,147,789,0.4444444444444445
9949,53,200,789,0.22222222222222224
9949,53,345,789,0.33333333333333326
9950,53,33,65,1.0
9951,589,33,65,1.0
9952,21,345,789,1.0
9953,21,147,254,1.0
9954,53,345,65,1.0
9955,53,147,254,1.0
9956,254,94,65,1.0
9957,21,147,41,1.0
9958,254,94,65,1.0
9959,254,147,254,1.0
9960,53,345,41,1.0
9961,53,345,65,1.0
9962,254,94,41,1.0
9963,589,200,65,1.0
9964,53,147,41,1.0
9965,21,94,41,1.0
9966,589,345,254,1.0
9967,254,33,65,0.0
9967,254,94,65,0.0
9967,254,147,65,0.49999999999999994
9967,254,200,65,0.33333333333333337
9967,254,345,65,0.16666666666666669
9968,53,33,254,1.0
9969,21,147,65,1.0
9970,21,94,41,1.0
9971,589,33,254,1.0
9972,53,147,65,1.0
9973,254,33,254,0.0
9973,254,94,254,0.0
9973,254,147,254,0.49999999999999994
9973,254,200,254,0.33333333333333337
9973,254,345,254,0.16666666666666669
9974,254,33,41,1.0
9975,21,147,254,1.0
9976,21,147,65,1.0
9977,21,345,41,1.0
9978,53,33,65,0.0
9978,53,94,65,0.0
9978,53,147,65,0.4444444444444445
9978,53,200,65,0.22222222222222224
9978,53,345,65,0.33333333333333326
9979,53,147,41,1.0
9980,21,33,65,0.0
9980,21,94,65,0.0
9980,21,147,65,0.6
9980,21,200,65,0.0
9980,21,345,65,0.4000000000000001
9981,21,94,789,1.0
9982,53,147,65,1.0
9983,53,345,65,1.0
9984,21,94,41,1.0
9985,254,147,65,1.0
9986,53,147,65,1.0
9987,53,147,65,1.0
9988,21,345,254,1.0
9989,53,147,41,1.0
9990,589,33,65,1.0
9991,53,33,254,1.0
9992,21,147,254,1.0
9993,254,33,41,0.0
9993,254,94,41,0.0
9993,254,147,41,0.49999999999999994
9993,254,200,41,0.33333333333333337
9993,254,345,41,0.16666666666666669
9994,53,200,65,1.0
9995,53,147,65,1.0
9996,53,200,254,1.0
9997,21,147,789,1.0
9998,589,345,254,1.0
9999,589,147,65,1.0
10000,53,147,41,1.0
10001,254,200,65,1.0
10002,589,147,254,1.0
10003,21,147,65,1.0
10004,254,94,41,1.0
10005,254,94,41,1.0
10006,21,94,65,1.0
10007,53,345,41,1.0
10008,53,345,65,1.0
10009,21,33,254,0.0
10009,21,94,254,0.0
10009,21,147,254,0.6
10009,21,200,254,0.0
10009,21,345,254,0.4000000000000001
10010,254,33,41,1.0
10011,21,33,41,1.0
10012,53,200,41,1.0
10013,53,147,254,1.0
10014,254,94,65,1.0
10015,21,147,65,1.0
10016,254,94,65,1.0
10017,53,33,65,0.0
10017,53,94,65,0.0
10017,53,147,65,0.4444444444444445
10017,53,200,65,0.22222222222222224
10017,53,345,65,0.33333333333333326
10018,53,345,65,1.0
10019,254,147,254,1.0
10020,21,94,65,1.0
10021,589,33,789,1.0
10022,53,345,65,1.0
10023,53,147,41,1.0
10024,53,147,789,1.0
10025,53,147,254,1.0
10026,53,345,789,1.0
10027,53,147,254,1.0
10028,589,200,789,1.0
10029,589,200,789,1.0
10030,53,345,41,1.0
10031,589,345,254,1.0
10032,589,33,254,1.0
10033,21,345,65,1.0
10034,589,345,65,1.0
10035,589,33,65,1.0
10036,53,147,789,1.0
10037,53,33,789,0.0
10037,53,94,789,0.0
10037,53,147,789,0.4444444444444445
10037,53,200,789,0.22222222222222224
10037,53,345,789,0.33333333333333326
10038,589,147,41,1.0
10039,254,94,789,1.0
10040,53,345,65,1.0
10041,53,345,254,1.0
10042,254,94,254,1.0
10043,53,200,789,1.0
10044,254,147,789,1.0
10045,53,147,41,1.0
10046,21,33,65,1.0
10047,21,94,65,1.0
10048,21,33,65,0.0
10048,21,94,65,0.0
10048,21,147,65,0.6
10048,21,200,65,0.0
10048,21,345,65,0.4000000000000001
10049,589,147,789,1.0
10050,21,147,41,1.0
10051,53,147,254,1.0
10052,21,147,254,1.0
10053,21,94,65,1.0
10054,21,33,65,0.0
10054,21,94,65,0.0
10054,21,147,65,0.6
10054,21,200,65,0.0
10054,21,345,65,0.4000000000000001
10055,21,94,65,1.0
10056,589,147,254,1.0
10057,254,94,41,1.0
10058,53,345,41,1.0
10059,53,147,254,1.0
10060,53,200,65,1.0
10061,53,147,254,1.0
10062,53,200,65,1.0
10063,53,200,41,1.0
10064,21,33,41,1.0
10065,53,147,789,1.0
10066,21,94,254,1.0
10067,254,94,65,1.0
10068,589,33,41,1.0
10069,53,345,65,1.0
10070,53,33,65,0.0
10070,53,94,65,0.0
10070,53,147,65,0.4444444444444445
10070,53,200,65,0.22222222222222224
10070,53,345,65,0.33333333333333326
10071,53,200,254,1.0
10072,589,147,41,1.0
10073,21,147,65,1.0
10074,21,33,65,1.0
10075,53,200,789,1.0
10076,53,33,789,1.0
10077,53,33,789,0.0
10077,53,94,789,0.0
10077,53,147,789,0.4444444444444445
10077,53,200,789,0.22222222222222224
10077,53,345,789,0.33333333333333326
10078,21,94,65,1.0
10079,21,94,65,1.0
10080,53,33,65,0.0
10080,53,94,65,0.0
10080,53,147,65,0.4444444444444445
10080,53,200,65,0.22222222222222224
10080,53,345,65,0.33333333333333326
10081,53,345,41,1.0
10082,21,147,41,1.0
10083,21,147,41,1.0
10084,53,200,65,1.0
10085,53,147,41,1.0
10086,53,345,789,1.0
10087,589,33,789,1.0
10088,254,147,41,1.0
10089,53,345,41,1.0
10090,21,147,65,1.0
10091,21,33,65,1.0
10092,53,345,65,1.0
10093,254,147,65,1.0
10094,21,345,41,1.0
10095,21,94,65,1.0
10096,53,345,254,1.0
10097,21,345,65,1.0
10098,21,147,254,1.0
10099,589,147,254,1.0
10100,53,147,41,1.0
10101,589,345,254,1.0
10102,53,200,41,1.0
10103,254,94,41,1.0
10104,21,33,65,1.0
10105,53,147,254,1.0
10106,254,147,65,1.0
10107,53,345,65,1.0
10108,589,147,254,1.0
10109,589,33,41,1.0
10110,589,147,789,1.0
10111,21,33,254,1.0
10112,53,147,41,1.0
10113,21,147,41,1.0
10114,53,345,41,1.0
10115,53,33,41,1.0
10116,21,345,254,1.0
10117,21,147,254,1.0
10118,589,200,41,1.0
10119,53,345,41,1.0
10120,21,147,41,1.0
10121,53,33,41,1.0
10122,53,147,65,1.0
10123,589,147,789,1.0
10124,589,345,254,1.0
10125,53,147,41,1.0
10126,53,345,41,1.0
10127,53,147,41,1.0
10128,21,147,65,1.0
10129,254,200,41,1.0
10130,254,200,65,1.0
10131,254,94,65,1.0
10132,53,147,41,1.0
10133,589,33,254,1.0
10134,589,33,789,1.0
10135,21,345,65,1.0
10136,21,147,65,1.0
10137,53,147,41,1.0
10138,21,94,41,1.0
10139,254,94,41,1.0
10140,589,33,254,1.0
10141,53,200,254,1.0
10142,589,345,65,1.0
10143,589,33,254,1.0
10144,53,345,254,1.0
10145,53,147,41,1.0
10146,589,147,789,1.0
10147,589,147,254,1.0
10148,21,147,789,1.0
10149,53,147,65,1.0
10150,589,33,41,1.0
10151,254,33,41,0.0
10151,254,94,41,0.0
10151,254,147,41,0.49999999999999994
10151,254,200,41,0.33333333333333337
10151,254,345,41,0.16666666666666669
10152,254,147,254,1.0
10153,589,200,789,1.0
10154,53,33,65,1.0
10155,589,33,789,1.0
10156,21,147,41,1.0
10157,53,345,65,1.0
10158,53,147,254,1.0
10159,589,147,789,1.0
10160,254,33,65,1.0
10161,21,94,65,1.0
10162,254,33,41,1.0
10163,589,33,254,1.0
10164,254,94,41,1.0
10165,254,200,65,1.0
10166,589,345,254,1.0
10167,53,147,65,1.0
10168,254,200,254,1.0
10169,254,147,254,1.0
10170,21,147,65,1.0
10171,254,147,41,1.0
10172,53,147,789,1.0
10173,53,33,254,1.0
10174,254,345,254,1.0
10175,254,147,254,1.0
10176,589,33,254,1.0
10177,53,147,65,1.0
10178,254,94,41,1.0
10179,53,33,41,1.0
10180,254,94,41,1.0
10181,254,200,41,1.0
10182,589,345,254,1.0
10183,53,200,41,1.0
10184,254,147,65,1.0
10185,21,147,254,1.0
10186,53,33,254,1.0
10187,254,94,41,1.0
10188,53,200,254,1.0
10189,53,147,789,1.0
10190,53,200,254,1.0
10191,53,200,254,1.0
10192,53,200,65,1.0
10193,254,345,41,1.0
10194,589,33,65,1.0
10195,53,147,789,1.0
10196,254,94,789,1.0
10197,53,33,65,0.0
10197,53,94,65,0.0
10197,53,147,65,0.4444444444444445
10197,53,200,65,0.22222222222222224
10197,53,345,65,0.33333333333333326
10198,53,147,41,1.0
10199,589,345,41,1.0
10200,53,200,65,1.0
10201,254,345,789,1.0
10202,53,200,65,1.0
10203,254,33,41,1.0
10204,53,33,65,1.0
10205,53,200,41,1.0
10206,589,345,789,1.0
10207,53,147,254,1.0
10208,21,147,65,1.0
10209,21,147,41,1.0
10210,589,33,65,1.0
10211,589,33,789,1.0
10212,21,147,254,1.0
10213,21,147,65,1.0
10214,21,33,254,0.0
10214,21,94,254,0.0
10214,21,147,254,0.6
10214,21,200,254,0.0
10214,21,345,254,0.4000000000000001
10215,53,345,65,1.0
10216,53,345,65,1.0
10217,53,345,65,1.0
10218,589,200,65,1.0
10219,53,200,41,1.0
10220,589,200,254,1.0
10221,53,345,41,1.0
10222,254,94,789,1.0
10223,53,200,41,1.0
10224,53,345,41,1.0
10225,254,200,41,1.0
10226,53,33,65,1.0
10227,589,33,789,1.0
10228,53,147,41,1.0
10229,21,33,65,0.0
10229,21,94,65,0.0
10229,21,147,65,0.6
10229,21,200,65,0.0
10229,21,345,65,0.4000000000000001
10230,21,33,41,1.0
10231,254,147,254,1.0
10232,254,147,65,1.0
10233,53,147,789,1.0
10234,254,147,65,1.0
10235,589,345,789,1.0
10236,53,33,41,1.0
10237,53,345,65,1.0
10238,53,200,789,1.0
10239,53,33,254,0.0
10239,53,94,254,0.0
10239,53,147,254,0.4444444444444445
10239,53,200,254,0.22222222222222224
10239,53,345,254,0.33333333333333326
10240,21,147,789,1.0
10241,254,94,41,1.0
10242,589,147,254,1.0
10243,589,33,65,1.0
