block_id,A,B,C,probability
8532,1,10,18,0.2
8532,1,100,18,0.2
8532,1,1000,18,0.0
8532,1,10000,18,0.0
8532,1,100000,18,0.6
8533,1,10,18,0.2
8533,1,100,18,0.2
8533,1,1000,18,0.0
8533,1,10000,18,0.0
8533,1,100000,18,0.6
8534,3,10,33,1.0
8535,3,10,18,1.0
8536,1,100000,33,1.0
8537,2,10000,33,1.0
8538,1,100000,18,1.0
8539,3,10,11,0.4000000000000001
8539,3,100,11,0.10000000000000002
8539,3,1000,11,0.20000000000000004
8539,3,10000,11,0.20000000000000004
8539,3,100000,11,0.10000000000000002
8540,3,1000,11,1.0
8541,3,10,33,0.4000000000000001
8541,3,100,33,0.10000000000000002
8541,3,1000,33,0.20000000000000004
8541,3,10000,33,0.20000000000000004
8541,3,100000,33,0.10000000000000002
8542,2,10000,33,1.0
8543,1,10,33,0.2
8543,1,100,33,0.2
8543,1,1000,33,0.0
8543,1,10000,33,0.0
8543,1,100000,33,0.6
8544,2,10000,18,1.0
8545,1,100000,11,1.0
8546,2,10000,18,1.0
8547,1,100,18,1.0
8548,2,10000,11,1.0
8549,3,10,11,1.0
8550,3,10,11,0.4000000000000001
8550,3,100,11,0.10000000000000002
8550,3,1000,11,0.20000000000000004
8550,3,10000,11,0.20000000000000004
8550,3,100000,11,0.10000000000000002
8551,3,10,11,1.0
8552,3,10,33,0.4000000000000001
8552,3,100,33,0.10000000000000002
8552,3,1000,33,0.20000000000000004
8552,3,10000,33,0.20000000000000004
8552,3,100000,33,0.10000000000000002
8553,3,10,33,0.4000000000000001
8553,3,100,33,0.10000000000000002
8553,3,1000,33,0.20000000000000004
8553,3,10000,33,0.20000000000000004
8553,3,100000,33,0.10000000000000002
8554,2,100,11,1.0
8555,3,10,33,0.4000000000000001
8555,3,100,33,0.10000000000000002
8555,3,1000,33,0.20000000000000004
8555,3,10000,33,0.20000000000000004
8555,3,100000,33,0.10000000000000002
8556,1,10,33,0.2
8556,1,100,33,0.2
8556,1,1000,33,0.0
8556,1,10000,33,0.0
8556,1,100000,33,0.6
8557,1,100000,18,1.0
8558,3,10,33,1.0
8559,3,100000,18,1.0
8560,3,100,33,1.0
8561,1,100000,33,1.0
8562,1,10,33,0.2
8562,1,100,33,0.2
8562,1,1000,33,0.0
8562,1,10000,33,0.0
8562,1,100000,33,0.6
8563,3,10000,11,1.0
8564,3,10000,11,1.0
8565,3,1000,11,1.0
8566,3,10,11,1.0
8567,3,10,11,1.0
8568,2,10000,11,1.0
8569,2,10000,33,1.0
8570,2,100,11,1.0
8571,2,10000,33,1.0
8572,1,10,18,1.0
8573,3,100,33,1.0
8574,2,100,33,1.0
8575,2,10000,33,1.0
8576,1,10,11,1.0
8577,3,100,33,1.0
8578,1,10,33,0.2
8578,1,100,33,0.2
8578,1,1000,33,0.0
8578,1,10000,33,0.0
8578,1,100000,33,0.6
8579,3,1000,11,1.0
8580,2,10000,33,1.0
8581,3,100000,33,1.0
8582,2,100,33,1.0
8583,1,100000,11,1.0
8584,3,100,18,1.0
8585,2,1000,18,1.0
8586,2,100,18,1.0
8587,2,10000,33,1.0
8588,3,100,33,1.0
8589,2,1000,33,1.0
8590,1,100000,33,1.0
8591,3,10,33,1.0
8592,1,10,33,0.2
8592,1,100,33,0.2
8592,1,1000,33,0.0
8592,1,10000,33,0.0
8592,1,100000,33,0.6
8593,1,100,18,1.0
8594,2,1000,33,1.0
8595,3,1000,33,1.0
8596,2,10000,11,1.0
8597,1,10,33,0.2
8597,1,100,33,0.2
8597,1,1000,33,0.0
8597,1,10000,33,0.0
8597,1,100000,33,0.6
8598,2,10000,33,1.0
8599,1,100,33,1.0
8600,1,10,11,1.0
8601,1,100,33,1.0
8602,1,10,33,0.2
8602,1,100,33,0.2
8602,1,1000,33,0.0
8602,1,10000,33,0.0
8602,1,100000,33,0.6
8603,1,10,33,1.0
8604,1,10,11,1.0
8605,3,100000,11,1.0
8606,1,100000,33,1.0
8607,1,10,18,1.0
8608,3,10000,18,1.0
8609,1,10,33,0.2
8609,1,100,33,0.2
8609,1,1000,33,0.0
8609,1,10000,33,0.0
8609,1,100000,33,0.6
8610,3,100000,33,1.0
8611,1,100000,33,1.0
8612,3,100000,11,1.0
8613,3,10,18,0.4000000000000001
8613,3,100,18,0.10000000000000002
8613,3,1000,18,0.20000000000000004
8613,3,10000,18,0.20000000000000004
8613,3,100000,18,0.10000000000000002
8614,3,10,18,0.4000000000000001
8614,3,100,18,0.10000000000000002
8614,3,1000,18,0.20000000000000004
8614,3,10000,18,0.20000000000000004
8614,3,100000,18,0.10000000000000002
8615,1,10,18,0.2
8615,1,100,18,0.2
8615,1,1000,18,0.0
8615,1,10000,18,0.0
8615,1,100000,18,0.6
8616,3,100000,33,1.0
8617,3,10,33,0.4000000000000001
8617,3,100,33,0.10000000000000002
8617,3,1000,33,0.20000000000000004
8617,3,10000,33,0.20000000000000004
8617,3,100000,33,0.10000000000000002
8618,1,10,18,0.2
8618,1,100,18,0.2
8618,1,1000,18,0.0
8618,1,10000,18,0.0
8618,1,100000,18,0.6
8619,1,100000,11,1.0
8620,1,100000,11,1.0
8621,1,100000,11,1.0
8622,3,10,33,1.0
8623,3,10,18,1.0
8624,1,10,33,0.2
8624,1,100,33,0.2
8624,1,1000,33,0.0
8624,1,10000,33,0.0
8624,1,100000,33,0.6
8625,1,10,11,0.2
8625,1,100,11,0.2
8625,1,1000,11,0.0
8625,1,10000,11,0.0
8625,1,100000,11,0.6
8626,1,10,33,1.0
8627,1,10,11,0.2
8627,1,100,11,0.2
8627,1,1000,11,0.0
8627,1,10000,11,0.0
8627,1,100000,11,0.6
8628,1,100,33,1.0
8629,1,10,33,0.2
8629,1,100,33,0.2
8629,1,1000,33,0.0
8629,1,10000,33,0.0
8629,1,100000,33,0.6
8630,2,1000,33,1.0
8631,3,10000,33,1.0
8632,3,100000,18,1.0
8633,2,100,33,1.0
8634,3,10,11,1.0
8635,3,1000,33,1.0
8636,1,100,18,1.0
8637,1,100000,11,1.0
8638,2,10000,33,1.0
8639,1,100,33,1.0
8640,3,1000,33,1.0
8641,2,100,11,1.0
8642,3,1000,11,1.0
8643,1,10,18,1.0
8644,3,10,18,0.4000000000000001
8644,3,100,18,0.10000000000000002
8644,3,1000,18,0.20000000000000004
8644,3,10000,18,0.20000000000000004
8644,3,100000,18,0.10000000000000002
8645,3,1000,18,1.0
8646,3,10000,33,1.0
8647,1,100000,33,1.0
8648,3,100000,33,1.0
8649,3,10,33,0.4000000000000001
8649,3,100,33,0.10000000000000002
8649,3,1000,33,0.20000000000000004
8649,3,10000,33,0.20000000000000004
8649,3,100000,33,0.10000000000000002
8650,3,10,33,1.0
8651,3,10,33,1.0
8652,1,100,33,1.0
8653,3,10,11,1.0
8654,1,100000,33,1.0
8655,1,100000,33,1.0
8656,3,10,33,1.0
8657,1,10,18,0.2
8657,1,100,18,0.2
8657,1,1000,18,0.0
8657,1,10000,18,0.0
8657,1,100000,18,0.6
8658,1,10,11,1.0
8659,1,100000,33,1.0
8660,3,10,18,0.4000000000000001
8660,3,100,18,0.10000000000000002
8660,3,1000,18,0.20000000000000004
8660,3,10000,18,0.20000000000000004
8660,3,100000,18,0.10000000000000002
8661,3,1000,11,1.0
8662,3,10,11,1.0
8663,2,1000,33,1.0
8664,3,10,18,0.4000000000000001
8664,3,100,18,0.10000000000000002
8664,3,1000,18,0.20000000000000004
8664,3,10000,18,0.20000000000000004
8664,3,100000,18,0.10000000000000002
8665,3,10,18,1.0
8666,2,1000,11,1.0
8667,1,100000,11,1.0
8668,1,100,18,1.0
8669,3,10,33,1.0
8670,3,10,18,1.0
8671,2,100,33,1.0
8672,3,10,18,0.4000000000000001
8672,3,100,18,0.10000000000000002
8672,3,1000,18,0.20000000000000004
8672,3,10000,18,0.20000000000000004
8672,3,100000,18,0.10000000000000002
8673,3,10,18,0.4000000000000001
8673,3,100,18,0.10000000000000002
8673,3,1000,18,0.20000000000000004
8673,3,10000,18,0.20000000000000004
8673,3,100000,18,0.10000000000000002
8674,3,1000,18,1.0
8675,2,100,18,1.0
8676,3,1000,18,1.0
8677,2,1000,33,1.0
8678,3,10,33,1.0
8679,3,10,18,1.0
8680,1,100000,11,1.0
8681,2,1000,18,1.0
8682,3,10,18,1.0
8683,3,10,11,1.0
8684,2,10000,33,1.0
8685,1,100000,18,1.0
8686,2,100,33,1.0
8687,1,100000,33,1.0
8688,1,100000,18,1.0
8689,3,10,33,0.4000000000000001
8689,3,100,33,0.10000000000000002
8689,3,1000,33,0.20000000000000004
8689,3,10000,33,0.20000000000000004
8689,3,100000,33,0.10000000000000002
8690,1,100000,33,1.0
8691,2,10000,33,1.0
8692,3,10000,33,1.0
8693,1,100,33,1.0
8694,2,1000,11,1.0
8695,3,100,33,1.0
8696,1,10,11,0.2
8696,1,100,11,0.2
8696,1,1000,11,0.0
8696,1,10000,11,0.0
8696,1,100000,11,0.6
8697,1,10,11,1.0
8698,1,100000,18,1.0
8699,2,100,33,1.0
8700,3,1000,11,1.0
8701,3,10,11,0.4000000000000001
8701,3,100,11,0.10000000000000002
8701,3,1000,11,0.20000000000000004
8701,3,10000,11,0.20000000000000004
8701,3,100000,11,0.10000000000000002
8702,1,100000,18,1.0
8703,3,10,18,1.0
8704,1,100000,18,1.0
8705,2,10000,11,1.0
8706,1,10,11,0.2
8706,1,100,11,0.2
8706,1,1000,11,0.0
8706,1,10000,11,0.0
8706,1,100000,11,0.6
8707,1,10,33,1.0
8708,1,10,33,0.2
8708,1,100,33,0.2
8708,1,1000,33,0.0
8708,1,10000,33,0.0
8708,1,100000,33,0.6
8709,1,10,18,1.0
8710,3,10,33,1.0
8711,1,100000,33,1.0
8712,3,10,11,0.4000000000000001
8712,3,100,11,0.10000000000000002
8712,3,1000,11,0.20000000000000004
8712,3,10000,11,0.20000000000000004
8712,3,100000,11,0.10000000000000002
8713,2,10000,33,1.0
8714,1,10,33,1.0
8715,3,10000,18,1.0
8716,3,10000,11,1.0
8717,1,10,18,0.2
8717,1,100,18,0.2
8717,1,1000,18,0.0
8717,1,10000,18,0.0
8717,1,100000,18,0.6
8718,3,10,33,1.0
8719,3,10,33,0.4000000000000001
8719,3,100,33,0.10000000000000002
8719,3,1000,33,0.20000000000000004
8719,3,10000,33,0.20000000000000004
8719,3,100000,33,0.10000000000000002
8720,1,100000,18,1.0
8721,1,100,33,1.0
8722,2,100,18,1.0
8723,2,10000,11,1.0
8724,3,10000,33,1.0
8725,1,100000,33,1.0
8726,1,10,18,0.2
8726,1,100,18,0.2
8726,1,1000,18,0.0
8726,1,10000,18,0.0
8726,1,100000,18,0.6
8727,1,100000,33,1.0
8728,2,1000,11,1.0
8729,3,10,33,1.0
8730,3,1000,33,1.0
8731,3,10,33,1.0
8732,1,10,33,1.0
8733,1,100000,33,1.0
8734,3,10,33,0.4000000000000001
8734,3,100,33,0.10000000000000002
8734,3,1000,33,0.20000000000000004
8734,3,10000,33,0.20000000000000004
8734,3,100000,33,0.10000000000000002
8735,1,100000,18,1.0
8736,3,10,11,0.4000000000000001
8736,3,100,11,0.10000000000000002
8736,3,1000,11,0.20000000000000004
8736,3,10000,11,0.20000000000000004
8736,3,100000,11,0.10000000000000002
8737,1,100,18,1.0
8738,1,100000,18,1.0
8739,3,10,11,1.0
8740,3,10,33,1.0
8741,2,1000,33,1.0
8742,1,100000,11,1.0
8743,1,10,11,0.2
8743,1,100,11,0.2
8743,1,1000,11,0.0
8743,1,10000,11,0.0
8743,1,100000,11,0.6
8744,1,10,18,1.0
8745,2,1000,18,1.0
8746,3,10,33,0.4000000000000001
8746,3,100,33,0.10000000000000002
8746,3,1000,33,0.20000000000000004
8746,3,10000,33,0.20000000000000004
8746,3,100000,33,0.10000000000000002
8747,1,10,33,0.2
8747,1,100,33,0.2
8747,1,1000,33,0.0
8747,1,10000,33,0.0
8747,1,100000,33,0.6
8748,1,10,33,1.0
8749,3,100,33,1.0
8750,3,10,18,1.0
8751,2,10000,33,1.0
8752,3,1000,18,1.0
8753,3,1000,18,1.0
8754,3,10,33,0.4000000000000001
8754,3,100,33,0.10000000000000002
8754,3,1000,33,0.20000000000000004
8754,3,10000,33,0.20000000000000004
8754,3,100000,33,0.10000000000000002
8755,3,1000,18,1.0
8756,3,10,11,1.0
8757,3,10,18,1.0
8758,3,1000,33,1.0
8759,1,100000,33,1.0
8760,1,100000,33,1.0
8761,1,100,18,1.0
8762,1,100000,33,1.0
8763,1,10,18,0.2
8763,1,100,18,0.2
8763,1,1000,18,0.0
8763,1,10000,18,0.0
8763,1,100000,18,0.6
8764,1,100,33,1.0
8765,3,100000,18,1.0
8766,3,10000,18,1.0
8767,1,100000,33,1.0
8768,1,100,33,1.0
8769,1,10,11,1.0
8770,2,1000,11,1.0
8771,1,10,18,0.2
8771,1,100,18,0.2
8771,1,1000,18,0.0
8771,1,10000,18,0.0
8771,1,100000,18,0.6
8772,3,10,33,1.0
8773,3,10000,33,1.0
8774,3,10,18,1.0
8775,2,10000,11,1.0
8776,1,100000,18,1.0
8777,3,100,11,1.0
8778,3,10,33,0.4000000000000001
8778,3,100,33,0.10000000000000002
8778,3,1000,33,0.20000000000000004
8778,3,10000,33,0.20000000000000004
8778,3,100000,33,0.10000000000000002
8779,1,100000,33,1.0
8780,1,100000,33,1.0
8781,2,10000,33,1.0
8782,2,100,18,1.0
8783,1,10,33,0.2
8783,1,100,33,0.2
8783,1,1000,33,0.0
8783,1,10000,33,0.0
8783,1,100000,33,0.6
8784,2,1000,33,1.0
8785,1,100,33,1.0
8786,1,100000,11,1.0
8787,1,100000,33,1.0
8788,3,1000,18,1.0
8789,2,10000,33,1.0
8790,1,10,33,0.2
8790,1,100,33,0.2
8790,1,1000,33,0.0
8790,1,10000,33,0.0
8790,1,100000,33,0.6
8791,3,10,11,1.0
8792,2,1000,11,1.0
8793,3,10,33,1.0
8794,3,100,33,1.0
8795,3,1000,33,1.0
8796,3,10,33,1.0
8797,1,100000,11,1.0
8798,1,100000,33,1.0
8799,3,10,11,1.0
8800,1,100000,33,1.0
8801,2,1000,33,1.0
8802,1,100000,18,1.0
8803,2,10000,11,1.0
8804,3,10,11,0.4000000000000001
8804,3,100,11,0.10000000000000002
8804,3,1000,11,0.20000000000000004
8804,3,10000,11,0.20000000000000004
8804,3,100000,11,0.10000000000000002
8805,2,100,33,1.0
8806,1,100000,33,1.0
8807,1,10,11,1.0
8808,1,100,33,1.0
8809,2,1000,11,1.0
8810,3,10000,11,1.0
8811,3,10,33,0.4000000000000001
8811,3,100,33,0.10000000000000002
8811,3,1000,33,0.20000000000000004
8811,3,10000,33,0.20000000000000004
8811,3,100000,33,0.10000000000000002
8812,2,100,18,1.0
8813,3,100,33,1.0
8814,3,10000,11,1.0
8815,1,100,18,1.0
8816,3,10000,18,1.0
8817,1,100,33,1.0
8818,1,10,18,1.0
8819,1,100000,11,1.0
8820,1,100000,33,1.0
8821,2,100,33,1.0
8822,1,10,33,1.0
8823,3,10000,18,1.0
8824,3,10,33,0.4000000000000001
8824,3,100,33,0.10000000000000002
8824,3,1000,33,0.20000000000000004
8824,3,10000,33,0.20000000000000004
8824,3,100000,33,0.10000000000000002
8825,1,10,33,1.0
8826,2,10000,33,1.0
8827,1,100000,33,1.0
8828,1,100000,11,1.0
8829,1,10,33,0.2
8829,1,100,33,0.2
8829,1,1000,33,0.0
8829,1,10000,33,0.0
8829,1,100000,33,0.6
8830,3,10000,33,1.0
8831,1,100000,11,1.0
8832,2,100,11,1.0
8833,3,10000,18,1.0
8834,3,10,11,0.4000000000000001
8834,3,100,11,0.10000000000000002
8834,3,1000,11,0.20000000000000004
8834,3,10000,11,0.20000000000000004
8834,3,100000,11,0.10000000000000002
8835,3,10,18,1.0
8836,1,100,18,1.0
8837,3,10,11,0.4000000000000001
8837,3,100,11,0.10000000000000002
8837,3,1000,11,0.20000000000000004
8837,3,10000,11,0.20000000000000004
8837,3,100000,11,0.10000000000000002
8838,1,100,18,1.0
8839,1,100000,33,1.0
8840,3,100,33,1.0
8841,3,10,33,0.4000000000000001
8841,3,100,33,0.10000000000000002
8841,3,1000,33,0.20000000000000004
8841,3,10000,33,0.20000000000000004
8841,3,100000,33,0.10000000000000002
8842,3,100,33,1.0
8843,1,100000,33,1.0
8844,3,10,33,0.4000000000000001
8844,3,100,33,0.10000000000000002
8844,3,1000,33,0.20000000000000004
8844,3,10000,33,0.20000000000000004
8844,3,100000,33,0.10000000000000002
8845,1,100,33,1.0
8846,3,10,11,1.0
8847,1,100000,33,1.0
8848,1,100,33,1.0
8849,3,1000,33,1.0
8850,2,100,18,1.0
8851,1,100000,11,1.0
8852,1,100000,33,1.0
8853,3,10,33,0.4000000000000001
8853,3,100,33,0.10000000000000002
8853,3,1000,33,0.20000000000000004
8853,3,10000,33,0.20000000000000004
8853,3,100000,33,0.10000000000000002
8854,1,100,11,1.0
8855,3,10000,18,1.0
8856,3,10,11,0.4000000000000001
8856,3,100,11,0.10000000000000002
8856,3,1000,11,0.20000000000000004
8856,3,10000,11,0.20000000000000004
8856,3,100000,11,0.10000000000000002
8857,1,10,33,0.2
8857,1,100,33,0.2
8857,1,1000,33,0.0
8857,1,10000,33,0.0
8857,1,100000,33,0.6
8858,1,10,11,0.2
8858,1,100,11,0.2
8858,1,1000,11,0.0
8858,1,10000,11,0.0
8858,1,100000,11,0.6
8859,1,100,11,1.0
8860,1,100000,33,1.0
8861,3,10,33,1.0
8862,2,10000,11,1.0
8863,1,100000,33,1.0
8864,1,100000,33,1.0
8865,1,100,33,1.0
8866,2,10000,18,1.0
8867,2,1000,11,1.0
8868,1,100,18,1.0
8869,2,10000,33,1.0
8870,1,10,11,0.2
8870,1,100,11,0.2
8870,1,1000,11,0.0
8870,1,10000,11,0.0
8870,1,100000,11,0.6
8871,2,100,11,1.0
8872,1,10,11,0.2
8872,1,100,11,0.2
8872,1,1000,11,0.0
8872,1,10000,11,0.0
8872,1,100000,11,0.6
8873,1,10,18,0.2
8873,1,100,18,0.2
8873,1,1000,18,0.0
8873,1,10000,18,0.0
8873,1,100000,18,0.6
8874,2,100,33,1.0
8875,1,100000,18,1.0
8876,2,10000,33,1.0
8877,2,100,11,1.0
8878,2,100,33,1.0
8879,1,100000,18,1.0
8880,1,100000,18,1.0
8881,2,100,33,1.0
8882,1,10,33,1.0
8883,3,10000,33,1.0
8884,3,10,33,0.4000000000000001
8884,3,100,33,0.10000000000000002
8884,3,1000,33,0.20000000000000004
8884,3,10000,33,0.20000000000000004
8884,3,100000,33,0.10000000000000002
8885,2,100,33,1.0
8886,1,100000,33,1.0
8887,1,100000,33,1.0
8888,2,10000,18,1.0
8889,3,10,18,1.0
8890,2,100,11,1.0
8891,1,10,33,0.2
8891,1,100,33,0.2
8891,1,1000,33,0.0
8891,1,10000,33,0.0
8891,1,100000,33,0.6
8892,3,10,11,0.4000000000000001
8892,3,100,11,0.10000000000000002
8892,3,1000,11,0.20000000000000004
8892,3,10000,11,0.20000000000000004
8892,3,100000,11,0.10000000000000002
8893,1,10,33,0.2
8893,1,100,33,0.2
8893,1,1000,33,0.0
8893,1,10000,33,0.0
8893,1,100000,33,0.6
8894,1,100,33,1.0
8895,3,10,18,0.4000000000000001
8895,3,100,18,0.10000000000000002
8895,3,1000,18,0.20000000000000004
8895,3,10000,18,0.20000000000000004
8895,3,100000,18,0.10000000000000002
8896,2,10000,18,1.0
8897,3,10,11,1.0
8898,1,100,33,1.0
8899,3,100000,33,1.0
8900,3,10,18,0.4000000000000001
8900,3,100,18,0.10000000000000002
8900,3,1000,18,0.20000000000000004
8900,3,10000,18,0.20000000000000004
8900,3,100000,18,0.10000000000000002
8901,3,1000,33,1.0
8902,1,10,11,0.2
8902,1,100,11,0.2
8902,1,1000,11,0.0
8902,1,10000,11,0.0
8902,1,100000,11,0.6
8903,2,100,33,1.0
8904,1,100000,11,1.0
8905,3,1000,33,1.0
8906,2,100,33,1.0
8907,3,10,18,1.0
8908,2,1000,33,1.0
8909,3,10,11,1.0
8910,3,1000,33,1.0
8911,2,10000,11,1.0
8912,1,100000,11,1.0
8913,3,10,33,0.4000000000000001
8913,3,100,33,0.10000000000000002
8913,3,1000,33,0.20000000000000004
8913,3,10000,33,0.20000000000000004
8913,3,100000,33,0.10000000000000002
8914,3,10,11,0.4000000000000001
8914,3,100,11,0.10000000000000002
8914,3,1000,11,0.20000000000000004
8914,3,10000,11,0.20000000000000004
8914,3,100000,11,0.10000000000000002
8915,3,10,11,0.4000000000000001
8915,3,100,11,0.10000000000000002
8915,3,1000,11,0.20000000000000004
8915,3,10000,11,0.20000000000000004
8915,3,100000,11,0.10000000000000002
8916,1,100000,18,1.0
8917,1,100,11,1.0
8918,1,100000,11,1.0
8919,3,100,33,1.0
8920,3,100,18,1.0
8921,1,10,11,1.0
8922,2,100,11,1.0
8923,2,1000,18,1.0
8924,3,10,33,0.4000000000000001
8924,3,100,33,0.10000000000000002
8924,3,1000,33,0.20000000000000004
8924,3,10000,33,0.20000000000000004
8924,3,100000,33,0.10000000000000002
8925,2,1000,18,1.0
8926,1,100000,33,1.0
8927,3,10000,33,1.0
8928,3,10,33,1.0
8929,2,1000,11,1.0
8930,1,100,33,1.0
8931,3,10,33,0.4000000000000001
8931,3,100,33,0.10000000000000002
8931,3,1000,33,0.20000000000000004
8931,3,10000,33,0.20000000000000004
8931,3,100000,33,0.10000000000000002
8932,2,1000,33,1.0
8933,3,10000,18,1.0
8934,3,1000,33,1.0
8935,1,100000,33,1.0
8936,2,10000,11,1.0
8937,1,100000,18,1.0
8938,3,10,33,1.0
8939,3,10,11,0.4000000000000001
8939,3,100,11,0.10000000000000002
8939,3,1000,11,0.20000000000000004
8939,3,10000,11,0.20000000000000004
8939,3,100000,11,0.10000000000000002
8940,3,10,33,0.4000000000000001
8940,3,100,33,0.10000000000000002
8940,3,1000,33,0.20000000000000004
8940,3,10000,33,0.20000000000000004
8940,3,100000,33,0.10000000000000002
8941,1,100000,11,1.0
8942,1,100,33,1.0
8943,1,10,33,0.2
8943,1,100,33,0.2
8943,1,1000,33,0.0
8943,1,10000,33,0.0
8943,1,100000,33,0.6
8944,3,10000,33,1.0
8945,2,100,33,1.0
8946,2,10000,33,1.0
8947,3,10000,18,1.0
8948,2,10000,33,1.0
8949,1,100,33,1.0
8950,1,10,33,0.2
8950,1,100,33,0.2
8950,1,1000,33,0.0
8950,1,10000,33,0.0
8950,1,100000,33,0.6
8951,3,10000,33,1.0
8952,1,10,11,1.0
8953,1,100000,33,1.0
8954,2,10000,33,1.0
8955,1,10,33,0.2
8955,1,100,33,0.2
8955,1,1000,33,0.0
8955,1,10000,33,0.0
8955,1,100000,33,0.6
8956,1,100,33,1.0
8957,3,10,18,1.0
8958,2,10000,33,1.0
8959,2,100,33,1.0
8960,3,10000,11,1.0
8961,1,100000,11,1.0
8962,3,10,18,0.4000000000000001
8962,3,100,18,0.10000000000000002
8962,3,1000,18,0.20000000000000004
8962,3,10000,18,0.20000000000000004
8962,3,100000,18,0.10000000000000002
8963,2,100,33,1.0
8964,3,10,11,1.0
8965,2,100,18,1.0
8966,2,100,18,1.0
8967,2,100,33,1.0
8968,3,10,11,1.0
8969,3,10,33,0.4000000000000001
8969,3,100,33,0.10000000000000002
8969,3,1000,33,0.20000000000000004
8969,3,10000,33,0.20000000000000004
8969,3,100000,33,0.10000000000000002
8970,1,100000,18,1.0
8971,3,100000,11,1.0
8972,1,100000,18,1.0
8973,1,100000,33,1.0
8974,3,10,18,0.4000000000000001
8974,3,100,18,0.10000000000000002
8974,3,1000,18,0.20000000000000004
8974,3,10000,18,0.20000000000000004
8974,3,100000,18,0.10000000000000002
8975,1,10,33,0.2
8975,1,100,33,0.2
8975,1,1000,33,0.0
8975,1,10000,33,0.0
8975,1,100000,33,0.6
8976,1,100000,33,1.0
8977,2,1000,33,1.0
8978,3,10,18,0.4000000000000001
8978,3,100,18,0.10000000000000002
8978,3,1000,18,0.20000000000000004
8978,3,10000,18,0.20000000000000004
8978,3,100000,18,0.10000000000000002
8979,3,1000,18,1.0
8980,3,10,18,1.0
8981,2,10000,33,1.0
8982,1,10,33,0.2
8982,1,100,33,0.2
8982,1,1000,33,0.0
8982,1,10000,33,0.0
8982,1,100000,33,0.6
8983,3,10000,33,1.0
8984,2,100,11,1.0
8985,3,100,11,1.0
8986,1,100000,33,1.0
8987,3,100000,33,1.0
8988,2,10000,18,1.0
8989,3,1000,33,1.0
8990,1,100000,18,1.0
8991,3,10000,33,1.0
8992,1,10,18,0.2
8992,1,100,18,0.2
8992,1,1000,18,0.0
8992,1,10000,18,0.0
8992,1,100000,18,0.6
8993,1,100000,11,1.0
8994,3,100,18,1.0
8995,1,10,18,1.0
8996,3,1000,11,1.0
8997,2,1000,33,1.0
8998,1,100000,33,1.0
8999,3,10,11,0.4000000000000001
8999,3,100,11,0.10000000000000002
8999,3,1000,11,0.20000000000000004
8999,3,10000,11,0.20000000000000004
8999,3,100000,11,0.10000000000000002
9000,3,10,11,0.4000000000000001
9000,3,100,11,0.10000000000000002
9000,3,1000,11,0.20000000000000004
9000,3,10000,11,0.20000000000000004
9000,3,100000,11,0.10000000000000002
9001,1,100000,11,1.0
9002,1,10,33,0.2
9002,1,100,33,0.2
9002,1,1000,33,0.0
9002,1,10000,33,0.0
9002,1,100000,33,0.6
9003,3,10,18,1.0
9004,1,100000,33,1.0
9005,1,100000,11,1.0
9006,1,10,11,0.2
9006,1,100,11,0.2
9006,1,1000,11,0.0
9006,1,10000,11,0.0
9006,1,100000,11,0.6
9007,3,1000,33,1.0
9008,3,10,33,0.4000000000000001
9008,3,100,33,0.10000000000000002
9008,3,1000,33,0.20000000000000004
9008,3,10000,33,0.20000000000000004
9008,3,100000,33,0.10000000000000002
9009,3,10000,33,1.0
9010,1,10,18,0.2
9010,1,100,18,0.2
9010,1,1000,18,0.0
9010,1,10000,18,0.0
9010,1,100000,18,0.6
9011,3,100,18,1.0
9012,3,100,11,1.0
9013,2,10000,18,1.0
9014,2,10000,33,1.0
9015,2,10000,33,1.0
9016,3,10000,18,1.0
9017,1,10,18,0.2
9017,1,100,18,0.2
9017,1,1000,18,0.0
9017,1,10000,18,0.0
9017,1,100000,18,0.6
9018,2,100,11,1.0
9019,2,100,33,1.0
9020,3,10,18,0.4000000000000001
9020,3,100,18,0.10000000000000002
9020,3,1000,18,0.20000000000000004
9020,3,10000,18,0.20000000000000004
9020,3,100000,18,0.10000000000000002
9021,2,1000,33,1.0
9022,3,10,11,0.4000000000000001
9022,3,100,11,0.10000000000000002
9022,3,1000,11,0.20000000000000004
9022,3,10000,11,0.20000000000000004
9022,3,100000,11,0.10000000000000002
9023,2,10000,33,1.0
9024,1,10,11,0.2
9024,1,100,11,0.2
9024,1,1000,11,0.0
9024,1,10000,11,0.0
9024,1,100000,11,0.6
9025,2,100,11,1.0
9026,2,1000,11,1.0
9027,3,100000,11,1.0
9028,1,10,18,1.0
9029,1,100000,33,1.0
9030,3,10,33,0.4000000000000001
9030,3,100,33,0.10000000000000002
9030,3,1000,33,0.20000000000000004
9030,3,10000,33,0.20000000000000004
9030,3,100000,33,0.10000000000000002
9031,2,1000,18,1.0
9032,3,10,33,0.4000000000000001
9032,3,100,33,0.10000000000000002
9032,3,1000,33,0.20000000000000004
9032,3,10000,33,0.20000000000000004
9032,3,100000,33,0.10000000000000002
9033,2,1000,11,1.0
9034,2,100,33,1.0
9035,1,100000,33,1.0
9036,2,100,33,1.0
9037,2,100,33,1.0
9038,1,100000,18,1.0
9039,3,10,11,1.0
9040,3,100,33,1.0
9041,1,100000,18,1.0
9042,3,10,33,0.4000000000000001
9042,3,100,33,0.10000000000000002
9042,3,1000,33,0.20000000000000004
9042,3,10000,33,0.20000000000000004
