block_id,A,B,C,probability
24269,31,145,75,1.0
24270,31,3,88,1.0
24271,31,555,24,1.0
24272,31,74,24,1.0
24273,2,3,24,1.0
24274,45,3,120,1.0
24275,45,3,88,1.0
24276,31,3,75,1.0
24277,2,555,88,1.0
24278,45,555,24,1.0
24279,31,74,75,1.0
24280,2,3,88,1.0
24281,2,145,24,1.0
24282,31,74,24,1.0
24283,2,3,24,0.1
24283,2,3,75,0.2
24283,2,3,88,0.3
24283,2,3,120,0.4
24284,31,145,75,1.0
24285,31,74,24,1.0
24286,31,74,75,1.0
24287,31,145,24,1.0
24288,2,145,88,1.0
24289,45,3,75,1.0
24290,2,74,120,1.0
24291,2,3,120,0.3
24291,2,74,120,0.2
24291,2,145,120,0.3
24291,2,555,120,0.2
24292,31,145,120,1.0
24293,31,3,24,0.4000000000000001
24293,31,3,75,0.30000000000000004
24293,31,3,88,0.20000000000000004
24293,31,3,120,0.10000000000000002
24294,2,145,75,1.0
24295,31,555,120,1.0
24296,45,555,24,1.0
24297,31,555,24,1.0
24298,2,3,88,1.0
24299,2,145,24,1.0
24300,31,3,120,1.0
24301,31,555,75,1.0
24302,2,555,120,1.0
24303,31,145,75,1.0
24304,31,3,24,1.0
24305,2,145,75,1.0
24306,31,145,120,1.0
24307,31,74,24,1.0
24308,2,145,88,1.0
24309,31,3,24,1.0
24310,31,3,88,1.0
24311,31,555,75,1.0
24312,2,145,88,1.0
24313,31,555,75,1.0
24314,45,145,24,1.0
24315,31,145,75,1.0
24316,2,145,75,1.0
24317,31,145,75,1.0
24318,31,3,24,1.0
24319,45,74,24,0.2
24319,45,74,75,0.2
24319,45,74,88,0.4
24319,45,74,120,0.2
24320,2,145,120,1.0
24321,31,3,24,1.0
24322,31,74,24,1.0
24323,31,555,24,0.4000000000000001
24323,31,555,75,0.30000000000000004
24323,31,555,88,0.20000000000000004
24323,31,555,120,0.10000000000000002
24324,2,555,120,1.0
24325,45,3,88,1.0
24326,31,145,75,1.0
24327,2,3,120,1.0
24328,2,74,88,1.0
24329,31,3,75,1.0
24330,45,145,120,1.0
24331,2,145,120,1.0
24332,45,145,88,1.0
24333,45,74,88,1.0
24334,2,145,88,1.0
24335,31,555,24,1.0
24336,2,555,24,1.0
24337,2,555,88,1.0
24338,31,74,88,1.0
24339,45,145,24,1.0
24340,2,3,120,1.0
24341,31,74,75,1.0
24342,31,145,120,1.0
24343,45,145,75,1.0
24344,31,145,75,1.0
24345,2,145,88,1.0
24346,31,555,88,1.0
24347,31,74,24,1.0
24348,31,145,88,1.0
24349,31,74,24,1.0
24350,2,3,120,0.3
24350,2,74,120,0.2
24350,2,145,120,0.3
24350,2,555,120,0.2
24351,2,145,88,1.0
24352,2,3,120,0.3
24352,2,74,120,0.2
24352,2,145,120,0.3
24352,2,555,120,0.2
24353,2,555,120,1.0
24354,2,555,24,1.0
24355,45,74,88,1.0
24356,31,74,88,1.0
24357,2,145,88,1.0
24358,2,3,120,0.3
24358,2,74,120,0.2
24358,2,145,120,0.3
24358,2,555,120,0.2
24359,2,3,88,1.0
24360,2,3,24,0.1
24360,2,3,75,0.2
24360,2,3,88,0.3
24360,2,3,120,0.4
24361,45,555,88,1.0
24362,45,555,75,1.0
24363,45,3,88,0.3
24363,45,74,88,0.2
24363,45,145,88,0.3
24363,45,555,88,0.2
24364,31,555,24,0.4000000000000001
24364,31,555,75,0.30000000000000004
24364,31,555,88,0.20000000000000004
24364,31,555,120,0.10000000000000002
24365,31,145,24,1.0
24366,2,74,75,1.0
24367,45,145,88,1.0
24368,45,74,120,1.0
24369,31,3,24,1.0
24370,31,3,75,1.0
24371,31,3,88,1.0
24372,31,145,24,0.4000000000000001
24372,31,145,75,0.30000000000000004
24372,31,145,88,0.20000000000000004
24372,31,145,120,0.10000000000000002
24373,2,145,75,1.0
24374,45,74,88,1.0
24375,31,555,24,1.0
24376,31,145,24,0.4000000000000001
24376,31,145,75,0.30000000000000004
24376,31,145,88,0.20000000000000004
24376,31,145,120,0.10000000000000002
24377,31,74,24,1.0
24378,2,145,75,1.0
24379,31,145,24,0.4000000000000001
24379,31,145,75,0.30000000000000004
24379,31,145,88,0.20000000000000004
24379,31,145,120,0.10000000000000002
24380,31,145,88,1.0
24381,2,74,120,1.0
24382,31,555,120,1.0
24383,2,145,120,1.0
24384,31,74,24,1.0
24385,45,145,24,1.0
24386,31,3,75,1.0
24387,31,145,24,1.0
24388,31,3,24,1.0
24389,2,3,120,0.3
24389,2,74,120,0.2
24389,2,145,120,0.3
24389,2,555,120,0.2
24390,45,555,24,1.0
24391,2,555,88,1.0
24392,45,145,75,1.0
24393,45,3,24,1.0
24394,45,145,24,0.2
24394,45,145,75,0.2
24394,45,145,88,0.4
24394,45,145,120,0.2
24395,31,145,120,1.0
24396,45,145,88,1.0
24397,2,3,24,1.0
24398,2,555,120,1.0
24399,31,74,24,1.0
24400,31,3,120,0.3
24400,31,74,120,0.2
24400,31,145,120,0.3
24400,31,555,120,0.2
24401,2,145,120,1.0
24402,31,145,24,1.0
24403,31,555,75,1.0
24404,31,3,24,1.0
24405,2,555,88,1.0
24406,31,145,120,1.0
24407,2,3,120,1.0
24408,2,145,88,1.0
24409,31,3,75,1.0
24410,2,3,120,1.0
24411,45,3,88,1.0
24412,31,555,24,0.4000000000000001
24412,31,555,75,0.30000000000000004
24412,31,555,88,0.20000000000000004
24412,31,555,120,0.10000000000000002
24413,31,3,24,0.4000000000000001
24413,31,3,75,0.30000000000000004
24413,31,3,88,0.20000000000000004
24413,31,3,120,0.10000000000000002
24414,31,555,24,1.0
24415,31,74,75,1.0
24416,31,145,24,1.0
24417,2,3,88,0.3
24417,2,74,88,0.2
24417,2,145,88,0.3
24417,2,555,88,0.2
24418,31,555,75,1.0
24419,2,145,120,1.0
24420,2,3,88,0.3
24420,2,74,88,0.2
24420,2,145,88,0.3
24420,2,555,88,0.2
24421,31,555,75,1.0
24422,31,145,24,1.0
24423,31,145,24,1.0
24424,31,3,88,1.0
24425,31,3,75,1.0
24426,2,74,120,1.0
24427,2,3,75,1.0
24428,45,3,120,1.0
24429,2,555,88,1.0
24430,31,555,75,1.0
24431,31,555,88,1.0
24432,2,145,120,1.0
24433,31,555,75,1.0
24434,2,555,24,0.1
24434,2,555,75,0.2
24434,2,555,88,0.3
24434,2,555,120,0.4
24435,2,74,24,1.0
24436,2,3,88,0.3
24436,2,74,88,0.2
24436,2,145,88,0.3
24436,2,555,88,0.2
24437,2,145,88,1.0
24438,31,3,24,0.4000000000000001
24438,31,3,75,0.30000000000000004
24438,31,3,88,0.20000000000000004
24438,31,3,120,0.10000000000000002
24439,2,555,75,1.0
24440,2,3,120,1.0
24441,45,555,120,1.0
24442,2,145,24,0.1
24442,2,145,75,0.2
24442,2,145,88,0.3
24442,2,145,120,0.4
24443,2,3,24,0.1
24443,2,3,75,0.2
24443,2,3,88,0.3
24443,2,3,120,0.4
24444,31,74,24,1.0
24445,31,74,24,1.0
24446,2,145,88,1.0
24447,31,555,24,0.4000000000000001
24447,31,555,75,0.30000000000000004
24447,31,555,88,0.20000000000000004
24447,31,555,120,0.10000000000000002
24448,2,3,88,1.0
24449,31,3,120,1.0
24450,2,3,24,0.1
24450,2,3,75,0.2
24450,2,3,88,0.3
24450,2,3,120,0.4
24451,31,145,24,1.0
24452,45,555,120,1.0
24453,2,3,120,1.0
24454,31,3,24,1.0
24455,2,74,120,1.0
24456,45,145,75,1.0
24457,31,3,75,1.0
24458,2,555,88,1.0
24459,2,555,24,1.0
24460,31,74,75,1.0
24461,2,145,75,1.0
24462,2,74,75,1.0
24463,2,3,24,1.0
24464,2,3,24,0.0
24464,2,74,24,0.0
24464,2,145,24,0.0
24464,2,555,24,0.0
24464,2,3,75,0.0
24464,2,74,75,0.0
24464,2,145,75,0.0
24464,2,555,75,0.0
24464,2,3,88,0.12857142857142856
24464,2,74,88,0.0857142857142857
24464,2,145,88,0.12857142857142856
24464,2,555,88,0.0857142857142857
24464,2,3,120,0.17142857142857143
24464,2,74,120,0.1142857142857143
24464,2,145,120,0.17142857142857143
24464,2,555,120,0.1142857142857143
24465,45,145,120,1.0
24466,31,74,75,1.0
24467,31,145,75,1.0
24468,31,145,24,1.0
24469,2,74,75,1.0
24470,31,3,88,1.0
24471,31,555,88,1.0
24472,31,3,24,1.0
24473,45,3,24,1.0
24474,2,145,75,1.0
24475,2,3,88,1.0
24476,2,555,75,1.0
24477,2,3,88,1.0
24478,31,3,24,1.0
24479,31,74,24,1.0
24480,2,555,75,1.0
24481,2,3,120,1.0
24482,31,555,24,1.0
24483,2,3,24,1.0
24484,2,3,88,0.3
24484,2,74,88,0.2
24484,2,145,88,0.3
24484,2,555,88,0.2
24485,31,145,24,1.0
24486,31,3,24,0.4000000000000001
24486,31,3,75,0.30000000000000004
24486,31,3,88,0.20000000000000004
24486,31,3,120,0.10000000000000002
24487,2,145,75,1.0
24488,2,3,120,1.0
24489,2,145,120,1.0
24490,2,3,24,0.1
24490,2,3,75,0.2
24490,2,3,88,0.3
24490,2,3,120,0.4
24491,31,3,120,0.3
24491,31,74,120,0.2
24491,31,145,120,0.3
24491,31,555,120,0.2
24492,2,74,24,0.1
24492,2,74,75,0.2
24492,2,74,88,0.3
24492,2,74,120,0.4
24493,31,74,24,1.0
24494,31,145,24,1.0
24495,31,145,24,1.0
24496,31,3,88,0.3
24496,31,74,88,0.2
24496,31,145,88,0.3
24496,31,555,88,0.2
24497,2,3,75,1.0
24498,2,74,88,1.0
24499,31,3,88,1.0
24500,45,555,24,1.0
24501,31,555,24,1.0
24502,2,3,88,1.0
24503,45,555,88,1.0
24504,31,145,75,1.0
24505,31,3,24,1.0
24506,2,3,120,1.0
24507,45,555,88,1.0
24508,2,3,120,1.0
24509,31,555,88,1.0
24510,45,555,24,1.0
24511,31,3,24,1.0
24512,31,3,75,1.0
24513,2,3,120,1.0
24514,45,145,88,1.0
24515,45,74,75,1.0
24516,31,74,88,1.0
24517,2,145,24,0.1
24517,2,145,75,0.2
24517,2,145,88,0.3
24517,2,145,120,0.4
24518,2,145,75,1.0
24519,31,74,24,1.0
24520,31,74,75,1.0
24521,45,74,24,1.0
24522,2,555,120,1.0
24523,31,3,24,1.0
24524,2,3,120,1.0
24525,31,145,24,0.4000000000000001
24525,31,145,75,0.30000000000000004
24525,31,145,88,0.20000000000000004
24525,31,145,120,0.10000000000000002
24526,45,3,120,1.0
24527,2,145,120,1.0
24528,31,555,24,1.0
24529,2,3,75,1.0
24530,31,3,75,1.0
24531,31,74,88,1.0
24532,45,3,88,1.0
24533,31,3,88,1.0
24534,31,74,75,1.0
24535,2,145,24,0.1
24535,2,145,75,0.2
24535,2,145,88,0.3
24535,2,145,120,0.4
24536,2,3,120,1.0
24537,45,555,88,1.0
24538,2,555,75,1.0
24539,31,74,120,1.0
24540,2,145,75,1.0
24541,45,3,75,1.0
24542,31,3,24,1.0
24543,31,555,75,1.0
24544,45,145,75,1.0
24545,2,74,75,1.0
24546,31,3,24,1.0
24547,45,74,75,1.0
24548,31,145,24,1.0
24549,2,145,120,1.0
24550,2,3,120,1.0
24551,2,3,88,1.0
24552,2,3,120,0.3
24552,2,74,120,0.2
24552,2,145,120,0.3
24552,2,555,120,0.2
24553,31,145,75,1.0
24554,31,3,24,0.4000000000000001
24554,31,3,75,0.30000000000000004
24554,31,3,88,0.20000000000000004
24554,31,3,120,0.10000000000000002
24555,45,555,88,1.0
24556,2,145,75,1.0
24557,31,145,24,1.0
24558,31,3,120,1.0
24559,31,555,120,1.0
24560,31,74,24,1.0
24561,2,74,75,1.0
24562,2,145,75,1.0
24563,31,3,75,1.0
24564,45,3,24,1.0
24565,2,3,24,0.1
24565,2,3,75,0.2
24565,2,3,88,0.3
24565,2,3,120,0.4
24566,31,3,88,1.0
24567,45,145,120,1.0
24568,2,145,75,1.0
24569,31,3,88,1.0
24570,45,145,88,1.0
24571,2,74,120,1.0
24572,45,3,88,1.0
24573,45,555,75,1.0
24574,31,74,24,1.0
24575,31,145,24,0.4000000000000001
24575,31,145,75,0.30000000000000004
24575,31,145,88,0.20000000000000004
24575,31,145,120,0.10000000000000002
24576,2,74,120,1.0
24577,2,555,24,1.0
24578,2,3,24,0.1
24578,2,3,75,0.2
24578,2,3,88,0.3
24578,2,3,120,0.4
24579,2,145,120,1.0
24580,2,555,88,1.0
24581,31,145,75,1.0
24582,2,555,24,1.0
24583,2,3,120,1.0
24584,31,74,75,1.0
24585,31,3,75,1.0
24586,31,145,88,1.0
24587,31,145,75,1.0
24588,45,145,120,1.0
24589,31,145,88,1.0
24590,45,555,120,1.0
24591,45,145,88,1.0
24592,2,145,88,1.0
24593,2,74,75,1.0
24594,31,145,120,1.0
24595,45,3,88,1.0
24596,31,555,88,1.0
24597,2,3,120,1.0
24598,31,3,75,1.0
24599,2,145,120,1.0
24600,31,555,88,1.0
24601,31,145,24,0.4000000000000001
24601,31,145,75,0.30000000000000004
24601,31,145,88,0.20000000000000004
24601,31,145,120,0.10000000000000002
24602,2,555,120,1.0
24603,2,3,88,0.3
24603,2,74,88,0.2
24603,2,145,88,0.3
24603,2,555,88,0.2
24604,2,3,75,1.0
24605,31,145,75,1.0
24606,2,74,75,1.0
24607,31,74,88,1.0
24608,2,145,88,1.0
24609,31,3,24,0.4000000000000001
24609,31,3,75,0.30000000000000004
24609,31,3,88,0.20000000000000004
24609,31,3,120,0.10000000000000002
24610,2,3,120,1.0
24611,2,3,88,1.0
24612,45,555,24,0.2
24612,45,555,75,0.2
24612,45,555,88,0.4
24612,45,555,120,0.2
24613,31,74,24,1.0
24614,2,145,88,1.0
24615,2,3,75,1.0
24616,31,3,120,1.0
24617,31,3,24,0.0
24617,31,74,24,0.0
24617,31,145,24,0.0
24617,31,555,24,0.0
24617,31,3,75,0.0
24617,31,74,75,0.0
24617,31,145,75,0.0
24617,31,555,75,0.0
24617,31,3,88,0.19999999999999998
24617,31,74,88,0.13333333333333333
24617,31,145,88,0.19999999999999998
24617,31,555,88,0.13333333333333333
24617,31,3,120,0.09999999999999999
24617,31,74,120,0.06666666666666667
24617,31,145,120,0.09999999999999999
24617,31,555,120,0.06666666666666667
24618,31,74,24,1.0
24619,2,3,88,1.0
24620,31,3,24,1.0
24621,31,145,24,1.0
24622,31,3,120,1.0
24623,2,3,75,1.0
24624,2,145,120,1.0
24625,45,3,24,0.2
24625,45,3,75,0.2
24625,45,3,88,0.4
24625,45,3,120,0.2
24626,2,3,75,1.0
24627,2,145,120,1.0
24628,2,145,88,1.0
24629,31,74,88,1.0
24630,45,555,120,1.0
24631,31,74,24,1.0
24632,31,145,24,1.0
24633,31,3,24,1.0
24634,31,74,24,1.0
24635,31,145,75,1.0
24636,2,3,88,1.0
24637,31,74,120,1.0
24638,31,555,24,1.0
24639,2,3,24,0.0
24639,2,74,24,0.0
24639,2,145,24,0.0
24639,2,555,24,0.0
24639,2,3,75,0.0
24639,2,74,75,0.0
24639,2,145,75,0.0
24639,2,555,75,0.0
24639,2,3,88,0.12857142857142856
24639,2,74,88,0.0857142857142857
24639,2,145,88,0.12857142857142856
24639,2,555,88,0.0857142857142857
24639,2,3,120,0.17142857142857143
24639,2,74,120,0.1142857142857143
24639,2,145,120,0.17142857142857143
24639,2,555,120,0.1142857142857143
24640,31,3,24,1.0
24641,2,145,24,1.0
24642,45,3,88,1.0
24643,2,74,120,1.0
24644,45,3,88,0.3
24644,45,74,88,0.2
24644,45,145,88,0.3
24644,45,555,88,0.2
24645,2,555,120,1.0
24646,45,145,24,1.0
24647,31,145,75,1.0
24648,2,3,88,1.0
24649,31,555,75,1.0
24650,45,555,88,1.0
24651,31,555,24,1.0
24652,2,555,120,1.0
24653,31,3,24,1.0
24654,2,3,120,1.0
24655,2,3,120,1.0
24656,31,74,24,1.0
24657,31,145,24,1.0
24658,2,145,24,1.0
24659,45,3,75,1.0
24660,45,74,24,0.2
24660,45,74,75,0.2
24660,45,74,88,0.4
24660,45,74,120,0.2
24661,45,74,24,0.2
24661,45,74,75,0.2
24661,45,74,88,0.4
24661,45,74,120,0.2
24662,31,145,24,1.0
24663,31,3,24,1.0
24664,31,3,24,0.0
24664,31,74,24,0.0
24664,31,145,24,0.0
24664,31,555,24,0.0
24664,31,3,75,0.0
24664,31,74,75,0.0
24664,31,145,75,0.0
24664,31,555,75,0.0
24664,31,3,88,0.19999999999999998
24664,31,74,88,0.13333333333333333
24664,31,145,88,0.19999999999999998
24664,31,555,88,0.13333333333333333
24664,31,3,120,0.09999999999999999
24664,31,74,120,0.06666666666666667
24664,31,145,120,0.09999999999999999
24664,31,555,120,0.06666666666666667
24665,31,3,24,1.0
24666,31,145,88,1.0
24667,2,145,24,1.0
24668,31,145,24,1.0
24669,31,555,75,1.0
24670,2,74,75,1.0
24671,31,555,75,1.0
24672,2,555,120,1.0
24673,45,74,88,1.0
24674,31,145,24,1.0
24675,2,555,88,1.0
24676,31,74,24,1.0
24677,2,3,120,1.0
24678,31,3,24,1.0
24679,31,145,75,1.0
24680,2,3,120,0.3
24680,2,74,120,0.2
24680,2,145,120,0.3
24680,2,555,120,0.2
24681,2,3,120,1.0
24682,2,145,75,1.0
24683,2,145,75,1.0
24684,2,555,88,1.0
24685,31,3,88,1.0
24686,45,555,88,1.0
24687,45,145,88,1.0
24688,2,145,88,1.0
24689,31,74,24,1.0
24690,45,3,24,1.0
24691,45,145,24,0.2
24691,45,145,75,0.2
24691,45,145,88,0.4
24691,45,145,120,0.2
24692,2,555,75,1.0
24693,2,145,88,1.0
24694,31,3,75,1.0
24695,31,145,75,1.0
24696,2,145,75,1.0
24697,45,145,24,1.0
24698,31,555,75,1.0
24699,45,145,120,1.0
24700,2,145,75,1.0
24701,31,555,24,1.0
24702,2,3,75,1.0
24703,2,555,120,1.0
24704,31,145,24,0.4000000000000001
24704,31,145,75,0.30000000000000004
24704,31,145,88,0.20000000000000004
24704,31,145,120,0.10000000000000002
24705,2,3,88,1.0
24706,45,145,120,1.0
24707,31,555,75,1.0
24708,2,3,88,1.0
24709,2,74,120,1.0
24710,31,74,24,0.4000000000000001
24710,31,74,75,0.30000000000000004
24710,31,74,88,0.20000000000000004
24710,31,74,120,0.10000000000000002
24711,45,3,88,0.3
24711,45,74,88,0.2
24711,45,145,88,0.3
24711,45,555,88,0.2
24712,2,3,24,0.1
24712,2,3,75,0.2
24712,2,3,88,0.3
24712,2,3,120,0.4
24713,45,145,75,1.0
24714,45,145,88,1.0
24715,2,3,75,1.0
24716,2,145,88,1.0
24717,2,3,120,1.0
24718,45,74,75,1.0
24719,31,3,24,1.0
24720,45,145,24,1.0
24721,45,3,88,1.0
24722,2,74,120,1.0
24723,31,145,88,1.0
24724,2,3,120,1.0
24725,45,3,75,1.0
24726,31,555,75,1.0
24727,2,3,120,1.0
24728,31,3,24,0.4000000000000001
24728,31,3,75,0.30000000000000004
24728,31,3,88,0.20000000000000004
24728,31,3,120,0.10000000000000002
24729,2,555,75,1.0
24730,2,74,120,1.0
24731,2,145,24,1.0
24732,2,74,24,1.0
24733,2,3,120,1.0
24734,2,555,24,1.0
24735,31,145,24,1.0
24736,31,74,75,1.0
24737,45,3,75,1.0
24738,45,74,88,1.0
24739,2,74,75,1.0
24740,2,555,120,1.0
24741,2,3,88,1.0
24742,2,145,88,1.0
24743,31,74,24,1.0
24744,2,145,120,1.0
24745,45,3,24,0.2
24745,45,3,75,0.2
24745,45,3,88,0.4
24745,45,3,120,0.2
24746,45,555,120,1.0
24747,45,3,24,1.0
24748,2,3,24,0.1
24748,2,3,75,0.2
24748,2,3,88,0.3
24748,2,3,120,0.4
24749,2,3,88,1.0
24750,2,555,88,1.0
24751,31,145,75,1.0
24752,2,145,75,1.0
24753,31,555,75,1.0
24754,2,3,120,1.0
24755,2,555,75,1.0
24756,2,3,24,0.0
24756,2,74,24,0.0
24756,2,145,24,0.0
24756,2,555,24,0.0
24756,2,3,75,0.0
24756,2,74,75,0.0
24756,2,145,75,0.0
24756,2,555,75,0.0
24756,2,3,88,0.12857142857142856
24756,2,74,88,0.0857142857142857
24756,2,145,88,0.12857142857142856
24756,2,555,88,0.0857142857142857
24756,2,3,120,0.17142857142857143
24756,2,74,120,0.1142857142857143
24756,2,145,120,0.17142857142857143
24756,2,555,120,0.1142857142857143
24757,45,74,88,1.0
24758,2,3,120,1.0
24759,2,555,75,1.0
24760,2,145,88,1.0
24761,31,74,24,1.0
24762,2,3,88,0.3
24762,2,74,88,0.2
24762,2,145,88,0.3
24762,2,555,88,0.2
24763,31,145,120,1.0
24764,31,555,24,0.4000000000000001
24764,31,555,75,0.30000000000000004
24764,31,555,88,0.20000000000000004
24764,31,555,120,0.10000000000000002
24765,31,555,24,1.0
24766,31,555,24,1.0
24767,45,145,24,1.0
24768,45,74,75,1.0
24769,2,3,24,0.1
24769,2,3,75,0.2
24769,2,3,88,0.3
24769,2,3,120,0.4
24770,31,555,88,1.0
24771,31,3,88,1.0
24772,31,3,88,0.3
24772,31,74,88,0.2
24772,31,145,88,0.3
24772,31,555,88,0.2
24773,31,74,120,1.0
24774,31,74,75,1.0
24775,31,3,24,1.0
24776,2,74,120,1.0
24777,45,74,88,1.0
24778,2,3,120,1.0
24779,45,3,88,0.3
24779,45,74,88,0.2
24779,45,145,88,0.3
24779,45,555,88,0.2
24780,2,145,120,1.0
24781,31,74,24,1.0
24782,2,3,24,1.0
24783,31,145,75,1.0
24784,2,145,120,1.0
24785,2,74,88,1.0
24786,2,74,24,0.1
24786,2,74,75,0.2
24786,2,74,88,0.3
24786,2,74,120,0.4
24787,31,145,75,1.0
24788,45,3,88,1.0
24789,2,145,120,1.0
24790,31,145,75,1.0
24791,2,3,120,1.0
24792,2,3,120,1.0
24793,2,74,24,0.1
24793,2,74,75,0.2
24793,2,74,88,0.3
24793,2,74,120,0.4
24794,45,555,88,1.0
24795,31,3,75,1.0
24796,2,555,75,1.0
24797,45,555,24,1.0
24798,31,145,24,0.4000000000000001
24798,31,145,75,0.30000000000000004
24798,31,145,88,0.20000000000000004
24798,31,145,120,0.10000000000000002
24799,2,145,24,0.1
24799,2,145,75,0.2
24799,2,145,88,0.3
24799,2,145,120,0.4
24800,45,145,75,1.0
24801,2,3,120,1.0
24802,31,145,75,1.0
24803,2,3,120,1.0
24804,31,145,75,1.0
24805,2,74,120,1.0
24806,45,3,88,1.0
24807,2,3,120,1.0
24808,2,145,120,1.0
24809,45,145,88,1.0
24810,2,145,88,1.0
24811,45,555,88,1.0
24812,31,74,88,1.0
24813,2,3,88,0.3
24813,2,74,88,0.2
24813,2,145,88,0.3
24813,2,555,88,0.2
24814,31,3,88,1.0
24815,2,3,24,1.0
24816,31,74,88,1.0
24817,31,145,88,1.0
24818,45,3,120,1.0
24819,31,145,24,0.4000000000000001
24819,31,145,75,0.30000000000000004
24819,31,145,88,0.20000000000000004
24819,31,145,120,0.10000000000000002
24820,31,3,88,1.0
24821,2,555,75,1.0
24822,2,3,88,1.0
24823,2,3,75,1.0
24824,45,74,75,1.0
24825,2,145,120,1.0
24826,45,145,88,1.0
24827,45,555,75,1.0
24828,45,3,88,1.0
24829,31,3,24,0.0
24829,31,74,24,0.0
24829,31,145,24,0.0
24829,31,555,24,0.0
24829,31,3,75,0.0
24829,31,74,75,0.0
24829,31,145,75,0.0
24829,31,555,75,0.0
24829,31,3,88,0.19999999999999998
24829,31,74,88,0.13333333333333333
24829,31,145,88,0.19999999999999998
24829,31,555,88,0.13333333333333333
24829,31,3,120,0.09999999999999999
24829,31,74,120,0.06666666666666667
24829,31,145,120,0.09999999999999999
24829,31,555,120,0.06666666666666667
24830,2,145,24,0.1
24830,2,145,75,0.2
24830,2,145,88,0.3
24830,2,145,120,0.4
24831,31,74,24,0.4000000000000001
24831,31,74,75,0.30000000000000004
24831,31,74,88,0.20000000000000004
24831,31,74,120,0.10000000000000002
24832,2,3,120,0.3
24832,2,74,120,0.2
24832,2,145,120,0.3
24832,2,555,120,0.2
24833,2,3,88,1.0
24834,31,555,75,1.0
24835,2,555,88,1.0
24836,2,145,24,1.0
24837,2,3,75,1.0
24838,31,74,120,1.0
24839,31,555,88,1.0
24840,45,74,24,1.0
24841,31,3,24,0.4000000000000001
24841,31,3,75,0.30000000000000004
24841,31,3,88,0.20000000000000004
24841,31,3,120,0.10000000000000002
24842,2,555,120,1.0
24843,31,555,88,1.0
24844,31,555,24,1.0
24845,31,3,75,1.0
24846,31,3,24,1.0
24847,31,3,24,1.0
24848,2,145,88,1.0
24849,45,555,120,1.0
24850,2,3,120,1.0
24851,45,74,88,1.0
24852,45,74,75,1.0
24853,31,3,88,1.0
24854,2,145,120,1.0
24855,2,3,120,1.0
24856,31,74,75,1.0
24857,2,3,88,1.0
24858,31,3,24,0.4000000000000001
24858,31,3,75,0.30000000000000004
24858,31,3,88,0.20000000000000004
24858,31,3,120,0.10000000000000002
24859,31,145,75,1.0
24860,2,3,120,1.0
24861,2,555,88,1.0
24862,2,145,75,1.0
24863,31,555,24,0.4000000000000001
24863,31,555,75,0.30000000000000004
24863,31,555,88,0.20000000000000004
24863,31,555,120,0.10000000000000002
24864,45,555,88,1.0
24865,2,555,88,1.0
24866,31,145,75,1.0
24867,31,555,88,1.0
24868,45,145,88,1.0
24869,2,145,88,1.0
24870,45,555,120,1.0
24871,2,3,120,1.0
24872,31,145,24,0.4000000000000001
24872,31,145,75,0.30000000000000004
24872,31,145,88,0.20000000000000004
24872,31,145,120,0.10000000000000002
24873,31,3,24,1.0
24874,31,145,88,1.0
24875,2,555,75,1.0
24876,45,74,88,1.0
24877,31,145,88,1.0
24878,2,145,88,1.0
24879,31,74,88,1.0
24880,45,555,88,1.0
24881,31,145,24,1.0
24882,31,3,75,1.0
24883,2,3,88,1.0
24884,2,3,75,1.0
24885,45,145,88,1.0
24886,31,74,88,1.0
24887,31,145,75,1.0
24888,31,145,88,1.0
24889,2,74,120,1.0
24890,2,3,88,1.0
24891,2,145,75,1.0
24892,2,145,88,1.0
24893,2,3,75,1.0
24894,45,145,120,1.0
24895,31,3,24,1.0
24896,2,3,88,1.0
24897,31,145,88,1.0
24898,2,3,75,1.0
24899,31,3,24,1.0
24900,2,3,88,0.3
24900,2,74,88,0.2
24900,2,145,88,0.3
24900,2,555,88,0.2
24901,2,145,120,1.0
24902,2,3,120,1.0
24903,2,555,120,1.0
24904,2,145,24,0.1
24904,2,145,75,0.2
24904,2,145,88,0.3
24904,2,145,120,0.4
24905,31,3,88,1.0
24906,45,3,88,1.0
24907,31,145,24,1.0
24908,31,74,88,1.0
24909,31,3,88,1.0
24910,45,74,88,1.0
24911,31,145,75,1.0
24912,31,3,24,1.0
24913,31,145,24,0.4000000000000001
24913,31,145,75,0.30000000000000004
24913,31,145,88,0.20000000000000004
24913,31,145,120,0.10000000000000002
24914,2,74,75,1.0
24915,31,145,24,1.0
24916,31,3,75,1.0
24917,2,3,75,1.0
24918,2,555,75,1.0
24919,31,555,75,1.0
24920,2,145,88,1.0
24921,31,145,88,1.0
24922,31,145,75,1.0
24923,2,74,24,1.0
24924,2,145,75,1.0
24925,31,74,24,0.4000000000000001
24925,31,74,75,0.30000000000000004
24925,31,74,88,0.20000000000000004
24925,31,74,120,0.10000000000000002
24926,2,3,88,1.0
24927,2,145,120,1.0
24928,2,555,88,1.0
24929,2,3,88,0.3
24929,2,74,88,0.2
24929,2,145,88,0.3
24929,2,555,88,0.2
24930,31,555,24,0.4000000000000001
24930,31,555,75,0.30000000000000004
24930,31,555,88,0.20000000000000004
24930,31,555,120,0.10000000000000002
24931,31,555,24,1.0
24932,31,555,75,1.0
24933,31,555,24,1.0
24934,2,3,24,0.1
24934,2,3,75,0.2
24934,2,3,88,0.3
24934,2,3,120,0.4
24935,2,145,24,0.1
24935,2,145,75,0.2
24935,2,145,88,0.3
