block_id,A,B,C,probability
3220,23,350,1,1.0
3221,12,13,1,1.0
3222,24,56,3,1.0
3223,12,350,1,1.0
3224,35,200,3,1.0
3225,46,350,4,1.0
3226,46,200,4,1.0
3227,46,200,4,1.0
3228,1,56,4,1.0
3229,35,56,3,1.0
3230,24,103,1,1.0
3231,23,103,1,1.0
3232,1,56,4,1.0
3233,1,350,4,1.0
3234,12,350,1,1.0
3235,35,103,3,1.0
3236,12,13,4,0.4999999999999999
3236,12,56,4,0.19999999999999998
3236,12,103,4,0.09999999999999999
3236,12,200,4,0.09999999999999999
3236,12,350,4,0.09999999999999999
3237,12,13,4,1.0
3238,12,13,3,1.0
3239,12,13,4,1.0
3240,12,13,4,0.4999999999999999
3240,12,56,4,0.19999999999999998
3240,12,103,4,0.09999999999999999
3240,12,200,4,0.09999999999999999
3240,12,350,4,0.09999999999999999
3241,1,13,4,1.0
3242,1,350,3,1.0
3243,35,200,1,1.0
3244,35,200,3,1.0
3245,1,56,4,1.0
3246,35,13,4,0.4999999999999999
3246,35,56,4,0.19999999999999998
3246,35,103,4,0.09999999999999999
3246,35,200,4,0.09999999999999999
3246,35,350,4,0.09999999999999999
3247,23,56,3,1.0
3248,46,350,3,1.0
3249,35,350,3,1.0
3250,12,13,4,1.0
3251,35,56,4,1.0
3252,46,56,2,1.0
3253,46,13,4,1.0
3254,35,13,3,1.0
3255,46,13,4,1.0
3256,12,13,1,1.0
3257,1,13,3,1.0
3258,12,200,2,1.0
3259,46,13,4,1.0
3260,35,56,3,1.0
3261,23,56,2,1.0
3262,46,56,3,1.0
3263,35,13,3,0.4999999999999999
3263,35,56,3,0.19999999999999998
3263,35,103,3,0.09999999999999999
3263,35,200,3,0.09999999999999999
3263,35,350,3,0.09999999999999999
3264,35,13,4,1.0
3265,35,13,4,1.0
3266,1,13,4,1.0
3267,46,13,3,1.0
3268,12,103,1,1.0
3269,46,350,2,1.0
3270,35,13,2,1.0
3271,46,13,4,1.0
3272,35,350,3,1.0
3273,1,350,1,1.0
3274,46,13,4,1.0
3275,1,13,4,0.4999999999999999
3275,1,56,4,0.19999999999999998
3275,1,103,4,0.09999999999999999
3275,1,200,4,0.09999999999999999
3275,1,350,4,0.09999999999999999
3276,46,103,3,1.0
3277,46,350,4,1.0
3278,12,350,2,1.0
3279,23,350,1,1.0
3280,12,56,1,1.0
3281,12,13,4,0.4999999999999999
3281,12,56,4,0.19999999999999998
3281,12,103,4,0.09999999999999999
3281,12,200,4,0.09999999999999999
3281,12,350,4,0.09999999999999999
3282,1,13,4,1.0
3283,46,200,2,1.0
3284,46,13,4,1.0
3285,35,13,3,0.4999999999999999
3285,35,56,3,0.19999999999999998
3285,35,103,3,0.09999999999999999
3285,35,200,3,0.09999999999999999
3285,35,350,3,0.09999999999999999
3286,46,13,3,1.0
3287,46,13,1,1.0
3288,1,13,3,1.0
3289,35,200,1,1.0
3290,24,350,1,1.0
3291,35,350,1,1.0
3292,46,13,2,1.0
3293,23,103,1,1.0
3294,1,200,3,1.0
3295,12,13,3,1.0
3296,24,103,1,1.0
3297,35,13,3,1.0
3298,1,13,1,0.29999999999999993
3298,1,56,1,0.2
3298,1,103,1,0.2
3298,1,200,1,0.1
3298,1,350,1,0.2
3299,12,103,4,1.0
3300,35,56,1,1.0
3301,1,103,4,1.0
3302,35,350,1,1.0
3303,23,350,2,1.0
3304,1,13,4,1.0
3305,1,200,4,1.0
3306,46,13,4,0.4999999999999999
3306,46,56,4,0.19999999999999998
3306,46,103,4,0.09999999999999999
3306,46,200,4,0.09999999999999999
3306,46,350,4,0.09999999999999999
3307,35,13,3,1.0
3308,46,13,3,0.4999999999999999
3308,46,56,3,0.19999999999999998
3308,46,103,3,0.09999999999999999
3308,46,200,3,0.09999999999999999
3308,46,350,3,0.09999999999999999
3309,46,350,2,1.0
3310,35,200,4,1.0
3311,12,200,3,1.0
3312,46,200,4,1.0
3313,12,13,2,0.1
3313,12,56,2,0.2
3313,12,103,2,0.1
3313,12,200,2,0.2
3313,12,350,2,0.4
3314,1,200,4,1.0
3315,1,350,2,1.0
3316,46,56,3,1.0
3317,1,13,4,1.0
3318,12,13,1,1.0
3319,12,200,1,1.0
3320,24,56,4,1.0
3321,1,13,1,1.0
3322,46,13,4,1.0
3323,46,13,3,0.4999999999999999
3323,46,56,3,0.19999999999999998
3323,46,103,3,0.09999999999999999
3323,46,200,3,0.09999999999999999
3323,46,350,3,0.09999999999999999
3324,12,56,1,1.0
3325,24,350,1,1.0
3326,1,13,3,1.0
3327,24,350,1,1.0
3328,35,103,1,1.0
3329,12,13,2,0.1
3329,12,56,2,0.2
3329,12,103,2,0.1
3329,12,200,2,0.2
3329,12,350,2,0.4
3330,12,13,3,1.0
3331,46,13,4,1.0
3332,24,56,1,1.0
3333,35,13,3,1.0
3334,35,200,4,1.0
3335,46,13,4,0.4999999999999999
3335,46,56,4,0.19999999999999998
3335,46,103,4,0.09999999999999999
3335,46,200,4,0.09999999999999999
3335,46,350,4,0.09999999999999999
3336,35,56,3,1.0
3337,46,350,3,1.0
3338,46,13,4,1.0
3339,46,13,4,1.0
3340,1,56,4,1.0
3341,46,103,1,1.0
3342,46,13,3,0.4999999999999999
3342,46,56,3,0.19999999999999998
3342,46,103,3,0.09999999999999999
3342,46,200,3,0.09999999999999999
3342,46,350,3,0.09999999999999999
3343,46,13,4,0.4999999999999999
3343,46,56,4,0.19999999999999998
3343,46,103,4,0.09999999999999999
3343,46,200,4,0.09999999999999999
3343,46,350,4,0.09999999999999999
3344,35,56,3,1.0
3345,23,13,2,1.0
3346,1,13,3,1.0
3347,12,350,2,1.0
3348,24,103,1,1.0
3349,12,56,1,1.0
3350,24,103,1,1.0
3351,35,350,4,1.0
3352,35,56,1,1.0
3353,12,56,1,1.0
3354,1,13,4,1.0
3355,12,56,1,1.0
3356,35,13,4,1.0
3357,46,13,3,1.0
3358,46,13,3,1.0
3359,46,56,4,1.0
3360,1,56,2,1.0
3361,46,13,4,1.0
3362,46,56,3,1.0
3363,12,13,2,1.0
3364,46,13,3,1.0
3365,12,13,4,1.0
3366,46,56,1,1.0
3367,24,13,4,1.0
3368,35,103,3,1.0
3369,46,200,3,1.0
3370,24,56,1,1.0
3371,12,56,3,1.0
3372,1,56,4,1.0
3373,24,56,3,1.0
3374,1,56,4,1.0
3375,35,13,4,1.0
3376,23,13,2,1.0
3377,46,56,4,1.0
3378,46,13,3,1.0
3379,46,200,4,1.0
3380,12,13,3,0.4999999999999999
3380,12,56,3,0.19999999999999998
3380,12,103,3,0.09999999999999999
3380,12,200,3,0.09999999999999999
3380,12,350,3,0.09999999999999999
3381,1,350,2,1.0
3382,1,56,4,1.0
3383,1,13,4,1.0
3384,23,13,2,0.1
3384,23,56,2,0.2
3384,23,103,2,0.1
3384,23,200,2,0.2
3384,23,350,2,0.4
3385,46,13,4,0.4999999999999999
3385,46,56,4,0.19999999999999998
3385,46,103,4,0.09999999999999999
3385,46,200,4,0.09999999999999999
3385,46,350,4,0.09999999999999999
3386,12,13,4,1.0
3387,23,56,3,1.0
3388,12,350,1,1.0
3389,46,13,4,1.0
3390,46,13,1,1.0
3391,1,103,1,1.0
3392,23,56,1,1.0
3393,12,13,4,1.0
3394,35,56,1,1.0
3395,1,103,4,1.0
3396,23,103,1,1.0
3397,1,350,4,1.0
3398,24,200,2,1.0
3399,1,56,4,1.0
3400,24,350,1,1.0
3401,1,13,4,1.0
3402,35,350,1,1.0
3403,46,56,4,1.0
3404,12,13,1,0.29999999999999993
3404,12,56,1,0.2
3404,12,103,1,0.2
3404,12,200,1,0.1
3404,12,350,1,0.2
3405,1,103,4,1.0
3406,12,13,4,1.0
3407,46,56,3,1.0
3408,23,350,1,1.0
3409,12,350,2,1.0
3410,24,13,1,1.0
3411,1,56,4,1.0
3412,12,13,3,1.0
3413,1,56,4,1.0
3414,46,56,4,1.0
3415,35,56,3,1.0
3416,12,13,1,1.0
3417,35,13,3,1.0
3418,35,13,3,0.4999999999999999
3418,35,56,3,0.19999999999999998
3418,35,103,3,0.09999999999999999
3418,35,200,3,0.09999999999999999
3418,35,350,3,0.09999999999999999
3419,12,13,4,0.4999999999999999
3419,12,56,4,0.19999999999999998
3419,12,103,4,0.09999999999999999
3419,12,200,4,0.09999999999999999
3419,12,350,4,0.09999999999999999
3420,24,200,1,1.0
3421,46,13,4,1.0
3422,24,350,2,1.0
3423,24,56,1,1.0
3424,46,13,4,1.0
3425,1,350,1,1.0
3426,23,13,1,1.0
3427,46,56,4,1.0
3428,35,56,3,1.0
3429,23,103,1,1.0
3430,46,13,4,1.0
3431,46,103,4,1.0
3432,1,13,4,1.0
3433,23,56,2,1.0
3434,35,13,1,0.29999999999999993
3434,35,56,1,0.2
3434,35,103,1,0.2
3434,35,200,1,0.1
3434,35,350,1,0.2
3435,12,56,1,1.0
3436,46,56,1,1.0
3437,35,13,4,1.0
3438,35,13,1,0.29999999999999993
3438,35,56,1,0.2
3438,35,103,1,0.2
3438,35,200,1,0.1
3438,35,350,1,0.2
3439,23,13,4,1.0
3440,12,13,1,1.0
3441,46,350,4,1.0
3442,12,350,2,1.0
3443,23,13,1,1.0
3444,35,13,1,1.0
3445,12,13,4,1.0
3446,23,56,1,1.0
3447,46,13,4,1.0
3448,23,56,1,1.0
3449,23,103,1,1.0
3450,35,13,1,1.0
3451,23,13,1,0.29999999999999993
3451,23,56,1,0.2
3451,23,103,1,0.2
3451,23,200,1,0.1
3451,23,350,1,0.2
3452,35,13,3,1.0
3453,24,56,2,1.0
3454,23,200,1,1.0
3455,46,13,4,0.4999999999999999
3455,46,56,4,0.19999999999999998
3455,46,103,4,0.09999999999999999
3455,46,200,4,0.09999999999999999
3455,46,350,4,0.09999999999999999
3456,1,13,3,1.0
3457,12,13,1,1.0
3458,23,103,1,1.0
3459,46,13,4,1.0
3460,12,350,3,1.0
3461,1,103,4,1.0
3462,12,13,3,1.0
3463,1,56,4,1.0
3464,1,13,1,1.0
3465,1,13,3,1.0
3466,23,103,1,1.0
3467,46,13,4,1.0
3468,46,13,3,1.0
3469,35,13,3,0.4999999999999999
3469,35,56,3,0.19999999999999998
3469,35,103,3,0.09999999999999999
3469,35,200,3,0.09999999999999999
3469,35,350,3,0.09999999999999999
3470,12,13,3,1.0
3471,1,13,3,1.0
3472,46,13,4,1.0
3473,46,200,1,1.0
3474,35,56,3,1.0
3475,35,56,1,1.0
3476,35,56,2,1.0
3477,23,13,4,1.0
3478,1,13,4,1.0
3479,23,200,1,1.0
3480,35,200,3,1.0
3481,1,350,2,1.0
3482,12,13,3,0.4999999999999999
3482,12,56,3,0.19999999999999998
3482,12,103,3,0.09999999999999999
3482,12,200,3,0.09999999999999999
3482,12,350,3,0.09999999999999999
3483,1,350,2,1.0
3484,46,103,4,1.0
3485,12,350,2,1.0
3486,46,350,2,1.0
3487,46,103,4,1.0
3488,35,13,3,0.4999999999999999
3488,35,56,3,0.19999999999999998
3488,35,103,3,0.09999999999999999
3488,35,200,3,0.09999999999999999
3488,35,350,3,0.09999999999999999
3489,35,56,2,1.0
3490,35,13,4,1.0
3491,1,56,2,1.0
3492,12,56,3,1.0
3493,46,350,2,1.0
3494,24,56,1,1.0
3495,35,56,4,1.0
3496,1,350,4,1.0
3497,12,13,1,1.0
3498,12,13,3,1.0
3499,12,13,4,1.0
3500,12,56,2,1.0
3501,35,56,3,1.0
3502,23,56,2,1.0
3503,46,103,3,1.0
3504,1,350,1,1.0
3505,35,13,3,1.0
3506,1,13,4,0.4999999999999999
3506,1,56,4,0.19999999999999998
3506,1,103,4,0.09999999999999999
3506,1,200,4,0.09999999999999999
3506,1,350,4,0.09999999999999999
3507,46,103,4,1.0
3508,1,13,3,1.0
3509,1,13,4,1.0
3510,1,200,4,1.0
3511,1,56,4,1.0
3512,35,200,3,1.0
3513,46,103,3,1.0
3514,12,103,4,1.0
3515,1,13,3,1.0
3516,12,56,1,1.0
3517,35,56,3,1.0
3518,35,13,1,1.0
3519,46,350,1,1.0
3520,1,200,4,1.0
3521,35,103,3,1.0
3522,1,350,1,1.0
3523,12,350,3,1.0
3524,46,13,3,1.0
3525,46,13,2,0.1
3525,46,56,2,0.2
3525,46,103,2,0.1
3525,46,200,2,0.2
3525,46,350,2,0.4
3526,23,13,1,1.0
3527,35,13,2,0.1
3527,35,56,2,0.2
3527,35,103,2,0.1
3527,35,200,2,0.2
3527,35,350,2,0.4
3528,35,200,3,1.0
3529,1,350,1,1.0
3530,35,13,1,1.0
3531,1,13,4,1.0
3532,46,56,3,1.0
3533,12,103,3,1.0
3534,35,13,1,0.29999999999999993
3534,35,56,1,0.2
3534,35,103,1,0.2
3534,35,200,1,0.1
3534,35,350,1,0.2
3535,1,56,4,1.0
3536,35,103,3,1.0
3537,12,13,1,0.29999999999999993
3537,12,56,1,0.2
3537,12,103,1,0.2
3537,12,200,1,0.1
3537,12,350,1,0.2
3538,12,103,3,1.0
3539,12,13,3,1.0
3540,12,13,4,1.0
3541,1,200,2,1.0
3542,23,350,2,1.0
3543,24,56,1,1.0
3544,12,350,2,1.0
3545,1,13,4,1.0
3546,46,103,4,1.0
3547,1,56,4,1.0
3548,12,13,4,1.0
3549,1,13,1,0.29999999999999993
3549,1,56,1,0.2
3549,1,103,1,0.2
3549,1,200,1,0.1
3549,1,350,1,0.2
3550,23,350,2,1.0
3551,35,13,3,1.0
3552,12,56,3,1.0
3553,24,13,1,1.0
3554,35,103,3,1.0
3555,12,56,3,1.0
3556,1,13,4,1.0
3557,12,200,4,1.0
3558,1,56,4,1.0
3559,46,13,4,1.0
3560,35,13,3,1.0
3561,24,56,1,1.0
3562,35,103,1,1.0
3563,1,350,2,1.0
3564,23,56,2,1.0
3565,1,56,2,1.0
3566,12,13,3,1.0
3567,1,350,4,1.0
3568,1,13,4,1.0
3569,1,13,4,0.4999999999999999
3569,1,56,4,0.19999999999999998
3569,1,103,4,0.09999999999999999
3569,1,200,4,0.09999999999999999
3569,1,350,4,0.09999999999999999
3570,12,13,2,0.1
3570,12,56,2,0.2
3570,12,103,2,0.1
3570,12,200,2,0.2
3570,12,350,2,0.4
3571,24,200,1,1.0
3572,1,13,3,0.4999999999999999
3572,1,56,3,0.19999999999999998
3572,1,103,3,0.09999999999999999
3572,1,200,3,0.09999999999999999
3572,1,350,3,0.09999999999999999
3573,46,13,3,1.0
3574,23,200,2,1.0
3575,1,200,2,1.0
3576,46,13,4,1.0
3577,46,56,4,1.0
3578,35,56,1,1.0
3579,12,56,4,1.0
3580,1,13,3,1.0
3581,46,13,4,1.0
3582,24,13,2,0.1
3582,24,56,2,0.2
3582,24,103,2,0.1
3582,24,200,2,0.2
3582,24,350,2,0.4
3583,35,13,4,1.0
3584,35,56,2,1.0
3585,1,13,3,1.0
3586,35,13,3,1.0
3587,24,103,1,1.0
3588,12,350,2,1.0
3589,1,13,4,1.0
3590,46,200,4,1.0
3591,12,56,4,1.0
3592,35,350,4,1.0
3593,35,56,1,1.0
3594,35,13,3,1.0
3595,23,350,2,1.0
3596,12,13,3,1.0
3597,1,56,3,1.0
3598,24,350,1,1.0
3599,1,56,2,1.0
3600,1,200,4,1.0
3601,12,13,3,1.0
3602,35,13,3,1.0
3603,35,56,2,1.0
3604,12,13,1,1.0
3605,35,350,1,1.0
3606,35,13,3,0.4999999999999999
3606,35,56,3,0.19999999999999998
3606,35,103,3,0.09999999999999999
3606,35,200,3,0.09999999999999999
3606,35,350,3,0.09999999999999999
3607,1,56,4,1.0
3608,1,103,1,1.0
3609,12,103,3,1.0
3610,46,56,4,1.0
3611,35,13,3,1.0
3612,1,350,1,1.0
3613,1,13,3,0.4999999999999999
3613,1,56,3,0.19999999999999998
3613,1,103,3,0.09999999999999999
3613,1,200,3,0.09999999999999999
3613,1,350,3,0.09999999999999999
3614,1,13,4,1.0
3615,24,13,1,1.0
3616,12,13,1,1.0
3617,12,103,2,1.0
3618,12,13,2,0.1
3618,12,56,2,0.2
3618,12,103,2,0.1
3618,12,200,2,0.2
3618,12,350,2,0.4
3619,24,13,4,1.0
3620,12,56,3,1.0
3621,35,13,1,1.0
3622,35,56,4,1.0
3623,12,56,3,1.0
3624,12,56,3,1.0
3625,23,13,1,0.29999999999999993
3625,23,56,1,0.2
3625,23,103,1,0.2
3625,23,200,1,0.1
3625,23,350,1,0.2
3626,12,13,2,1.0
3627,1,56,4,1.0
3628,1,56,4,1.0
3629,46,103,3,1.0
3630,46,13,4,1.0
3631,46,200,3,1.0
3632,35,350,1,1.0
3633,23,200,2,1.0
3634,46,56,1,1.0
3635,12,13,3,1.0
3636,46,350,4,1.0
3637,1,350,4,1.0
3638,1,350,4,1.0
3639,23,56,1,1.0
3640,35,13,3,1.0
3641,12,350,4,1.0
3642,23,13,3,1.0
3643,46,13,3,1.0
3644,12,13,1,0.29999999999999993
3644,12,56,1,0.2
3644,12,103,1,0.2
3644,12,200,1,0.1
3644,12,350,1,0.2
3645,23,350,2,1.0
3646,12,350,2,1.0
3647,46,13,4,1.0
3648,1,350,3,1.0
3649,12,103,3,1.0
3650,35,350,1,1.0
3651,1,350,1,1.0
3652,24,13,1,0.29999999999999993
3652,24,56,1,0.2
3652,24,103,1,0.2
3652,24,200,1,0.1
3652,24,350,1,0.2
3653,46,350,2,1.0
3654,12,13,3,1.0
3655,1,13,3,1.0
3656,24,350,1,1.0
3657,24,56,4,1.0
3658,12,13,3,1.0
3659,12,350,1,1.0
3660,23,13,4,0.4999999999999999
3660,23,56,4,0.19999999999999998
3660,23,103,4,0.09999999999999999
3660,23,200,4,0.09999999999999999
3660,23,350,4,0.09999999999999999
3661,12,350,3,1.0
3662,23,56,2,1.0
3663,12,13,2,1.0
3664,12,13,1,1.0
3665,1,13,4,1.0
3666,1,56,3,1.0
3667,35,103,2,1.0
3668,46,56,3,1.0
3669,12,13,1,0.29999999999999993
3669,12,56,1,0.2
3669,12,103,1,0.2
3669,12,200,1,0.1
3669,12,350,1,0.2
3670,1,103,1,1.0
3671,1,13,4,1.0
3672,1,13,3,1.0
3673,46,13,4,1.0
3674,46,13,3,0.4999999999999999
3674,46,56,3,0.19999999999999998
3674,46,103,3,0.09999999999999999
3674,46,200,3,0.09999999999999999
3674,46,350,3,0.09999999999999999
3675,24,200,2,1.0
3676,35,13,4,1.0
3677,35,350,2,1.0
3678,1,350,2,1.0
3679,46,200,1,1.0
3680,46,13,1,0.29999999999999993
3680,46,56,1,0.2
3680,46,103,1,0.2
3680,46,200,1,0.1
3680,46,350,1,0.2
3681,23,103,4,1.0
3682,1,56,3,1.0
3683,46,200,4,1.0
3684,46,13,4,1.0
3685,12,103,2,1.0
3686,1,13,4,0.4999999999999999
3686,1,56,4,0.19999999999999998
3686,1,103,4,0.09999999999999999
3686,1,200,4,0.09999999999999999
3686,1,350,4,0.09999999999999999
3687,1,13,1,1.0
3688,12,350,3,1.0
3689,24,350,2,1.0
3690,35,200,1,1.0
3691,12,13,4,1.0
3692,46,200,4,1.0
3693,1,13,3,1.0
3694,46,13,4,1.0
3695,12,13,3,1.0
3696,1,13,4,1.0
3697,46,13,3,0.4999999999999999
3697,46,56,3,0.19999999999999998
3697,46,103,3,0.09999999999999999
3697,46,200,3,0.09999999999999999
3697,46,350,3,0.09999999999999999
3698,35,13,1,1.0
3699,46,350,2,1.0
3700,24,13,1,0.29999999999999993
3700,24,56,1,0.2
3700,24,103,1,0.2
3700,24,200,1,0.1
3700,24,350,1,0.2
3701,35,200,3,1.0
3702,23,103,1,1.0
3703,12,350,2,1.0
3704,24,13,1,1.0
3705,1,200,3,1.0
3706,46,13,4,1.0
3707,46,13,1,1.0
3708,12,13,3,1.0
3709,12,350,1,1.0
3710,46,56,2,1.0
3711,23,56,4,1.0
3712,1,103,4,1.0
3713,46,200,2,1.0
3714,1,200,2,1.0
3715,35,56,3,1.0
3716,12,13,3,1.0
3717,35,56,1,1.0
3718,35,13,3,1.0
3719,12,56,4,1.0
3720,46,56,2,1.0
3721,12,13,2,1.0
3722,1,13,2,1.0
3723,12,350,2,1.0
3724,35,56,3,1.0
3725,46,200,3,1.0
3726,46,13,4,0.4999999999999999
3726,46,56,4,0.19999999999999998
3726,46,103,4,0.09999999999999999
3726,46,200,4,0.09999999999999999
3726,46,350,4,0.09999999999999999
3727,12,13,3,1.0
3728,35,13,1,1.0
3729,35,200,2,1.0
3730,24,56,1,1.0
3731,12,103,1,1.0
3732,12,56,3,1.0
3733,12,350,3,1.0
3734,35,56,4,1.0
3735,24,13,1,1.0
3736,12,103,1,1.0
3737,1,200,2,1.0
3738,12,13,4,0.4999999999999999
3738,12,56,4,0.19999999999999998
3738,12,103,4,0.09999999999999999
3738,12,200,4,0.09999999999999999
3738,12,350,4,0.09999999999999999
3739,23,56,4,1.0
3740,1,13,4,1.0
3741,1,13,3,1.0
3742,1,103,1,1.0
3743,35,13,3,0.4999999999999999
3743,35,56,3,0.19999999999999998
3743,35,103,3,0.09999999999999999
3743,35,200,3,0.09999999999999999
3743,35,350,3,0.09999999999999999
3744,1,56,1,1.0
3745,46,13,4,1.0
3746,46,200,4,1.0
3747,35,56,3,1.0
3748,35,13,3,1.0
3749,46,56,3,1.0
3750,35,56,3,1.0
3751,12,13,4,1.0
3752,23,13,1,1.0
3753,46,13,3,1.0
3754,23,103,1,1.0
3755,12,350,2,1.0
3756,24,13,4,0.4999999999999999
3756,24,56,4,0.19999999999999998
3756,24,103,4,0.09999999999999999
3756,24,200,4,0.09999999999999999
3756,24,350,4,0.09999999999999999
3757,24,13,1,1.0
3758,12,350,2,1.0
3759,1,13,4,1.0
3760,12,13,4,1.0
3761,1,56,4,1.0
3762,46,350,4,1.0
3763,46,13,4,0.4999999999999999
3763,46,56,4,0.19999999999999998
3763,46,103,4,0.09999999999999999
3763,46,200,4,0.09999999999999999
3763,46,350,4,0.09999999999999999
3764,35,13,3,1.0
3765,46,13,4,0.4999999999999999
3765,46,56,4,0.19999999999999998
3765,46,103,4,0.09999999999999999
3765,46,200,4,0.09999999999999999
3765,46,350,4,0.09999999999999999
3766,1,13,4,0.4999999999999999
3766,1,56,4,0.19999999999999998
3766,1,103,4,0.09999999999999999
3766,1,200,4,0.09999999999999999
3766,1,350,4,0.09999999999999999
3767,1,13,4,1.0
3768,35,103,1,1.0
3769,46,200,4,1.0
3770,35,13,3,1.0
3771,35,13,3,1.0
3772,12,200,4,1.0
3773,12,13,3,1.0
3774,23,350,2,1.0
3775,1,350,4,1.0
3776,46,13,3,1.0
3777,23,13,2,1.0
3778,35,200,1,1.0
3779,46,13,4,1.0
3780,12,56,4,1.0
3781,23,56,3,1.0
3782,46,13,4,1.0
3783,12,103,3,1.0
3784,46,103,4,1.0
3785,24,56,4,1.0
3786,1,56,1,1.0
3787,46,13,3,0.4999999999999999
3787,46,56,3,0.19999999999999998
3787,46,103,3,0.09999999999999999
3787,46,200,3,0.09999999999999999
3787,46,350,3,0.09999999999999999
3788,1,350,3,1.0
3789,12,13,3,1.0
3790,46,56,4,1.0
3791,24,56,1,1.0
3792,12,13,1,0.29999999999999993
3792,12,56,1,0.2
3792,12,103,1,0.2
3792,12,200,1,0.1
3792,12,350,1,0.2
3793,24,350,2,1.0
3794,23,13,1,1.0
3795,24,103,1,1.0
3796,46,56,4,1.0
3797,12,13,1,0.29999999999999993
3797,12,56,1,0.2
3797,12,103,1,0.2
3797,12,200,1,0.1
3797,12,350,1,0.2
3798,12,350,2,1.0
3799,23,56,3,1.0
3800,35,13,3,0.4999999999999999
3800,35,56,3,0.19999999999999998
3800,35,103,3,0.09999999999999999
3800,35,200,3,0.09999999999999999
3800,35,350,3,0.09999999999999999
3801,46,200,3,1.0
3802,46,350,2,1.0
3803,23,350,1,1.0
3804,24,350,2,1.0
3805,23,13,4,1.0
3806,12,200,2,1.0
3807,35,13,4,1.0
3808,12,350,1,1.0
3809,1,13,4,1.0
3810,46,13,4,0.4999999999999999
3810,46,56,4,0.19999999999999998
3810,46,103,4,0.09999999999999999
3810,46,200,4,0.09999999999999999
3810,46,350,4,0.09999999999999999
3811,23,103,1,1.0
3812,23,350,2,1.0
3813,35,350,1,1.0
3814,46,13,1,1.0
3815,46,13,4,1.0
3816,12,200,3,1.0
3817,46,13,3,1.0
3818,46,350,2,1.0
3819,23,13,1,1.0
3820,24,13,3,1.0
3821,46,103,4,1.0
3822,35,13,3,1.0
3823,23,13,1,1.0
3824,1,13,4,1.0
3825,12,350,4,1.0
3826,1,56,3,1.0
3827,12,13,1,1.0
3828,23,13,2,0.1
3828,23,56,2,0.2
3828,23,103,2,0.1
3828,23,200,2,0.2
3828,23,350,2,0.4
3829,46,103,4,1.0
3830,23,13,3,1.0
3831,1,13,3,1.0
3832,12,350,2,1.0
3833,12,200,1,1.0
3834,12,103,1,1.0
3835,46,13,3,1.0
3836,46,350,3,1.0
3837,24,56,1,1.0
3838,1,13,4,0.4999999999999999
3838,1,56,4,0.19999999999999998
3838,1,103,4,0.09999999999999999
3838,1,200,4,0.09999999999999999
3838,1,350,4,0.09999999999999999
3839,35,13,3,1.0
3840,12,200,1,1.0
3841,1,200,3,1.0
3842,46,13,4,1.0
3843,24,350,3,1.0
3844,35,13,3,0.4999999999999999
3844,35,56,3,0.19999999999999998
3844,35,103,3,0.09999999999999999
3844,35,200,3,0.09999999999999999
3844,35,350,3,0.09999999999999999
3845,1,103,4,1.0
3846,35,13,4,1.0
3847,35,13,3,1.0
3848,35,350,4,1.0
3849,35,350,3,1.0
3850,12,13,3,1.0
3851,23,103,2,1.0
3852,35,13,3,1.0
3853,1,103,3,1.0
3854,12,13,1,0.29999999999999993
3854,12,56,1,0.2
3854,12,103,1,0.2
3854,12,200,1,0.1
3854,12,350,1,0.2
3855,35,13,3,1.0
3856,35,13,3,1.0
3857,35,200,1,1.0
3858,35,56,3,1.0
3859,35,13,4,1.0
3860,1,56,4,1.0
3861,46,103,4,1.0
3862,46,103,4,1.0
3863,46,350,3,1.0
3864,24,13,1,1.0
3865,46,13,4,1.0
3866,46,103,2,1.0
3867,35,200,3,1.0
3868,12,103,1,1.0
3869,46,103,3,1.0
3870,1,13,4,1.0
3871,1,350,1,1.0
3872,23,350,1,1.0
3873,23,350,1,1.0
3874,1,103,4,1.0
3875,1,103,4,1.0
3876,46,13,2,0.1
3876,46,56,2,0.2
3876,46,103,2,0.1
3876,46,200,2,0.2
3876,46,350,2,0.4
3877,12,200,2,1.0
3878,23,103,1,1.0
3879,1,56,4,1.0
3880,24,103,1,1.0
3881,46,13,4,0.4999999999999999
3881,46,56,4,0.19999999999999998
3881,46,103,4,0.09999999999999999
3881,46,200,4,0.09999999999999999
3881,46,350,4,0.09999999999999999
3882,12,103,1,1.0
3883,46,13,4,1.0
3884,35,200,2,1.0
3885,12,13,1,1.0
3886,46,56,2,1.0
3887,35,13,1,0.29999999999999993
3887,35,56,1,0.2
3887,35,103,1,0.2
3887,35,200,1,0.1
3887,35,350,1,0.2
3888,24,350,2,1.0
3889,24,350,1,1.0
3890,35,13,3,1.0
3891,23,350,1,1.0
3892,23,350,2,1.0
3893,46,13,4,1.0
3894,1,13,3,1.0
3895,1,13,2,1.0
3896,24,200,1,1.0
3897,1,350,4,1.0
3898,24,13,1,1.0
3899,46,13,3,1.0
3900,35,13,1,0.29999999999999993
3900,35,56,1,0.2
3900,35,103,1,0.2
3900,35,200,1,0.1
3900,35,350,1,0.2
3901,35,350,3,1.0
3902,1,13,2,1.0
3903,1,13,4,1.0
3904,23,350,2,1.0
3905,12,13,4,1.0
3906,24,56,2,1.0
3907,1,200,1,1.0
3908,1,56,4,1.0
3909,35,13,3,1.0
3910,1,350,1,1.0
3911,1,13,4,1.0
3912,1,56,4,1.0
3913,46,200,1,1.0
3914,1,56,4,1.0
3915,35,350,2,1.0
3916,46,13,1,1.0
