block_id,A,B,C,probability
14268,18,98,78,0.3
14268,18,98,123,0.1
14268,18,98,245,0.3
14269,18,98,78,1.0
14270,13,24,123,1.0
14271,2,14,245,1.0
14272,20,14,15,1.0
14273,20,24,15,1.0
14274,18,24,4,1.0
14275,20,14,15,1.0
14276,18,24,4,1.0
14277,13,98,123,1.0
14278,13,3,245,1.0
14279,13,14,245,1.0
14280,13,14,245,1.0
14281,20,98,123,1.0
14282,18,3,4,1.0
14283,18,24,245,1.0
14284,18,3,245,1.0
14285,20,14,4,1.0
14286,2,24,4,0.2
14286,2,24,15,0.2
14286,2,24,78,0.2
14286,2,24,123,0.2
14286,2,24,245,0.2
14287,13,98,78,1.0
14288,2,24,245,1.0
14289,20,24,4,1.0
14290,2,14,4,1.0
14291,13,3,78,1.0
14292,2,98,78,1.0
14293,20,98,4,0.09999999999999998
14293,20,98,15,0.19999999999999996
14293,20,98,78,0.29999999999999993
14293,20,98,123,0.29999999999999993
14293,20,98,245,0.09999999999999998
14294,2,14,123,1.0
14295,2,14,15,1.0
14296,18,14,123,1.0
14297,20,24,4,1.0
14298,18,3,245,1.0
14299,2,24,78,1.0
14300,2,3,15,1.0
14301,20,3,123,1.0
14302,18,24,78,1.0
14303,2,24,123,1.0
14304,18,24,15,1.0
14305,13,14,4,1.0
14306,18,98,245,1.0
14307,13,14,4,1.0
14308,2,3,4,1.0
14309,13,24,15,1.0
14310,20,3,15,1.0
14311,18,3,4,1.0
14312,18,98,4,0.1
14312,18,98,15,0.2
14312,18,98,78,0.3
14312,18,98,123,0.1
14312,18,98,245,0.3
14313,18,98,245,1.0
14314,13,98,78,1.0
14315,2,24,4,1.0
14316,13,14,78,1.0
14317,13,24,123,1.0
14318,18,14,15,1.0
14319,20,24,123,1.0
14320,2,14,78,1.0
14321,18,14,15,1.0
14322,2,3,123,1.0
14323,20,24,4,0.2
14323,20,24,15,0.2
14323,20,24,78,0.2
14323,20,24,123,0.2
14323,20,24,245,0.2
14324,18,3,78,1.0
14325,18,24,245,1.0
14326,2,24,245,1.0
14327,20,98,15,1.0
14328,18,24,4,1.0
14329,20,14,245,1.0
14330,2,14,4,1.0
14331,13,14,78,1.0
14332,2,98,78,1.0
14333,20,24,245,1.0
14334,2,24,245,1.0
14335,2,14,15,1.0
14336,18,24,4,0.2
14336,18,24,15,0.2
14336,18,24,78,0.2
14336,18,24,123,0.2
14336,18,24,245,0.2
14337,20,24,4,1.0
14338,2,14,15,1.0
14339,13,3,4,1.0
14340,20,24,123,1.0
14341,20,3,123,1.0
14342,20,14,15,1.0
14343,13,14,245,1.0
14344,18,24,15,1.0
14345,2,3,78,1.0
14346,18,24,245,1.0
14347,13,3,78,1.0
14348,20,14,245,1.0
14349,2,14,245,1.0
14350,20,98,78,1.0
14351,18,98,78,1.0
14352,18,98,123,1.0
14353,18,24,4,0.2
14353,18,24,15,0.2
14353,18,24,78,0.2
14353,18,24,123,0.2
14353,18,24,245,0.2
14354,2,3,15,1.0
14355,20,98,123,1.0
14356,2,98,245,1.0
14357,2,98,78,1.0
14358,20,14,4,1.0
14359,2,24,4,1.0
14360,20,98,15,1.0
14361,13,3,4,1.0
14362,20,14,15,1.0
14363,2,14,123,1.0
14364,13,3,123,1.0
14365,18,3,78,1.0
14366,20,3,78,1.0
14367,18,3,123,1.0
14368,13,24,4,0.2
14368,13,24,15,0.2
14368,13,24,78,0.2
14368,13,24,123,0.2
14368,13,24,245,0.2
14369,18,24,245,1.0
14370,18,3,245,1.0
14371,20,24,78,1.0
14372,18,98,4,1.0
14373,20,3,15,1.0
14374,2,14,123,1.0
14375,18,3,15,1.0
14376,2,24,15,1.0
14377,18,3,4,1.0
14378,13,3,123,1.0
14379,13,24,4,1.0
14380,20,98,123,1.0
14381,13,14,15,1.0
14382,18,14,245,1.0
14383,13,24,15,1.0
14384,2,24,123,1.0
14385,13,98,78,1.0
14386,13,98,15,1.0
14387,2,24,4,1.0
14388,18,3,78,1.0
14389,20,24,4,0.2
14389,20,24,15,0.2
14389,20,24,78,0.2
14389,20,24,123,0.2
14389,20,24,245,0.2
14390,13,24,123,1.0
14391,13,14,123,1.0
14392,20,3,123,1.0
14393,13,98,123,1.0
14394,18,14,78,1.0
14395,18,3,4,1.0
14396,18,24,123,1.0
14397,2,98,245,1.0
14398,20,14,245,1.0
14399,2,24,245,1.0
14400,13,14,245,1.0
14401,2,3,15,1.0
14402,20,3,78,1.0
14403,20,3,123,1.0
14404,20,3,78,1.0
14405,13,24,78,1.0
14406,18,24,4,0.2
14406,18,24,15,0.2
14406,18,24,78,0.2
14406,18,24,123,0.2
14406,18,24,245,0.2
14407,20,98,78,1.0
14408,18,24,15,1.0
14409,20,14,78,1.0
14410,18,24,4,1.0
14411,20,3,123,1.0
14412,18,14,245,1.0
14413,2,3,78,1.0
14414,2,14,78,1.0
14415,2,98,4,1.0
14416,18,24,78,1.0
14417,20,3,78,1.0
14418,13,98,4,0.09999999999999998
14418,13,98,15,0.19999999999999996
14418,13,98,78,0.29999999999999993
14418,13,98,123,0.29999999999999993
14418,13,98,245,0.09999999999999998
14419,2,24,4,1.0
14420,13,14,15,1.0
14421,13,14,245,1.0
14422,20,3,4,1.0
14423,13,98,15,1.0
14424,18,3,123,1.0
14425,18,24,245,1.0
14426,2,24,123,1.0
14427,2,3,123,1.0
14428,18,3,78,1.0
14429,18,3,123,1.0
14430,13,14,15,1.0
14431,2,3,15,1.0
14432,13,3,78,1.0
14433,20,14,245,1.0
14434,20,3,245,1.0
14435,2,3,245,1.0
14436,2,3,123,1.0
14437,18,24,4,0.2
14437,18,24,15,0.2
14437,18,24,78,0.2
14437,18,24,123,0.2
14437,18,24,245,0.2
14438,2,14,78,1.0
14439,18,24,123,1.0
14440,13,98,78,1.0
14441,18,24,4,1.0
14442,2,3,245,1.0
14443,13,14,245,1.0
14444,20,14,4,1.0
14445,13,24,245,1.0
14446,13,24,4,1.0
14447,20,98,15,1.0
14448,18,24,15,1.0
14449,18,14,78,1.0
14450,18,24,78,1.0
14451,2,3,245,1.0
14452,20,24,245,1.0
14453,18,3,78,1.0
14454,13,3,123,1.0
14455,13,14,123,1.0
14456,2,98,245,1.0
14457,2,24,4,1.0
14458,18,24,15,1.0
14459,18,3,15,1.0
14460,20,24,123,1.0
14461,2,24,245,1.0
14462,18,24,4,1.0
14463,13,24,4,0.2
14463,13,24,15,0.2
14463,13,24,78,0.2
14463,13,24,123,0.2
14463,13,24,245,0.2
14464,20,14,78,1.0
14465,2,14,78,1.0
14466,20,24,15,1.0
14467,18,98,245,1.0
14468,13,98,123,1.0
14469,18,98,245,1.0
14470,18,24,4,0.2
14470,18,24,15,0.2
14470,18,24,78,0.2
14470,18,24,123,0.2
14470,18,24,245,0.2
14471,20,24,4,1.0
14472,18,24,78,1.0
14473,18,3,4,1.0
14474,20,24,245,1.0
14475,18,24,15,1.0
14476,18,3,78,1.0
14477,2,3,15,1.0
14478,20,3,78,1.0
14479,18,24,15,1.0
14480,13,24,123,1.0
14481,2,3,245,1.0
14482,13,14,78,1.0
14483,18,24,78,1.0
14484,20,98,123,1.0
14485,20,3,78,1.0
14486,20,3,4,1.0
14487,18,14,123,1.0
14488,2,98,245,1.0
14489,13,14,123,1.0
14490,13,24,15,1.0
14491,13,98,123,1.0
14492,20,3,78,1.0
14493,18,14,78,1.0
14494,18,3,15,1.0
14495,18,14,4,1.0
14496,13,98,4,1.0
14497,18,24,15,1.0
14498,13,98,123,1.0
14499,2,3,78,1.0
14500,20,3,78,1.0
14501,18,14,15,1.0
14502,18,24,78,1.0
14503,20,3,15,1.0
14504,13,24,4,1.0
14505,20,24,4,1.0
14506,20,14,123,1.0
14507,20,24,4,1.0
14508,20,14,123,1.0
14509,2,24,15,1.0
14510,13,24,78,1.0
14511,13,3,245,1.0
14512,13,14,245,1.0
14513,20,3,78,1.0
14514,2,24,123,1.0
14515,18,98,4,1.0
14516,18,14,78,1.0
14517,20,3,15,1.0
14518,18,98,78,1.0
14519,20,14,15,1.0
14520,18,24,4,0.2
14520,18,24,15,0.2
14520,18,24,78,0.2
14520,18,24,123,0.2
14520,18,24,245,0.2
14521,20,24,4,0.2
14521,20,24,15,0.2
14521,20,24,78,0.2
14521,20,24,123,0.2
14521,20,24,245,0.2
14522,18,3,245,1.0
14523,2,14,245,1.0
14524,13,24,4,0.2
14524,13,24,15,0.2
14524,13,24,78,0.2
14524,13,24,123,0.2
14524,13,24,245,0.2
14525,18,24,15,1.0
14526,18,3,245,1.0
14527,18,14,15,1.0
14528,20,3,15,1.0
14529,2,24,123,1.0
14530,18,3,245,1.0
14531,2,14,15,1.0
14532,20,24,245,1.0
14533,13,14,15,1.0
14534,13,3,78,1.0
14535,13,3,15,1.0
14536,2,98,245,1.0
14537,2,14,245,1.0
14538,20,3,245,1.0
14539,18,3,245,1.0
14540,2,3,15,1.0
14541,2,3,4,1.0
14542,2,24,123,1.0
14543,13,3,245,1.0
14544,20,3,78,1.0
14545,18,14,15,1.0
14546,20,14,78,1.0
14547,18,24,245,1.0
14548,18,24,123,1.0
14549,18,3,245,1.0
14550,18,24,123,1.0
14551,18,98,123,1.0
14552,20,24,245,1.0
14553,13,14,4,1.0
14554,18,14,123,1.0
14555,13,98,78,1.0
14556,18,24,4,0.2
14556,18,24,15,0.2
14556,18,24,78,0.2
14556,18,24,123,0.2
14556,18,24,245,0.2
14557,20,24,78,1.0
14558,13,98,4,0.09999999999999998
14558,13,98,15,0.19999999999999996
14558,13,98,78,0.29999999999999993
14558,13,98,123,0.29999999999999993
14558,13,98,245,0.09999999999999998
14559,18,3,78,1.0
14560,18,3,245,1.0
14561,20,3,78,1.0
14562,20,3,78,1.0
14563,13,98,245,1.0
14564,18,24,245,1.0
14565,20,98,245,1.0
14566,2,98,123,1.0
14567,18,24,4,1.0
14568,18,3,15,1.0
14569,2,14,15,1.0
14570,18,3,245,1.0
14571,18,98,15,1.0
14572,2,3,123,1.0
14573,13,98,15,1.0
14574,18,14,245,1.0
14575,20,98,123,1.0
14576,18,3,245,1.0
14577,13,24,4,1.0
14578,2,3,245,1.0
14579,18,3,245,1.0
14580,20,14,123,1.0
14581,13,24,4,1.0
14582,18,3,15,1.0
14583,13,24,15,1.0
14584,2,98,4,1.0
14585,20,14,4,1.0
14586,20,3,15,1.0
14587,20,98,78,1.0
14588,13,3,15,1.0
14589,20,14,78,1.0
14590,18,98,78,1.0
14591,18,3,15,1.0
14592,18,24,245,1.0
14593,20,98,78,1.0
14594,20,3,123,1.0
14595,18,24,15,1.0
14596,18,3,4,1.0
14597,18,24,123,1.0
14598,18,24,15,1.0
14599,13,24,123,1.0
14600,20,24,15,1.0
14601,18,24,4,0.2
14601,18,24,15,0.2
14601,18,24,78,0.2
14601,18,24,123,0.2
14601,18,24,245,0.2
14602,20,98,78,1.0
14603,20,14,123,1.0
14604,13,24,245,1.0
14605,18,98,245,1.0
14606,18,24,78,1.0
14607,18,24,245,1.0
14608,20,3,15,1.0
14609,20,24,245,1.0
14610,18,98,15,1.0
14611,2,98,15,1.0
14612,13,24,245,1.0
14613,20,3,123,1.0
14614,13,24,4,0.2
14614,13,24,15,0.2
14614,13,24,78,0.2
14614,13,24,123,0.2
14614,13,24,245,0.2
14615,18,3,78,1.0
14616,13,14,78,1.0
14617,2,24,4,1.0
14618,13,24,78,1.0
14619,13,24,78,1.0
14620,20,24,123,1.0
14621,20,3,123,1.0
14622,20,98,78,1.0
14623,18,24,15,1.0
14624,20,3,123,1.0
14625,18,98,245,1.0
14626,18,3,123,1.0
14627,20,14,123,1.0
14628,20,3,78,1.0
14629,13,14,78,1.0
14630,13,14,4,1.0
14631,13,3,78,1.0
14632,2,3,15,1.0
14633,2,24,245,1.0
14634,2,14,78,1.0
14635,20,3,123,1.0
14636,18,24,4,0.2
14636,18,24,15,0.2
14636,18,24,78,0.2
14636,18,24,123,0.2
14636,18,24,245,0.2
14637,20,3,245,1.0
14638,13,14,4,1.0
14639,20,14,123,1.0
14640,13,3,15,1.0
14641,13,14,15,1.0
14642,13,98,15,1.0
14643,13,3,15,1.0
14644,20,3,123,1.0
14645,20,24,123,1.0
14646,20,24,4,0.2
14646,20,24,15,0.2
14646,20,24,78,0.2
14646,20,24,123,0.2
14646,20,24,245,0.2
14647,20,14,123,1.0
14648,18,24,245,1.0
14649,2,3,123,1.0
14650,13,98,4,0.09999999999999998
14650,13,98,15,0.19999999999999996
14650,13,98,78,0.29999999999999993
14650,13,98,123,0.29999999999999993
14650,13,98,245,0.09999999999999998
14651,2,14,78,1.0
14652,20,14,15,1.0
14653,20,98,15,1.0
14654,2,14,78,1.0
14655,20,98,4,1.0
14656,18,24,4,1.0
14657,13,24,4,0.2
14657,13,24,15,0.2
14657,13,24,78,0.2
14657,13,24,123,0.2
14657,13,24,245,0.2
14658,18,24,4,1.0
14659,18,24,4,1.0
14660,13,14,78,1.0
14661,18,24,15,1.0
14662,18,3,78,1.0
14663,20,24,123,1.0
14664,18,14,15,1.0
14665,18,14,15,1.0
14666,20,24,4,1.0
14667,20,3,123,1.0
14668,18,3,245,1.0
14669,13,98,78,1.0
14670,20,3,78,1.0
14671,2,98,123,1.0
14672,18,3,15,1.0
14673,20,3,123,1.0
14674,13,14,15,1.0
14675,2,98,123,1.0
14676,20,24,15,1.0
14677,13,24,78,1.0
14678,18,98,4,0.1
14678,18,98,15,0.2
14678,18,98,78,0.3
14678,18,98,123,0.1
14678,18,98,245,0.3
14679,18,98,245,1.0
14680,2,14,245,1.0
14681,2,98,245,1.0
14682,20,3,123,1.0
14683,13,3,78,1.0
14684,20,24,4,1.0
14685,20,3,245,1.0
14686,18,14,15,1.0
14687,2,98,78,1.0
14688,20,14,15,1.0
14689,20,24,78,1.0
14690,20,3,15,1.0
14691,18,24,4,1.0
14692,20,3,123,1.0
14693,20,14,123,1.0
14694,2,3,245,1.0
14695,18,3,78,1.0
14696,18,24,78,1.0
14697,20,3,4,1.0
14698,18,24,123,1.0
14699,20,3,123,1.0
14700,18,3,245,1.0
14701,18,24,15,1.0
14702,20,24,123,1.0
14703,18,3,245,1.0
14704,18,3,15,1.0
14705,20,24,4,1.0
14706,20,3,4,1.0
14707,2,98,245,1.0
14708,18,24,4,0.2
14708,18,24,15,0.2
14708,18,24,78,0.2
14708,18,24,123,0.2
14708,18,24,245,0.2
14709,20,24,15,1.0
14710,20,14,78,1.0
14711,2,24,78,1.0
14712,20,3,245,1.0
14713,13,3,78,1.0
14714,20,24,123,1.0
14715,2,24,245,1.0
14716,2,3,245,1.0
14717,2,3,78,1.0
14718,18,98,4,0.1
14718,18,98,15,0.2
14718,18,98,78,0.3
14718,18,98,123,0.1
14718,18,98,245,0.3
14719,20,3,15,1.0
14720,2,24,15,1.0
14721,18,24,245,1.0
14722,18,14,4,1.0
14723,2,24,4,0.2
14723,2,24,15,0.2
14723,2,24,78,0.2
14723,2,24,123,0.2
14723,2,24,245,0.2
14724,20,14,123,1.0
14725,18,14,15,1.0
14726,13,98,4,0.09999999999999998
14726,13,98,15,0.19999999999999996
14726,13,98,78,0.29999999999999993
14726,13,98,123,0.29999999999999993
14726,13,98,245,0.09999999999999998
14727,20,24,4,0.2
14727,20,24,15,0.2
14727,20,24,78,0.2
14727,20,24,123,0.2
14727,20,24,245,0.2
14728,13,3,78,1.0
14729,13,3,78,1.0
14730,20,98,123,1.0
14731,20,24,15,1.0
14732,2,98,245,1.0
14733,13,3,78,1.0
14734,2,24,123,1.0
14735,18,3,245,1.0
14736,13,14,123,1.0
14737,20,98,4,0.09999999999999998
14737,20,98,15,0.19999999999999996
14737,20,98,78,0.29999999999999993
14737,20,98,123,0.29999999999999993
14737,20,98,245,0.09999999999999998
14738,20,98,15,1.0
14739,2,24,123,1.0
14740,13,98,78,1.0
14741,2,98,4,1.0
14742,18,3,78,1.0
14743,20,14,245,1.0
14744,20,3,4,1.0
14745,2,24,4,1.0
14746,2,14,245,1.0
14747,20,3,15,1.0
14748,13,24,78,1.0
14749,20,14,123,1.0
14750,13,24,245,1.0
14751,13,98,123,1.0
14752,18,24,15,1.0
14753,20,98,4,0.09999999999999998
14753,20,98,15,0.19999999999999996
14753,20,98,78,0.29999999999999993
14753,20,98,123,0.29999999999999993
14753,20,98,245,0.09999999999999998
14754,2,3,245,1.0
14755,2,3,245,1.0
14756,18,24,15,1.0
14757,18,98,15,1.0
14758,18,14,4,1.0
14759,20,98,123,1.0
14760,18,3,245,1.0
14761,18,98,15,1.0
14762,18,14,78,1.0
14763,13,3,245,1.0
14764,18,98,15,1.0
14765,2,24,15,1.0
14766,13,98,123,1.0
14767,20,24,78,1.0
14768,18,3,15,1.0
14769,2,98,245,1.0
14770,20,24,123,1.0
14771,13,14,78,1.0
14772,20,3,123,1.0
14773,13,3,123,1.0
14774,18,14,4,1.0
14775,2,3,123,1.0
14776,20,98,78,1.0
14777,20,14,78,1.0
14778,13,3,78,1.0
14779,13,14,15,1.0
14780,18,24,15,1.0
14781,18,24,123,1.0
14782,13,98,123,1.0
14783,13,24,78,1.0
14784,18,24,4,0.2
14784,18,24,15,0.2
14784,18,24,78,0.2
14784,18,24,123,0.2
14784,18,24,245,0.2
14785,18,14,123,1.0
14786,20,98,4,0.09999999999999998
14786,20,98,15,0.19999999999999996
14786,20,98,78,0.29999999999999993
14786,20,98,123,0.29999999999999993
14786,20,98,245,0.09999999999999998
14787,2,3,78,1.0
14788,18,24,78,1.0
14789,20,24,4,1.0
14790,18,98,78,1.0
14791,18,24,15,1.0
14792,2,3,78,1.0
14793,2,24,78,1.0
14794,18,14,4,1.0
14795,2,3,4,1.0
14796,20,14,15,1.0
14797,2,3,78,1.0
14798,18,14,15,1.0
14799,18,14,78,1.0
14800,20,3,123,1.0
14801,18,24,245,1.0
14802,2,3,78,1.0
14803,20,98,123,1.0
14804,20,24,4,1.0
14805,2,98,15,1.0
14806,18,14,4,1.0
14807,13,24,15,1.0
14808,18,98,4,1.0
14809,20,24,4,1.0
14810,13,98,15,1.0
14811,18,24,15,1.0
14812,18,24,123,1.0
14813,2,14,4,1.0
14814,13,24,245,1.0
14815,13,14,123,1.0
14816,18,98,15,1.0
14817,13,98,4,1.0
14818,18,3,245,1.0
14819,20,24,123,1.0
14820,2,24,4,1.0
14821,2,24,123,1.0
14822,13,24,78,1.0
14823,2,14,78,1.0
14824,2,14,15,1.0
14825,20,24,15,1.0
14826,18,3,245,1.0
14827,2,24,4,1.0
14828,20,3,15,1.0
14829,20,98,245,1.0
14830,13,98,4,1.0
14831,20,3,15,1.0
14832,2,3,78,1.0
14833,18,98,245,1.0
14834,2,24,78,1.0
14835,2,3,245,1.0
14836,18,24,4,0.2
14836,18,24,15,0.2
14836,18,24,78,0.2
14836,18,24,123,0.2
14836,18,24,245,0.2
14837,18,98,78,1.0
14838,20,14,15,1.0
14839,20,24,123,1.0
14840,20,98,245,1.0
14841,13,14,15,1.0
14842,20,3,123,1.0
14843,2,24,15,1.0
14844,18,24,123,1.0
14845,13,98,78,1.0
14846,20,3,245,1.0
14847,20,14,245,1.0
14848,2,24,123,1.0
14849,13,24,123,1.0
14850,18,3,245,1.0
14851,18,24,123,1.0
14852,20,24,4,1.0
14853,18,98,15,1.0
14854,20,14,123,1.0
14855,18,3,245,1.0
14856,2,3,78,1.0
14857,20,98,4,1.0
14858,2,24,78,1.0
14859,2,24,123,1.0
14860,13,24,245,1.0
14861,2,3,245,1.0
14862,13,98,78,1.0
14863,18,98,245,1.0
14864,18,24,245,1.0
14865,2,3,15,1.0
14866,2,3,245,1.0
14867,2,24,245,1.0
14868,13,24,78,1.0
14869,13,3,123,1.0
14870,2,14,123,1.0
14871,20,98,78,1.0
14872,2,3,78,1.0
14873,2,3,245,1.0
14874,20,24,245,1.0
14875,20,24,4,0.2
14875,20,24,15,0.2
14875,20,24,78,0.2
14875,20,24,123,0.2
14875,20,24,245,0.2
14876,13,3,123,1.0
14877,13,98,245,1.0
14878,20,98,245,1.0
14879,13,3,245,1.0
14880,20,98,4,1.0
14881,13,24,78,1.0
14882,2,98,78,1.0
14883,18,3,245,1.0
14884,13,98,4,1.0
14885,18,14,4,1.0
14886,2,24,78,1.0
14887,2,24,78,1.0
14888,18,24,15,1.0
14889,18,14,15,1.0
14890,20,98,78,1.0
14891,18,98,123,1.0
14892,18,24,15,1.0
14893,20,14,4,1.0
14894,18,14,15,1.0
14895,18,98,245,1.0
14896,18,3,4,1.0
14897,20,98,78,1.0
14898,2,98,4,1.0
14899,18,98,15,1.0
14900,2,3,78,1.0
14901,20,3,78,1.0
14902,18,24,15,1.0
14903,18,14,245,1.0
14904,20,98,15,1.0
14905,18,3,4,1.0
14906,13,3,123,1.0
14907,13,24,78,1.0
14908,13,24,123,1.0
14909,2,98,4,0.1
14909,2,98,15,0.2
14909,2,98,78,0.3
14909,2,98,123,0.1
14909,2,98,245,0.3
14910,20,24,4,1.0
14911,13,24,15,1.0
14912,20,3,78,1.0
14913,20,14,123,1.0
14914,18,98,15,1.0
14915,18,3,123,1.0
14916,20,98,245,1.0
14917,18,98,15,1.0
14918,18,24,78,1.0
14919,2,24,123,1.0
14920,2,14,4,1.0
14921,2,3,78,1.0
14922,20,3,78,1.0
14923,18,24,78,1.0
14924,20,3,123,1.0
14925,2,24,245,1.0
14926,18,3,245,1.0
14927,18,24,245,1.0
14928,20,24,78,1.0
14929,20,24,4,1.0
14930,20,14,15,1.0
14931,13,24,123,1.0
14932,20,98,78,1.0
14933,2,24,4,1.0
14934,18,24,15,1.0
14935,2,3,78,1.0
14936,2,24,123,1.0
14937,18,14,15,1.0
14938,13,98,78,1.0
14939,18,24,245,1.0
14940,20,3,123,1.0
14941,18,3,4,1.0
14942,13,14,245,1.0
14943,18,14,4,1.0
14944,18,24,78,1.0
14945,18,3,245,1.0
14946,20,98,245,1.0
14947,18,24,78,1.0
14948,20,24,15,1.0
14949,2,98,245,1.0
14950,18,14,123,1.0
14951,20,14,78,1.0
14952,18,24,245,1.0
14953,18,98,15,1.0
14954,13,98,4,1.0
14955,2,24,4,1.0
14956,18,3,78,1.0
14957,13,24,15,1.0
14958,2,3,245,1.0
14959,18,3,78,1.0
14960,18,3,123,1.0
14961,2,3,78,1.0
14962,20,14,15,1.0
14963,20,24,245,1.0
14964,18,24,4,0.2
14964,18,24,15,0.2
14964,18,24,78,0.2
14964,18,24,123,0.2
14964,18,24,245,0.2
14965,18,24,78,1.0
14966,18,24,4,1.0
14967,20,3,245,1.0
14968,20,98,245,1.0
14969,2,3,15,1.0
14970,20,3,15,1.0
14971,20,3,4,1.0
14972,13,24,245,1.0
14973,20,98,78,1.0
14974,18,98,4,1.0
14975,20,24,15,1.0
14976,20,98,15,1.0
14977,20,24,123,1.0
14978,20,3,123,1.0
14979,13,3,245,1.0
14980,20,3,78,1.0
14981,13,24,78,1.0
14982,18,14,245,1.0
14983,13,24,123,1.0
14984,20,24,15,1.0
14985,20,14,78,1.0
14986,20,98,78,1.0
14987,13,3,78,1.0
14988,20,3,123,1.0
14989,2,14,4,1.0
14990,2,14,123,1.0
14991,18,3,78,1.0
14992,2,98,245,1.0
14993,2,24,15,1.0
14994,2,3,245,1.0
14995,18,14,245,1.0
14996,2,24,78,1.0
14997,20,24,4,0.2
14997,20,24,15,0.2
14997,20,24,78,0.2
14997,20,24,123,0.2
14997,20,24,245,0.2
14998,20,14,78,1.0
14999,2,98,4,0.1
14999,2,98,15,0.2
14999,2,98,78,0.3
14999,2,98,123,0.1
14999,2,98,245,0.3
15000,18,98,245,1.0
15001,20,14,78,1.0
15002,18,98,4,1.0
15003,13,98,78,1.0
15004,18,3,78,1.0
15005,13,3,15,1.0
15006,18,24,15,1.0
15007,13,98,4,0.09999999999999998
15007,13,98,15,0.19999999999999996
15007,13,98,78,0.29999999999999993
15007,13,98,123,0.29999999999999993
15007,13,98,245,0.09999999999999998
15008,2,98,245,1.0
15009,13,24,123,1.0
15010,20,14,15,1.0
15011,18,24,4,1.0
15012,2,3,123,1.0
15013,13,24,15,1.0
15014,20,3,15,1.0
15015,2,24,78,1.0
15016,18,3,123,1.0
15017,20,98,123,1.0
15018,13,24,15,1.0
15019,18,24,4,0.2
15019,18,24,15,0.2
15019,18,24,78,0.2
15019,18,24,123,0.2
15019,18,24,245,0.2
15020,18,14,245,1.0
15021,13,14,78,1.0
15022,2,14,4,1.0
15023,20,24,4,1.0
15024,13,3,123,1.0
15025,13,3,123,1.0
15026,20,24,15,1.0
15027,2,3,78,1.0
15028,2,3,78,1.0
15029,13,24,245,1.0
15030,20,3,15,1.0
15031,2,98,78,1.0
15032,20,24,4,0.2
15032,20,24,15,0.2
15032,20,24,78,0.2
15032,20,24,123,0.2
15032,20,24,245,0.2
15033,20,3,123,1.0
15034,18,14,15,1.0
15035,13,24,123,1.0
15036,18,3,15,1.0
15037,20,3,15,1.0
15038,20,98,123,1.0
15039,18,98,4,0.1
15039,18,98,15,0.2
15039,18,98,78,0.3
15039,18,98,123,0.1
15039,18,98,245,0.3
15040,2,24,4,1.0
15041,20,3,78,1.0
15042,20,14,123,1.0
15043,2,98,245,1.0
15044,18,3,245,1.0
15045,13,24,4,1.0
15046,18,24,15,1.0
15047,2,14,78,1.0
15048,18,3,15,1.0
15049,2,3,245,1.0
15050,2,3,123,1.0
15051,20,24,78,1.0
15052,20,24,15,1.0
15053,18,3,78,1.0
15054,20,98,15,1.0
15055,20,14,15,1.0
15056,20,24,4,0.2
15056,20,24,15,0.2
15056,20,24,78,0.2
15056,20,24,123,0.2
15056,20,24,245,0.2
15057,2,14,15,1.0
15058,20,14,4,1.0
15059,2,24,15,1.0
15060,20,24,245,1.0
15061,20,14,78,1.0
15062,18,98,78,1.0
15063,18,3,4,1.0
15064,13,14,4,1.0
15065,18,14,4,1.0
15066,18,3,123,1.0
15067,13,24,123,1.0
15068,20,3,15,1.0
15069,13,24,15,1.0
15070,20,14,4,1.0
15071,20,98,245,1.0
15072,13,14,4,1.0
15073,20,14,245,1.0
15074,18,24,245,1.0
15075,20,24,123,1.0
15076,20,24,4,1.0
15077,20,3,78,1.0
15078,20,98,4,0.09999999999999998
15078,20,98,15,0.19999999999999996
15078,20,98,78,0.29999999999999993
15078,20,98,123,0.29999999999999993
15078,20,98,245,0.09999999999999998
15079,20,3,78,1.0
15080,13,98,245,1.0
15081,13,24,78,1.0
15082,20,3,123,1.0
15083,13,3,123,1.0
15084,20,3,123,1.0
15085,13,98,15,1.0
15086,2,98,4,0.1
15086,2,98,15,0.2
15086,2,98,78,0.3
15086,2,98,123,0.1
15086,2,98,245,0.3
15087,18,98,78,1.0
15088,20,98,4,1.0
15089,13,98,78,1.0
15090,20,3,4,1.0
15091,13,14,123,1.0
15092,20,3,123,1.0
15093,20,3,78,1.0
15094,18,98,78,1.0
15095,18,3,245,1.0
15096,2,24,4,0.2
15096,2,24,15,0.2
15096,2,24,78,0.2
15096,2,24,123,0.2
15096,2,24,245,0.2
15097,18,98,4,1.0
15098,13,3,78,1.0
15099,20,98,15,1.0
15100,18,3,15,1.0
15101,13,24,4,1.0
15102,13,3,123,1.0
15103,2,24,15,1.0
15104,20,3,15,1.0
15105,2,24,78,1.0
15106,20,24,4,1.0
15107,18,14,245,1.0
15108,13,24,15,1.0
15109,2,24,4,0.2
15109,2,24,15,0.2
15109,2,24,78,0.2
15109,2,24,123,0.2
15109,2,24,245,0.2
15110,2,24,4,0.2
15110,2,24,15,0.2
15110,2,24,78,0.2
15110,2,24,123,0.2
15110,2,24,245,0.2
15111,13,24,15,1.0
15112,13,98,4,0.09999999999999998
15112,13,98,15,0.19999999999999996
15112,13,98,78,0.29999999999999993
15112,13,98,123,0.29999999999999993
15112,13,98,245,0.09999999999999998
15113,20,3,123,1.0
15114,20,3,123,1.0
15115,20,14,15,1.0
