block_id,A,B,C,probability
7564,1,100,7,1.0
7565,1,10,7,1.0
7566,8,10,7,1.0
7567,1,10,7,1.0
7568,5,100,4,1.0
7569,8,100,7,1.0
7570,1,10,7,1.0
7571,1,100,7,1.0
7572,9,10,7,1.0
7573,4,10,7,1.0
7574,1,10,7,1.0
7575,5,10,7,1.0
7576,1,10,7,1.0
7577,1,10,7,1.0
7578,1,10,7,1.0
7579,7,100,7,1.0
7580,1,10,7,1.0
7581,4,10,7,0.8
7581,4,100,7,0.2
7582,1,10,7,1.0
7583,1,10,7,1.0
7584,1,10,4,1.0
7585,2,100,7,1.0
7586,4,10,7,1.0
7587,1,10,7,1.0
7588,1,10,7,1.0
7589,10,10,7,1.0
7590,1,10,7,1.0
7591,5,10,7,1.0
7592,1,100,7,1.0
7593,10,10,7,1.0
7594,1,100,4,1.0
7595,1,100,7,1.0
7596,1,10,7,1.0
7597,1,10,7,1.0
7598,7,10,7,1.0
7599,1,10,7,1.0
7600,3,10,7,1.0
7601,1,10,7,1.0
7602,1,100,7,1.0
7603,1,10,7,1.0
7604,1,10,7,1.0
7605,8,10,7,1.0
7606,7,10,7,1.0
7607,8,10,4,1.0
7608,1,10,7,1.0
7609,1,10,7,1.0
7610,1,10,7,1.0
7611,7,10,7,1.0
7612,1,10,7,1.0
7613,2,10,7,1.0
7614,1,100,7,1.0
7615,6,100,4,1.0
7616,6,10,7,1.0
7617,2,10,7,1.0
7618,1,10,7,1.0
7619,7,10,7,1.0
7620,10,10,7,1.0
7621,1,10,7,1.0
7622,1,10,7,1.0
7623,3,10,7,1.0
7624,1,100,7,1.0
7625,1,10,7,1.0
7626,6,10,7,1.0
7627,2,10,7,1.0
7628,1,10,7,1.0
7629,1,10,7,1.0
7630,1,100,7,1.0
7631,1,10,7,1.0
7632,4,10,4,1.0
7633,1,10,7,1.0
7634,1,10,7,1.0
7635,1,10,7,1.0
7636,8,10,7,1.0
7637,9,100,7,1.0
7638,1,10,7,1.0
7639,5,10,7,1.0
7640,1,100,7,1.0
7641,1,10,7,1.0
7642,9,10,7,1.0
7643,8,10,7,1.0
7644,1,100,7,1.0
7645,1,10,7,1.0
7646,7,100,4,1.0
7647,8,100,7,1.0
7648,8,10,4,1.0
7649,1,10,7,1.0
7650,1,100,7,1.0
7651,1,10,7,1.0
7652,7,10,4,1.0
7653,5,10,7,1.0
7654,3,100,7,1.0
7655,4,100,7,1.0
7656,7,10,7,1.0
7657,1,100,7,1.0
7658,1,100,7,1.0
7659,1,10,7,1.0
7660,1,10,7,1.0
7661,5,10,7,1.0
7662,1,10,7,1.0
7663,1,10,7,1.0
7664,8,100,7,1.0
7665,1,10,7,1.0
7666,2,10,7,1.0
7667,1,10,7,1.0
7668,1,10,7,1.0
7669,10,10,7,1.0
7670,1,10,7,1.0
7671,4,10,7,1.0
7672,1,100,7,1.0
7673,4,10,7,1.0
7674,1,10,7,1.0
7675,4,100,7,1.0
7676,1,10,7,1.0
7677,1,10,7,1.0
7678,4,10,7,1.0
7679,8,10,7,1.0
7680,1,10,7,1.0
7681,9,10,7,1.0
7682,1,10,7,1.0
7683,1,10,4,1.0
7684,8,100,7,1.0
7685,8,100,4,1.0
7686,7,10,7,1.0
7687,4,10,7,1.0
7688,1,100,7,1.0
7689,1,10,7,1.0
7690,6,10,7,1.0
7691,9,10,7,1.0
7692,1,10,7,1.0
7693,5,10,7,1.0
7694,1,100,4,1.0
7695,1,10,7,1.0
7696,5,10,7,1.0
7697,3,10,7,1.0
7698,1,100,7,1.0
7699,1,10,7,1.0
7700,2,10,7,1.0
7701,1,10,7,1.0
7702,8,10,7,1.0
7703,3,10,4,1.0
7704,4,10,7,1.0
7705,6,10,7,1.0
7706,1,10,7,1.0
7707,8,100,7,1.0
7708,2,10,7,1.0
7709,8,10,7,0.8
7709,8,100,7,0.2
7710,1,100,7,1.0
7711,8,10,7,1.0
7712,1,100,7,1.0
7713,4,10,7,1.0
7714,1,10,7,1.0
7715,3,10,7,0.8
7715,3,100,7,0.2
7716,1,10,7,1.0
7717,9,10,7,1.0
7718,1,10,7,1.0
7719,1,10,7,1.0
7720,1,100,7,1.0
7721,7,10,7,1.0
7722,1,10,4,1.0
7723,4,10,7,1.0
7724,1,10,7,1.0
7725,3,10,7,1.0
7726,4,100,7,1.0
7727,8,100,7,1.0
7728,1,10,7,1.0
7729,1,100,7,1.0
7730,2,10,7,1.0
7731,1,10,7,1.0
7732,1,10,4,1.0
7733,3,100,7,1.0
7734,1,10,4,1.0
7735,1,10,7,1.0
7736,1,100,7,1.0
7737,1,10,7,1.0
7738,1,10,7,1.0
7739,1,10,7,1.0
7740,1,100,7,1.0
7741,8,10,4,1.0
7742,1,10,7,1.0
7743,1,100,7,1.0
7744,1,100,7,1.0
7745,8,100,7,1.0
7746,6,10,7,1.0
7747,1,100,7,1.0
7748,4,10,7,1.0
7749,1,10,4,1.0
7750,3,100,7,1.0
7751,1,10,7,1.0
7752,1,10,7,1.0
7753,5,10,7,1.0
7754,2,10,7,1.0
7755,8,10,7,1.0
7756,1,10,4,1.0
7757,1,10,4,1.0
7758,2,10,7,1.0
7759,8,10,7,1.0
7760,1,10,7,1.0
7761,10,10,4,1.0
7762,10,10,7,1.0
7763,9,10,7,1.0
7764,10,100,7,1.0
7765,1,10,7,1.0
7766,1,10,7,1.0
7767,3,10,7,1.0
7768,1,100,7,1.0
7769,1,10,7,1.0
7770,4,10,7,1.0
7771,10,10,7,1.0
7772,5,10,7,1.0
7773,1,10,7,1.0
7774,1,10,7,1.0
7775,6,10,7,1.0
7776,1,100,7,1.0
7777,1,10,7,1.0
7778,1,10,4,1.0
7779,4,100,7,1.0
7780,1,10,7,1.0
7781,2,10,7,1.0
7782,1,100,7,1.0
7783,1,100,7,1.0
7784,4,10,7,1.0
7785,5,10,7,1.0
7786,8,10,4,1.0
7787,1,10,7,1.0
7788,1,10,7,1.0
7789,4,100,7,1.0
7790,4,10,7,1.0
7791,3,10,7,1.0
7792,1,10,7,1.0
7793,1,10,7,1.0
7794,1,10,7,1.0
7795,2,10,7,1.0
7796,5,100,4,1.0
7797,3,10,7,0.8
7797,3,100,7,0.2
7798,5,10,7,1.0
7799,10,100,7,1.0
7800,5,100,7,1.0
7801,7,100,7,1.0
7802,1,100,7,1.0
7803,1,10,7,1.0
7804,1,10,7,1.0
7805,7,10,7,0.8
7805,7,100,7,0.2
7806,9,10,7,1.0
7807,1,10,7,1.0
7808,1,10,7,1.0
7809,1,100,7,1.0
7810,1,10,7,1.0
7811,4,100,7,1.0
7812,8,10,7,1.0
7813,1,10,7,1.0
7814,1,10,7,1.0
7815,1,10,7,1.0
7816,1,10,7,1.0
7817,4,10,7,1.0
7818,1,10,7,1.0
7819,8,100,4,1.0
7820,3,10,7,1.0
7821,5,10,7,1.0
7822,1,10,7,1.0
7823,2,10,4,0.8
7823,2,100,4,0.2
7824,6,10,7,1.0
7825,5,10,7,1.0
7826,1,100,7,1.0
7827,10,100,7,1.0
7828,1,10,7,1.0
7829,1,100,7,1.0
7830,1,10,7,1.0
7831,1,10,7,1.0
7832,8,10,7,1.0
7833,1,10,7,1.0
7834,1,10,7,1.0
7835,3,10,7,1.0
7836,5,10,7,1.0
7837,10,10,7,0.8
7837,10,100,7,0.2
7838,1,10,7,1.0
7839,1,10,7,1.0
7840,1,10,7,1.0
7841,9,10,7,1.0
7842,8,10,7,1.0
7843,9,10,7,1.0
7844,1,10,7,1.0
7845,1,10,7,1.0
7846,1,10,7,1.0
7847,4,10,7,0.8
7847,4,100,7,0.2
7848,1,10,7,1.0
7849,8,10,7,1.0
7850,5,10,7,1.0
7851,1,10,7,1.0
7852,1,10,7,1.0
7853,1,10,7,1.0
7854,10,10,7,0.8
7854,10,100,7,0.2
7855,4,10,4,1.0
7856,1,10,7,1.0
7857,1,100,7,1.0
7858,1,100,7,1.0
7859,1,10,4,1.0
7860,2,100,7,1.0
7861,8,10,7,1.0
7862,1,10,7,1.0
7863,8,10,7,1.0
7864,5,10,7,1.0
7865,1,10,7,1.0
7866,1,10,7,1.0
7867,10,100,7,1.0
7868,1,10,7,1.0
7869,5,10,7,1.0
7870,4,10,7,0.8
7870,4,100,7,0.2
7871,7,10,7,1.0
7872,1,10,7,1.0
7873,1,10,7,1.0
7874,7,10,7,1.0
7875,9,10,7,1.0
7876,1,100,7,1.0
7877,7,10,7,1.0
7878,1,100,7,1.0
7879,1,10,7,1.0
7880,2,100,7,1.0
7881,8,10,7,1.0
7882,1,10,7,1.0
7883,5,10,7,1.0
7884,1,100,4,1.0
7885,1,100,7,1.0
7886,1,10,7,1.0
7887,4,10,4,1.0
7888,9,10,7,1.0
7889,5,10,7,1.0
7890,1,100,7,1.0
7891,10,10,4,1.0
7892,8,10,7,1.0
7893,8,10,4,1.0
7894,2,10,7,1.0
7895,1,10,7,1.0
7896,7,10,7,1.0
7897,10,10,7,1.0
7898,1,100,4,1.0
7899,2,10,7,1.0
7900,1,100,7,1.0
7901,10,10,7,1.0
7902,10,10,7,1.0
7903,2,100,7,1.0
7904,1,10,7,1.0
7905,4,10,7,1.0
7906,1,10,7,1.0
7907,1,100,4,1.0
7908,5,100,7,1.0
7909,8,100,7,1.0
7910,1,100,7,1.0
7911,10,10,7,1.0
7912,1,10,7,1.0
7913,1,100,7,1.0
7914,9,10,4,1.0
7915,5,10,7,1.0
7916,1,10,7,1.0
7917,1,10,7,1.0
7918,7,10,4,1.0
7919,1,100,7,1.0
7920,1,10,7,1.0
7921,6,10,7,1.0
7922,1,10,7,1.0
7923,4,10,7,1.0
7924,1,10,7,1.0
7925,8,100,7,1.0
7926,8,10,7,0.8
7926,8,100,7,0.2
7927,5,10,7,1.0
7928,8,10,7,1.0
7929,2,10,7,1.0
7930,6,10,7,1.0
7931,1,10,7,1.0
7932,1,10,7,1.0
7933,1,10,7,1.0
7934,1,100,7,1.0
7935,5,10,7,1.0
7936,8,10,7,1.0
7937,3,10,7,1.0
7938,6,10,7,1.0
7939,10,10,7,1.0
7940,1,10,7,1.0
7941,6,10,7,0.8
7941,6,100,7,0.2
7942,7,10,7,1.0
7943,3,10,7,1.0
7944,1,100,7,1.0
7945,1,10,7,1.0
7946,1,10,7,1.0
7947,2,10,7,1.0
7948,9,10,7,1.0
7949,4,10,7,1.0
7950,9,10,4,1.0
7951,2,10,7,1.0
7952,4,10,7,1.0
7953,1,10,7,1.0
7954,7,10,4,1.0
7955,1,10,7,1.0
7956,1,10,7,1.0
7957,4,10,4,1.0
7958,1,100,4,1.0
7959,1,100,7,1.0
7960,1,100,7,1.0
7961,8,100,7,1.0
7962,1,10,7,1.0
7963,1,10,4,1.0
7964,10,10,7,1.0
7965,1,10,7,1.0
7966,3,10,7,1.0
7967,1,10,7,1.0
7968,1,10,4,1.0
7969,1,10,7,1.0
7970,2,10,7,1.0
7971,1,10,7,1.0
7972,7,10,7,1.0
7973,9,10,7,1.0
7974,6,10,4,1.0
7975,6,10,7,1.0
7976,5,10,7,1.0
7977,8,100,7,1.0
7978,1,10,4,1.0
7979,3,10,7,0.8
7979,3,100,7,0.2
7980,1,10,4,1.0
7981,6,10,4,1.0
7982,6,100,7,1.0
7983,4,10,7,0.8
7983,4,100,7,0.2
7984,1,10,4,1.0
7985,1,10,7,1.0
7986,1,100,7,1.0
7987,1,100,7,1.0
7988,1,10,7,1.0
7989,1,10,7,1.0
7990,1,100,7,1.0
7991,1,10,7,1.0
7992,1,10,7,1.0
7993,1,100,7,1.0
7994,1,10,7,1.0
7995,10,10,4,1.0
7996,1,10,4,1.0
7997,1,10,7,1.0
7998,1,10,7,1.0
7999,1,10,7,1.0
8000,1,10,7,1.0
8001,1,10,7,1.0
8002,8,10,7,1.0
8003,8,10,7,0.8
8003,8,100,7,0.2
8004,8,10,7,1.0
8005,1,10,7,1.0
8006,1,10,7,1.0
8007,1,100,7,1.0
8008,1,10,7,1.0
8009,1,10,7,1.0
8010,1,10,7,1.0
8011,1,10,4,1.0
8012,4,100,7,1.0
8013,1,10,7,1.0
8014,2,10,7,1.0
8015,10,10,7,1.0
8016,1,100,7,1.0
8017,1,100,7,1.0
8018,8,100,7,1.0
8019,1,10,4,1.0
8020,3,10,7,1.0
8021,1,10,7,1.0
8022,5,10,7,1.0
8023,5,10,7,1.0
8024,9,10,7,1.0
8025,5,100,4,1.0
8026,8,10,7,1.0
8027,1,10,7,1.0
8028,5,100,7,1.0
8029,8,10,4,1.0
8030,8,10,7,1.0
8031,8,10,4,1.0
8032,6,10,4,1.0
8033,8,10,7,1.0
8034,1,10,7,1.0
8035,1,100,7,1.0
8036,1,10,7,1.0
8037,1,10,7,1.0
8038,1,100,7,1.0
8039,1,100,7,1.0
8040,6,10,7,1.0
8041,1,10,7,1.0
8042,6,10,7,1.0
8043,6,10,4,1.0
8044,1,10,7,1.0
8045,10,10,7,1.0
8046,1,10,7,1.0
8047,1,10,7,1.0
8048,2,10,7,1.0
8049,7,10,7,0.8
8049,7,100,7,0.2
8050,1,10,7,1.0
8051,1,10,7,1.0
8052,1,10,7,1.0
8053,6,10,7,1.0
8054,2,10,7,0.8
8054,2,100,7,0.2
8055,6,10,7,1.0
8056,1,10,7,1.0
8057,9,100,7,1.0
8058,4,100,7,1.0
8059,1,10,7,1.0
8060,7,10,7,1.0
8061,6,10,7,1.0
8062,8,10,7,1.0
8063,5,10,7,1.0
8064,1,100,7,1.0
8065,6,10,7,0.8
8065,6,100,7,0.2
8066,1,10,4,1.0
8067,5,10,7,1.0
8068,1,100,7,1.0
8069,7,10,7,1.0
8070,8,10,7,1.0
8071,8,10,7,1.0
8072,1,10,7,1.0
8073,9,10,7,1.0
8074,1,10,7,1.0
8075,1,10,7,1.0
8076,3,10,7,1.0
8077,9,100,7,1.0
8078,6,10,7,0.8
8078,6,100,7,0.2
8079,1,10,7,1.0
8080,1,10,7,1.0
8081,1,10,7,1.0
8082,1,10,7,1.0
8083,1,10,7,1.0
8084,1,100,7,1.0
8085,1,10,7,1.0
8086,1,100,7,1.0
8087,1,10,7,1.0
8088,1,10,7,1.0
8089,1,10,7,1.0
8090,1,100,4,1.0
8091,6,10,7,1.0
8092,2,10,7,0.8
8092,2,100,7,0.2
8093,1,10,7,1.0
8094,1,10,4,1.0
8095,1,10,7,1.0
8096,8,10,7,1.0
8097,7,10,7,1.0
8098,1,100,7,1.0
8099,1,100,7,1.0
8100,5,10,7,1.0
8101,1,100,7,1.0
8102,1,10,4,1.0
8103,1,10,4,1.0
8104,8,10,7,1.0
8105,10,10,4,1.0
8106,3,10,7,1.0
8107,7,10,7,1.0
8108,3,10,7,1.0
8109,10,10,7,1.0
8110,1,10,7,1.0
8111,1,10,7,1.0
8112,7,100,7,1.0
8113,3,10,7,1.0
8114,1,100,7,1.0
8115,1,10,7,1.0
8116,4,10,7,1.0
8117,7,10,7,1.0
8118,1,10,7,1.0
8119,8,10,7,1.0
8120,4,10,7,1.0
8121,5,100,7,1.0
8122,1,10,7,1.0
8123,1,10,4,1.0
8124,9,10,7,1.0
8125,10,10,7,1.0
8126,3,100,7,1.0
8127,7,10,7,1.0
8128,2,10,7,1.0
8129,1,10,4,1.0
8130,1,10,7,1.0
8131,1,100,4,1.0
8132,1,10,7,1.0
8133,7,10,4,1.0
8134,4,10,7,1.0
8135,1,100,7,1.0
8136,1,100,7,1.0
8137,1,10,7,1.0
8138,1,10,7,1.0
8139,1,10,7,1.0
8140,1,100,7,1.0
8141,5,100,7,1.0
8142,4,10,7,1.0
8143,4,10,7,1.0
8144,1,10,7,1.0
8145,1,100,7,1.0
8146,1,10,7,1.0
8147,7,10,7,1.0
8148,1,10,7,1.0
8149,5,10,7,1.0
8150,1,10,7,1.0
8151,1,10,7,1.0
8152,3,10,7,1.0
8153,3,10,4,1.0
8154,1,10,7,1.0
8155,7,100,7,1.0
8156,1,10,7,1.0
8157,9,10,7,1.0
8158,8,10,7,1.0
8159,8,10,4,1.0
8160,5,10,7,1.0
8161,8,10,7,1.0
8162,1,10,7,1.0
8163,8,10,7,0.8
8163,8,100,7,0.2
8164,1,10,7,1.0
8165,2,10,7,1.0
8166,6,10,4,1.0
8167,2,10,7,1.0
8168,1,100,7,1.0
8169,1,10,7,1.0
8170,1,10,7,1.0
8171,1,10,7,1.0
8172,1,100,7,1.0
8173,10,100,7,1.0
8174,1,10,7,1.0
8175,6,10,7,1.0
8176,2,10,7,1.0
8177,1,10,4,1.0
8178,1,10,7,1.0
8179,1,10,7,1.0
8180,9,10,7,1.0
8181,6,10,7,1.0
8182,2,10,7,1.0
8183,1,10,7,1.0
8184,10,10,7,1.0
8185,8,10,7,1.0
8186,1,10,7,1.0
8187,4,100,7,1.0
8188,7,10,7,1.0
8189,8,10,7,1.0
8190,1,10,7,1.0
8191,1,10,7,1.0
8192,4,10,7,1.0
8193,8,10,7,1.0
8194,1,10,7,1.0
8195,7,10,7,1.0
8196,7,100,7,1.0
8197,1,10,7,1.0
8198,1,10,7,1.0
8199,1,10,7,1.0
8200,10,10,7,1.0
8201,1,10,7,1.0
8202,1,10,7,1.0
8203,8,100,7,1.0
8204,1,10,7,1.0
8205,5,10,7,1.0
8206,4,10,7,1.0
8207,8,100,4,1.0
8208,1,100,7,1.0
8209,1,10,7,1.0
8210,1,10,7,1.0
8211,1,10,7,1.0
8212,2,10,7,0.8
8212,2,100,7,0.2
8213,8,10,7,1.0
8214,4,10,7,1.0
8215,8,10,7,1.0
8216,9,100,7,1.0
8217,7,10,7,0.8
8217,7,100,7,0.2
8218,1,10,4,1.0
8219,1,10,7,1.0
8220,1,10,4,1.0
8221,5,10,7,1.0
8222,1,10,7,1.0
8223,1,100,7,1.0
8224,1,10,7,1.0
8225,4,100,7,1.0
8226,1,10,7,1.0
8227,8,10,7,1.0
8228,2,100,7,1.0
8229,5,100,4,1.0
8230,6,10,7,1.0
8231,4,10,4,1.0
8232,7,10,7,1.0
8233,7,10,7,0.8
8233,7,100,7,0.2
8234,5,100,7,1.0
8235,1,10,7,1.0
8236,1,10,7,1.0
8237,4,10,7,1.0
8238,2,10,7,1.0
8239,1,10,4,1.0
8240,7,10,7,1.0
8241,6,100,4,1.0
8242,6,10,7,1.0
8243,9,10,4,1.0
8244,8,100,7,1.0
8245,8,10,7,1.0
8246,1,100,7,1.0
8247,2,10,4,1.0
8248,8,10,7,1.0
8249,1,10,7,1.0
8250,1,10,7,1.0
8251,7,10,7,1.0
8252,7,10,7,1.0
8253,5,100,7,1.0
8254,6,10,7,1.0
8255,1,10,7,1.0
8256,8,10,7,1.0
8257,7,100,7,1.0
8258,10,10,7,1.0
8259,8,10,7,1.0
8260,3,10,7,1.0
8261,8,100,7,1.0
8262,1,10,7,1.0
8263,1,10,7,1.0
8264,1,10,7,1.0
8265,2,10,7,1.0
8266,7,10,7,1.0
8267,9,10,7,1.0
8268,10,10,7,1.0
8269,1,10,7,1.0
8270,7,10,7,1.0
8271,1,10,7,1.0
8272,1,10,4,1.0
8273,5,10,7,1.0
8274,1,10,7,1.0
8275,9,10,7,1.0
8276,1,100,7,1.0
8277,1,10,7,1.0
8278,1,10,7,1.0
8279,3,10,7,1.0
8280,1,10,7,1.0
8281,1,10,7,1.0
8282,1,10,4,1.0
8283,1,10,7,1.0
8284,6,10,4,1.0
8285,1,100,7,1.0
8286,1,10,7,1.0
8287,1,10,7,1.0
8288,4,10,7,1.0
8289,9,10,7,1.0
8290,1,100,7,1.0
8291,1,100,7,1.0
8292,10,10,7,1.0
8293,2,10,7,1.0
8294,1,100,7,1.0
8295,4,10,7,1.0
8296,1,10,4,1.0
8297,1,10,7,1.0
8298,8,10,4,1.0
8299,1,10,7,1.0
8300,3,10,7,1.0
8301,1,10,7,1.0
8302,5,10,4,1.0
8303,9,10,7,1.0
8304,1,10,7,1.0
8305,2,10,7,1.0
8306,10,10,7,0.8
8306,10,100,7,0.2
8307,2,10,7,1.0
8308,1,10,7,1.0
8309,4,100,7,1.0
8310,9,100,7,1.0
8311,1,10,7,1.0
8312,8,10,7,1.0
8313,1,100,7,1.0
8314,1,10,7,1.0
8315,1,10,7,1.0
8316,1,10,4,1.0
8317,1,10,7,1.0
8318,1,10,7,1.0
8319,1,100,7,1.0
8320,4,10,7,1.0
8321,10,10,7,1.0
8322,1,10,4,1.0
8323,1,100,7,1.0
8324,8,10,7,1.0
8325,3,10,7,1.0
8326,1,10,7,1.0
8327,2,10,7,1.0
8328,1,10,7,1.0
8329,1,10,7,1.0
8330,5,100,7,1.0
8331,8,10,7,1.0
8332,9,10,7,1.0
8333,3,100,7,1.0
8334,3,100,4,1.0
8335,3,10,7,1.0
8336,1,10,7,1.0
8337,1,10,7,1.0
8338,1,100,7,1.0
8339,7,10,4,1.0
8340,1,10,7,1.0
8341,2,10,7,1.0
8342,9,100,7,1.0
8343,1,10,4,1.0
8344,1,10,7,1.0
8345,1,10,7,1.0
8346,10,100,7,1.0
8347,1,10,4,1.0
8348,10,10,7,1.0
8349,5,10,7,1.0
8350,8,10,7,1.0
8351,8,100,7,1.0
8352,2,100,7,1.0
8353,1,10,7,1.0
8354,2,10,7,1.0
8355,5,10,7,1.0
8356,1,10,7,1.0
8357,1,10,7,1.0
8358,1,10,7,1.0
8359,1,10,7,1.0
8360,1,10,7,1.0
8361,4,10,7,1.0
8362,1,10,7,1.0
8363,1,10,7,1.0
8364,7,10,7,0.8
8364,7,100,7,0.2
8365,7,10,7,1.0
8366,1,10,7,1.0
8367,1,10,7,1.0
8368,7,10,7,1.0
8369,5,10,7,1.0
8370,1,10,7,1.0
8371,8,10,7,1.0
8372,5,10,7,1.0
8373,9,100,7,1.0
8374,1,10,7,1.0
8375,10,100,7,1.0
8376,9,10,7,1.0
8377,1,100,7,1.0
8378,10,10,7,1.0
8379,2,10,7,1.0
8380,4,10,7,1.0
8381,1,10,7,1.0
8382,1,10,4,1.0
8383,2,10,7,1.0
8384,8,100,7,1.0
8385,1,10,7,1.0
8386,5,10,7,1.0
8387,8,100,7,1.0
8388,1,100,7,1.0
8389,1,10,7,1.0
8390,1,10,7,1.0
8391,10,10,7,1.0
8392,2,10,7,1.0
8393,7,100,7,1.0
8394,1,10,7,1.0
8395,2,10,7,1.0
8396,1,10,4,1.0
8397,7,100,7,1.0
8398,1,10,4,1.0
8399,4,100,7,1.0
8400,6,10,4,1.0
8401,10,10,7,1.0
8402,3,100,4,1.0
8403,1,10,7,1.0
8404,9,100,7,1.0
8405,1,10,7,1.0
8406,1,10,7,1.0
8407,1,10,7,1.0
8408,10,10,4,1.0
8409,1,10,7,1.0
8410,1,10,7,1.0
8411,1,10,4,1.0
8412,6,10,7,1.0
8413,7,100,7,1.0
8414,8,100,4,1.0
8415,1,10,4,1.0
8416,1,10,4,1.0
8417,8,10,7,1.0
8418,1,10,7,1.0
8419,1,10,7,1.0
8420,1,10,7,1.0
8421,8,100,7,1.0
8422,10,10,7,1.0
8423,1,10,7,1.0
8424,9,100,7,1.0
8425,1,10,7,1.0
8426,1,100,7,1.0
8427,1,10,7,1.0
8428,1,10,7,1.0
8429,1,10,7,1.0
8430,7,10,7,1.0
8431,4,10,7,1.0
8432,1,10,7,1.0
8433,1,10,7,1.0
8434,10,10,7,1.0
8435,1,10,7,1.0
8436,2,10,7,1.0
8437,5,10,7,1.0
8438,3,10,7,1.0
8439,1,10,7,1.0
8440,1,10,7,1.0
8441,8,10,7,1.0
8442,1,10,7,1.0
8443,10,100,7,1.0
8444,3,10,7,1.0
8445,9,10,7,1.0
8446,6,10,7,1.0
8447,3,10,7,1.0
8448,1,10,7,1.0
8449,1,10,7,1.0
8450,10,10,7,0.8
8450,10,100,7,0.2
8451,1,10,7,1.0
8452,8,10,7,1.0
8453,7,10,7,1.0
8454,1,10,7,1.0
8455,1,10,7,1.0
8456,3,10,7,1.0
8457,6,10,7,1.0
8458,8,10,7,1.0
8459,7,10,4,1.0
8460,6,10,7,1.0
8461,7,10,7,1.0
8462,9,10,7,1.0
8463,1,100,7,1.0
8464,1,100,7,1.0
8465,4,10,7,1.0
8466,10,100,7,1.0
8467,1,100,7,1.0
8468,5,100,7,1.0
8469,1,10,7,1.0
8470,8,10,7,1.0
8471,1,100,7,1.0
8472,10,10,7,1.0
8473,9,10,7,1.0
8474,1,100,4,1.0
8475,1,100,7,1.0
8476,1,10,7,1.0
8477,1,10,7,1.0
8478,1,100,7,1.0
8479,1,10,4,1.0
8480,3,10,7,1.0
8481,1,10,7,1.0
8482,5,10,7,1.0
8483,2,100,7,1.0
8484,2,10,7,1.0
8485,3,10,7,1.0
8486,1,10,7,1.0
8487,6,10,7,1.0
8488,1,10,7,1.0
8489,7,10,7,1.0
8490,1,10,7,1.0
8491,3,10,7,1.0
8492,1,10,7,1.0
8493,1,10,7,1.0
8494,8,10,7,1.0
8495,1,10,4,1.0
8496,3,10,7,1.0
8497,7,10,7,1.0
8498,1,10,7,1.0
8499,7,10,7,1.0
8500,4,10,7,1.0
8501,1,10,7,1.0
8502,2,10,7,0.8
8502,2,100,7,0.2
8503,1,10,7,1.0
8504,9,10,7,1.0
8505,1,100,7,1.0
8506,9,10,4,1.0
8507,1,10,7,1.0
8508,6,10,7,1.0
8509,6,10,7,1.0
8510,1,10,7,1.0
8511,1,10,7,1.0
8512,1,10,7,1.0
8513,4,10,7,1.0
8514,4,10,7,1.0
8515,10,10,7,0.8
8515,10,100,7,0.2
8516,3,10,7,1.0
8517,1,10,7,1.0
8518,1,10,7,1.0
8519,5,100,7,1.0
8520,1,10,7,1.0
8521,1,10,7,1.0
8522,10,100,7,1.0
8523,9,10,7,1.0
8524,6,10,7,1.0
8525,8,10,7,1.0
8526,1,10,7,1.0
8527,1,10,7,1.0
8528,2,10,7,1.0
8529,2,10,7,1.0
8530,6,10,7,1.0
8531,5,10,7,1.0
8532,1,100,7,1.0
8533,9,10,7,1.0
8534,8,10,7,0.8
8534,8,100,7,0.2
8535,1,10,7,1.0
8536,8,10,7,0.8
8536,8,100,7,0.2
8537,5,10,7,1.0
8538,8,10,7,0.8
8538,8,100,7,0.2
8539,1,10,4,1.0
8540,2,10,7,1.0
8541,1,10,7,1.0
8542,1,10,7,1.0
8543,7,10,7,1.0
8544,10,100,7,1.0
8545,1,10,7,1.0
8546,1,10,7,1.0
8547,6,10,4,1.0
8548,8,10,7,1.0
8549,6,100,7,1.0
8550,4,10,7,1.0
8551,4,10,7,1.0
8552,1,10,4,1.0
8553,2,10,7,1.0
8554,3,10,7,1.0
8555,1,10,7,1.0
8556,1,10,7,1.0
8557,1,10,7,1.0
8558,1,100,4,1.0
8559,1,10,7,1.0
8560,8,100,4,1.0
8561,8,10,7,1.0
8562,1,10,7,1.0
8563,1,100,7,1.0
8564,8,10,7,1.0
8565,1,100,7,1.0
8566,8,10,7,1.0
8567,1,10,7,1.0
8568,5,100,7,1.0
8569,10,100,7,1.0
8570,6,10,7,1.0
8571,1,10,7,1.0
8572,1,10,7,1.0
8573,8,10,7,1.0
8574,1,10,7,1.0
8575,2,10,7,1.0
8576,3,100,7,1.0
8577,1,10,7,1.0
8578,3,10,7,0.8
8578,3,100,7,0.2
8579,4,100,7,1.0
8580,1,100,4,1.0
8581,8,100,7,1.0
8582,4,10,4,0.8
8582,4,100,4,0.2
8583,9,100,7,1.0
8584,10,10,7,1.0
8585,1,10,7,1.0
8586,10,100,7,1.0
8587,8,100,7,1.0
8588,4,10,7,1.0
8589,5,100,4,1.0
8590,1,10,7,1.0
8591,1,10,7,1.0
8592,1,10,7,1.0
8593,2,10,7,0.8
8593,2,100,7,0.2
8594,9,10,4,1.0
8595,7,10,7,1.0
8596,1,10,7,1.0
8597,2,10,7,1.0
8598,1,10,4,1.0
8599,1,10,7,1.0
8600,1,10,7,1.0
8601,3,10,4,0.8
8601,3,100,4,0.2
8602,6,10,7,1.0
