block_id,A,B,C,probability
4181,1,10,7,1.0
4182,1,10,7,1.0
4183,8,10,7,1.0
4184,1,100,7,1.0
4185,4,10,7,1.0
4186,8,100,7,1.0
4187,1,10,7,1.0
4188,7,10,7,1.0
4189,1,10,7,1.0
4190,1,10,7,1.0
4191,1,10,7,1.0
4192,2,10,7,1.0
4193,1,10,7,1.0
4194,1,10,4,1.0
4195,10,10,7,1.0
4196,4,10,7,0.8
4196,4,100,7,0.2
4197,5,100,7,1.0
4198,1,10,7,1.0
4199,1,10,7,1.0
4200,6,10,7,0.8
4200,6,100,7,0.2
4201,8,10,7,1.0
4202,2,10,7,1.0
4203,5,10,7,1.0
4204,1,10,7,1.0
4205,3,10,7,1.0
4206,5,100,4,1.0
4207,3,100,7,1.0
4208,8,10,7,1.0
4209,1,10,7,1.0
4210,9,10,7,1.0
4211,7,10,7,1.0
4212,2,100,7,1.0
4213,1,10,7,1.0
4214,3,10,7,1.0
4215,1,10,7,1.0
4216,2,100,7,1.0
4217,9,10,7,1.0
4218,1,100,4,1.0
4219,8,10,7,1.0
4220,1,100,7,1.0
4221,7,10,7,1.0
4222,1,10,7,1.0
4223,1,10,7,1.0
4224,9,10,7,1.0
4225,5,100,7,1.0
4226,7,100,7,1.0
4227,6,100,7,1.0
4228,1,100,7,1.0
4229,1,10,7,1.0
4230,3,10,7,1.0
4231,4,10,4,1.0
4232,2,10,7,1.0
4233,1,100,7,1.0
4234,1,10,7,1.0
4235,1,10,7,1.0
4236,1,10,7,1.0
4237,3,10,7,1.0
4238,1,10,7,1.0
4239,1,10,7,1.0
4240,9,100,4,1.0
4241,1,100,7,1.0
4242,1,10,7,1.0
4243,1,10,7,1.0
4244,3,10,7,0.8
4244,3,100,7,0.2
4245,1,10,7,1.0
4246,4,100,7,1.0
4247,1,10,4,1.0
4248,8,100,7,1.0
4249,4,10,7,1.0
4250,1,10,7,1.0
4251,9,100,7,1.0
4252,1,10,7,1.0
4253,3,10,7,1.0
4254,1,10,7,1.0
4255,1,100,7,1.0
4256,6,10,7,1.0
4257,1,10,7,1.0
4258,8,10,7,1.0
4259,1,100,7,1.0
4260,1,10,7,1.0
4261,1,10,7,1.0
4262,6,10,7,1.0
4263,1,10,7,1.0
4264,1,10,7,1.0
4265,2,10,7,1.0
4266,1,10,7,1.0
4267,1,10,7,1.0
4268,1,10,7,1.0
4269,1,10,7,1.0
4270,3,100,7,1.0
4271,1,10,4,1.0
4272,1,100,7,1.0
4273,8,10,7,1.0
4274,9,10,4,1.0
4275,7,100,7,1.0
4276,8,10,7,1.0
4277,10,10,4,1.0
4278,1,10,7,1.0
4279,1,10,4,1.0
4280,8,10,7,1.0
4281,1,10,7,1.0
4282,1,100,4,1.0
4283,7,10,4,0.8
4283,7,100,4,0.2
4284,1,10,7,1.0
4285,1,100,7,1.0
4286,8,10,7,1.0
4287,6,100,4,1.0
4288,1,10,7,1.0
4289,1,100,7,1.0
4290,1,10,7,1.0
4291,1,10,4,1.0
4292,8,10,7,1.0
4293,1,10,7,1.0
4294,1,10,7,1.0
4295,8,10,7,1.0
4296,1,100,7,1.0
4297,8,10,7,1.0
4298,10,10,7,1.0
4299,8,10,7,0.8
4299,8,100,7,0.2
4300,1,10,7,1.0
4301,5,10,7,1.0
4302,1,10,7,1.0
4303,1,10,7,1.0
4304,1,100,7,1.0
4305,6,10,7,1.0
4306,9,10,7,1.0
4307,1,100,7,1.0
4308,1,10,7,1.0
4309,1,10,7,1.0
4310,1,10,7,1.0
4311,7,10,7,1.0
4312,7,10,7,1.0
4313,1,10,7,1.0
4314,1,10,7,1.0
4315,1,10,7,1.0
4316,1,100,7,1.0
4317,10,100,7,1.0
4318,1,100,4,1.0
4319,9,10,7,1.0
4320,2,100,7,1.0
4321,1,10,7,1.0
4322,9,10,7,1.0
4323,4,10,7,1.0
4324,10,10,7,1.0
4325,10,10,7,0.8
4325,10,100,7,0.2
4326,9,10,7,1.0
4327,6,10,7,1.0
4328,1,100,7,1.0
4329,1,100,7,1.0
4330,10,10,7,1.0
4331,1,10,7,1.0
4332,1,10,7,1.0
4333,8,10,7,1.0
4334,3,10,7,1.0
4335,8,100,7,1.0
4336,5,100,7,1.0
4337,4,10,7,1.0
4338,6,100,7,1.0
4339,4,10,7,1.0
4340,2,100,7,1.0
4341,5,10,7,1.0
4342,4,100,7,1.0
4343,1,10,4,1.0
4344,1,10,7,1.0
4345,8,10,7,1.0
4346,1,100,7,1.0
4347,1,100,7,1.0
4348,1,10,7,1.0
4349,1,10,7,1.0
4350,9,10,7,1.0
4351,6,10,7,0.8
4351,6,100,7,0.2
4352,1,10,7,1.0
4353,9,10,4,1.0
4354,4,100,7,1.0
4355,5,10,7,1.0
4356,1,10,7,1.0
4357,6,10,7,1.0
4358,5,100,7,1.0
4359,6,10,7,1.0
4360,6,10,7,1.0
4361,1,10,7,1.0
4362,4,100,7,1.0
4363,4,10,7,1.0
4364,1,10,7,1.0
4365,1,10,7,1.0
4366,1,10,7,1.0
4367,1,10,7,1.0
4368,1,10,7,1.0
4369,8,100,4,1.0
4370,5,10,4,1.0
4371,3,10,7,1.0
4372,1,10,7,1.0
4373,1,10,7,1.0
4374,1,100,4,1.0
4375,8,10,7,0.8
4375,8,100,7,0.2
4376,3,100,7,1.0
4377,1,10,7,1.0
4378,7,100,4,1.0
4379,1,10,7,1.0
4380,2,10,7,1.0
4381,9,10,7,1.0
4382,7,10,7,1.0
4383,1,100,7,1.0
4384,10,10,4,1.0
4385,1,10,4,1.0
4386,4,100,7,1.0
4387,8,10,7,1.0
4388,5,100,7,1.0
4389,3,10,7,1.0
4390,3,10,7,1.0
4391,6,10,7,1.0
4392,1,10,4,1.0
4393,7,10,7,1.0
4394,3,100,7,1.0
4395,1,10,7,1.0
4396,1,10,7,1.0
4397,1,10,7,1.0
4398,1,10,7,1.0
4399,6,10,7,1.0
4400,9,10,7,1.0
4401,6,10,7,1.0
4402,6,10,7,0.8
4402,6,100,7,0.2
4403,1,100,7,1.0
4404,2,10,4,1.0
4405,1,100,7,1.0
4406,8,10,7,1.0
4407,8,10,7,1.0
4408,1,10,7,1.0
4409,9,10,7,1.0
4410,1,10,7,1.0
4411,2,10,7,0.8
4411,2,100,7,0.2
4412,8,10,7,1.0
4413,10,10,7,1.0
4414,1,10,7,1.0
4415,8,100,7,1.0
4416,8,100,7,1.0
4417,5,10,7,1.0
4418,10,10,7,1.0
4419,3,100,7,1.0
4420,1,10,7,1.0
4421,10,10,7,1.0
4422,1,100,7,1.0
4423,5,10,7,1.0
4424,1,10,7,1.0
4425,3,10,7,1.0
4426,9,10,7,1.0
4427,8,10,7,0.8
4427,8,100,7,0.2
4428,1,10,4,1.0
4429,10,10,7,1.0
4430,10,10,4,1.0
4431,5,10,7,1.0
4432,8,10,7,1.0
4433,10,10,7,1.0
4434,1,10,7,1.0
4435,5,10,7,1.0
4436,6,100,7,1.0
4437,7,10,7,1.0
4438,1,10,7,1.0
4439,1,10,4,1.0
4440,1,100,7,1.0
4441,3,10,7,1.0
4442,8,10,7,1.0
4443,8,100,7,1.0
4444,1,10,7,1.0
4445,1,10,7,1.0
4446,8,10,7,1.0
4447,1,10,7,1.0
4448,1,10,7,1.0
4449,1,10,7,1.0
4450,5,10,7,1.0
4451,1,100,7,1.0
4452,7,10,7,1.0
4453,1,10,7,1.0
4454,6,10,7,1.0
4455,1,100,7,1.0
4456,7,10,7,1.0
4457,1,100,7,1.0
4458,8,10,7,1.0
4459,1,100,7,1.0
4460,1,10,7,1.0
4461,1,10,7,1.0
4462,1,100,7,1.0
4463,1,10,7,1.0
4464,1,10,7,1.0
4465,1,10,7,1.0
4466,1,10,7,1.0
4467,4,10,7,1.0
4468,10,10,7,1.0
4469,8,10,7,1.0
4470,1,10,7,1.0
4471,5,10,4,1.0
4472,1,10,7,1.0
4473,2,100,7,1.0
4474,1,10,4,1.0
4475,4,100,7,1.0
4476,4,10,7,1.0
4477,5,10,7,1.0
4478,1,100,7,1.0
4479,6,10,7,0.8
4479,6,100,7,0.2
4480,1,10,4,1.0
4481,8,10,7,1.0
4482,8,100,7,1.0
4483,6,100,7,1.0
4484,1,10,7,1.0
4485,10,10,7,1.0
4486,1,10,7,1.0
4487,1,100,7,1.0
4488,2,10,7,1.0
4489,1,10,7,1.0
4490,1,10,7,1.0
4491,1,10,7,1.0
4492,1,10,7,1.0
4493,8,10,4,1.0
4494,5,10,7,1.0
4495,3,10,4,1.0
4496,10,10,7,1.0
4497,1,10,7,1.0
4498,1,10,7,1.0
4499,1,100,7,1.0
4500,1,10,7,1.0
4501,1,10,7,1.0
4502,1,10,4,1.0
4503,1,10,7,1.0
4504,5,10,7,1.0
4505,1,100,7,1.0
4506,2,10,7,1.0
4507,1,10,7,1.0
4508,6,10,7,1.0
4509,1,100,7,1.0
4510,8,10,7,1.0
4511,1,10,7,1.0
4512,7,10,7,1.0
4513,4,100,7,1.0
4514,4,100,7,1.0
4515,1,10,7,1.0
4516,1,100,7,1.0
4517,10,10,7,1.0
4518,1,10,7,1.0
4519,1,10,7,1.0
4520,1,10,7,1.0
4521,9,10,7,1.0
4522,1,10,7,1.0
4523,6,10,7,1.0
4524,1,10,7,1.0
4525,3,10,7,1.0
4526,1,10,7,1.0
4527,1,10,4,1.0
4528,9,10,7,1.0
4529,1,10,7,1.0
4530,1,100,7,1.0
4531,7,10,4,1.0
4532,6,100,7,1.0
4533,1,100,7,1.0
4534,3,10,7,1.0
4535,8,100,7,1.0
4536,5,10,7,1.0
4537,1,10,7,1.0
4538,1,10,7,1.0
4539,1,10,7,1.0
4540,7,100,7,1.0
4541,8,100,7,1.0
4542,9,100,7,1.0
4543,1,100,7,1.0
4544,1,10,7,1.0
4545,1,10,7,1.0
4546,1,100,7,1.0
4547,10,10,7,0.8
4547,10,100,7,0.2
4548,1,10,4,1.0
4549,1,10,7,1.0
4550,1,100,7,1.0
4551,1,100,7,1.0
4552,3,100,7,1.0
4553,1,10,4,1.0
4554,8,10,7,1.0
4555,1,10,7,1.0
4556,1,10,7,1.0
4557,1,10,7,1.0
4558,8,10,7,1.0
4559,1,100,7,1.0
4560,2,10,7,1.0
4561,1,10,7,1.0
4562,1,100,7,1.0
4563,6,10,7,1.0
4564,6,10,4,1.0
4565,1,10,7,1.0
4566,6,10,7,1.0
4567,1,100,7,1.0
4568,1,10,7,1.0
4569,1,10,7,1.0
4570,10,10,7,1.0
4571,5,10,4,1.0
4572,8,10,7,1.0
4573,5,100,7,1.0
4574,1,10,7,1.0
4575,1,10,7,1.0
4576,1,10,7,1.0
4577,4,100,7,1.0
4578,5,10,7,1.0
4579,5,10,7,1.0
4580,1,10,7,1.0
4581,1,100,7,1.0
4582,1,10,7,1.0
4583,10,100,7,1.0
4584,1,10,4,1.0
4585,1,100,7,1.0
4586,9,10,7,1.0
4587,1,10,7,1.0
4588,1,10,7,1.0
4589,1,100,7,1.0
4590,1,10,4,1.0
4591,1,10,7,1.0
4592,9,10,7,1.0
4593,8,10,7,1.0
4594,1,10,7,1.0
4595,1,10,7,1.0
4596,1,100,7,1.0
4597,6,10,4,1.0
4598,10,10,7,0.8
4598,10,100,7,0.2
4599,7,10,4,1.0
4600,10,10,7,1.0
4601,1,10,7,1.0
4602,1,10,7,1.0
4603,1,10,7,1.0
4604,1,10,7,1.0
4605,2,10,4,1.0
4606,6,10,7,0.8
4606,6,100,7,0.2
4607,4,10,7,1.0
4608,1,10,7,1.0
4609,3,10,7,1.0
4610,5,10,7,1.0
4611,1,10,7,1.0
4612,8,10,7,1.0
4613,1,10,7,1.0
4614,6,10,7,1.0
4615,4,10,4,1.0
4616,4,10,7,1.0
4617,1,10,4,1.0
4618,1,10,7,1.0
4619,2,10,7,1.0
4620,4,10,7,1.0
4621,4,10,4,1.0
4622,8,10,7,1.0
4623,7,10,7,1.0
4624,7,10,7,1.0
4625,8,10,7,1.0
4626,4,10,4,1.0
4627,1,10,7,1.0
4628,1,10,7,1.0
4629,8,100,7,1.0
4630,7,10,7,1.0
4631,1,10,7,1.0
4632,5,10,7,1.0
4633,8,10,4,1.0
4634,6,100,7,1.0
4635,1,10,7,1.0
4636,1,100,7,1.0
4637,1,10,7,1.0
4638,4,10,4,1.0
4639,9,10,7,1.0
4640,5,10,7,1.0
4641,1,100,7,1.0
4642,9,100,4,1.0
4643,3,10,7,1.0
4644,5,10,7,1.0
4645,1,10,7,1.0
4646,6,10,7,1.0
4647,10,10,7,1.0
4648,4,10,7,1.0
4649,1,10,7,1.0
4650,8,10,7,1.0
4651,1,100,7,1.0
4652,1,10,7,1.0
4653,5,10,7,1.0
4654,9,100,7,1.0
4655,6,10,7,1.0
4656,8,100,7,1.0
4657,7,100,7,1.0
4658,9,10,7,1.0
4659,1,10,7,1.0
4660,1,10,4,1.0
4661,1,10,7,1.0
4662,4,10,7,1.0
4663,8,10,7,1.0
4664,5,10,7,1.0
4665,1,10,7,1.0
4666,1,100,7,1.0
4667,4,100,7,1.0
4668,7,10,7,0.8
4668,7,100,7,0.2
4669,1,10,4,1.0
4670,1,100,7,1.0
4671,1,10,7,1.0
4672,4,10,7,1.0
4673,9,10,7,1.0
4674,1,10,7,1.0
4675,3,10,4,1.0
4676,1,10,7,1.0
4677,5,100,7,1.0
4678,10,10,7,1.0
4679,8,100,7,1.0
4680,1,10,7,1.0
4681,1,10,7,1.0
4682,6,10,4,1.0
4683,10,10,7,1.0
4684,1,10,7,1.0
4685,1,100,4,1.0
4686,1,10,7,1.0
4687,1,10,7,1.0
4688,5,100,7,1.0
4689,3,10,7,1.0
4690,1,10,4,1.0
4691,1,10,4,1.0
4692,1,10,4,1.0
4693,9,10,7,1.0
4694,8,10,7,1.0
4695,1,10,4,1.0
4696,1,10,7,1.0
4697,6,10,7,1.0
4698,1,10,7,1.0
4699,3,100,7,1.0
4700,4,10,7,0.8
4700,4,100,7,0.2
4701,8,100,7,1.0
4702,1,10,7,1.0
4703,1,10,7,1.0
4704,1,10,7,1.0
4705,1,10,7,1.0
4706,1,10,4,1.0
4707,8,10,7,1.0
4708,10,10,7,1.0
4709,9,100,7,1.0
4710,2,10,7,1.0
4711,1,100,4,1.0
4712,3,10,4,1.0
4713,1,10,7,1.0
4714,1,10,4,1.0
4715,5,10,7,1.0
4716,5,10,7,1.0
4717,1,100,4,1.0
4718,9,10,7,1.0
4719,1,100,7,1.0
4720,1,10,7,1.0
4721,2,10,7,1.0
4722,2,10,7,1.0
4723,1,10,7,1.0
4724,10,10,7,1.0
4725,7,10,7,1.0
4726,1,10,7,1.0
4727,7,10,7,1.0
4728,2,10,7,1.0
4729,6,100,7,1.0
4730,1,10,7,1.0
4731,8,10,7,1.0
4732,1,100,7,1.0
4733,4,10,7,1.0
4734,2,10,7,1.0
4735,5,100,4,1.0
4736,4,10,7,0.8
4736,4,100,7,0.2
4737,10,10,7,1.0
4738,1,100,7,1.0
4739,1,10,7,1.0
4740,8,10,7,1.0
4741,1,10,7,1.0
4742,1,10,4,1.0
4743,7,10,7,1.0
4744,4,10,7,1.0
4745,4,10,7,1.0
4746,1,10,7,1.0
4747,1,10,7,1.0
4748,5,10,7,1.0
4749,5,10,7,1.0
4750,9,10,7,1.0
4751,3,10,7,1.0
4752,10,10,7,1.0
4753,8,10,7,1.0
4754,7,10,7,1.0
4755,1,10,7,1.0
4756,7,10,7,1.0
4757,3,10,7,1.0
4758,1,10,7,1.0
4759,1,100,7,1.0
4760,1,10,7,1.0
4761,4,100,7,1.0
4762,1,10,7,1.0
4763,1,10,4,1.0
4764,10,10,7,1.0
4765,8,10,7,0.8
4765,8,100,7,0.2
4766,1,10,4,1.0
4767,1,10,4,1.0
4768,3,10,7,1.0
4769,1,10,7,1.0
4770,1,100,7,1.0
4771,1,10,7,1.0
4772,1,10,7,1.0
4773,1,10,7,1.0
4774,5,10,7,1.0
4775,1,100,7,1.0
4776,9,10,7,1.0
4777,1,10,7,1.0
4778,1,10,7,1.0
4779,7,10,7,1.0
4780,1,100,7,1.0
4781,1,10,7,1.0
4782,3,10,7,1.0
4783,10,10,7,1.0
4784,1,10,7,1.0
4785,3,100,7,1.0
4786,3,10,7,1.0
4787,7,10,7,0.8
4787,7,100,7,0.2
4788,6,100,7,1.0
4789,8,10,7,1.0
4790,2,10,7,0.8
4790,2,100,7,0.2
4791,1,10,4,1.0
4792,1,10,7,1.0
4793,1,10,7,1.0
4794,1,10,7,1.0
4795,7,10,7,1.0
4796,6,10,7,1.0
4797,10,10,7,1.0
4798,3,100,7,1.0
4799,7,10,7,1.0
4800,6,10,7,1.0
4801,1,10,7,1.0
4802,1,10,7,1.0
4803,1,10,7,1.0
4804,6,10,7,1.0
4805,1,10,4,1.0
4806,9,10,7,1.0
4807,1,10,7,1.0
4808,1,100,7,1.0
4809,1,10,7,1.0
4810,7,10,7,1.0
4811,6,10,7,1.0
4812,1,10,7,1.0
4813,6,10,7,0.8
4813,6,100,7,0.2
4814,3,10,7,1.0
4815,10,10,7,1.0
4816,7,10,7,1.0
4817,1,100,7,1.0
4818,1,100,7,1.0
4819,1,100,7,1.0
4820,6,100,7,1.0
4821,1,10,7,1.0
4822,9,10,7,1.0
4823,5,100,7,1.0
4824,1,10,4,1.0
4825,8,10,7,1.0
4826,8,10,7,1.0
4827,9,10,7,1.0
4828,1,10,7,1.0
4829,10,100,7,1.0
4830,1,10,7,1.0
4831,1,10,7,1.0
4832,8,10,7,1.0
4833,1,10,7,1.0
4834,1,10,7,1.0
4835,10,10,7,0.8
4835,10,100,7,0.2
4836,1,10,7,1.0
4837,8,10,7,1.0
4838,10,10,7,1.0
4839,1,10,7,1.0
4840,1,10,7,1.0
4841,1,10,7,1.0
4842,8,10,7,1.0
4843,7,100,7,1.0
4844,1,10,7,1.0
4845,8,10,7,0.8
4845,8,100,7,0.2
4846,1,10,7,1.0
4847,1,10,7,1.0
4848,4,10,7,0.8
4848,4,100,7,0.2
4849,3,100,7,1.0
4850,1,100,7,1.0
4851,2,10,7,1.0
4852,1,10,7,1.0
4853,5,10,7,1.0
4854,1,10,7,1.0
4855,5,10,7,1.0
4856,1,10,7,1.0
4857,10,10,7,1.0
4858,2,100,7,1.0
4859,1,10,7,1.0
4860,9,10,4,1.0
4861,6,10,7,1.0
4862,1,10,7,1.0
4863,1,10,7,1.0
4864,6,10,7,1.0
4865,1,10,7,1.0
4866,1,100,7,1.0
4867,1,10,7,1.0
4868,1,10,4,1.0
4869,1,100,7,1.0
4870,4,10,7,1.0
4871,9,10,7,1.0
4872,3,100,7,1.0
4873,3,10,7,0.8
4873,3,100,7,0.2
4874,1,10,7,1.0
4875,1,10,7,1.0
4876,7,10,7,1.0
4877,2,100,7,1.0
4878,1,10,7,1.0
4879,7,10,7,1.0
4880,1,10,7,1.0
4881,1,10,7,1.0
4882,10,10,7,1.0
4883,1,10,4,1.0
4884,4,100,7,1.0
4885,1,100,4,1.0
4886,1,10,7,1.0
4887,1,10,7,1.0
4888,8,10,7,1.0
4889,1,10,7,1.0
4890,1,10,7,1.0
4891,1,10,7,1.0
4892,10,100,4,1.0
4893,8,10,7,1.0
4894,1,100,7,1.0
4895,1,10,7,1.0
4896,3,10,7,0.8
4896,3,100,7,0.2
4897,8,10,7,1.0
4898,4,10,7,1.0
4899,3,10,7,1.0
4900,10,100,7,1.0
4901,3,10,7,1.0
4902,2,100,4,1.0
4903,5,10,7,1.0
4904,7,10,7,1.0
4905,1,100,4,1.0
4906,3,10,7,1.0
4907,10,10,4,1.0
4908,1,100,7,1.0
4909,5,10,7,1.0
4910,1,10,7,1.0
4911,8,10,7,1.0
4912,1,10,7,1.0
4913,5,10,7,1.0
4914,6,10,7,1.0
4915,4,100,7,1.0
4916,9,10,7,1.0
4917,6,10,7,1.0
4918,1,10,4,1.0
4919,1,10,7,1.0
4920,1,10,7,1.0
4921,1,10,7,1.0
4922,6,10,7,1.0
4923,1,100,4,1.0
4924,10,10,7,1.0
4925,9,100,7,1.0
4926,5,10,7,1.0
4927,2,10,7,1.0
4928,1,10,7,1.0
4929,1,10,4,1.0
4930,1,10,7,1.0
4931,4,10,7,1.0
4932,6,10,7,1.0
4933,8,10,7,1.0
4934,8,10,7,1.0
4935,1,10,7,1.0
4936,7,10,7,1.0
4937,1,10,7,1.0
4938,1,10,7,1.0
4939,8,10,7,1.0
4940,1,10,7,1.0
4941,8,10,7,0.8
4941,8,100,7,0.2
4942,6,100,7,1.0
4943,1,10,7,1.0
4944,5,10,7,1.0
4945,5,10,4,1.0
4946,4,10,7,1.0
4947,1,10,7,1.0
4948,5,10,7,1.0
4949,1,100,7,1.0
4950,3,100,7,1.0
4951,8,10,7,1.0
4952,1,10,7,1.0
4953,8,100,7,1.0
4954,1,100,7,1.0
4955,1,10,7,1.0
4956,1,10,4,1.0
4957,3,10,4,0.8
4957,3,100,4,0.2
4958,8,10,7,0.8
4958,8,100,7,0.2
4959,1,10,7,1.0
4960,1,10,7,1.0
4961,4,10,7,1.0
4962,1,10,7,1.0
4963,4,10,7,0.8
4963,4,100,7,0.2
4964,1,10,7,1.0
4965,1,100,7,1.0
4966,1,100,7,1.0
4967,1,10,7,1.0
4968,1,10,7,1.0
4969,1,10,7,1.0
4970,1,10,7,1.0
4971,1,100,7,1.0
4972,2,10,7,1.0
4973,5,10,7,1.0
4974,1,10,7,1.0
4975,6,100,7,1.0
4976,8,10,7,0.8
4976,8,100,7,0.2
4977,4,10,7,1.0
4978,8,10,7,1.0
4979,10,10,7,1.0
4980,4,10,7,1.0
4981,1,10,7,1.0
4982,3,10,7,0.8
4982,3,100,7,0.2
4983,5,100,7,1.0
4984,1,100,7,1.0
4985,1,10,7,1.0
4986,10,10,7,1.0
4987,2,100,7,1.0
4988,1,10,7,1.0
4989,1,10,7,1.0
4990,1,10,7,1.0
4991,1,10,7,1.0
4992,1,10,7,1.0
4993,1,10,7,1.0
4994,10,10,7,0.8
4994,10,100,7,0.2
4995,8,10,7,1.0
4996,1,10,7,1.0
4997,1,10,7,1.0
4998,9,10,7,1.0
4999,7,100,7,1.0
5000,7,10,7,1.0
5001,8,100,4,1.0
5002,1,10,7,1.0
5003,1,100,7,1.0
5004,7,10,7,1.0
5005,1,10,7,1.0
5006,9,10,7,1.0
5007,7,10,7,1.0
5008,10,10,7,1.0
5009,1,10,7,1.0
5010,5,10,4,1.0
5011,7,10,7,1.0
5012,2,10,7,1.0
5013,7,10,7,1.0
5014,1,10,7,1.0
5015,6,10,7,1.0
5016,1,10,7,1.0
5017,1,10,7,1.0
5018,6,10,7,1.0
5019,1,100,7,1.0
5020,9,10,7,1.0
5021,5,10,7,1.0
5022,5,10,7,1.0
5023,1,10,7,1.0
5024,1,10,7,1.0
5025,9,10,4,1.0
5026,8,10,4,1.0
5027,1,10,4,1.0
5028,8,10,7,1.0
5029,1,10,7,1.0
5030,3,10,7,1.0
5031,5,10,7,1.0
5032,1,10,4,1.0
5033,1,10,7,1.0
5034,9,10,7,1.0
5035,1,10,7,1.0
5036,2,10,7,1.0
5037,1,10,7,1.0
5038,1,10,7,1.0
5039,1,10,7,1.0
5040,1,10,7,1.0
5041,8,10,7,1.0
5042,10,10,7,0.8
5042,10,100,7,0.2
5043,4,100,7,1.0
5044,1,10,7,1.0
5045,1,10,7,1.0
5046,5,100,7,1.0
5047,8,10,7,1.0
5048,1,10,7,1.0
5049,3,10,7,1.0
5050,1,10,7,1.0
5051,1,100,7,1.0
5052,8,10,7,1.0
5053,4,100,7,1.0
5054,1,10,7,1.0
5055,7,10,7,1.0
5056,9,100,7,1.0
5057,1,10,7,1.0
5058,3,10,7,1.0
5059,1,10,7,1.0
5060,5,100,7,1.0
5061,5,10,7,1.0
5062,1,10,7,1.0
5063,4,10,7,1.0
5064,8,10,7,1.0
5065,1,10,7,1.0
5066,7,10,7,1.0
5067,9,10,7,1.0
5068,3,100,7,1.0
5069,1,10,7,1.0
5070,10,10,7,1.0
5071,5,10,7,1.0
5072,1,10,7,1.0
5073,1,10,7,1.0
5074,8,10,7,1.0
5075,1,100,7,1.0
5076,8,10,7,1.0
5077,2,100,7,1.0
5078,1,10,7,1.0
5079,10,10,7,1.0
5080,1,10,7,1.0
5081,8,10,7,1.0
5082,1,10,7,1.0
5083,10,10,7,1.0
5084,1,10,7,1.0
5085,10,10,7,1.0
5086,1,10,7,1.0
5087,2,10,7,1.0
5088,7,10,7,1.0
5089,5,100,7,1.0
5090,1,10,7,1.0
5091,9,100,7,1.0
5092,1,10,7,1.0
5093,1,10,7,1.0
5094,9,10,7,1.0
5095,1,10,7,1.0
5096,1,10,7,1.0
5097,8,10,7,1.0
5098,9,100,4,1.0
5099,1,10,7,1.0
5100,1,10,4,1.0
5101,5,10,7,1.0
5102,1,10,7,1.0
5103,1,100,7,1.0
5104,10,10,7,0.8
5104,10,100,7,0.2
5105,1,10,7,1.0
5106,2,100,7,1.0
5107,1,10,7,1.0
5108,3,10,7,1.0
5109,1,10,7,1.0
5110,1,100,7,1.0
5111,1,10,7,1.0
5112,1,10,4,1.0
5113,10,100,7,1.0
5114,1,10,7,1.0
5115,1,10,7,1.0
5116,1,10,7,1.0
5117,1,100,4,1.0
5118,2,10,7,1.0
5119,1,100,7,1.0
5120,5,100,7,1.0
5121,7,10,7,1.0
5122,1,100,4,1.0
5123,6,10,7,1.0
5124,2,10,7,1.0
5125,1,10,7,1.0
5126,1,10,7,1.0
5127,4,10,7,0.8
5127,4,100,7,0.2
5128,1,10,7,1.0
5129,10,10,7,1.0
5130,1,10,7,1.0
5131,1,10,4,1.0
5132,10,10,7,1.0
5133,1,10,7,1.0
5134,8,10,7,1.0
5135,6,10,4,0.8
5135,6,100,4,0.2
5136,9,100,7,1.0
5137,1,10,7,1.0
5138,2,10,7,1.0
5139,2,10,7,1.0
5140,5,10,7,1.0
5141,1,10,7,1.0
5142,1,10,7,1.0
5143,1,10,7,1.0
5144,1,10,7,1.0
5145,7,10,7,1.0
5146,1,10,7,1.0
5147,1,10,7,1.0
5148,1,10,7,1.0
5149,1,10,7,1.0
5150,3,100,7,1.0
5151,7,10,7,1.0
5152,1,10,7,1.0
5153,1,100,7,1.0
5154,1,100,7,1.0
5155,4,10,7,1.0
5156,1,10,7,1.0
5157,9,10,7,1.0
5158,7,100,4,1.0
5159,4,10,7,1.0
5160,7,100,7,1.0
5161,2,10,7,1.0
5162,1,10,7,1.0
5163,1,100,7,1.0
5164,10,100,4,1.0
5165,1,10,7,1.0
5166,6,10,7,1.0
5167,6,10,7,1.0
5168,8,10,7,1.0
5169,5,10,7,1.0
5170,1,10,7,1.0
5171,1,10,4,1.0
5172,1,10,7,1.0
5173,1,10,7,1.0
5174,8,10,7,1.0
5175,1,10,7,1.0
5176,10,10,7,1.0
5177,1,10,7,1.0
5178,8,10,4,1.0
5179,8,10,7,1.0
5180,3,10,7,1.0
5181,9,10,7,1.0
5182,1,100,4,1.0
5183,8,100,7,1.0
5184,7,10,7,1.0
5185,1,100,7,1.0
5186,3,10,7,1.0
5187,2,100,7,1.0
5188,5,10,7,1.0
5189,3,10,7,1.0
5190,6,10,7,1.0
5191,1,10,7,1.0
5192,9,10,7,1.0
5193,9,10,7,1.0
5194,1,10,7,1.0
5195,3,10,7,1.0
5196,3,10,7,1.0
5197,1,10,7,1.0
5198,5,10,7,1.0
5199,1,10,7,1.0
5200,1,10,7,1.0
5201,1,10,7,1.0
5202,1,100,7,1.0
5203,1,10,7,1.0
5204,1,10,7,1.0
5205,8,10,7,0.8
5205,8,100,7,0.2
5206,6,10,4,1.0
5207,1,10,7,1.0
5208,1,10,7,1.0
5209,1,10,7,1.0
5210,8,10,7,1.0
5211,1,100,7,1.0
5212,1,10,7,1.0
5213,1,10,7,1.0
5214,1,10,7,1.0
5215,1,10,7,1.0
5216,8,10,4,1.0
