block_id,A,B,C,probability
9748,18,24,4,0.2
9748,18,24,15,0.2
9748,18,24,78,0.2
9748,18,24,123,0.2
9748,18,24,245,0.2
9749,2,3,245,1.0
9750,13,24,15,1.0
9751,20,3,123,1.0
9752,2,14,15,1.0
9753,20,98,123,1.0
9754,2,3,78,1.0
9755,20,24,245,1.0
9756,18,3,4,1.0
9757,13,14,245,1.0
9758,2,24,4,1.0
9759,18,98,245,1.0
9760,20,14,15,1.0
9761,18,14,245,1.0
9762,13,14,15,1.0
9763,20,14,245,1.0
9764,13,3,123,1.0
9765,18,3,78,1.0
9766,18,14,4,1.0
9767,18,14,245,1.0
9768,20,24,4,0.2
9768,20,24,15,0.2
9768,20,24,78,0.2
9768,20,24,123,0.2
9768,20,24,245,0.2
9769,2,3,245,1.0
9770,18,98,15,1.0
9771,13,24,78,1.0
9772,18,98,245,1.0
9773,20,14,123,1.0
9774,2,14,245,1.0
9775,18,3,78,1.0
9776,20,98,4,1.0
9777,13,24,4,1.0
9778,2,3,245,1.0
9779,13,3,78,1.0
9780,13,14,123,1.0
9781,2,24,245,1.0
9782,2,14,15,1.0
9783,18,3,78,1.0
9784,2,14,4,1.0
9785,20,14,4,1.0
9786,20,3,78,1.0
9787,18,3,4,1.0
9788,20,14,123,1.0
9789,13,24,4,1.0
9790,18,24,245,1.0
9791,20,14,78,1.0
9792,13,98,15,1.0
9793,18,98,78,1.0
9794,13,3,15,1.0
9795,13,24,123,1.0
9796,20,24,4,1.0
9797,2,3,245,1.0
9798,20,14,15,1.0
9799,13,3,123,1.0
9800,13,24,245,1.0
9801,18,98,78,1.0
9802,13,98,4,0.09999999999999998
9802,13,98,15,0.19999999999999996
9802,13,98,78,0.29999999999999993
9802,13,98,123,0.29999999999999993
9802,13,98,245,0.09999999999999998
9803,20,24,123,1.0
9804,18,14,15,1.0
9805,18,24,245,1.0
9806,18,24,4,1.0
9807,18,3,4,1.0
9808,2,98,245,1.0
9809,2,24,4,1.0
9810,2,14,4,1.0
9811,18,24,123,1.0
9812,13,14,15,1.0
9813,20,3,123,1.0
9814,20,14,15,1.0
9815,2,24,4,1.0
9816,13,24,4,0.2
9816,13,24,15,0.2
9816,13,24,78,0.2
9816,13,24,123,0.2
9816,13,24,245,0.2
9817,20,3,78,1.0
9818,18,14,15,1.0
9819,20,14,15,1.0
9820,20,24,78,1.0
9821,18,14,78,1.0
9822,13,3,4,1.0
9823,2,24,78,1.0
9824,18,3,123,1.0
9825,13,3,123,1.0
9826,18,24,78,1.0
9827,18,24,78,1.0
9828,2,3,15,1.0
9829,13,3,123,1.0
9830,20,3,123,1.0
9831,2,14,123,1.0
9832,13,14,245,1.0
9833,20,14,78,1.0
9834,20,14,78,1.0
9835,20,3,78,1.0
9836,13,24,123,1.0
9837,20,98,123,1.0
9838,20,3,123,1.0
9839,18,14,78,1.0
9840,20,24,123,1.0
9841,18,24,15,1.0
9842,18,98,123,1.0
9843,18,24,4,1.0
9844,2,98,4,0.1
9844,2,98,15,0.2
9844,2,98,78,0.3
9844,2,98,123,0.1
9844,2,98,245,0.3
9845,18,14,4,1.0
9846,20,3,78,1.0
9847,20,3,78,1.0
9848,18,3,123,1.0
9849,18,14,78,1.0
9850,13,24,245,1.0
9851,18,24,245,1.0
9852,13,98,123,1.0
9853,13,14,15,1.0
9854,2,14,245,1.0
9855,20,14,245,1.0
9856,20,14,78,1.0
9857,18,24,245,1.0
9858,20,3,78,1.0
9859,18,24,78,1.0
9860,13,14,78,1.0
9861,18,14,123,1.0
9862,18,14,15,1.0
9863,18,98,15,1.0
9864,2,3,78,1.0
9865,2,98,78,1.0
9866,18,24,15,1.0
9867,18,24,78,1.0
9868,13,24,78,1.0
9869,20,14,245,1.0
9870,20,24,15,1.0
9871,18,24,4,1.0
9872,20,24,15,1.0
9873,13,24,245,1.0
9874,2,24,245,1.0
9875,2,24,78,1.0
9876,20,24,4,1.0
9877,20,24,78,1.0
9878,18,24,123,1.0
9879,20,24,15,1.0
9880,13,14,15,1.0
9881,18,3,15,1.0
9882,13,98,245,1.0
9883,2,3,4,1.0
9884,13,3,78,1.0
9885,2,3,245,1.0
9886,13,98,15,1.0
9887,2,98,15,1.0
9888,20,24,78,1.0
9889,13,24,4,1.0
9890,13,14,245,1.0
9891,13,3,123,1.0
9892,20,3,15,1.0
9893,20,3,15,1.0
9894,20,3,15,1.0
9895,13,24,15,1.0
9896,2,3,123,1.0
9897,2,3,15,1.0
9898,18,3,245,1.0
9899,18,14,123,1.0
9900,2,98,245,1.0
9901,20,24,4,1.0
9902,20,24,4,0.2
9902,20,24,15,0.2
9902,20,24,78,0.2
9902,20,24,123,0.2
9902,20,24,245,0.2
9903,13,24,4,1.0
9904,2,14,4,1.0
9905,20,14,123,1.0
9906,20,3,123,1.0
9907,2,14,245,1.0
9908,13,3,123,1.0
9909,18,3,78,1.0
9910,13,24,78,1.0
9911,18,98,78,1.0
9912,18,24,78,1.0
9913,13,98,123,1.0
9914,20,24,245,1.0
9915,20,3,123,1.0
9916,18,14,78,1.0
9917,13,24,4,0.2
9917,13,24,15,0.2
9917,13,24,78,0.2
9917,13,24,123,0.2
9917,13,24,245,0.2
9918,20,3,78,1.0
9919,13,14,15,1.0
9920,20,3,15,1.0
9921,20,14,78,1.0
9922,2,24,4,1.0
9923,2,14,15,1.0
9924,2,3,123,1.0
9925,20,98,15,1.0
9926,13,14,4,1.0
9927,18,14,4,1.0
9928,13,24,78,1.0
9929,18,3,78,1.0
9930,18,98,4,0.1
9930,18,98,15,0.2
9930,18,98,78,0.3
9930,18,98,123,0.1
9930,18,98,245,0.3
9931,2,3,4,1.0
9932,20,98,123,1.0
9933,2,14,4,1.0
9934,13,98,123,1.0
9935,18,24,15,1.0
9936,18,24,4,1.0
9937,13,24,245,1.0
9938,13,3,15,1.0
9939,20,24,123,1.0
9940,20,3,78,1.0
9941,20,3,123,1.0
9942,2,14,123,1.0
9943,13,24,245,1.0
9944,20,3,15,1.0
9945,20,98,4,1.0
9946,13,24,4,0.2
9946,13,24,15,0.2
9946,13,24,78,0.2
9946,13,24,123,0.2
9946,13,24,245,0.2
9947,2,24,15,1.0
9948,13,14,245,1.0
9949,20,14,15,1.0
9950,20,14,4,1.0
9951,2,3,15,1.0
9952,20,3,123,1.0
9953,2,3,78,1.0
9954,18,24,123,1.0
9955,18,24,123,1.0
9956,20,3,15,1.0
9957,2,24,78,1.0
9958,18,3,78,1.0
9959,18,98,15,1.0
9960,13,3,15,1.0
9961,13,3,78,1.0
9962,20,14,4,1.0
9963,20,3,78,1.0
9964,2,24,123,1.0
9965,13,24,4,1.0
9966,18,3,15,1.0
9967,20,14,4,1.0
9968,2,98,78,1.0
9969,2,98,245,1.0
9970,2,98,245,1.0
9971,18,3,78,1.0
9972,20,24,4,1.0
9973,20,98,4,0.09999999999999998
9973,20,98,15,0.19999999999999996
9973,20,98,78,0.29999999999999993
9973,20,98,123,0.29999999999999993
9973,20,98,245,0.09999999999999998
9974,13,14,15,1.0
9975,20,3,123,1.0
9976,13,24,4,1.0
9977,13,24,15,1.0
9978,20,3,78,1.0
9979,18,3,245,1.0
9980,18,98,78,1.0
9981,20,3,15,1.0
9982,20,14,78,1.0
9983,2,24,123,1.0
9984,18,24,4,1.0
9985,18,24,15,1.0
9986,13,14,78,1.0
9987,20,14,15,1.0
9988,18,3,15,1.0
9989,20,14,123,1.0
9990,18,3,78,1.0
9991,13,24,245,1.0
9992,18,3,245,1.0
9993,18,24,123,1.0
9994,2,24,4,1.0
9995,2,24,4,1.0
9996,20,14,4,1.0
9997,20,24,15,1.0
9998,18,14,15,1.0
9999,18,24,123,1.0
10000,20,14,245,1.0
10001,13,14,123,1.0
10002,2,24,4,1.0
10003,13,98,78,1.0
10004,18,3,123,1.0
10005,20,14,78,1.0
10006,13,3,123,1.0
10007,20,14,78,1.0
10008,20,24,4,0.2
10008,20,24,15,0.2
10008,20,24,78,0.2
10008,20,24,123,0.2
10008,20,24,245,0.2
10009,18,24,245,1.0
10010,18,24,245,1.0
10011,2,14,245,1.0
10012,2,24,78,1.0
10013,2,14,78,1.0
10014,2,24,15,1.0
10015,18,24,245,1.0
10016,18,3,78,1.0
10017,20,24,245,1.0
10018,18,14,78,1.0
10019,18,98,4,1.0
10020,18,98,245,1.0
10021,18,24,15,1.0
10022,20,14,4,1.0
10023,18,3,4,1.0
10024,20,24,123,1.0
10025,20,3,78,1.0
10026,18,98,15,1.0
10027,2,24,15,1.0
10028,20,3,15,1.0
10029,2,24,78,1.0
10030,18,3,245,1.0
10031,20,98,15,1.0
10032,2,3,78,1.0
10033,18,14,245,1.0
10034,13,14,245,1.0
10035,18,3,245,1.0
10036,20,3,78,1.0
10037,2,3,245,1.0
10038,20,3,78,1.0
10039,2,14,78,1.0
10040,20,14,245,1.0
10041,18,24,4,1.0
10042,2,24,15,1.0
10043,13,3,123,1.0
10044,2,24,123,1.0
10045,20,24,15,1.0
10046,20,3,123,1.0
10047,20,24,4,1.0
10048,18,14,4,1.0
10049,13,14,123,1.0
10050,20,3,78,1.0
10051,13,24,245,1.0
10052,2,3,78,1.0
10053,18,98,245,1.0
10054,2,14,15,1.0
10055,13,3,15,1.0
10056,18,3,123,1.0
10057,2,24,15,1.0
10058,18,98,4,0.1
10058,18,98,15,0.2
10058,18,98,78,0.3
10058,18,98,123,0.1
10058,18,98,245,0.3
10059,2,3,78,1.0
10060,18,24,78,1.0
10061,18,3,4,1.0
10062,2,3,245,1.0
10063,2,24,15,1.0
10064,2,3,78,1.0
10065,13,24,78,1.0
10066,20,3,4,1.0
10067,20,14,245,1.0
10068,20,14,15,1.0
10069,13,3,4,1.0
10070,2,98,4,0.1
10070,2,98,15,0.2
10070,2,98,78,0.3
10070,2,98,123,0.1
10070,2,98,245,0.3
10071,18,24,245,1.0
10072,20,24,78,1.0
10073,20,14,15,1.0
10074,18,14,245,1.0
10075,13,3,78,1.0
10076,20,14,245,1.0
10077,20,24,78,1.0
10078,20,14,4,1.0
10079,20,98,78,1.0
10080,2,14,245,1.0
10081,18,3,245,1.0
10082,20,24,245,1.0
10083,13,3,78,1.0
10084,2,3,245,1.0
10085,2,3,4,1.0
10086,2,98,4,0.1
10086,2,98,15,0.2
10086,2,98,78,0.3
10086,2,98,123,0.1
10086,2,98,245,0.3
10087,20,14,4,1.0
10088,20,98,245,1.0
10089,13,3,123,1.0
10090,2,24,123,1.0
10091,13,14,15,1.0
10092,18,14,245,1.0
10093,20,14,78,1.0
10094,13,24,4,1.0
10095,18,14,245,1.0
10096,18,24,4,1.0
10097,18,14,123,1.0
10098,18,14,245,1.0
10099,18,14,4,1.0
10100,20,14,245,1.0
10101,2,24,78,1.0
10102,18,24,78,1.0
10103,20,14,78,1.0
10104,2,3,245,1.0
10105,18,14,4,1.0
10106,13,3,4,1.0
10107,20,98,15,1.0
10108,18,24,78,1.0
10109,2,3,78,1.0
10110,18,3,245,1.0
10111,13,24,15,1.0
10112,20,98,245,1.0
10113,13,98,78,1.0
10114,20,24,4,1.0
10115,20,98,4,1.0
10116,13,24,123,1.0
10117,18,14,15,1.0
10118,13,14,245,1.0
10119,18,24,245,1.0
10120,20,98,4,0.09999999999999998
10120,20,98,15,0.19999999999999996
10120,20,98,78,0.29999999999999993
10120,20,98,123,0.29999999999999993
10120,20,98,245,0.09999999999999998
10121,20,98,123,1.0
10122,20,14,15,1.0
10123,18,3,123,1.0
10124,20,3,15,1.0
10125,13,98,78,1.0
10126,2,3,245,1.0
10127,18,24,123,1.0
10128,20,24,15,1.0
10129,20,24,4,1.0
10130,18,3,15,1.0
10131,18,98,245,1.0
10132,20,3,78,1.0
10133,20,24,123,1.0
10134,20,14,123,1.0
10135,18,3,245,1.0
10136,18,98,15,1.0
10137,13,14,15,1.0
10138,2,98,4,1.0
10139,13,3,245,1.0
10140,13,98,78,1.0
10141,18,24,245,1.0
10142,13,98,4,1.0
10143,20,24,245,1.0
10144,13,3,4,1.0
10145,18,3,4,1.0
10146,18,14,78,1.0
10147,13,3,15,1.0
10148,13,98,15,1.0
10149,18,3,78,1.0
10150,20,24,123,1.0
10151,20,3,245,1.0
10152,20,3,123,1.0
10153,20,98,15,1.0
10154,20,24,78,1.0
10155,18,98,15,1.0
10156,18,14,78,1.0
10157,20,24,123,1.0
10158,13,24,245,1.0
10159,2,98,245,1.0
10160,13,98,15,1.0
10161,18,98,15,1.0
10162,2,3,15,1.0
10163,13,14,245,1.0
10164,2,3,4,1.0
10165,18,24,15,1.0
10166,13,98,78,1.0
10167,2,14,78,1.0
10168,2,14,4,1.0
10169,20,24,123,1.0
10170,2,98,245,1.0
10171,2,24,78,1.0
10172,13,3,4,1.0
10173,13,24,15,1.0
10174,20,14,123,1.0
10175,18,3,123,1.0
10176,18,98,4,0.1
10176,18,98,15,0.2
10176,18,98,78,0.3
10176,18,98,123,0.1
10176,18,98,245,0.3
10177,2,24,4,0.2
10177,2,24,15,0.2
10177,2,24,78,0.2
10177,2,24,123,0.2
10177,2,24,245,0.2
10178,20,98,4,0.09999999999999998
10178,20,98,15,0.19999999999999996
10178,20,98,78,0.29999999999999993
10178,20,98,123,0.29999999999999993
10178,20,98,245,0.09999999999999998
10179,13,98,78,1.0
10180,13,24,123,1.0
10181,20,24,4,1.0
10182,2,98,78,1.0
10183,18,3,245,1.0
10184,20,98,15,1.0
10185,13,14,78,1.0
10186,18,98,4,0.1
10186,18,98,15,0.2
10186,18,98,78,0.3
10186,18,98,123,0.1
10186,18,98,245,0.3
10187,18,98,78,1.0
10188,20,24,245,1.0
10189,20,3,123,1.0
10190,18,14,4,1.0
10191,20,3,15,1.0
10192,20,24,245,1.0
10193,2,98,245,1.0
10194,13,24,245,1.0
10195,2,3,78,1.0
10196,20,14,4,1.0
10197,18,14,123,1.0
10198,20,24,123,1.0
10199,20,98,245,1.0
10200,13,3,123,1.0
10201,13,98,123,1.0
10202,13,98,4,0.09999999999999998
10202,13,98,15,0.19999999999999996
10202,13,98,78,0.29999999999999993
10202,13,98,123,0.29999999999999993
10202,13,98,245,0.09999999999999998
10203,18,98,78,1.0
10204,20,14,4,1.0
10205,13,24,78,1.0
10206,18,24,123,1.0
10207,13,14,123,1.0
10208,2,14,4,1.0
10209,13,24,15,1.0
10210,18,98,4,1.0
10211,20,14,15,1.0
10212,13,24,123,1.0
10213,20,3,78,1.0
10214,2,24,245,1.0
10215,20,3,15,1.0
10216,2,14,15,1.0
10217,2,3,245,1.0
10218,2,3,245,1.0
10219,2,24,245,1.0
10220,2,24,4,0.2
10220,2,24,15,0.2
10220,2,24,78,0.2
10220,2,24,123,0.2
10220,2,24,245,0.2
10221,18,3,15,1.0
10222,20,3,245,1.0
10223,13,24,15,1.0
10224,18,3,245,1.0
10225,18,14,4,1.0
10226,2,3,78,1.0
10227,20,3,123,1.0
10228,18,14,245,1.0
10229,18,24,78,1.0
10230,13,3,78,1.0
10231,18,3,245,1.0
10232,2,14,4,1.0
10233,18,24,78,1.0
10234,18,24,123,1.0
10235,18,14,15,1.0
10236,18,24,4,0.2
10236,18,24,15,0.2
10236,18,24,78,0.2
10236,18,24,123,0.2
10236,18,24,245,0.2
10237,13,24,245,1.0
10238,2,98,78,1.0
10239,18,24,245,1.0
10240,2,3,78,1.0
10241,18,14,15,1.0
10242,18,98,15,1.0
10243,18,14,123,1.0
10244,13,14,15,1.0
10245,18,3,123,1.0
10246,2,98,245,1.0
10247,13,3,15,1.0
10248,18,3,4,1.0
10249,2,3,78,1.0
10250,18,3,123,1.0
10251,20,98,123,1.0
10252,2,14,4,1.0
10253,13,98,123,1.0
10254,18,14,123,1.0
10255,18,3,123,1.0
10256,13,24,15,1.0
10257,2,3,78,1.0
10258,18,3,245,1.0
10259,2,14,245,1.0
10260,18,24,123,1.0
10261,18,24,245,1.0
10262,18,98,123,1.0
10263,20,98,15,1.0
10264,2,14,15,1.0
10265,13,24,245,1.0
10266,13,3,245,1.0
10267,13,3,123,1.0
10268,18,24,15,1.0
10269,18,98,78,1.0
10270,13,14,123,1.0
10271,2,3,245,1.0
10272,18,14,245,1.0
10273,20,24,123,1.0
10274,13,98,78,1.0
10275,18,3,78,1.0
10276,2,14,123,1.0
10277,20,3,15,1.0
10278,20,24,4,1.0
10279,2,24,245,1.0
10280,13,98,78,1.0
10281,13,3,123,1.0
10282,13,3,123,1.0
10283,20,14,15,1.0
10284,18,3,245,1.0
10285,2,14,4,1.0
10286,20,14,123,1.0
10287,2,24,15,1.0
10288,2,3,78,1.0
10289,20,14,123,1.0
10290,20,14,78,1.0
10291,20,3,123,1.0
10292,13,3,123,1.0
10293,13,98,245,1.0
10294,2,14,123,1.0
10295,18,3,245,1.0
10296,13,3,78,1.0
10297,18,98,245,1.0
10298,2,14,78,1.0
10299,13,24,4,0.2
10299,13,24,15,0.2
10299,13,24,78,0.2
10299,13,24,123,0.2
10299,13,24,245,0.2
10300,13,24,4,0.2
10300,13,24,15,0.2
10300,13,24,78,0.2
10300,13,24,123,0.2
10300,13,24,245,0.2
10301,20,24,15,1.0
10302,2,24,15,1.0
10303,13,98,123,1.0
10304,13,3,123,1.0
10305,20,98,245,1.0
10306,18,98,123,1.0
10307,18,3,245,1.0
10308,13,3,78,1.0
10309,18,24,15,1.0
10310,20,24,245,1.0
10311,20,3,15,1.0
10312,13,98,78,1.0
10313,20,24,123,1.0
10314,2,14,78,1.0
10315,18,24,123,1.0
10316,20,24,123,1.0
10317,18,24,15,1.0
10318,2,24,245,1.0
10319,18,14,123,1.0
10320,20,3,123,1.0
10321,20,3,123,1.0
10322,20,3,78,1.0
10323,13,24,245,1.0
10324,20,3,15,1.0
10325,2,14,245,1.0
10326,13,3,123,1.0
10327,18,98,15,1.0
10328,18,24,4,0.2
10328,18,24,15,0.2
10328,18,24,78,0.2
10328,18,24,123,0.2
10328,18,24,245,0.2
10329,20,14,123,1.0
10330,2,3,78,1.0
10331,20,3,4,1.0
10332,18,3,78,1.0
10333,20,3,123,1.0
10334,18,24,245,1.0
10335,18,3,78,1.0
10336,13,3,78,1.0
10337,13,3,78,1.0
10338,2,24,245,1.0
10339,18,24,15,1.0
10340,13,24,245,1.0
10341,18,3,245,1.0
10342,20,14,245,1.0
10343,2,3,245,1.0
10344,13,14,245,1.0
10345,2,14,245,1.0
10346,18,24,78,1.0
10347,2,14,123,1.0
10348,2,14,4,1.0
10349,18,14,15,1.0
10350,18,24,4,1.0
10351,18,24,245,1.0
10352,20,14,245,1.0
10353,18,3,245,1.0
10354,18,98,123,1.0
10355,20,24,4,1.0
10356,20,24,4,1.0
10357,2,3,15,1.0
10358,13,98,4,1.0
10359,2,3,245,1.0
10360,20,3,123,1.0
10361,13,98,4,1.0
10362,18,14,123,1.0
10363,18,14,15,1.0
10364,2,3,245,1.0
10365,18,24,4,0.2
10365,18,24,15,0.2
10365,18,24,78,0.2
10365,18,24,123,0.2
10365,18,24,245,0.2
10366,20,3,4,1.0
10367,18,24,4,1.0
10368,20,14,245,1.0
10369,18,14,123,1.0
10370,2,14,123,1.0
10371,2,3,15,1.0
10372,13,24,78,1.0
10373,18,24,245,1.0
10374,2,3,245,1.0
10375,20,98,78,1.0
10376,18,98,4,0.1
10376,18,98,15,0.2
10376,18,98,78,0.3
10376,18,98,123,0.1
10376,18,98,245,0.3
10377,2,24,245,1.0
10378,20,24,123,1.0
10379,2,3,4,1.0
10380,20,98,245,1.0
10381,13,3,123,1.0
10382,13,3,245,1.0
10383,13,3,15,1.0
10384,2,3,15,1.0
10385,20,3,123,1.0
10386,2,14,245,1.0
10387,20,3,78,1.0
10388,2,24,15,1.0
10389,13,3,4,1.0
10390,2,3,78,1.0
10391,20,98,78,1.0
10392,20,98,78,1.0
10393,18,3,4,1.0
10394,13,98,78,1.0
10395,2,3,78,1.0
10396,2,98,15,1.0
10397,18,98,78,1.0
10398,18,24,4,0.2
10398,18,24,15,0.2
10398,18,24,78,0.2
10398,18,24,123,0.2
10398,18,24,245,0.2
10399,18,14,78,1.0
10400,18,98,123,1.0
10401,18,98,78,1.0
10402,18,3,78,1.0
10403,20,98,4,0.09999999999999998
10403,20,98,15,0.19999999999999996
10403,20,98,78,0.29999999999999993
10403,20,98,123,0.29999999999999993
10403,20,98,245,0.09999999999999998
10404,2,3,78,1.0
10405,18,24,15,1.0
10406,13,24,4,0.2
10406,13,24,15,0.2
10406,13,24,78,0.2
10406,13,24,123,0.2
10406,13,24,245,0.2
10407,20,14,15,1.0
10408,20,24,4,1.0
10409,2,3,15,1.0
10410,20,98,4,0.09999999999999998
10410,20,98,15,0.19999999999999996
10410,20,98,78,0.29999999999999993
10410,20,98,123,0.29999999999999993
10410,20,98,245,0.09999999999999998
10411,13,24,123,1.0
10412,13,24,4,0.2
10412,13,24,15,0.2
10412,13,24,78,0.2
10412,13,24,123,0.2
10412,13,24,245,0.2
10413,20,98,245,1.0
10414,13,24,4,0.2
10414,13,24,15,0.2
10414,13,24,78,0.2
10414,13,24,123,0.2
10414,13,24,245,0.2
10415,13,3,78,1.0
10416,13,98,245,1.0
10417,18,24,15,1.0
10418,13,14,4,1.0
10419,2,14,245,1.0
10420,18,14,4,1.0
10421,20,3,78,1.0
10422,2,14,15,1.0
10423,20,24,4,0.2
10423,20,24,15,0.2
10423,20,24,78,0.2
10423,20,24,123,0.2
10423,20,24,245,0.2
10424,18,3,15,1.0
10425,20,14,245,1.0
10426,20,3,123,1.0
10427,2,98,245,1.0
10428,20,3,123,1.0
10429,13,3,123,1.0
10430,20,24,123,1.0
10431,18,98,245,1.0
10432,18,98,245,1.0
10433,13,3,245,1.0
10434,18,24,123,1.0
10435,20,98,78,1.0
10436,18,98,4,0.1
10436,18,98,15,0.2
10436,18,98,78,0.3
10436,18,98,123,0.1
10436,18,98,245,0.3
10437,2,24,245,1.0
10438,18,98,15,1.0
10439,13,24,78,1.0
10440,13,14,245,1.0
10441,13,24,4,0.2
10441,13,24,15,0.2
10441,13,24,78,0.2
10441,13,24,123,0.2
10441,13,24,245,0.2
10442,13,24,78,1.0
10443,2,24,4,0.2
10443,2,24,15,0.2
10443,2,24,78,0.2
10443,2,24,123,0.2
10443,2,24,245,0.2
10444,13,3,15,1.0
10445,18,3,78,1.0
10446,20,98,15,1.0
10447,20,24,4,1.0
10448,13,24,4,1.0
10449,18,24,245,1.0
10450,2,3,15,1.0
10451,13,14,78,1.0
10452,20,3,245,1.0
10453,18,14,78,1.0
10454,18,24,78,1.0
10455,18,3,78,1.0
10456,18,3,245,1.0
10457,18,24,245,1.0
10458,20,24,4,1.0
10459,18,98,245,1.0
10460,20,24,78,1.0
10461,20,98,4,0.09999999999999998
10461,20,98,15,0.19999999999999996
10461,20,98,78,0.29999999999999993
10461,20,98,123,0.29999999999999993
10461,20,98,245,0.09999999999999998
10462,2,24,4,0.2
10462,2,24,15,0.2
10462,2,24,78,0.2
10462,2,24,123,0.2
10462,2,24,245,0.2
10463,18,24,78,1.0
10464,13,24,78,1.0
10465,13,24,4,0.2
10465,13,24,15,0.2
10465,13,24,78,0.2
10465,13,24,123,0.2
10465,13,24,245,0.2
10466,2,98,245,1.0
10467,20,3,15,1.0
10468,2,14,15,1.0
10469,13,3,15,1.0
10470,2,98,78,1.0
10471,13,3,78,1.0
10472,20,14,4,1.0
10473,20,24,245,1.0
10474,13,24,15,1.0
10475,20,14,245,1.0
10476,20,3,123,1.0
10477,18,24,4,0.2
10477,18,24,15,0.2
10477,18,24,78,0.2
10477,18,24,123,0.2
10477,18,24,245,0.2
10478,18,14,15,1.0
10479,2,98,245,1.0
10480,18,24,78,1.0
10481,2,98,4,0.1
10481,2,98,15,0.2
10481,2,98,78,0.3
10481,2,98,123,0.1
10481,2,98,245,0.3
10482,18,98,123,1.0
10483,13,14,78,1.0
10484,18,24,123,1.0
10485,18,24,4,1.0
10486,18,14,123,1.0
10487,18,3,78,1.0
10488,20,3,245,1.0
10489,20,3,15,1.0
10490,18,14,245,1.0
10491,18,24,123,1.0
10492,2,98,123,1.0
10493,13,24,78,1.0
10494,13,98,123,1.0
10495,18,24,78,1.0
10496,2,14,78,1.0
10497,13,98,123,1.0
10498,2,98,78,1.0
10499,20,98,4,0.09999999999999998
10499,20,98,15,0.19999999999999996
10499,20,98,78,0.29999999999999993
10499,20,98,123,0.29999999999999993
10499,20,98,245,0.09999999999999998
10500,18,24,4,0.2
10500,18,24,15,0.2
10500,18,24,78,0.2
10500,18,24,123,0.2
10500,18,24,245,0.2
10501,20,14,245,1.0
10502,13,24,15,1.0
10503,18,24,123,1.0
10504,18,3,78,1.0
10505,2,14,78,1.0
10506,2,14,78,1.0
10507,18,3,4,1.0
10508,2,14,245,1.0
10509,13,24,123,1.0
10510,13,14,78,1.0
10511,20,24,4,1.0
10512,18,24,15,1.0
10513,18,24,123,1.0
10514,20,3,15,1.0
10515,18,14,15,1.0
10516,13,3,78,1.0
10517,18,98,245,1.0
10518,20,24,245,1.0
10519,18,14,15,1.0
10520,20,3,78,1.0
10521,20,3,123,1.0
10522,13,24,4,1.0
10523,2,98,78,1.0
10524,13,24,123,1.0
10525,20,24,4,1.0
10526,20,14,123,1.0
10527,2,3,78,1.0
10528,18,98,4,1.0
10529,18,14,4,1.0
10530,2,24,123,1.0
10531,2,3,245,1.0
10532,2,14,123,1.0
10533,20,3,78,1.0
10534,20,14,78,1.0
10535,2,24,4,1.0
10536,20,3,4,1.0
10537,18,24,4,1.0
10538,20,3,15,1.0
10539,20,98,123,1.0
10540,20,14,245,1.0
10541,13,3,123,1.0
10542,20,3,123,1.0
10543,2,3,245,1.0
10544,13,24,4,0.2
10544,13,24,15,0.2
10544,13,24,78,0.2
10544,13,24,123,0.2
10544,13,24,245,0.2
10545,2,24,78,1.0
10546,2,14,245,1.0
10547,18,3,78,1.0
10548,18,14,245,1.0
10549,2,98,4,0.1
10549,2,98,15,0.2
10549,2,98,78,0.3
10549,2,98,123,0.1
10549,2,98,245,0.3
10550,20,3,123,1.0
10551,20,14,4,1.0
10552,18,14,123,1.0
10553,13,98,15,1.0
10554,2,98,4,0.1
10554,2,98,15,0.2
10554,2,98,78,0.3
10554,2,98,123,0.1
10554,2,98,245,0.3
10555,2,3,15,1.0
10556,18,98,15,1.0
10557,13,3,123,1.0
10558,18,3,245,1.0
10559,20,3,78,1.0
10560,2,3,245,1.0
10561,13,98,78,1.0
10562,18,24,123,1.0
10563,2,98,245,1.0
10564,13,14,78,1.0
10565,13,24,4,0.2
10565,13,24,15,0.2
10565,13,24,78,0.2
10565,13,24,123,0.2
10565,13,24,245,0.2
10566,18,24,123,1.0
10567,18,3,245,1.0
10568,18,24,245,1.0
10569,13,14,4,1.0
10570,13,3,123,1.0
10571,18,24,4,1.0
10572,18,98,15,1.0
10573,18,24,245,1.0
10574,2,14,4,1.0
10575,18,14,78,1.0
10576,18,24,123,1.0
10577,18,98,123,1.0
10578,20,24,15,1.0
10579,13,14,78,1.0
10580,2,14,245,1.0
10581,18,98,245,1.0
10582,20,98,245,1.0
10583,18,24,245,1.0
10584,13,24,245,1.0
10585,20,24,4,1.0
10586,18,24,123,1.0
10587,2,24,123,1.0
10588,13,14,245,1.0
10589,13,98,123,1.0
10590,2,14,15,1.0
10591,20,3,123,1.0
10592,13,24,245,1.0
10593,13,98,4,0.09999999999999998
10593,13,98,15,0.19999999999999996
10593,13,98,78,0.29999999999999993
10593,13,98,123,0.29999999999999993
10593,13,98,245,0.09999999999999998
10594,18,24,4,1.0
10595,18,14,245,1.0
10596,20,24,123,1.0
10597,20,3,15,1.0
10598,20,14,245,1.0
10599,18,98,245,1.0
10600,18,3,245,1.0
10601,2,3,15,1.0
10602,18,24,15,1.0
10603,18,24,15,1.0
10604,20,3,15,1.0
10605,13,24,123,1.0
10606,18,3,245,1.0
10607,18,3,4,1.0
