block_id,A,B,C,probability
6845,20,14,245,1.0
6846,20,98,78,1.0
6847,18,24,4,1.0
6848,13,24,4,0.2
6848,13,24,15,0.2
6848,13,24,78,0.2
6848,13,24,123,0.2
6848,13,24,245,0.2
6849,18,3,78,1.0
6850,18,14,78,1.0
6851,18,3,78,1.0
6852,20,3,78,1.0
6853,20,98,15,1.0
6854,18,24,245,1.0
6855,13,14,123,1.0
6856,13,24,4,1.0
6857,20,24,4,1.0
6858,18,14,4,1.0
6859,20,3,123,1.0
6860,13,3,245,1.0
6861,20,24,245,1.0
6862,20,3,78,1.0
6863,20,3,78,1.0
6864,18,3,4,1.0
6865,18,14,78,1.0
6866,2,24,4,0.2
6866,2,24,15,0.2
6866,2,24,78,0.2
6866,2,24,123,0.2
6866,2,24,245,0.2
6867,2,14,78,1.0
6868,13,3,4,1.0
6869,13,24,4,0.2
6869,13,24,15,0.2
6869,13,24,78,0.2
6869,13,24,123,0.2
6869,13,24,245,0.2
6870,13,24,245,1.0
6871,20,14,245,1.0
6872,20,98,78,1.0
6873,2,3,78,1.0
6874,18,3,15,1.0
6875,2,24,4,0.2
6875,2,24,15,0.2
6875,2,24,78,0.2
6875,2,24,123,0.2
6875,2,24,245,0.2
6876,2,24,15,1.0
6877,13,98,123,1.0
6878,2,98,245,1.0
6879,18,3,78,1.0
6880,20,3,4,1.0
6881,13,3,15,1.0
6882,20,98,4,1.0
6883,20,14,245,1.0
6884,13,98,4,0.09999999999999998
6884,13,98,15,0.19999999999999996
6884,13,98,78,0.29999999999999993
6884,13,98,123,0.29999999999999993
6884,13,98,245,0.09999999999999998
6885,18,3,245,1.0
6886,18,98,78,1.0
6887,18,3,15,1.0
6888,18,24,4,0.2
6888,18,24,15,0.2
6888,18,24,78,0.2
6888,18,24,123,0.2
6888,18,24,245,0.2
6889,13,14,245,1.0
6890,20,98,78,1.0
6891,13,3,78,1.0
6892,13,3,78,1.0
6893,13,3,15,1.0
6894,20,24,15,1.0
6895,13,98,245,1.0
6896,18,3,245,1.0
6897,2,24,4,0.2
6897,2,24,15,0.2
6897,2,24,78,0.2
6897,2,24,123,0.2
6897,2,24,245,0.2
6898,20,3,123,1.0
6899,2,3,245,1.0
6900,13,98,245,1.0
6901,18,3,78,1.0
6902,13,3,78,1.0
6903,18,3,78,1.0
6904,2,24,123,1.0
6905,2,3,78,1.0
6906,2,98,4,0.1
6906,2,98,15,0.2
6906,2,98,78,0.3
6906,2,98,123,0.1
6906,2,98,245,0.3
6907,18,14,245,1.0
6908,2,24,4,0.2
6908,2,24,15,0.2
6908,2,24,78,0.2
6908,2,24,123,0.2
6908,2,24,245,0.2
6909,20,3,123,1.0
6910,20,3,123,1.0
6911,20,24,78,1.0
6912,18,24,4,1.0
6913,18,3,4,1.0
6914,20,14,4,1.0
6915,20,98,245,1.0
6916,18,3,4,1.0
6917,13,14,15,1.0
6918,18,14,123,1.0
6919,13,24,15,1.0
6920,2,3,15,1.0
6921,18,3,245,1.0
6922,2,24,15,1.0
6923,13,24,4,1.0
6924,18,14,4,1.0
6925,13,14,78,1.0
6926,13,14,245,1.0
6927,13,14,245,1.0
6928,20,24,78,1.0
6929,18,3,78,1.0
6930,18,3,15,1.0
6931,2,24,4,0.2
6931,2,24,15,0.2
6931,2,24,78,0.2
6931,2,24,123,0.2
6931,2,24,245,0.2
6932,13,14,4,1.0
6933,2,24,4,0.2
6933,2,24,15,0.2
6933,2,24,78,0.2
6933,2,24,123,0.2
6933,2,24,245,0.2
6934,18,14,245,1.0
6935,20,24,15,1.0
6936,18,3,245,1.0
6937,20,14,78,1.0
6938,2,98,78,1.0
6939,20,24,245,1.0
6940,20,3,123,1.0
6941,18,14,245,1.0
6942,2,3,123,1.0
6943,2,98,15,1.0
6944,18,14,4,1.0
6945,13,24,123,1.0
6946,2,3,245,1.0
6947,2,24,245,1.0
6948,18,98,78,1.0
6949,2,24,78,1.0
6950,20,3,123,1.0
6951,13,3,123,1.0
6952,2,98,4,0.1
6952,2,98,15,0.2
6952,2,98,78,0.3
6952,2,98,123,0.1
6952,2,98,245,0.3
6953,2,14,78,1.0
6954,13,24,4,1.0
6955,20,3,15,1.0
6956,20,14,245,1.0
6957,13,24,15,1.0
6958,18,3,4,1.0
6959,20,98,78,1.0
6960,18,3,78,1.0
6961,2,24,4,0.2
6961,2,24,15,0.2
6961,2,24,78,0.2
6961,2,24,123,0.2
6961,2,24,245,0.2
6962,20,98,123,1.0
6963,20,24,4,0.2
6963,20,24,15,0.2
6963,20,24,78,0.2
6963,20,24,123,0.2
6963,20,24,245,0.2
6964,20,3,78,1.0
6965,2,14,123,1.0
6966,18,24,4,0.2
6966,18,24,15,0.2
6966,18,24,78,0.2
6966,18,24,123,0.2
6966,18,24,245,0.2
6967,18,14,15,1.0
6968,2,24,78,1.0
6969,18,24,245,1.0
6970,13,3,123,1.0
6971,13,14,78,1.0
6972,20,3,123,1.0
6973,18,98,245,1.0
6974,20,24,4,0.2
6974,20,24,15,0.2
6974,20,24,78,0.2
6974,20,24,123,0.2
6974,20,24,245,0.2
6975,20,3,15,1.0
6976,13,24,123,1.0
6977,18,3,245,1.0
6978,2,98,4,0.1
6978,2,98,15,0.2
6978,2,98,78,0.3
6978,2,98,123,0.1
6978,2,98,245,0.3
6979,18,24,123,1.0
6980,18,14,123,1.0
6981,13,14,4,1.0
6982,18,98,78,1.0
6983,18,24,245,1.0
6984,18,3,4,1.0
6985,2,98,245,1.0
6986,18,98,123,1.0
6987,18,14,123,1.0
6988,18,3,15,1.0
6989,20,14,123,1.0
6990,2,3,15,1.0
6991,18,24,123,1.0
6992,20,98,4,0.09999999999999998
6992,20,98,15,0.19999999999999996
6992,20,98,78,0.29999999999999993
6992,20,98,123,0.29999999999999993
6992,20,98,245,0.09999999999999998
6993,13,3,78,1.0
6994,2,98,4,0.1
6994,2,98,15,0.2
6994,2,98,78,0.3
6994,2,98,123,0.1
6994,2,98,245,0.3
6995,20,14,123,1.0
6996,20,24,4,0.2
6996,20,24,15,0.2
6996,20,24,78,0.2
6996,20,24,123,0.2
6996,20,24,245,0.2
6997,18,3,78,1.0
6998,20,3,4,1.0
6999,2,24,245,1.0
7000,13,24,15,1.0
7001,18,24,4,1.0
7002,18,24,123,1.0
7003,20,3,245,1.0
7004,18,98,245,1.0
7005,2,98,78,1.0
7006,13,14,4,1.0
7007,18,24,4,1.0
7008,13,3,245,1.0
7009,18,3,4,1.0
7010,13,14,15,1.0
7011,20,3,123,1.0
7012,20,3,78,1.0
7013,18,98,4,0.1
7013,18,98,15,0.2
7013,18,98,78,0.3
7013,18,98,123,0.1
7013,18,98,245,0.3
7014,13,98,245,1.0
7015,13,3,15,1.0
7016,18,24,4,0.2
7016,18,24,15,0.2
7016,18,24,78,0.2
7016,18,24,123,0.2
7016,18,24,245,0.2
7017,18,24,15,1.0
7018,18,3,78,1.0
7019,13,98,15,1.0
7020,20,3,4,1.0
7021,20,24,4,0.2
7021,20,24,15,0.2
7021,20,24,78,0.2
7021,20,24,123,0.2
7021,20,24,245,0.2
7022,18,3,15,1.0
7023,2,98,245,1.0
7024,18,3,245,1.0
7025,2,24,15,1.0
7026,18,3,245,1.0
7027,20,98,4,0.09999999999999998
7027,20,98,15,0.19999999999999996
7027,20,98,78,0.29999999999999993
7027,20,98,123,0.29999999999999993
7027,20,98,245,0.09999999999999998
7028,20,24,4,0.2
7028,20,24,15,0.2
7028,20,24,78,0.2
7028,20,24,123,0.2
7028,20,24,245,0.2
7029,20,24,4,0.2
7029,20,24,15,0.2
7029,20,24,78,0.2
7029,20,24,123,0.2
7029,20,24,245,0.2
7030,18,3,245,1.0
7031,18,3,15,1.0
7032,18,14,245,1.0
7033,13,3,15,1.0
7034,13,98,15,1.0
7035,20,3,78,1.0
7036,20,14,78,1.0
7037,20,3,78,1.0
7038,13,3,78,1.0
7039,18,3,123,1.0
7040,20,24,15,1.0
7041,18,3,123,1.0
7042,2,3,78,1.0
7043,13,14,4,1.0
7044,2,98,15,1.0
7045,2,14,245,1.0
7046,2,3,245,1.0
7047,18,3,78,1.0
7048,18,3,245,1.0
7049,20,98,78,1.0
7050,13,3,78,1.0
7051,13,24,4,0.2
7051,13,24,15,0.2
7051,13,24,78,0.2
7051,13,24,123,0.2
7051,13,24,245,0.2
7052,2,98,245,1.0
7053,20,98,15,1.0
7054,18,24,4,1.0
7055,13,24,123,1.0
7056,20,3,123,1.0
7057,13,24,4,1.0
7058,13,14,4,1.0
7059,20,14,123,1.0
7060,18,24,245,1.0
7061,20,24,245,1.0
7062,13,24,4,1.0
7063,20,24,4,1.0
7064,13,14,245,1.0
7065,18,3,245,1.0
7066,20,3,123,1.0
7067,13,24,123,1.0
7068,18,98,123,1.0
7069,18,98,78,1.0
7070,20,3,78,1.0
7071,18,3,78,1.0
7072,18,3,78,1.0
7073,18,3,245,1.0
7074,20,14,78,1.0
7075,2,98,78,1.0
7076,13,3,245,1.0
7077,2,24,4,0.2
7077,2,24,15,0.2
7077,2,24,78,0.2
7077,2,24,123,0.2
7077,2,24,245,0.2
7078,20,3,78,1.0
7079,18,24,78,1.0
7080,13,3,15,1.0
7081,18,14,245,1.0
7082,18,14,78,1.0
7083,20,24,78,1.0
7084,2,24,4,1.0
7085,18,24,4,0.2
7085,18,24,15,0.2
7085,18,24,78,0.2
7085,18,24,123,0.2
7085,18,24,245,0.2
7086,2,3,78,1.0
7087,18,98,4,0.1
7087,18,98,15,0.2
7087,18,98,78,0.3
7087,18,98,123,0.1
7087,18,98,245,0.3
7088,18,24,4,1.0
7089,20,3,123,1.0
7090,20,98,123,1.0
7091,18,24,4,1.0
7092,2,3,78,1.0
7093,2,3,78,1.0
7094,20,3,123,1.0
7095,20,24,4,1.0
7096,20,24,78,1.0
7097,2,3,123,1.0
7098,13,3,123,1.0
7099,18,24,123,1.0
7100,20,24,4,0.2
7100,20,24,15,0.2
7100,20,24,78,0.2
7100,20,24,123,0.2
7100,20,24,245,0.2
7101,20,24,4,1.0
7102,20,24,15,1.0
7103,13,24,245,1.0
7104,20,24,123,1.0
7105,2,98,4,0.1
7105,2,98,15,0.2
7105,2,98,78,0.3
7105,2,98,123,0.1
7105,2,98,245,0.3
7106,13,98,4,0.09999999999999998
7106,13,98,15,0.19999999999999996
7106,13,98,78,0.29999999999999993
7106,13,98,123,0.29999999999999993
7106,13,98,245,0.09999999999999998
7107,18,24,4,1.0
7108,18,3,78,1.0
7109,2,14,15,1.0
7110,20,3,245,1.0
7111,18,24,123,1.0
7112,18,3,245,1.0
7113,20,14,78,1.0
7114,2,24,78,1.0
7115,20,3,123,1.0
7116,20,3,123,1.0
7117,18,14,15,1.0
7118,20,98,15,1.0
7119,20,98,4,0.09999999999999998
7119,20,98,15,0.19999999999999996
7119,20,98,78,0.29999999999999993
7119,20,98,123,0.29999999999999993
7119,20,98,245,0.09999999999999998
7120,18,24,123,1.0
7121,20,3,15,1.0
7122,13,24,123,1.0
7123,20,3,78,1.0
7124,18,24,4,0.2
7124,18,24,15,0.2
7124,18,24,78,0.2
7124,18,24,123,0.2
7124,18,24,245,0.2
7125,18,24,123,1.0
7126,2,24,123,1.0
7127,2,3,78,1.0
7128,20,24,4,0.2
7128,20,24,15,0.2
7128,20,24,78,0.2
7128,20,24,123,0.2
7128,20,24,245,0.2
7129,18,14,78,1.0
7130,20,3,4,1.0
7131,18,98,15,1.0
7132,2,3,78,1.0
7133,20,14,123,1.0
7134,2,98,78,1.0
7135,20,14,78,1.0
7136,13,3,78,1.0
7137,2,24,78,1.0
7138,2,3,15,1.0
7139,2,24,78,1.0
7140,18,24,4,0.2
7140,18,24,15,0.2
7140,18,24,78,0.2
7140,18,24,123,0.2
7140,18,24,245,0.2
7141,13,24,4,1.0
7142,20,14,245,1.0
7143,2,3,78,1.0
7144,18,3,15,1.0
7145,18,24,78,1.0
7146,18,98,4,0.1
7146,18,98,15,0.2
7146,18,98,78,0.3
7146,18,98,123,0.1
7146,18,98,245,0.3
7147,2,14,78,1.0
7148,13,3,78,1.0
7149,20,24,15,1.0
7150,18,3,4,1.0
7151,20,24,245,1.0
7152,18,24,78,1.0
7153,20,24,4,0.2
7153,20,24,15,0.2
7153,20,24,78,0.2
7153,20,24,123,0.2
7153,20,24,245,0.2
7154,2,98,245,1.0
7155,18,14,123,1.0
7156,20,3,78,1.0
7157,20,24,4,1.0
7158,2,24,245,1.0
7159,2,14,4,1.0
7160,2,24,4,0.2
7160,2,24,15,0.2
7160,2,24,78,0.2
7160,2,24,123,0.2
7160,2,24,245,0.2
7161,18,24,78,1.0
7162,20,3,123,1.0
7163,13,24,78,1.0
7164,18,24,4,0.2
7164,18,24,15,0.2
7164,18,24,78,0.2
7164,18,24,123,0.2
7164,18,24,245,0.2
7165,18,3,123,1.0
7166,13,3,78,1.0
7167,18,14,245,1.0
7168,18,24,15,1.0
7169,18,24,123,1.0
7170,18,3,78,1.0
7171,13,24,245,1.0
7172,18,98,78,1.0
7173,18,14,78,1.0
7174,18,3,245,1.0
7175,18,98,4,1.0
7176,18,24,245,1.0
7177,20,24,4,1.0
7178,18,98,4,0.1
7178,18,98,15,0.2
7178,18,98,78,0.3
7178,18,98,123,0.1
7178,18,98,245,0.3
7179,13,98,15,1.0
7180,20,24,4,0.2
7180,20,24,15,0.2
7180,20,24,78,0.2
7180,20,24,123,0.2
7180,20,24,245,0.2
7181,18,98,123,1.0
7182,20,3,15,1.0
7183,20,14,123,1.0
7184,2,14,78,1.0
7185,18,24,245,1.0
7186,20,98,4,0.09999999999999998
7186,20,98,15,0.19999999999999996
7186,20,98,78,0.29999999999999993
7186,20,98,123,0.29999999999999993
7186,20,98,245,0.09999999999999998
7187,13,24,245,1.0
7188,2,3,78,1.0
7189,20,98,123,1.0
7190,13,24,78,1.0
7191,20,98,78,1.0
7192,13,24,123,1.0
7193,2,14,245,1.0
7194,18,98,78,1.0
7195,2,14,4,1.0
7196,18,14,245,1.0
7197,20,24,4,0.2
7197,20,24,15,0.2
7197,20,24,78,0.2
7197,20,24,123,0.2
7197,20,24,245,0.2
7198,20,14,245,1.0
7199,13,24,4,0.2
7199,13,24,15,0.2
7199,13,24,78,0.2
7199,13,24,123,0.2
7199,13,24,245,0.2
7200,18,24,245,1.0
7201,2,24,4,0.2
7201,2,24,15,0.2
7201,2,24,78,0.2
7201,2,24,123,0.2
7201,2,24,245,0.2
7202,18,98,4,0.1
7202,18,98,15,0.2
7202,18,98,78,0.3
7202,18,98,123,0.1
7202,18,98,245,0.3
7203,13,24,15,1.0
7204,20,14,78,1.0
7205,18,14,15,1.0
7206,2,14,123,1.0
7207,18,14,4,1.0
7208,13,3,123,1.0
7209,18,3,78,1.0
7210,2,14,78,1.0
7211,2,14,245,1.0
7212,2,14,245,1.0
7213,2,3,245,1.0
7214,2,24,4,0.2
7214,2,24,15,0.2
7214,2,24,78,0.2
7214,2,24,123,0.2
7214,2,24,245,0.2
7215,2,14,123,1.0
7216,20,14,78,1.0
7217,18,98,245,1.0
7218,13,3,15,1.0
7219,20,98,123,1.0
7220,2,3,78,1.0
7221,2,24,15,1.0
7222,13,3,245,1.0
7223,2,24,4,0.2
7223,2,24,15,0.2
7223,2,24,78,0.2
7223,2,24,123,0.2
7223,2,24,245,0.2
7224,13,98,78,1.0
7225,13,98,4,0.09999999999999998
7225,13,98,15,0.19999999999999996
7225,13,98,78,0.29999999999999993
7225,13,98,123,0.29999999999999993
7225,13,98,245,0.09999999999999998
7226,18,14,245,1.0
7227,2,3,4,1.0
7228,2,3,123,1.0
7229,20,24,78,1.0
7230,18,14,123,1.0
7231,20,24,123,1.0
7232,18,24,4,1.0
7233,20,24,245,1.0
7234,18,98,245,1.0
7235,13,14,78,1.0
7236,18,3,4,1.0
7237,2,3,78,1.0
7238,20,24,15,1.0
7239,20,98,245,1.0
7240,2,3,245,1.0
7241,2,3,245,1.0
7242,2,98,245,1.0
7243,2,3,78,1.0
7244,13,24,4,0.2
7244,13,24,15,0.2
7244,13,24,78,0.2
7244,13,24,123,0.2
7244,13,24,245,0.2
7245,2,24,4,0.2
7245,2,24,15,0.2
7245,2,24,78,0.2
7245,2,24,123,0.2
7245,2,24,245,0.2
7246,13,24,78,1.0
7247,2,3,123,1.0
7248,2,24,4,0.2
7248,2,24,15,0.2
7248,2,24,78,0.2
7248,2,24,123,0.2
7248,2,24,245,0.2
7249,20,3,123,1.0
7250,2,24,123,1.0
7251,13,98,245,1.0
7252,18,24,78,1.0
7253,20,14,4,1.0
7254,18,24,245,1.0
7255,20,14,15,1.0
7256,2,3,123,1.0
7257,13,98,4,0.09999999999999998
7257,13,98,15,0.19999999999999996
7257,13,98,78,0.29999999999999993
7257,13,98,123,0.29999999999999993
7257,13,98,245,0.09999999999999998
7258,18,14,15,1.0
7259,13,3,15,1.0
7260,20,24,4,0.2
7260,20,24,15,0.2
7260,20,24,78,0.2
7260,20,24,123,0.2
7260,20,24,245,0.2
7261,20,98,4,0.09999999999999998
7261,20,98,15,0.19999999999999996
7261,20,98,78,0.29999999999999993
7261,20,98,123,0.29999999999999993
7261,20,98,245,0.09999999999999998
7262,2,3,15,1.0
7263,13,24,15,1.0
7264,2,3,78,1.0
7265,20,98,123,1.0
7266,18,3,245,1.0
7267,13,24,4,0.2
7267,13,24,15,0.2
7267,13,24,78,0.2
7267,13,24,123,0.2
7267,13,24,245,0.2
7268,20,3,4,1.0
7269,20,98,78,1.0
7270,2,14,123,1.0
7271,13,3,123,1.0
7272,2,3,78,1.0
7273,18,24,123,1.0
7274,20,3,78,1.0
7275,18,14,245,1.0
7276,18,24,4,1.0
7277,2,24,78,1.0
7278,18,3,15,1.0
7279,2,24,4,0.2
7279,2,24,15,0.2
7279,2,24,78,0.2
7279,2,24,123,0.2
7279,2,24,245,0.2
7280,2,3,78,1.0
7281,20,3,123,1.0
7282,2,98,78,1.0
7283,18,14,15,1.0
7284,13,24,245,1.0
7285,20,3,245,1.0
7286,18,24,245,1.0
7287,20,14,15,1.0
7288,18,24,78,1.0
7289,20,24,4,1.0
7290,20,3,4,1.0
7291,13,3,78,1.0
7292,2,3,245,1.0
7293,2,14,245,1.0
7294,2,14,15,1.0
7295,20,3,78,1.0
7296,13,3,245,1.0
7297,2,98,123,1.0
7298,20,14,245,1.0
7299,18,24,4,1.0
7300,18,3,78,1.0
7301,2,24,78,1.0
7302,13,14,4,1.0
7303,18,24,4,0.2
7303,18,24,15,0.2
7303,18,24,78,0.2
7303,18,24,123,0.2
7303,18,24,245,0.2
7304,20,3,245,1.0
7305,2,98,78,1.0
7306,2,98,123,1.0
7307,2,3,245,1.0
7308,13,3,15,1.0
7309,20,24,245,1.0
7310,18,14,123,1.0
7311,20,24,4,1.0
7312,13,3,4,1.0
7313,13,24,123,1.0
7314,18,3,15,1.0
7315,2,14,123,1.0
7316,18,98,245,1.0
7317,2,14,78,1.0
7318,18,24,4,0.2
7318,18,24,15,0.2
7318,18,24,78,0.2
7318,18,24,123,0.2
7318,18,24,245,0.2
7319,20,98,78,1.0
7320,13,3,123,1.0
7321,13,3,15,1.0
7322,18,24,4,1.0
7323,2,3,78,1.0
7324,13,98,15,1.0
7325,18,14,4,1.0
7326,20,3,15,1.0
7327,18,24,245,1.0
7328,13,3,78,1.0
7329,20,3,78,1.0
7330,18,14,15,1.0
7331,13,3,78,1.0
7332,2,3,78,1.0
7333,20,98,245,1.0
7334,18,24,4,0.2
7334,18,24,15,0.2
7334,18,24,78,0.2
7334,18,24,123,0.2
7334,18,24,245,0.2
7335,18,3,245,1.0
7336,18,98,4,0.1
7336,18,98,15,0.2
7336,18,98,78,0.3
7336,18,98,123,0.1
7336,18,98,245,0.3
7337,18,3,15,1.0
7338,13,14,4,1.0
7339,2,98,4,0.1
7339,2,98,15,0.2
7339,2,98,78,0.3
7339,2,98,123,0.1
7339,2,98,245,0.3
7340,18,3,15,1.0
7341,20,98,15,1.0
7342,20,24,15,1.0
7343,18,3,15,1.0
7344,18,98,4,0.1
7344,18,98,15,0.2
7344,18,98,78,0.3
7344,18,98,123,0.1
7344,18,98,245,0.3
7345,18,24,15,1.0
7346,2,3,78,1.0
7347,20,98,78,1.0
7348,2,14,15,1.0
7349,13,24,4,1.0
7350,20,3,78,1.0
7351,13,3,78,1.0
7352,18,98,78,1.0
7353,20,3,123,1.0
7354,20,14,245,1.0
7355,18,3,78,1.0
7356,18,14,78,1.0
7357,18,3,78,1.0
7358,18,98,245,1.0
7359,13,24,15,1.0
7360,20,3,245,1.0
7361,18,24,4,0.2
7361,18,24,15,0.2
7361,18,24,78,0.2
7361,18,24,123,0.2
7361,18,24,245,0.2
7362,2,98,4,0.1
7362,2,98,15,0.2
7362,2,98,78,0.3
7362,2,98,123,0.1
7362,2,98,245,0.3
7363,2,24,4,1.0
7364,18,24,4,0.2
7364,18,24,15,0.2
7364,18,24,78,0.2
7364,18,24,123,0.2
7364,18,24,245,0.2
7365,18,14,78,1.0
7366,20,3,123,1.0
7367,2,3,78,1.0
7368,18,14,4,1.0
7369,18,14,15,1.0
7370,2,24,4,0.2
7370,2,24,15,0.2
7370,2,24,78,0.2
7370,2,24,123,0.2
7370,2,24,245,0.2
7371,13,98,78,1.0
7372,18,24,78,1.0
7373,20,98,15,1.0
7374,20,3,4,1.0
7375,18,24,245,1.0
7376,13,3,15,1.0
7377,13,3,123,1.0
7378,2,3,78,1.0
7379,18,98,245,1.0
7380,18,98,78,1.0
7381,2,98,123,1.0
7382,20,14,245,1.0
7383,13,14,78,1.0
7384,18,98,245,1.0
7385,18,98,4,0.1
7385,18,98,15,0.2
7385,18,98,78,0.3
7385,18,98,123,0.1
7385,18,98,245,0.3
7386,18,3,15,1.0
7387,2,98,4,0.1
7387,2,98,15,0.2
7387,2,98,78,0.3
7387,2,98,123,0.1
7387,2,98,245,0.3
7388,20,98,15,1.0
7389,18,3,123,1.0
7390,20,14,123,1.0
7391,13,98,78,1.0
7392,20,3,123,1.0
7393,20,14,245,1.0
7394,20,14,4,1.0
7395,2,3,4,1.0
7396,18,3,15,1.0
7397,20,24,4,0.2
7397,20,24,15,0.2
7397,20,24,78,0.2
7397,20,24,123,0.2
7397,20,24,245,0.2
7398,2,24,4,0.2
7398,2,24,15,0.2
7398,2,24,78,0.2
7398,2,24,123,0.2
7398,2,24,245,0.2
7399,20,98,78,1.0
7400,18,3,78,1.0
7401,18,14,78,1.0
7402,13,24,15,1.0
7403,20,14,78,1.0
7404,13,3,15,1.0
7405,13,24,245,1.0
7406,13,3,78,1.0
7407,13,98,4,0.09999999999999998
7407,13,98,15,0.19999999999999996
7407,13,98,78,0.29999999999999993
7407,13,98,123,0.29999999999999993
7407,13,98,245,0.09999999999999998
7408,2,3,15,1.0
7409,20,24,4,0.2
7409,20,24,15,0.2
7409,20,24,78,0.2
7409,20,24,123,0.2
7409,20,24,245,0.2
7410,2,98,15,1.0
7411,13,3,78,1.0
7412,20,24,4,0.2
7412,20,24,15,0.2
7412,20,24,78,0.2
7412,20,24,123,0.2
7412,20,24,245,0.2
7413,13,98,4,0.09999999999999998
7413,13,98,15,0.19999999999999996
7413,13,98,78,0.29999999999999993
7413,13,98,123,0.29999999999999993
7413,13,98,245,0.09999999999999998
7414,20,98,15,1.0
7415,18,98,4,0.1
7415,18,98,15,0.2
7415,18,98,78,0.3
7415,18,98,123,0.1
7415,18,98,245,0.3
7416,13,98,78,1.0
7417,20,24,4,0.2
7417,20,24,15,0.2
7417,20,24,78,0.2
7417,20,24,123,0.2
7417,20,24,245,0.2
7418,18,98,4,0.1
7418,18,98,15,0.2
7418,18,98,78,0.3
7418,18,98,123,0.1
7418,18,98,245,0.3
7419,18,24,4,0.2
7419,18,24,15,0.2
7419,18,24,78,0.2
7419,18,24,123,0.2
7419,18,24,245,0.2
7420,20,3,78,1.0
7421,13,98,123,1.0
7422,18,98,4,0.1
7422,18,98,15,0.2
7422,18,98,78,0.3
7422,18,98,123,0.1
7422,18,98,245,0.3
7423,18,3,78,1.0
7424,13,3,78,1.0
7425,18,14,78,1.0
7426,18,3,123,1.0
7427,2,3,15,1.0
7428,18,14,245,1.0
7429,18,14,4,1.0
7430,20,3,123,1.0
7431,18,3,78,1.0
7432,2,3,78,1.0
7433,13,98,4,0.09999999999999998
7433,13,98,15,0.19999999999999996
7433,13,98,78,0.29999999999999993
7433,13,98,123,0.29999999999999993
7433,13,98,245,0.09999999999999998
7434,20,14,15,1.0
7435,20,98,123,1.0
7436,20,14,78,1.0
7437,13,24,4,0.2
7437,13,24,15,0.2
7437,13,24,78,0.2
7437,13,24,123,0.2
7437,13,24,245,0.2
7438,18,98,78,1.0
7439,20,98,78,1.0
7440,18,14,78,1.0
7441,20,3,78,1.0
7442,20,24,245,1.0
7443,2,3,245,1.0
7444,18,24,4,0.2
7444,18,24,15,0.2
7444,18,24,78,0.2
7444,18,24,123,0.2
7444,18,24,245,0.2
7445,2,14,123,1.0
7446,20,24,78,1.0
7447,18,98,78,1.0
7448,18,3,78,1.0
7449,18,14,78,1.0
7450,20,24,4,0.2
7450,20,24,15,0.2
7450,20,24,78,0.2
7450,20,24,123,0.2
7450,20,24,245,0.2
7451,20,24,15,1.0
7452,2,14,123,1.0
7453,18,98,123,1.0
7454,20,3,78,1.0
7455,20,14,15,1.0
7456,20,3,245,1.0
7457,2,24,15,1.0
7458,20,24,245,1.0
7459,2,24,4,0.2
7459,2,24,15,0.2
7459,2,24,78,0.2
7459,2,24,123,0.2
7459,2,24,245,0.2
7460,2,3,15,1.0
7461,20,14,78,1.0
7462,20,14,4,1.0
7463,20,3,123,1.0
7464,18,3,78,1.0
7465,18,24,123,1.0
7466,20,24,245,1.0
7467,18,3,78,1.0
7468,2,3,245,1.0
7469,18,14,245,1.0
7470,13,24,4,1.0
7471,20,14,15,1.0
7472,20,98,123,1.0
7473,18,24,4,0.2
7473,18,24,15,0.2
7473,18,24,78,0.2
7473,18,24,123,0.2
7473,18,24,245,0.2
7474,18,14,15,1.0
7475,2,24,78,1.0
7476,13,98,123,1.0
7477,20,98,123,1.0
7478,18,3,15,1.0
7479,18,98,4,0.1
7479,18,98,15,0.2
7479,18,98,78,0.3
7479,18,98,123,0.1
7479,18,98,245,0.3
7480,2,14,78,1.0
7481,18,3,15,1.0
7482,2,24,15,1.0
7483,18,14,4,1.0
7484,20,98,245,1.0
7485,2,24,15,1.0
7486,20,98,4,0.09999999999999998
7486,20,98,15,0.19999999999999996
7486,20,98,78,0.29999999999999993
7486,20,98,123,0.29999999999999993
7486,20,98,245,0.09999999999999998
7487,18,24,123,1.0
7488,18,98,4,1.0
7489,18,24,78,1.0
7490,2,3,15,1.0
7491,20,3,15,1.0
7492,2,14,245,1.0
7493,13,3,123,1.0
7494,13,14,78,1.0
7495,13,3,245,1.0
7496,18,24,4,0.2
7496,18,24,15,0.2
7496,18,24,78,0.2
7496,18,24,123,0.2
7496,18,24,245,0.2
7497,20,14,78,1.0
7498,13,3,123,1.0
7499,18,3,78,1.0
7500,20,14,15,1.0
7501,20,3,123,1.0
7502,18,3,78,1.0
7503,2,24,4,0.2
7503,2,24,15,0.2
7503,2,24,78,0.2
7503,2,24,123,0.2
7503,2,24,245,0.2
7504,18,24,4,0.2
7504,18,24,15,0.2
7504,18,24,78,0.2
7504,18,24,123,0.2
7504,18,24,245,0.2
7505,18,14,123,1.0
7506,20,24,245,1.0
7507,2,3,78,1.0
7508,20,24,15,1.0
7509,20,24,15,1.0
7510,20,24,4,0.2
7510,20,24,15,0.2
7510,20,24,78,0.2
7510,20,24,123,0.2
7510,20,24,245,0.2
7511,20,98,15,1.0
7512,2,98,245,1.0
7513,18,14,4,1.0
7514,18,14,4,1.0
7515,2,98,15,1.0
7516,20,3,78,1.0
7517,13,98,78,1.0
7518,18,24,15,1.0
