block_id,A,B,C,probability
29626,3,1000,11,0
29626,3,10000,11,0
29626,3,100000,11,1
29627,2,10000,33,1
29628,1,10,33,1
29629,3,10,18,0
29629,3,100,18,0
29629,3,1000,18,0
29629,3,10000,18,0
29629,3,100000,18,1
29630,3,100000,33,1
29631,2,10000,11,1
29632,1,10,33,1
29633,3,100000,11,1
29634,2,10000,11,1
29635,1,10,33,1
29636,2,100,11,1
29637,1,10,18,1
29638,3,100000,18,1
29639,3,100000,11,1
29640,3,100000,33,1
29641,1,10,33,1
29642,1,10,11,1
29643,3,100000,18,1
29644,1,10,18,1
29644,1,100,18,0
29644,1,1000,18,0
29644,1,10000,18,0
29644,1,100000,18,0
29645,3,100000,18,1
29646,2,10000,33,1
29647,3,10,11,0
29647,3,100,11,0
29647,3,1000,11,0
29647,3,10000,11,0
29647,3,100000,11,1
29648,1,10,11,1
29649,3,100000,18,1
29650,1,10,11,1
29651,3,100000,11,1
29652,1,10,11,1
29653,1,10,11,1
29654,3,100000,11,1
29655,3,100000,11,1
29656,1,10,33,1
29657,3,10,18,0
29657,3,100,18,0
29657,3,1000,18,0
29657,3,10000,18,0
29657,3,100000,18,1
29658,2,1000,18,1
29659,1,10,11,1
29660,1,10,18,1
29661,3,10,33,0
29661,3,100,33,0
29661,3,1000,33,0
29661,3,10000,33,0
29661,3,100000,33,1
29662,2,10000,11,1
29663,2,100,18,1
29664,3,10,33,0
29664,3,100,33,0
29664,3,1000,33,0
29664,3,10000,33,0
29664,3,100000,33,1
29665,3,10,11,0
29665,3,100,11,0
29665,3,1000,11,0
29665,3,10000,11,0
29665,3,100000,11,1
29666,1,10,18,1
29667,3,100000,33,1
29668,3,100000,18,1
29669,3,100000,11,1
29670,1,10,11,1
29671,1,10,18,1
29672,2,100,18,1
29673,1,10,18,1
29674,3,100000,11,1
29675,2,10000,11,1
29676,2,10000,33,1
29677,1,10,11,1
29677,1,100,11,0
29677,1,1000,11,0
29677,1,10000,11,0
29677,1,100000,11,0
29678,1,10,11,1
29678,1,100,11,0
29678,1,1000,11,0
29678,1,10000,11,0
29678,1,100000,11,0
29679,1,10,18,1
29680,1,10,11,1
29681,2,1000,33,1
29682,1,10,11,1
29683,3,100000,11,1
29684,3,100000,11,1
29685,3,100000,11,1
29686,1,10,11,1
29686,1,100,11,0
29686,1,1000,11,0
29686,1,10000,11,0
29686,1,100000,11,0
29687,1,10,33,1
29688,2,1000,33,1
29689,1,10,18,1
29690,1,10,33,1
29691,1,10,11,1
29691,1,100,11,0
29691,1,1000,11,0
29691,1,10000,11,0
29691,1,100000,11,0
29692,3,10,18,0
29692,3,100,18,0
29692,3,1000,18,0
29692,3,10000,18,0
29692,3,100000,18,1
29693,1,10,11,1
29694,1,10,11,1
29695,2,1000,33,1
29696,3,100000,33,1
29697,2,100,11,1
29698,2,10000,33,1
29699,1,10,11,1
29700,2,100,18,1
29701,2,10000,18,1
29702,2,1000,11,1
29703,3,100000,18,1
29704,3,100000,18,1
29705,1,10,18,1
29706,3,100000,18,1
29707,1,10,33,1
29708,3,100000,18,1
29709,2,10000,33,1
29710,1,10,11,1
29711,3,10,11,0
29711,3,100,11,0
29711,3,1000,11,0
29711,3,10000,11,0
29711,3,100000,11,1
29712,3,100000,18,1
29713,1,10,11,1
29714,1,10,11,1
29715,2,100,33,1
29716,2,10000,33,1
29717,3,100000,11,1
29718,1,10,11,1
29719,1,10,11,1
29720,1,10,33,1
29721,3,100000,11,1
29722,1,10,18,1
29723,1,10,33,1
29724,1,10,11,1
29724,1,100,11,0
29724,1,1000,11,0
29724,1,10000,11,0
29724,1,100000,11,0
29725,1,10,11,1
29726,3,100000,11,1
29727,3,100000,18,1
29728,3,100000,33,1
29729,3,100000,18,1
29730,3,100000,11,1
29731,2,10000,11,1
29732,3,100000,18,1
29733,3,100000,18,1
29734,1,10,33,1
29735,1,10,18,1
29736,2,1000,11,1
29737,3,10,18,0
29737,3,100,18,0
29737,3,1000,18,0
29737,3,10000,18,0
29737,3,100000,18,1
29738,1,10,11,1
29739,3,100000,11,1
29740,3,100000,18,1
29741,3,100000,18,1
29742,1,10,11,1
29743,2,1000,11,1
29744,1,10,11,1
29744,1,100,11,0
29744,1,1000,11,0
29744,1,10000,11,0
29744,1,100000,11,0
29745,3,100000,18,1
29746,3,10,33,0
29746,3,100,33,0
29746,3,1000,33,0
29746,3,10000,33,0
29746,3,100000,33,1
29747,3,100000,18,1
29748,2,100,11,1
29749,3,100000,33,1
29750,1,10,18,1
29751,1,10,33,1
29752,3,100000,33,1
29753,3,100000,11,1
29754,1,10,18,1
29755,3,100000,11,1
29756,1,10,33,1
29757,1,10,11,1
29757,1,100,11,0
29757,1,1000,11,0
29757,1,10000,11,0
29757,1,100000,11,0
29758,1,10,33,1
29759,1,10,18,1
29759,1,100,18,0
29759,1,1000,18,0
29759,1,10000,18,0
29759,1,100000,18,0
29760,3,100000,33,1
29761,1,10,18,1
29762,2,10000,33,1
29763,1,10,11,1
29764,3,100000,33,1
29765,1,10,33,1
29766,3,10,11,0
29766,3,100,11,0
29766,3,1000,11,0
29766,3,10000,11,0
29766,3,100000,11,1
29767,3,100000,11,1
29768,1,10,33,1
29769,3,100000,33,1
29770,2,100,11,1
29771,1,10,18,1
29772,1,10,11,1
29772,1,100,11,0
29772,1,1000,11,0
29772,1,10000,11,0
29772,1,100000,11,0
29773,3,100000,18,1
29774,3,100000,11,1
29775,2,10000,18,1
29776,1,10,18,1
29777,2,10000,33,1
29778,1,10,33,1
29779,3,100000,18,1
29780,3,100000,18,1
29781,2,10000,18,1
29782,3,100000,18,1
29783,3,100000,33,1
29784,2,10000,11,1
29785,3,10,11,0
29785,3,100,11,0
29785,3,1000,11,0
29785,3,10000,11,0
29785,3,100000,11,1
29786,3,100000,11,1
29787,2,100,33,1
29788,1,10,11,1
29789,3,100000,11,1
29790,3,100000,18,1
29791,2,10000,11,1
29792,2,10000,18,1
29793,2,10000,11,1
29794,1,10,33,1
29795,1,10,33,1
29796,2,100,33,1
29797,2,1000,33,1
29798,1,10,33,1
29798,1,100,33,0
29798,1,1000,33,0
29798,1,10000,33,0
29798,1,100000,33,0
29799,3,100000,11,1
29800,2,10000,11,1
29801,1,10,33,1
29802,3,100000,18,1
29803,1,10,11,1
29804,3,100000,11,1
29805,2,10000,33,1
29806,1,10,11,1
29807,3,100000,11,1
29808,2,1000,11,1
29809,1,10,33,1
29810,2,1000,33,1
29811,1,10,11,1
29811,1,100,11,0
29811,1,1000,11,0
29811,1,10000,11,0
29811,1,100000,11,0
29812,2,100,18,1
29813,3,10,11,0
29813,3,100,11,0
29813,3,1000,11,0
29813,3,10000,11,0
29813,3,100000,11,1
29814,3,100000,18,1
29815,2,10000,33,1
29816,1,10,33,1
29817,3,10,18,0
29817,3,100,18,0
29817,3,1000,18,0
29817,3,10000,18,0
29817,3,100000,18,1
29818,2,100,11,1
29819,1,10,11,1
29820,1,10,11,1
29821,3,100000,11,1
29822,3,100000,11,1
29823,3,100000,11,1
29824,3,100000,33,1
29825,3,100000,11,1
29826,1,10,33,1
29827,3,100000,18,1
29828,3,100000,33,1
29829,2,10000,33,1
29830,3,10,18,0
29830,3,100,18,0
29830,3,1000,18,0
29830,3,10000,18,0
29830,3,100000,18,1
29831,3,100000,11,1
29832,2,100,18,1
29833,3,100000,18,1
29834,1,10,11,1
29835,3,100000,33,1
29836,1,10,11,1
29837,3,100000,11,1
29838,1,10,33,1
29839,3,100000,18,1
29840,2,100,11,1
29841,1,10,11,1
29842,3,100000,11,1
29843,3,100000,18,1
29844,1,10,18,1
29845,3,100000,11,1
29846,1,10,33,1
29847,3,100000,33,1
29848,2,10000,11,1
29849,1,10,18,1
29850,1,10,11,1
29851,3,100000,33,1
29852,3,100000,18,1
29853,1,10,11,1
29854,3,100000,33,1
29855,1,10,33,1
29856,3,100000,11,1
29857,3,100000,33,1
29858,2,100,11,1
29859,3,100000,11,1
29860,1,10,18,1
29861,1,10,18,1
29862,1,10,11,1
29863,3,100000,18,1
29864,1,10,18,1
29865,1,10,18,1
29866,3,100000,11,1
29867,2,1000,18,1
29868,1,10,18,1
29869,1,10,11,1
29870,2,100,11,1
29871,3,100000,33,1
29872,1,10,11,1
29873,1,10,11,1
29874,3,100000,11,1
29875,3,100000,33,1
29876,2,1000,11,1
29877,3,100000,11,1
29878,1,10,11,1
29879,3,100000,33,1
29880,2,1000,33,1
29881,2,100,33,1
29882,3,100000,33,1
29883,1,10,11,1
29884,1,10,18,1
29885,3,100000,11,1
29886,2,100,33,1
29887,1,10,18,1
29887,1,100,18,0
29887,1,1000,18,0
29887,1,10000,18,0
29887,1,100000,18,0
29888,2,1000,18,1
29889,1,10,18,1
29890,3,100000,18,1
29891,2,1000,18,1
29892,1,10,18,1
29893,3,100000,33,1
29894,3,100000,18,1
29895,3,100000,18,1
29896,1,10,11,1
29897,1,10,11,1
29897,1,100,11,0
29897,1,1000,11,0
29897,1,10000,11,0
29897,1,100000,11,0
29898,1,10,11,1
29899,3,100000,33,1
29900,2,10000,33,1
29901,1,10,33,1
29902,1,10,18,1
29903,1,10,11,1
29904,2,10000,33,1
29905,1,10,11,1
29905,1,100,11,0
29905,1,1000,11,0
29905,1,10000,11,0
29905,1,100000,11,0
29906,3,100000,18,1
29907,1,10,11,1
29908,1,10,11,1
29909,1,10,18,1
29910,2,1000,11,1
29911,2,10000,33,1
29912,3,100000,18,1
29913,3,100000,33,1
29914,3,100000,18,1
29915,1,10,18,1
29916,3,100000,11,1
29917,3,10,18,0
29917,3,100,18,0
29917,3,1000,18,0
29917,3,10000,18,0
29917,3,100000,18,1
29918,3,100000,33,1
29919,3,100000,18,1
29920,1,10,18,1
29921,2,100,33,1
29922,3,100000,11,1
29923,3,100000,11,1
29924,1,10,33,1
29925,1,10,33,1
29926,2,10000,33,1
29927,1,10,11,1
29928,2,1000,18,1
29929,1,10,18,1
29930,3,100000,11,1
29931,1,10,33,1
29931,1,100,33,0
29931,1,1000,33,0
29931,1,10000,33,0
29931,1,100000,33,0
29932,2,100,11,1
29933,1,10,11,1
29934,3,100000,11,1
29935,3,100000,33,1
29936,3,100000,33,1
29937,3,100000,11,1
29938,2,10000,18,1
29939,3,100000,11,1
29940,1,10,33,1
29940,1,100,33,0
29940,1,1000,33,0
29940,1,10000,33,0
29940,1,100000,33,0
29941,1,10,11,1
29942,3,100000,33,1
29943,2,100,18,1
29944,3,100000,11,1
29945,3,100000,33,1
29946,3,100000,11,1
29947,3,100000,11,1
29948,3,100000,33,1
29949,3,100000,11,1
29950,3,100000,18,1
29951,3,100000,11,1
29952,1,10,33,1
29953,1,10,18,1
29954,1,10,18,1
29955,1,10,18,1
29956,2,10000,11,1
29957,2,100,33,1
29958,1,10,18,1
29959,3,100000,18,1
29960,3,100000,11,1
29961,3,100000,11,1
29962,3,100000,18,1
29963,1,10,33,1
29964,3,100000,33,1
29965,1,10,18,1
29966,2,10000,33,1
29967,3,100000,18,1
29968,3,10,11,0
29968,3,100,11,0
29968,3,1000,11,0
29968,3,10000,11,0
29968,3,100000,11,1
29969,2,1000,18,1
29970,3,100000,33,1
29971,2,10000,18,1
29972,2,10000,18,1
29973,2,10000,18,1
29974,2,1000,18,1
29975,1,10,18,1
29976,3,100000,33,1
29977,1,10,33,1
29978,1,10,33,1
29979,3,100000,11,1
29980,1,10,33,1
29980,1,100,33,0
29980,1,1000,33,0
29980,1,10000,33,0
29980,1,100000,33,0
29981,3,100000,11,1
29982,3,100000,11,1
29983,2,100,33,1
29984,2,100,18,1
29985,3,100000,33,1
29986,1,10,11,1
29987,2,100,11,1
29988,1,10,11,1
29988,1,100,11,0
29988,1,1000,11,0
29988,1,10000,11,0
29988,1,100000,11,0
29989,2,1000,18,1
29990,1,10,11,1
29991,1,10,11,1
29992,3,100000,18,1
29993,1,10,11,1
29994,1,10,11,1
29995,1,10,18,1
29996,3,100000,18,1
29997,3,100000,11,1
29998,3,100000,33,1
29999,3,100000,11,1
30000,3,100000,11,1
30001,3,100000,18,1
30002,3,100000,18,1
30003,3,100000,11,1
30004,1,10,11,1
30005,3,100000,33,1
30006,2,10000,11,1
30007,1,10,11,1
30008,3,10,11,0
30008,3,100,11,0
30008,3,1000,11,0
30008,3,10000,11,0
30008,3,100000,11,1
30009,1,10,33,1
30010,1,10,11,1
30011,3,100000,33,1
30012,3,100000,18,1
30013,3,100000,18,1
30014,3,100000,11,1
30015,2,100,18,1
30016,1,10,11,1
30017,1,10,11,1
30018,3,100000,18,1
30019,1,10,11,1
30019,1,100,11,0
30019,1,1000,11,0
30019,1,10000,11,0
30019,1,100000,11,0
30020,1,10,18,1
30021,1,10,33,1
30022,2,1000,11,1
30023,1,10,11,1
30024,1,10,33,1
30025,3,100000,11,1
30026,2,100,18,1
30027,1,10,33,1
30028,1,10,18,1
30029,2,10000,18,1
30030,1,10,11,1
30031,3,100000,33,1
30032,3,100000,11,1
30033,3,100000,11,1
30034,2,1000,11,1
30035,3,100000,11,1
30036,1,10,11,1
30037,2,100,11,1
30038,1,10,11,1
30039,2,100,33,1
30040,3,100000,11,1
30041,3,10,18,0
30041,3,100,18,0
30041,3,1000,18,0
30041,3,10000,18,0
30041,3,100000,18,1
30042,3,100000,18,1
30043,2,10000,33,1
30044,1,10,11,1
30045,3,100000,11,1
30046,3,100000,18,1
30047,2,100,18,1
30048,1,10,11,1
30049,3,100000,18,1
30050,2,1000,11,1
30051,2,1000,18,1
30052,1,10,11,1
30053,2,100,33,1
30054,3,100000,33,1
30055,3,10,18,0
30055,3,100,18,0
30055,3,1000,18,0
30055,3,10000,18,0
30055,3,100000,18,1
30056,3,100000,11,1
30057,1,10,33,1
30057,1,100,33,0
30057,1,1000,33,0
30057,1,10000,33,0
30057,1,100000,33,0
30058,3,100000,11,1
30059,3,100000,18,1
30060,3,100000,11,1
30061,1,10,11,1
30062,1,10,11,1
30063,1,10,11,1
30064,3,100000,33,1
30065,1,10,33,1
30066,3,100000,18,1
30067,3,100000,11,1
30068,1,10,18,1
30069,1,10,18,1
30070,2,1000,33,1
30071,1,10,11,1
30072,1,10,33,1
30072,1,100,33,0
30072,1,1000,33,0
30072,1,10000,33,0
30072,1,100000,33,0
30073,3,100000,11,1
30074,3,10,33,0
30074,3,100,33,0
30074,3,1000,33,0
30074,3,10000,33,0
30074,3,100000,33,1
30075,2,10000,18,1
30076,3,100000,11,1
30077,1,10,18,1
30078,1,10,11,1
30079,1,10,33,1
30080,1,10,33,1
30081,1,10,18,1
30081,1,100,18,0
30081,1,1000,18,0
30081,1,10000,18,0
30081,1,100000,18,0
30082,2,100,11,1
30083,2,10000,11,1
30084,1,10,33,1
30085,3,100000,18,1
30086,2,1000,11,1
30087,1,10,11,1
30088,2,100,33,1
30089,3,100000,33,1
30090,1,10,11,1
30091,3,100000,11,1
30092,3,100000,18,1
30093,2,1000,11,1
30094,3,10,33,0
30094,3,100,33,0
30094,3,1000,33,0
30094,3,10000,33,0
30094,3,100000,33,1
30095,1,10,11,1
30095,1,100,11,0
30095,1,1000,11,0
30095,1,10000,11,0
30095,1,100000,11,0
30096,3,100000,11,1
30097,1,10,33,1
30097,1,100,33,0
30097,1,1000,33,0
30097,1,10000,33,0
30097,1,100000,33,0
30098,3,100000,18,1
30099,1,10,33,1
30100,1,10,33,1
30101,1,10,11,1
30102,1,10,33,1
30103,1,10,33,1
30104,3,100000,11,1
30105,1,10,33,1
30106,3,100000,33,1
30107,1,10,33,1
30108,1,10,11,1
30109,3,100000,18,1
30110,3,100000,11,1
30111,3,100000,18,1
30112,1,10,18,1
30113,2,1000,33,1
30114,3,100000,18,1
30115,1,10,18,1
30115,1,100,18,0
30115,1,1000,18,0
30115,1,10000,18,0
30115,1,100000,18,0
30116,3,100000,18,1
30117,2,1000,11,1
30118,3,100000,11,1
30119,1,10,18,1
30119,1,100,18,0
30119,1,1000,18,0
30119,1,10000,18,0
30119,1,100000,18,0
30120,3,100000,33,1
30121,1,10,18,1
30122,1,10,33,1
30123,3,10,11,0
30123,3,100,11,0
30123,3,1000,11,0
30123,3,10000,11,0
30123,3,100000,11,1
30124,3,100000,33,1
30125,1,10,18,1
30126,3,100000,33,1
30127,1,10,33,1
30128,1,10,33,1
30129,3,100000,33,1
30130,1,10,11,1
30130,1,100,11,0
30130,1,1000,11,0
30130,1,10000,11,0
30130,1,100000,11,0
30131,3,100000,33,1
30132,2,100,11,1
30133,3,100000,18,1
30134,2,1000,18,1
30135,3,100000,33,1
30136,2,1000,33,1
30137,2,1000,18,1
30138,2,10000,18,1
30139,1,10,11,1
30140,1,10,18,1
30141,1,10,11,1
30142,1,10,11,1
30143,1,10,18,1
30144,3,100000,18,1
30145,2,10000,11,1
30146,2,100,33,1
30147,3,100000,18,1
30148,2,1000,18,1
30149,3,100000,18,1
30150,3,100000,11,1
30151,1,10,11,1
30152,1,10,33,1
30153,3,100000,33,1
30154,3,10,33,0
30154,3,100,33,0
30154,3,1000,33,0
30154,3,10000,33,0
30154,3,100000,33,1
30155,1,10,18,1
30156,3,100000,11,1
30157,1,10,18,1
30158,1,10,11,1
30159,1,10,33,1
30160,3,100000,11,1
30161,3,10,33,0
30161,3,100,33,0
30161,3,1000,33,0
30161,3,10000,33,0
30161,3,100000,33,1
30162,2,100,33,1
30163,2,10000,18,1
30164,2,10000,33,1
30165,3,100000,18,1
30166,1,10,18,1
30167,2,10000,11,1
30168,1,10,18,1
30169,1,10,33,1
30170,1,10,11,1
30170,1,100,11,0
30170,1,1000,11,0
30170,1,10000,11,0
30170,1,100000,11,0
30171,1,10,33,1
30172,3,100000,11,1
30173,3,100000,11,1
30174,1,10,18,1
30175,1,10,18,1
30176,1,10,11,1
30177,1,10,18,1
30178,2,10000,18,1
30179,3,100000,18,1
30180,3,100000,33,1
30181,3,100000,11,1
30182,1,10,33,1
30182,1,100,33,0
30182,1,1000,33,0
30182,1,10000,33,0
30182,1,100000,33,0
30183,1,10,18,1
30184,3,100000,11,1
30185,1,10,33,1
30186,1,10,11,1
30186,1,100,11,0
30186,1,1000,11,0
30186,1,10000,11,0
30186,1,100000,11,0
30187,1,10,18,1
30188,1,10,18,1
30189,2,10000,33,1
30190,3,100000,11,1
30191,2,100,33,1
30192,1,10,33,1
30193,3,100000,18,1
30194,3,100000,18,1
30195,3,100000,18,1
30196,1,10,11,1
30197,3,100000,11,1
30198,3,100000,11,1
30199,3,100000,11,1
30200,3,100000,18,1
30201,3,100000,33,1
30202,1,10,33,1
30203,3,100000,11,1
30204,2,100,11,1
30205,3,100000,11,1
30206,1,10,18,1
30207,2,1000,33,1
30208,3,100000,33,1
30209,3,100000,33,1
30210,3,100000,11,1
30211,1,10,11,1
30212,1,10,33,1
30213,3,100000,18,1
30214,1,10,18,1
30215,2,1000,18,1
30216,3,100000,33,1
30217,1,10,18,1
30218,2,10000,18,1
30219,3,100000,18,1
30220,1,10,11,1
30221,2,1000,11,1
30222,3,100000,33,1
30223,3,100000,11,1
30224,3,100000,33,1
30225,1,10,33,1
30226,2,10000,11,1
30227,1,10,18,1
30228,1,10,33,1
30229,2,100,18,1
30230,3,100000,18,1
30231,3,100000,18,1
30232,3,100000,33,1
30233,3,100000,33,1
30234,2,10000,11,1
30235,2,1000,11,1
30236,3,100000,11,1
30237,3,100000,18,1
30238,3,10,11,0
30238,3,100,11,0
30238,3,1000,11,0
30238,3,10000,11,0
30238,3,100000,11,1
30239,3,100000,33,1
30240,2,1000,18,1
30241,3,10,33,0
30241,3,100,33,0
30241,3,1000,33,0
30241,3,10000,33,0
30241,3,100000,33,1
30242,2,10000,18,1
30243,1,10,33,1
30244,1,10,33,1
30245,3,100000,11,1
30246,2,100,33,1
30247,1,10,11,1
30247,1,100,11,0
30247,1,1000,11,0
30247,1,10000,11,0
30247,1,100000,11,0
30248,3,100000,11,1
30249,1,10,11,1
30250,3,100000,18,1
30251,3,100000,11,1
30252,2,1000,11,1
30253,1,10,18,1
30254,3,100000,33,1
30255,3,100000,18,1
30256,3,100000,33,1
30257,3,100000,18,1
30258,3,100000,18,1
30259,1,10,33,1
30260,1,10,11,1
30261,1,10,33,1
30262,3,100000,11,1
30263,1,10,33,1
30264,1,10,18,1
30265,3,100000,18,1
30266,1,10,33,1
30267,3,100000,33,1
30268,2,1000,33,1
30269,2,10000,11,1
30270,3,100000,11,1
30271,2,100,11,1
30272,2,1000,33,1
30273,3,100000,33,1
30274,3,100000,18,1
30275,1,10,33,1
30276,1,10,18,1
30277,1,10,33,1
30278,1,10,11,1
30279,2,10000,33,1
30280,1,10,11,1
30281,3,100000,11,1
30282,2,10000,18,1
30283,3,100000,18,1
30284,3,10,11,0
30284,3,100,11,0
30284,3,1000,11,0
30284,3,10000,11,0
30284,3,100000,11,1
30285,3,100000,18,1
30286,1,10,33,1
30287,3,100000,11,1
30288,1,10,18,1
30289,3,100000,33,1
30290,2,100,18,1
30291,3,100000,33,1
30292,3,100000,33,1
30293,3,100000,11,1
30294,1,10,11,1
30295,3,100000,33,1
30296,3,100000,18,1
30297,1,10,18,1
30298,2,1000,33,1
30299,3,100000,18,1
30300,2,1000,11,1
30301,2,10000,11,1
30302,1,10,18,1
30303,2,1000,18,1
30304,1,10,33,1
30305,1,10,18,1
30306,1,10,33,1
30307,1,10,11,1
30308,2,1000,33,1
30309,1,10,11,1
30310,1,10,18,1
30311,3,100000,33,1
30312,1,10,11,1
30312,1,100,11,0
30312,1,1000,11,0
30312,1,10000,11,0
30312,1,100000,11,0
30313,3,100000,33,1
30314,2,10000,18,1
30315,1,10,33,1
30316,3,100000,11,1
30317,1,10,11,1
30318,1,10,33,1
30319,3,100000,33,1
30320,3,100000,11,1
30321,1,10,33,1
30322,1,10,33,1
30323,3,100000,33,1
30324,3,100000,11,1
30325,3,100000,33,1
30326,3,100000,11,1
30327,2,1000,33,1
30328,2,100,33,1
30329,3,100000,33,1
30330,3,100000,11,1
30331,1,10,33,1
30331,1,100,33,0
30331,1,1000,33,0
30331,1,10000,33,0
30331,1,100000,33,0
30332,1,10,18,1
30333,3,100000,18,1
30334,1,10,18,1
30335,1,10,11,1
30335,1,100,11,0
30335,1,1000,11,0
30335,1,10000,11,0
30335,1,100000,11,0
30336,3,100000,11,1
30337,1,10,11,1
30338,1,10,33,1
30339,3,100000,18,1
30340,1,10,33,1
30340,1,100,33,0
30340,1,1000,33,0
30340,1,10000,33,0
30340,1,100000,33,0
30341,3,100000,33,1
30342,1,10,11,1
30343,1,10,11,1
30343,1,100,11,0
30343,1,1000,11,0
30343,1,10000,11,0
30343,1,100000,11,0
30344,1,10,33,1
30345,3,100000,33,1
30346,1,10,33,1
30347,1,10,33,1
30348,1,10,18,1
30349,1,10,33,1
30350,1,10,18,1
30351,1,10,11,1
30352,1,10,33,1
30353,2,100,33,1
30354,2,10000,11,1
30355,3,100000,33,1
30356,3,100000,33,1
30357,3,100000,11,1
30358,1,10,18,1
30359,3,100000,33,1
30360,3,100000,18,1
30361,1,10,11,1
30362,1,10,11,1
30363,1,10,18,1
30364,2,10000,18,1
30365,3,100000,18,1
30366,3,100000,18,1
30367,3,100000,18,1
30368,1,10,33,1
30369,2,100,18,1
30370,1,10,11,1
30371,1,10,33,1
30372,3,100000,33,1
30373,2,1000,33,1
30374,2,1000,33,1
30375,1,10,18,1
30376,2,1000,11,1
30377,1,10,33,1
30378,3,100000,11,1
30379,3,100000,11,1
30380,3,100000,11,1
30381,3,100000,18,1
30382,3,100000,11,1
30383,1,10,33,1
30384,2,100,11,1
30385,3,100000,18,1
30386,3,100000,11,1
30387,2,10000,11,1
30388,3,100000,11,1
30389,3,100000,18,1
30390,1,10,33,1
30391,1,10,11,1
30392,3,100000,18,1
30393,1,10,11,1
30394,1,10,18,1
30395,3,100000,33,1
30396,1,10,11,1
30397,1,10,11,1
30398,3,100000,11,1
30399,2,100,11,1
30400,2,1000,11,1
30401,2,10000,18,1
30402,3,100000,33,1
30403,1,10,11,1
30404,3,100000,11,1
30405,1,10,11,1
30406,3,100000,33,1
30407,1,10,18,1
30408,3,100000,11,1
30409,3,100000,33,1
30410,1,10,18,1
30411,3,100000,11,1
30412,3,100000,18,1
30413,3,100000,11,1
30414,3,100000,11,1
30415,3,100000,11,1
30416,2,10000,18,1
30417,3,100000,18,1
30418,3,100000,33,1
30419,3,100000,11,1
30420,1,10,33,1
30421,3,100000,18,1
30422,1,10,33,1
30423,1,10,11,1
30424,3,100000,11,1
30425,1,10,11,1
30426,1,10,11,1
30427,1,10,33,1
30428,2,10000,33,1
30429,3,100000,11,1
30430,3,100000,33,1
30431,1,10,11,1
30432,1,10,33,1
30433,1,10,18,1
30434,1,10,11,1
30435,1,10,11,1
30436,3,100000,33,1
30437,2,10000,18,1
30438,3,100000,11,1
30439,3,10,33,0
30439,3,100,33,0
30439,3,1000,33,0
30439,3,10000,33,0
30439,3,100000,33,1
30440,3,100000,33,1
30441,3,100000,18,1
30442,1,10,11,1
30443,2,100,11,1
30444,3,100000,33,1
30445,1,10,33,1
30446,3,100000,11,1
30447,2,10000,18,1
30448,3,100000,11,1
30449,1,10,18,1
30450,3,100000,33,1
30451,1,10,11,1
30452,2,10000,11,1
30453,3,100000,11,1
30454,1,10,18,1
30455,3,100000,11,1
30456,2,100,18,1
30457,1,10,11,1
30458,3,100000,11,1
30459,2,10000,18,1
30460,1,10,18,1
30461,2,100,18,1
30462,3,100000,11,1
30463,2,10000,18,1
30464,1,10,18,1
30465,1,10,18,1
30466,3,100000,11,1
30467,2,1000,11,1
30468,3,100000,11,1
30469,1,10,11,1
30470,1,10,11,1
30471,1,10,11,1
30472,1,10,11,1
30473,2,10000,33,1
30474,1,10,18,1
30475,3,100000,33,1
30476,3,10,11,0
30476,3,100,11,0
30476,3,1000,11,0
30476,3,10000,11,0
30476,3,100000,11,1
30477,1,10,11,1
30478,1,10,18,1
30479,1,10,18,1
30480,2,10000,11,1
30481,3,100000,11,1
30482,1,10,11,1
30483,1,10,18,1
30483,1,100,18,0
30483,1,1000,18,0
30483,1,10000,18,0
30483,1,100000,18,0
30484,1,10,11,1
30485,1,10,11,1
30486,3,100000,33,1
30487,1,10,11,1
30488,3,100000,11,1
30489,2,10000,11,1
30490,2,10000,18,1
30491,1,10,11,1
30492,3,100000,11,1
30493,3,100000,33,1
30494,1,10,11,1
30495,3,10,33,0
30495,3,100,33,0
30495,3,1000,33,0
30495,3,10000,33,0
30495,3,100000,33,1
30496,1,10,18,1
30496,1,100,18,0
30496,1,1000,18,0
30496,1,10000,18,0
30496,1,100000,18,0
30497,1,10,18,1
30498,1,10,33,1
30498,1,100,33,0
30498,1,1000,33,0
30498,1,10000,33,0
30498,1,100000,33,0
30499,1,10,33,1
30500,3,100000,18,1
30501,3,100000,33,1
30502,2,1000,11,1
30503,3,100000,11,1
30504,1,10,18,1
30505,1,10,11,1
30506,3,100000,18,1
30507,3,100000,11,1
30508,1,10,18,1
30509,1,10,33,1
30510,1,10,18,1
30511,1,10,18,1
30512,1,10,33,1
30513,3,10,18,0
30513,3,100,18,0
30513,3,1000,18,0
30513,3,10000,18,0
30513,3,100000,18,1
30514,1,10,18,1
30515,3,100000,33,1
30516,1,10,11,1
30517,2,1000,11,1
30518,3,100000,33,1
30519,2,1000,18,1
30520,3,100000,18,1
30521,3,100000,11,1
30522,3,100000,33,1
30523,2,1000,11,1
30524,1,10,18,1
30525,2,100,33,1
30526,1,10,11,1
30527,1,10,11,1
30528,3,10,18,0
30528,3,100,18,0
30528,3,1000,18,0
30528,3,10000,18,0
30528,3,100000,18,1
30529,3,100000,11,1
30530,1,10,18,1
30531,3,100000,33,1
30532,2,10000,18,1
30533,1,10,11,1
30534,3,100000,11,1
30535,1,10,33,1
30536,1,10,18,1
30537,3,100000,33,1
30538,1,10,11,1
30539,1,10,11,1
