block_id,A,B,C,probability
18700,1,100,100,1.0
18701,1,100,5,1.0
18702,1,13,100,0.0
18702,1,55,100,0.0
18702,1,100,100,1.0
18702,1,999,100,0.0
18703,1,100,3,1.0
18704,1,13,100,0.0
18704,1,55,100,0.0
18704,1,100,100,1.0
18704,1,999,100,0.0
18705,3,100,3,1.0
18706,2,13,100,0.25
18706,2,55,100,0.25
18706,2,100,100,0.25
18706,2,999,100,0.25
18707,2,999,5,1.0
18708,3,100,100,1.0
18709,3,13,100,0.25
18709,3,55,100,0.25
18709,3,100,100,0.25
18709,3,999,100,0.25
18710,1,13,100,0.0
18710,1,55,100,0.0
18710,1,100,100,1.0
18710,1,999,100,0.0
18711,3,55,5,1.0
18712,3,100,5,1.0
18713,2,13,3,0.25
18713,2,55,3,0.25
18713,2,100,3,0.25
18713,2,999,3,0.25
18714,3,999,5,1.0
18715,1,100,100,1.0
18716,3,999,5,1.0
18717,1,100,5,1.0
18718,1,13,100,0.0
18718,1,55,100,0.0
18718,1,100,100,1.0
18718,1,999,100,0.0
18719,1,100,3,1.0
18720,1,100,3,1.0
18721,3,55,100,1.0
18722,1,100,5,1.0
18723,1,100,5,1.0
18724,3,100,3,1.0
18725,1,100,100,1.0
18726,1,100,100,1.0
18727,3,999,100,1.0
18728,1,100,100,1.0
18729,3,55,100,1.0
18730,3,13,100,1.0
18731,3,55,100,1.0
18732,3,13,3,0.25
18732,3,55,3,0.25
18732,3,100,3,0.25
18732,3,999,3,0.25
18733,1,100,5,1.0
18734,1,100,5,1.0
18735,2,55,3,1.0
18736,1,100,100,1.0
18737,1,13,100,0.0
18737,1,55,100,0.0
18737,1,100,100,1.0
18737,1,999,100,0.0
18738,2,999,3,1.0
18739,2,13,3,1.0
18740,2,13,3,0.25
18740,2,55,3,0.25
18740,2,100,3,0.25
18740,2,999,3,0.25
18741,1,100,5,1.0
18742,1,13,3,0.0
18742,1,55,3,0.0
18742,1,100,3,1.0
18742,1,999,3,0.0
18743,1,100,3,1.0
18744,1,100,100,1.0
18745,3,13,5,1.0
18746,1,100,100,1.0
18747,1,100,3,1.0
18748,1,100,5,1.0
18749,1,100,5,1.0
18750,1,100,5,1.0
18751,3,999,3,1.0
18752,2,100,5,1.0
18753,1,100,5,1.0
18754,3,13,3,1.0
18755,3,13,100,0.25
18755,3,55,100,0.25
18755,3,100,100,0.25
18755,3,999,100,0.25
18756,3,999,100,1.0
18757,1,100,5,1.0
18758,1,100,5,1.0
18759,3,100,100,1.0
18760,2,999,5,1.0
18761,3,100,5,1.0
18762,1,100,100,1.0
18763,1,100,100,1.0
18764,3,13,100,0.25
18764,3,55,100,0.25
18764,3,100,100,0.25
18764,3,999,100,0.25
18765,3,999,100,1.0
18766,1,100,5,1.0
18767,1,13,100,0.0
18767,1,55,100,0.0
18767,1,100,100,1.0
18767,1,999,100,0.0
18768,3,999,100,1.0
18769,3,13,3,1.0
18770,1,100,3,1.0
18771,1,100,100,1.0
18772,1,13,3,0.0
18772,1,55,3,0.0
18772,1,100,3,1.0
18772,1,999,3,0.0
18773,3,999,100,1.0
18774,2,55,100,1.0
18775,2,55,100,1.0
18776,3,100,100,1.0
18777,2,999,3,1.0
18778,2,999,3,1.0
18779,3,55,3,1.0
18780,3,100,3,1.0
18781,1,13,100,0.0
18781,1,55,100,0.0
18781,1,100,100,1.0
18781,1,999,100,0.0
18782,1,100,5,1.0
18783,2,13,3,0.25
18783,2,55,3,0.25
18783,2,100,3,0.25
18783,2,999,3,0.25
18784,1,13,3,0.0
18784,1,55,3,0.0
18784,1,100,3,1.0
18784,1,999,3,0.0
18785,1,100,100,1.0
18786,2,13,100,0.25
18786,2,55,100,0.25
18786,2,100,100,0.25
18786,2,999,100,0.25
18787,2,13,100,0.25
18787,2,55,100,0.25
18787,2,100,100,0.25
18787,2,999,100,0.25
18788,2,100,100,1.0
18789,2,55,5,1.0
18790,3,13,100,1.0
18791,3,13,5,1.0
18792,3,100,5,1.0
18793,3,55,5,1.0
18794,1,100,100,1.0
18795,2,13,100,1.0
18796,3,13,100,0.25
18796,3,55,100,0.25
18796,3,100,100,0.25
18796,3,999,100,0.25
18797,3,13,100,0.25
18797,3,55,100,0.25
18797,3,100,100,0.25
18797,3,999,100,0.25
18798,2,13,3,0.25
18798,2,55,3,0.25
18798,2,100,3,0.25
18798,2,999,3,0.25
18799,2,13,3,0.25
18799,2,55,3,0.25
18799,2,100,3,0.25
18799,2,999,3,0.25
18800,1,100,100,1.0
18801,2,13,3,0.25
18801,2,55,3,0.25
18801,2,100,3,0.25
18801,2,999,3,0.25
18802,1,100,100,1.0
18803,1,100,100,1.0
18804,3,100,100,1.0
18805,1,100,100,1.0
18806,3,999,100,1.0
18807,1,100,5,1.0
18808,1,100,5,1.0
18809,3,55,5,1.0
18810,1,100,100,1.0
18811,1,100,100,1.0
18812,3,13,5,1.0
18813,2,55,100,1.0
18814,3,55,100,1.0
18815,1,13,100,0.0
18815,1,55,100,0.0
18815,1,100,100,1.0
18815,1,999,100,0.0
18816,1,100,100,1.0
18817,1,100,100,1.0
18818,2,13,5,1.0
18819,1,100,3,1.0
18820,1,100,3,1.0
18821,3,100,5,1.0
18822,1,100,100,1.0
18823,1,100,5,1.0
18824,3,55,3,1.0
18825,1,100,100,1.0
18826,3,13,100,1.0
18827,1,100,3,1.0
18828,2,13,100,1.0
18829,1,100,3,1.0
18830,1,13,100,0.0
18830,1,55,100,0.0
18830,1,100,100,1.0
18830,1,999,100,0.0
18831,2,13,100,1.0
18832,1,100,100,1.0
18833,3,13,3,1.0
18834,1,100,100,1.0
18835,3,13,100,1.0
18836,1,100,3,1.0
18837,1,100,100,1.0
18838,3,13,100,0.25
18838,3,55,100,0.25
18838,3,100,100,0.25
18838,3,999,100,0.25
18839,2,100,3,1.0
18840,2,100,100,1.0
18841,1,100,100,1.0
18842,3,100,5,1.0
18843,3,13,100,0.25
18843,3,55,100,0.25
18843,3,100,100,0.25
18843,3,999,100,0.25
18844,1,100,3,1.0
18845,3,100,3,1.0
18846,1,100,3,1.0
18847,3,13,100,0.25
18847,3,55,100,0.25
18847,3,100,100,0.25
18847,3,999,100,0.25
18848,3,100,100,1.0
18849,2,13,100,0.25
18849,2,55,100,0.25
18849,2,100,100,0.25
18849,2,999,100,0.25
18850,1,13,100,0.0
18850,1,55,100,0.0
18850,1,100,100,1.0
18850,1,999,100,0.0
18851,2,13,100,0.25
18851,2,55,100,0.25
18851,2,100,100,0.25
18851,2,999,100,0.25
18852,1,13,100,0.0
18852,1,55,100,0.0
18852,1,100,100,1.0
18852,1,999,100,0.0
18853,3,100,100,1.0
18854,2,999,5,1.0
18855,2,55,5,1.0
18856,3,100,5,1.0
18857,1,100,5,1.0
18858,1,100,3,1.0
18859,1,100,100,1.0
18860,2,13,100,0.25
18860,2,55,100,0.25
18860,2,100,100,0.25
18860,2,999,100,0.25
18861,1,100,100,1.0
18862,1,100,3,1.0
18863,1,100,5,1.0
18864,1,13,3,0.0
18864,1,55,3,0.0
18864,1,100,3,1.0
18864,1,999,3,0.0
18865,2,999,100,1.0
18866,1,100,100,1.0
18867,3,55,100,1.0
18868,1,100,100,1.0
18869,1,100,100,1.0
18870,2,13,3,0.25
18870,2,55,3,0.25
18870,2,100,3,0.25
18870,2,999,3,0.25
18871,1,13,100,0.0
18871,1,55,100,0.0
18871,1,100,100,1.0
18871,1,999,100,0.0
18872,2,999,5,1.0
18873,3,999,5,1.0
18874,2,13,100,1.0
18875,2,100,100,1.0
18876,1,100,100,1.0
18877,3,999,5,1.0
18878,3,13,3,1.0
18879,2,13,100,1.0
18880,2,100,5,1.0
18881,3,100,3,1.0
18882,1,100,100,1.0
18883,2,999,3,1.0
18884,2,999,100,1.0
18885,1,100,3,1.0
18886,1,100,100,1.0
18887,3,100,100,1.0
18888,3,999,100,1.0
18889,2,55,3,1.0
18890,2,13,100,0.25
18890,2,55,100,0.25
18890,2,100,100,0.25
18890,2,999,100,0.25
18891,3,999,100,1.0
18892,2,100,100,1.0
18893,1,13,100,0.0
18893,1,55,100,0.0
18893,1,100,100,1.0
18893,1,999,100,0.0
18894,1,13,100,0.0
18894,1,55,100,0.0
18894,1,100,100,1.0
18894,1,999,100,0.0
18895,1,13,100,0.0
18895,1,55,100,0.0
18895,1,100,100,1.0
18895,1,999,100,0.0
18896,3,13,100,1.0
18897,1,13,3,0.0
18897,1,55,3,0.0
18897,1,100,3,1.0
18897,1,999,3,0.0
18898,3,100,3,1.0
18899,3,13,5,1.0
18900,3,100,100,1.0
18901,1,100,100,1.0
18902,3,55,5,1.0
18903,1,100,100,1.0
18904,3,13,3,1.0
18905,3,55,3,1.0
18906,3,999,100,1.0
18907,3,100,5,1.0
18908,1,13,100,0.0
18908,1,55,100,0.0
18908,1,100,100,1.0
18908,1,999,100,0.0
18909,2,55,5,1.0
18910,1,100,100,1.0
18911,1,100,5,1.0
18912,1,13,3,0.0
18912,1,55,3,0.0
18912,1,100,3,1.0
18912,1,999,3,0.0
18913,2,55,100,1.0
18914,1,100,5,1.0
18915,2,13,100,1.0
18916,3,13,100,1.0
18917,1,100,100,1.0
18918,3,13,100,0.25
18918,3,55,100,0.25
18918,3,100,100,0.25
18918,3,999,100,0.25
18919,2,999,3,1.0
18920,1,100,5,1.0
18921,2,55,3,1.0
18922,3,55,3,1.0
18923,1,13,100,0.0
18923,1,55,100,0.0
18923,1,100,100,1.0
18923,1,999,100,0.0
18924,1,100,5,1.0
18925,1,13,3,0.0
18925,1,55,3,0.0
18925,1,100,3,1.0
18925,1,999,3,0.0
18926,2,55,100,1.0
18927,1,100,3,1.0
18928,2,13,5,1.0
18929,3,13,100,0.25
18929,3,55,100,0.25
18929,3,100,100,0.25
18929,3,999,100,0.25
18930,2,13,100,0.25
18930,2,55,100,0.25
18930,2,100,100,0.25
18930,2,999,100,0.25
18931,1,100,5,1.0
18932,1,100,5,1.0
18933,2,13,3,0.25
18933,2,55,3,0.25
18933,2,100,3,0.25
18933,2,999,3,0.25
18934,1,100,100,1.0
18935,1,100,3,1.0
18936,1,100,3,1.0
18937,1,100,100,1.0
18938,3,999,100,1.0
18939,2,13,100,0.25
18939,2,55,100,0.25
18939,2,100,100,0.25
18939,2,999,100,0.25
18940,2,13,100,1.0
18941,3,100,5,1.0
18942,1,13,3,0.0
18942,1,55,3,0.0
18942,1,100,3,1.0
18942,1,999,3,0.0
18943,1,100,5,1.0
18944,1,100,5,1.0
18945,2,999,3,1.0
18946,3,100,3,1.0
18947,3,55,100,1.0
18948,1,100,3,1.0
18949,2,55,100,1.0
18950,1,100,3,1.0
18951,3,999,100,1.0
18952,3,13,100,1.0
18953,3,13,3,0.25
18953,3,55,3,0.25
18953,3,100,3,0.25
18953,3,999,3,0.25
18954,1,100,100,1.0
18955,3,13,100,1.0
18956,1,100,5,1.0
18957,1,100,100,1.0
18958,1,100,100,1.0
18959,3,55,100,1.0
18960,1,100,100,1.0
18961,3,999,100,1.0
18962,2,13,100,0.25
18962,2,55,100,0.25
18962,2,100,100,0.25
18962,2,999,100,0.25
18963,2,13,3,0.25
18963,2,55,3,0.25
18963,2,100,3,0.25
18963,2,999,3,0.25
18964,3,13,3,0.25
18964,3,55,3,0.25
18964,3,100,3,0.25
18964,3,999,3,0.25
18965,1,100,100,1.0
18966,3,13,5,1.0
18967,1,100,3,1.0
18968,3,999,3,1.0
18969,3,55,5,1.0
18970,2,999,100,1.0
18971,2,999,3,1.0
18972,2,13,100,0.25
18972,2,55,100,0.25
18972,2,100,100,0.25
18972,2,999,100,0.25
18973,3,55,100,1.0
18974,1,100,3,1.0
18975,1,100,3,1.0
18976,1,13,100,0.0
18976,1,55,100,0.0
18976,1,100,100,1.0
18976,1,999,100,0.0
18977,1,13,100,0.0
18977,1,55,100,0.0
18977,1,100,100,1.0
18977,1,999,100,0.0
18978,2,999,3,1.0
18979,1,100,100,1.0
18980,1,13,100,0.0
18980,1,55,100,0.0
18980,1,100,100,1.0
18980,1,999,100,0.0
18981,1,100,100,1.0
18982,1,100,5,1.0
18983,1,100,100,1.0
18984,3,55,100,1.0
18985,3,13,100,0.25
18985,3,55,100,0.25
18985,3,100,100,0.25
18985,3,999,100,0.25
18986,2,100,100,1.0
18987,2,13,3,0.25
18987,2,55,3,0.25
18987,2,100,3,0.25
18987,2,999,3,0.25
18988,1,13,3,0.0
18988,1,55,3,0.0
18988,1,100,3,1.0
18988,1,999,3,0.0
18989,2,55,100,1.0
18990,2,55,5,1.0
18991,3,13,100,0.25
18991,3,55,100,0.25
18991,3,100,100,0.25
18991,3,999,100,0.25
18992,1,100,100,1.0
18993,1,100,5,1.0
18994,2,999,100,1.0
18995,3,13,100,0.25
18995,3,55,100,0.25
18995,3,100,100,0.25
18995,3,999,100,0.25
18996,2,13,100,1.0
18997,3,100,100,1.0
18998,2,13,100,1.0
18999,1,100,3,1.0
19000,3,55,3,1.0
19001,1,100,3,1.0
19002,1,100,100,1.0
19003,1,13,100,0.0
19003,1,55,100,0.0
19003,1,100,100,1.0
19003,1,999,100,0.0
19004,1,100,100,1.0
19005,3,55,3,1.0
19006,1,100,100,1.0
19007,3,13,100,1.0
19008,3,13,100,0.25
19008,3,55,100,0.25
19008,3,100,100,0.25
19008,3,999,100,0.25
19009,3,13,5,1.0
19010,2,13,3,0.25
19010,2,55,3,0.25
19010,2,100,3,0.25
19010,2,999,3,0.25
19011,1,13,100,0.0
19011,1,55,100,0.0
19011,1,100,100,1.0
19011,1,999,100,0.0
19012,3,13,100,0.25
19012,3,55,100,0.25
19012,3,100,100,0.25
19012,3,999,100,0.25
19013,3,13,5,1.0
19014,1,100,100,1.0
19015,2,13,100,0.25
19015,2,55,100,0.25
19015,2,100,100,0.25
19015,2,999,100,0.25
19016,1,100,3,1.0
19017,1,100,5,1.0
19018,2,999,3,1.0
19019,2,999,3,1.0
19020,1,100,100,1.0
19021,1,13,100,0.0
19021,1,55,100,0.0
19021,1,100,100,1.0
19021,1,999,100,0.0
19022,2,999,100,1.0
19023,3,13,3,1.0
19024,3,999,3,1.0
19025,3,13,100,0.25
19025,3,55,100,0.25
19025,3,100,100,0.25
19025,3,999,100,0.25
19026,1,100,100,1.0
19027,2,55,100,1.0
19028,3,13,100,0.25
19028,3,55,100,0.25
19028,3,100,100,0.25
19028,3,999,100,0.25
19029,1,100,3,1.0
19030,1,100,100,1.0
19031,1,13,100,0.0
19031,1,55,100,0.0
19031,1,100,100,1.0
19031,1,999,100,0.0
19032,1,100,5,1.0
19033,1,13,100,0.0
19033,1,55,100,0.0
19033,1,100,100,1.0
19033,1,999,100,0.0
19034,1,13,100,0.0
19034,1,55,100,0.0
19034,1,100,100,1.0
19034,1,999,100,0.0
19035,1,100,5,1.0
19036,2,55,3,1.0
19037,1,100,100,1.0
19038,1,13,100,0.0
19038,1,55,100,0.0
19038,1,100,100,1.0
19038,1,999,100,0.0
19039,2,55,5,1.0
19040,1,100,100,1.0
19041,3,999,3,1.0
19042,3,55,100,1.0
19043,1,100,3,1.0
19044,3,100,3,1.0
19045,1,100,100,1.0
19046,1,100,3,1.0
19047,1,13,3,0.0
19047,1,55,3,0.0
19047,1,100,3,1.0
19047,1,999,3,0.0
19048,1,100,100,1.0
19049,1,100,100,1.0
19050,1,13,3,0.0
19050,1,55,3,0.0
19050,1,100,3,1.0
19050,1,999,3,0.0
19051,1,100,5,1.0
19052,1,13,3,0.0
19052,1,55,3,0.0
19052,1,100,3,1.0
19052,1,999,3,0.0
19053,1,100,5,1.0
19054,2,100,100,1.0
19055,3,13,5,1.0
19056,1,13,3,0.0
19056,1,55,3,0.0
19056,1,100,3,1.0
19056,1,999,3,0.0
19057,3,13,3,0.25
19057,3,55,3,0.25
19057,3,100,3,0.25
19057,3,999,3,0.25
19058,3,100,3,1.0
19059,1,100,3,1.0
19060,1,100,100,1.0
19061,1,100,3,1.0
19062,1,100,3,1.0
19063,1,100,100,1.0
19064,2,13,3,0.25
19064,2,55,3,0.25
19064,2,100,3,0.25
19064,2,999,3,0.25
19065,3,100,5,1.0
19066,1,100,5,1.0
19067,1,100,3,1.0
19068,1,13,3,0.0
19068,1,55,3,0.0
19068,1,100,3,1.0
19068,1,999,3,0.0
19069,1,13,3,0.0
19069,1,55,3,0.0
19069,1,100,3,1.0
19069,1,999,3,0.0
19070,1,13,100,0.0
19070,1,55,100,0.0
19070,1,100,100,1.0
19070,1,999,100,0.0
19071,1,100,100,1.0
19072,1,100,3,1.0
19073,2,13,100,0.25
19073,2,55,100,0.25
19073,2,100,100,0.25
19073,2,999,100,0.25
19074,1,100,100,1.0
19075,1,13,3,0.0
19075,1,55,3,0.0
19075,1,100,3,1.0
19075,1,999,3,0.0
19076,1,100,100,1.0
19077,2,999,5,1.0
19078,3,999,3,1.0
19079,1,100,5,1.0
19080,1,100,5,1.0
19081,3,13,100,1.0
19082,3,100,100,1.0
19083,2,13,3,1.0
19084,1,100,3,1.0
19085,1,100,100,1.0
19086,3,55,5,1.0
19087,3,55,100,1.0
19088,3,13,100,0.25
19088,3,55,100,0.25
19088,3,100,100,0.25
19088,3,999,100,0.25
19089,1,100,100,1.0
19090,3,13,100,0.25
19090,3,55,100,0.25
19090,3,100,100,0.25
19090,3,999,100,0.25
19091,3,55,100,1.0
19092,1,100,100,1.0
19093,2,55,5,1.0
19094,1,100,100,1.0
19095,3,13,100,0.25
19095,3,55,100,0.25
19095,3,100,100,0.25
19095,3,999,100,0.25
19096,1,100,100,1.0
19097,1,100,3,1.0
19098,2,100,100,1.0
19099,1,13,100,0.0
19099,1,55,100,0.0
19099,1,100,100,1.0
19099,1,999,100,0.0
19100,2,55,100,1.0
19101,1,100,3,1.0
19102,1,100,5,1.0
19103,2,13,100,1.0
19104,1,100,3,1.0
19105,3,13,100,1.0
19106,1,100,5,1.0
19107,2,13,3,0.25
19107,2,55,3,0.25
19107,2,100,3,0.25
19107,2,999,3,0.25
19108,1,100,5,1.0
19109,3,13,5,1.0
19110,1,100,3,1.0
19111,1,100,100,1.0
19112,2,13,100,0.25
19112,2,55,100,0.25
19112,2,100,100,0.25
19112,2,999,100,0.25
19113,3,13,100,0.25
19113,3,55,100,0.25
19113,3,100,100,0.25
19113,3,999,100,0.25
19114,2,13,5,1.0
19115,1,100,100,1.0
19116,1,100,5,1.0
19117,3,13,3,0.25
19117,3,55,3,0.25
19117,3,100,3,0.25
19117,3,999,3,0.25
19118,1,100,5,1.0
19119,2,13,3,0.25
19119,2,55,3,0.25
19119,2,100,3,0.25
19119,2,999,3,0.25
19120,3,100,5,1.0
19121,1,100,3,1.0
19122,2,13,100,0.25
19122,2,55,100,0.25
19122,2,100,100,0.25
19122,2,999,100,0.25
19123,1,100,100,1.0
19124,1,100,3,1.0
19125,1,100,100,1.0
19126,1,13,3,0.0
19126,1,55,3,0.0
19126,1,100,3,1.0
19126,1,999,3,0.0
19127,2,55,5,1.0
19128,2,13,100,0.25
19128,2,55,100,0.25
19128,2,100,100,0.25
19128,2,999,100,0.25
19129,1,13,100,0.0
19129,1,55,100,0.0
19129,1,100,100,1.0
19129,1,999,100,0.0
19130,1,13,3,0.0
19130,1,55,3,0.0
19130,1,100,3,1.0
19130,1,999,3,0.0
19131,1,100,100,1.0
19132,1,100,3,1.0
19133,3,999,3,1.0
19134,2,55,100,1.0
19135,1,100,3,1.0
19136,1,13,3,0.0
19136,1,55,3,0.0
19136,1,100,3,1.0
19136,1,999,3,0.0
19137,2,999,5,1.0
19138,1,100,3,1.0
19139,1,100,3,1.0
19140,1,13,100,0.0
19140,1,55,100,0.0
19140,1,100,100,1.0
19140,1,999,100,0.0
19141,1,100,5,1.0
19142,1,13,100,0.0
19142,1,55,100,0.0
19142,1,100,100,1.0
19142,1,999,100,0.0
19143,3,55,5,1.0
19144,1,100,100,1.0
19145,3,55,100,1.0
19146,1,100,3,1.0
19147,1,100,5,1.0
19148,2,13,100,1.0
19149,1,100,3,1.0
19150,3,13,100,1.0
19151,1,100,100,1.0
19152,1,100,100,1.0
19153,1,100,3,1.0
19154,1,100,100,1.0
19155,3,13,100,0.25
19155,3,55,100,0.25
19155,3,100,100,0.25
19155,3,999,100,0.25
19156,2,999,5,1.0
19157,1,100,100,1.0
19158,3,100,100,1.0
19159,2,13,3,1.0
19160,3,100,5,1.0
19161,1,100,100,1.0
19162,1,100,3,1.0
19163,1,100,3,1.0
19164,2,100,100,1.0
19165,1,100,100,1.0
19166,1,100,100,1.0
19167,1,100,3,1.0
19168,1,100,100,1.0
19169,2,100,100,1.0
19170,2,55,5,1.0
19171,1,100,100,1.0
19172,3,999,100,1.0
19173,2,55,3,1.0
19174,1,13,100,0.0
19174,1,55,100,0.0
19174,1,100,100,1.0
19174,1,999,100,0.0
19175,1,13,3,0.0
19175,1,55,3,0.0
19175,1,100,3,1.0
19175,1,999,3,0.0
19176,2,100,5,1.0
19177,3,55,100,1.0
19178,2,13,100,1.0
19179,1,13,100,0.0
19179,1,55,100,0.0
19179,1,100,100,1.0
19179,1,999,100,0.0
19180,1,100,100,1.0
19181,3,55,100,1.0
19182,2,100,5,1.0
19183,2,100,100,1.0
19184,3,13,3,1.0
19185,2,13,100,1.0
19186,1,13,3,0.0
19186,1,55,3,0.0
19186,1,100,3,1.0
19186,1,999,3,0.0
19187,1,100,100,1.0
19188,2,13,5,1.0
19189,2,100,5,1.0
19190,2,55,3,1.0
19191,3,999,100,1.0
19192,1,100,5,1.0
19193,1,13,100,0.0
19193,1,55,100,0.0
19193,1,100,100,1.0
19193,1,999,100,0.0
19194,1,100,100,1.0
19195,1,13,100,0.0
19195,1,55,100,0.0
19195,1,100,100,1.0
19195,1,999,100,0.0
19196,1,100,100,1.0
19197,1,100,3,1.0
19198,3,13,3,0.25
19198,3,55,3,0.25
19198,3,100,3,0.25
19198,3,999,3,0.25
19199,1,100,3,1.0
19200,1,100,100,1.0
19201,2,100,100,1.0
19202,2,13,3,1.0
19203,2,999,5,1.0
19204,1,13,100,0.0
19204,1,55,100,0.0
19204,1,100,100,1.0
19204,1,999,100,0.0
19205,1,100,100,1.0
19206,1,100,5,1.0
19207,3,13,100,0.25
19207,3,55,100,0.25
19207,3,100,100,0.25
19207,3,999,100,0.25
19208,1,100,100,1.0
19209,1,100,100,1.0
19210,1,100,5,1.0
19211,3,13,5,1.0
19212,1,100,5,1.0
19213,1,100,5,1.0
19214,1,100,100,1.0
19215,1,100,5,1.0
19216,2,55,100,1.0
19217,1,100,3,1.0
19218,1,100,3,1.0
19219,3,100,100,1.0
19220,1,100,100,1.0
19221,1,100,5,1.0
19222,1,13,100,0.0
19222,1,55,100,0.0
19222,1,100,100,1.0
19222,1,999,100,0.0
19223,3,999,100,1.0
19224,3,999,100,1.0
19225,1,100,5,1.0
19226,1,100,3,1.0
19227,1,13,3,0.0
19227,1,55,3,0.0
19227,1,100,3,1.0
19227,1,999,3,0.0
19228,2,13,3,1.0
19229,3,13,100,1.0
19230,1,100,5,1.0
19231,2,55,100,1.0
19232,3,13,3,0.25
19232,3,55,3,0.25
19232,3,100,3,0.25
19232,3,999,3,0.25
19233,1,13,100,0.0
19233,1,55,100,0.0
19233,1,100,100,1.0
19233,1,999,100,0.0
19234,3,13,100,0.25
19234,3,55,100,0.25
19234,3,100,100,0.25
19234,3,999,100,0.25
19235,2,13,5,1.0
19236,1,100,3,1.0
19237,1,100,100,1.0
19238,3,55,3,1.0
19239,1,13,3,0.0
19239,1,55,3,0.0
19239,1,100,3,1.0
19239,1,999,3,0.0
19240,1,100,5,1.0
19241,1,100,100,1.0
19242,1,13,100,0.0
19242,1,55,100,0.0
19242,1,100,100,1.0
19242,1,999,100,0.0
19243,3,55,5,1.0
19244,3,100,100,1.0
19245,1,100,5,1.0
19246,3,100,3,1.0
19247,3,999,100,1.0
19248,2,55,100,1.0
19249,1,100,100,1.0
19250,1,100,5,1.0
19251,1,100,100,1.0
19252,3,100,100,1.0
19253,2,999,5,1.0
19254,2,100,100,1.0
19255,3,13,3,0.25
19255,3,55,3,0.25
19255,3,100,3,0.25
19255,3,999,3,0.25
19256,3,13,100,0.25
19256,3,55,100,0.25
19256,3,100,100,0.25
19256,3,999,100,0.25
19257,2,55,3,1.0
19258,2,55,100,1.0
19259,2,13,100,1.0
19260,3,13,100,1.0
19261,3,13,100,0.25
19261,3,55,100,0.25
19261,3,100,100,0.25
19261,3,999,100,0.25
19262,1,100,3,1.0
19263,1,13,100,0.0
19263,1,55,100,0.0
19263,1,100,100,1.0
19263,1,999,100,0.0
19264,2,100,5,1.0
19265,1,13,3,0.0
19265,1,55,3,0.0
19265,1,100,3,1.0
19265,1,999,3,0.0
19266,1,100,5,1.0
19267,1,13,100,0.0
19267,1,55,100,0.0
19267,1,100,100,1.0
19267,1,999,100,0.0
19268,2,13,3,0.25
19268,2,55,3,0.25
19268,2,100,3,0.25
19268,2,999,3,0.25
19269,1,100,100,1.0
19270,1,13,100,0.0
19270,1,55,100,0.0
19270,1,100,100,1.0
19270,1,999,100,0.0
19271,1,100,3,1.0
19272,3,55,100,1.0
19273,2,55,100,1.0
19274,1,100,5,1.0
19275,1,100,100,1.0
19276,3,999,100,1.0
19277,3,13,100,1.0
19278,3,999,3,1.0
19279,2,13,3,1.0
19280,2,13,100,0.25
19280,2,55,100,0.25
19280,2,100,100,0.25
19280,2,999,100,0.25
19281,1,100,5,1.0
19282,2,55,100,1.0
19283,1,13,100,0.0
19283,1,55,100,0.0
19283,1,100,100,1.0
19283,1,999,100,0.0
19284,3,13,100,1.0
19285,1,100,5,1.0
19286,1,100,5,1.0
19287,3,13,100,0.25
19287,3,55,100,0.25
19287,3,100,100,0.25
19287,3,999,100,0.25
19288,3,13,100,0.25
19288,3,55,100,0.25
19288,3,100,100,0.25
19288,3,999,100,0.25
19289,1,100,100,1.0
19290,1,100,100,1.0
19291,3,55,100,1.0
19292,1,100,100,1.0
19293,2,100,5,1.0
19294,3,13,3,1.0
19295,1,13,3,0.0
19295,1,55,3,0.0
19295,1,100,3,1.0
19295,1,999,3,0.0
19296,1,100,3,1.0
19297,3,100,3,1.0
19298,3,55,100,1.0
19299,1,100,100,1.0
19300,2,999,3,1.0
19301,1,100,100,1.0
19302,3,55,5,1.0
19303,2,55,100,1.0
19304,1,100,100,1.0
19305,2,55,100,1.0
19306,1,13,100,0.0
19306,1,55,100,0.0
19306,1,100,100,1.0
19306,1,999,100,0.0
19307,3,13,100,0.25
19307,3,55,100,0.25
19307,3,100,100,0.25
19307,3,999,100,0.25
19308,3,13,3,0.25
19308,3,55,3,0.25
19308,3,100,3,0.25
19308,3,999,3,0.25
19309,1,13,100,0.0
19309,1,55,100,0.0
19309,1,100,100,1.0
19309,1,999,100,0.0
19310,3,55,5,1.0
19311,3,13,3,0.25
19311,3,55,3,0.25
19311,3,100,3,0.25
19311,3,999,3,0.25
19312,1,100,5,1.0
19313,1,100,100,1.0
19314,1,100,100,1.0
19315,3,100,100,1.0
19316,3,13,100,0.25
19316,3,55,100,0.25
19316,3,100,100,0.25
19316,3,999,100,0.25
19317,1,100,100,1.0
19318,1,100,5,1.0
19319,2,13,100,0.25
19319,2,55,100,0.25
19319,2,100,100,0.25
19319,2,999,100,0.25
19320,1,13,3,0.0
19320,1,55,3,0.0
19320,1,100,3,1.0
19320,1,999,3,0.0
19321,1,100,5,1.0
19322,2,13,100,1.0
19323,1,100,100,1.0
19324,1,100,5,1.0
19325,2,100,100,1.0
19326,1,100,3,1.0
19327,3,13,3,1.0
19328,1,100,100,1.0
19329,1,13,3,0.0
19329,1,55,3,0.0
19329,1,100,3,1.0
19329,1,999,3,0.0
19330,1,100,100,1.0
19331,1,100,100,1.0
19332,1,100,3,1.0
19333,3,100,100,1.0
19334,3,100,5,1.0
19335,2,13,100,0.25
19335,2,55,100,0.25
