block_id,A,B,C,probability
13898,53,33,254,0.0
13898,53,94,254,0.0
13898,53,147,254,0.4444444444444445
13898,53,200,254,0.22222222222222224
13898,53,345,254,0.33333333333333326
13899,254,147,41,1.0
13900,21,94,65,1.0
13901,254,94,65,1.0
13902,53,147,254,1.0
13903,589,33,65,1.0
13904,21,94,41,1.0
13905,21,33,65,1.0
13906,53,345,41,1.0
13907,53,147,254,1.0
13908,254,94,41,1.0
13909,254,147,41,1.0
13910,53,147,65,1.0
13911,254,94,254,1.0
13912,21,94,254,1.0
13913,53,147,41,1.0
13914,589,345,254,1.0
13915,21,345,65,1.0
13916,589,147,789,1.0
13917,53,345,789,1.0
13918,21,94,65,1.0
13919,254,94,65,1.0
13920,53,345,41,1.0
13921,254,94,41,1.0
13922,53,147,41,1.0
13923,254,147,65,1.0
13924,53,200,65,1.0
13925,21,94,65,1.0
13926,589,147,254,1.0
13927,53,33,65,1.0
13928,254,200,41,1.0
13929,589,200,254,1.0
13930,254,147,41,1.0
13931,53,33,254,0.0
13931,53,94,254,0.0
13931,53,147,254,0.4444444444444445
13931,53,200,254,0.22222222222222224
13931,53,345,254,0.33333333333333326
13932,254,94,41,1.0
13933,53,147,41,1.0
13934,53,345,41,1.0
13935,21,33,254,0.0
13935,21,94,254,0.0
13935,21,147,254,0.6
13935,21,200,254,0.0
13935,21,345,254,0.4000000000000001
13936,254,94,41,1.0
13937,589,33,254,1.0
13938,589,147,254,1.0
13939,21,94,65,1.0
13940,21,345,41,1.0
13941,21,33,41,1.0
13942,53,147,41,1.0
13943,53,147,65,1.0
13944,589,33,65,1.0
13945,53,33,41,0.0
13945,53,94,41,0.0
13945,53,147,41,0.4444444444444445
13945,53,200,41,0.22222222222222224
13945,53,345,41,0.33333333333333326
13946,254,33,65,1.0
13947,21,94,65,1.0
13948,254,33,789,0.0
13948,254,94,789,0.0
13948,254,147,789,0.49999999999999994
13948,254,200,789,0.33333333333333337
13948,254,345,789,0.16666666666666669
13949,21,147,65,1.0
13950,254,200,41,1.0
13951,53,345,41,1.0
13952,589,200,41,1.0
13953,589,33,789,0.0
13953,589,94,789,0.0
13953,589,147,789,0.3333333333333333
13953,589,200,789,0.3333333333333333
13953,589,345,789,0.3333333333333333
13954,254,33,65,0.0
13954,254,94,65,0.0
13954,254,147,65,0.49999999999999994
13954,254,200,65,0.33333333333333337
13954,254,345,65,0.16666666666666669
13955,254,147,65,1.0
13956,53,33,254,0.0
13956,53,94,254,0.0
13956,53,147,254,0.4444444444444445
13956,53,200,254,0.22222222222222224
13956,53,345,254,0.33333333333333326
13957,254,147,41,1.0
13958,53,147,789,1.0
13959,254,147,254,1.0
13960,254,200,41,1.0
13961,254,147,254,1.0
13962,254,94,65,1.0
13963,21,94,65,1.0
13964,589,33,65,1.0
13965,53,147,41,1.0
13966,53,147,65,1.0
13967,53,345,65,1.0
13968,589,345,254,1.0
13969,53,345,41,1.0
13970,53,147,65,1.0
13971,53,345,41,1.0
13972,589,33,41,1.0
13973,53,147,41,1.0
13974,21,94,65,1.0
13975,53,345,41,1.0
13976,589,147,65,1.0
13977,589,33,254,0.0
13977,589,94,254,0.0
13977,589,147,254,0.3333333333333333
13977,589,200,254,0.3333333333333333
13977,589,345,254,0.3333333333333333
13978,53,200,254,1.0
13979,254,147,65,1.0
13980,589,33,65,1.0
13981,53,147,65,1.0
13982,53,345,41,1.0
13983,53,147,65,1.0
13984,589,33,254,1.0
13985,21,147,65,1.0
13986,254,200,41,1.0
13987,21,345,254,1.0
13988,21,345,789,1.0
13989,589,200,65,1.0
13990,21,33,789,1.0
13991,53,147,65,1.0
13992,53,200,65,1.0
13993,21,33,65,1.0
13994,53,345,41,1.0
13995,21,147,65,1.0
13996,21,345,789,1.0
13997,21,147,65,1.0
13998,254,345,789,1.0
13999,53,33,789,0.0
13999,53,94,789,0.0
13999,53,147,789,0.4444444444444445
13999,53,200,789,0.22222222222222224
13999,53,345,789,0.33333333333333326
14000,254,94,65,1.0
14001,53,33,254,0.0
14001,53,94,254,0.0
14001,53,147,254,0.4444444444444445
14001,53,200,254,0.22222222222222224
14001,53,345,254,0.33333333333333326
14002,589,345,254,1.0
14003,589,33,789,1.0
14004,53,147,254,1.0
14005,254,200,254,1.0
14006,21,345,65,1.0
14007,53,200,41,1.0
14008,21,345,65,1.0
14009,254,33,41,0.0
14009,254,94,41,0.0
14009,254,147,41,0.49999999999999994
14009,254,200,41,0.33333333333333337
14009,254,345,41,0.16666666666666669
14010,254,147,41,1.0
14011,589,33,789,1.0
14012,254,200,41,1.0
14013,53,345,41,1.0
14014,53,147,65,1.0
14015,254,94,65,1.0
14016,53,147,41,1.0
14017,254,147,41,1.0
14018,53,147,254,1.0
14019,254,94,41,1.0
14020,53,33,65,0.0
14020,53,94,65,0.0
14020,53,147,65,0.4444444444444445
14020,53,200,65,0.22222222222222224
14020,53,345,65,0.33333333333333326
14021,53,200,41,1.0
14022,53,345,41,1.0
14023,53,345,789,1.0
14024,589,33,65,1.0
14025,53,345,254,1.0
14026,53,147,65,1.0
14027,21,147,41,1.0
14028,53,147,254,1.0
14029,21,94,41,1.0
14030,589,345,41,1.0
14031,21,94,41,1.0
14032,254,33,65,1.0
14033,21,147,65,1.0
14034,53,345,65,1.0
14035,589,345,254,1.0
14036,21,345,65,1.0
14037,53,147,254,1.0
14038,21,345,65,1.0
14039,53,345,41,1.0
14040,53,345,65,1.0
14041,53,345,65,1.0
14042,254,94,65,1.0
14043,21,94,254,1.0
14044,53,147,65,1.0
14045,53,345,41,1.0
14046,53,147,41,1.0
14047,589,33,254,0.0
14047,589,94,254,0.0
14047,589,147,254,0.3333333333333333
14047,589,200,254,0.3333333333333333
14047,589,345,254,0.3333333333333333
14048,254,147,41,1.0
14049,589,345,789,1.0
14050,254,200,254,1.0
14051,21,147,65,1.0
14052,53,147,65,1.0
14053,21,147,65,1.0
14054,589,147,789,1.0
14055,589,147,254,1.0
14056,254,345,254,1.0
14057,589,33,789,0.0
14057,589,94,789,0.0
14057,589,147,789,0.3333333333333333
14057,589,200,789,0.3333333333333333
14057,589,345,789,0.3333333333333333
14058,53,147,41,1.0
14059,53,345,254,1.0
14060,53,345,254,1.0
14061,53,147,65,1.0
14062,53,147,65,1.0
14063,21,147,789,1.0
14064,53,33,254,0.0
14064,53,94,254,0.0
14064,53,147,254,0.4444444444444445
14064,53,200,254,0.22222222222222224
14064,53,345,254,0.33333333333333326
14065,53,147,41,1.0
14066,254,94,254,1.0
14067,53,147,41,1.0
14068,21,33,65,1.0
14069,53,147,41,1.0
14070,53,200,789,1.0
14071,589,200,789,1.0
14072,21,94,254,1.0
14073,254,200,254,1.0
14074,53,33,65,0.0
14074,53,94,65,0.0
14074,53,147,65,0.4444444444444445
14074,53,200,65,0.22222222222222224
14074,53,345,65,0.33333333333333326
14075,21,345,65,1.0
14076,53,147,254,1.0
14077,21,345,41,1.0
14078,589,345,789,1.0
14079,53,200,41,1.0
14080,589,33,789,0.0
14080,589,94,789,0.0
14080,589,147,789,0.3333333333333333
14080,589,200,789,0.3333333333333333
14080,589,345,789,0.3333333333333333
14081,254,345,41,1.0
14082,589,33,789,1.0
14083,53,147,41,1.0
14084,53,33,65,0.0
14084,53,94,65,0.0
14084,53,147,65,0.4444444444444445
14084,53,200,65,0.22222222222222224
14084,53,345,65,0.33333333333333326
14085,589,33,41,1.0
14086,589,147,41,1.0
14087,589,200,789,1.0
14088,53,345,41,1.0
14089,21,345,65,1.0
14090,254,94,65,1.0
14091,21,33,65,0.0
14091,21,94,65,0.0
14091,21,147,65,0.6
14091,21,200,65,0.0
14091,21,345,65,0.4000000000000001
14092,21,33,789,0.0
14092,21,94,789,0.0
14092,21,147,789,0.6
14092,21,200,789,0.0
14092,21,345,789,0.4000000000000001
14093,589,345,65,1.0
14094,589,345,65,1.0
14095,53,33,65,1.0
14096,53,345,254,1.0
14097,589,200,789,1.0
14098,21,345,254,1.0
14099,53,147,789,1.0
14100,53,200,65,1.0
14101,53,33,65,1.0
14102,21,147,65,1.0
14103,53,345,41,1.0
14104,589,345,41,1.0
14105,254,33,254,1.0
14106,254,200,254,1.0
14107,53,345,41,1.0
14108,589,33,789,1.0
14109,53,147,254,1.0
14110,53,200,41,1.0
14111,589,33,789,1.0
14112,254,147,41,1.0
14113,254,147,789,1.0
14114,53,345,41,1.0
14115,53,345,254,1.0
14116,254,200,41,1.0
14117,53,147,65,1.0
14118,53,345,65,1.0
14119,21,147,41,1.0
14120,53,33,65,1.0
14121,53,147,65,1.0
14122,589,345,789,1.0
14123,254,94,41,1.0
14124,254,94,65,1.0
14125,589,33,789,1.0
14126,53,345,254,1.0
14127,53,200,41,1.0
14128,53,147,65,1.0
14129,589,345,789,1.0
14130,53,33,254,0.0
14130,53,94,254,0.0
14130,53,147,254,0.4444444444444445
14130,53,200,254,0.22222222222222224
14130,53,345,254,0.33333333333333326
14131,589,33,789,0.0
14131,589,94,789,0.0
14131,589,147,789,0.3333333333333333
14131,589,200,789,0.3333333333333333
14131,589,345,789,0.3333333333333333
14132,53,33,254,1.0
14133,254,94,789,1.0
14134,589,33,65,1.0
14135,254,33,254,1.0
14136,254,147,41,1.0
14137,53,345,65,1.0
14138,53,147,65,1.0
14139,589,33,789,1.0
14140,53,33,41,1.0
14141,53,200,254,1.0
14142,53,147,65,1.0
14143,254,147,254,1.0
14144,589,147,254,1.0
14145,254,345,65,1.0
14146,53,147,254,1.0
14147,589,33,65,1.0
14148,21,345,65,1.0
14149,21,345,65,1.0
14150,53,147,41,1.0
14151,53,147,789,1.0
14152,21,147,65,1.0
14153,589,33,789,1.0
14154,589,33,254,1.0
14155,589,345,254,1.0
14156,53,33,41,1.0
14157,53,147,789,1.0
14158,21,94,41,1.0
14159,589,33,254,1.0
14160,254,33,254,1.0
14161,589,345,41,1.0
14162,589,33,254,1.0
14163,254,200,41,1.0
14164,53,200,65,1.0
14165,53,200,41,1.0
14166,21,94,65,1.0
14167,21,147,254,1.0
14168,254,200,41,1.0
14169,53,200,41,1.0
14170,254,94,41,1.0
14171,589,147,65,1.0
14172,589,33,254,1.0
14173,53,33,41,0.0
14173,53,94,41,0.0
14173,53,147,41,0.4444444444444445
14173,53,200,41,0.22222222222222224
14173,53,345,41,0.33333333333333326
14174,53,200,65,1.0
14175,53,147,65,1.0
14176,21,33,254,1.0
14177,589,147,254,1.0
14178,53,345,41,1.0
14179,254,94,789,1.0
14180,53,200,41,1.0
14181,21,345,65,1.0
14182,53,147,789,1.0
14183,589,147,254,1.0
14184,589,33,65,1.0
14185,21,147,41,1.0
14186,21,94,254,1.0
14187,53,147,65,1.0
14188,589,33,254,1.0
14189,53,147,41,1.0
14190,254,200,254,1.0
14191,53,33,65,1.0
14192,53,345,789,1.0
14193,254,94,41,1.0
14194,589,345,65,1.0
14195,21,94,65,1.0
14196,589,147,789,1.0
14197,21,94,65,1.0
14198,589,200,789,1.0
14199,21,94,789,1.0
14200,53,345,41,1.0
14201,589,33,254,0.0
14201,589,94,254,0.0
14201,589,147,254,0.3333333333333333
14201,589,200,254,0.3333333333333333
14201,589,345,254,0.3333333333333333
14202,589,200,789,1.0
14203,254,200,65,1.0
14204,589,33,789,1.0
14205,21,147,41,1.0
14206,53,147,254,1.0
14207,53,200,65,1.0
14208,589,147,254,1.0
14209,254,200,254,1.0
14210,21,147,65,1.0
14211,254,200,41,1.0
14212,53,345,254,1.0
14213,254,147,65,1.0
14214,53,33,254,1.0
14215,21,147,789,1.0
14216,53,33,254,0.0
14216,53,94,254,0.0
14216,53,147,254,0.4444444444444445
14216,53,200,254,0.22222222222222224
14216,53,345,254,0.33333333333333326
14217,254,94,254,1.0
14218,53,147,41,1.0
14219,53,200,41,1.0
14220,254,147,65,1.0
14221,21,33,254,1.0
14222,53,200,254,1.0
14223,589,33,789,1.0
14224,589,33,65,1.0
14225,53,33,254,1.0
14226,21,94,41,1.0
14227,53,345,789,1.0
14228,589,147,789,1.0
14229,53,200,41,1.0
14230,21,94,65,1.0
14231,589,147,254,1.0
14232,589,33,65,0.0
14232,589,94,65,0.0
14232,589,147,65,0.3333333333333333
14232,589,200,65,0.3333333333333333
14232,589,345,65,0.3333333333333333
14233,53,147,254,1.0
14234,53,200,41,1.0
14235,21,345,65,1.0
14236,53,147,41,1.0
14237,21,147,41,1.0
14238,53,345,41,1.0
14239,53,33,41,1.0
14240,53,33,254,1.0
14241,53,33,41,0.0
14241,53,94,41,0.0
14241,53,147,41,0.4444444444444445
14241,53,200,41,0.22222222222222224
14241,53,345,41,0.33333333333333326
14242,589,345,789,1.0
14243,53,33,41,1.0
14244,53,147,789,1.0
14245,589,200,254,1.0
14246,53,200,65,1.0
14247,21,147,65,1.0
14248,21,33,254,0.0
14248,21,94,254,0.0
14248,21,147,254,0.6
14248,21,200,254,0.0
14248,21,345,254,0.4000000000000001
14249,21,345,254,1.0
14250,254,33,254,1.0
14251,589,33,254,1.0
14252,53,33,65,0.0
14252,53,94,65,0.0
14252,53,147,65,0.4444444444444445
14252,53,200,65,0.22222222222222224
14252,53,345,65,0.33333333333333326
14253,254,33,65,1.0
14254,53,200,41,1.0
14255,53,147,65,1.0
14256,589,345,65,1.0
14257,21,345,65,1.0
14258,53,345,789,1.0
14259,21,94,41,1.0
14260,589,147,254,1.0
14261,589,200,41,1.0
14262,254,33,254,1.0
14263,589,33,41,1.0
14264,53,200,41,1.0
14265,53,147,65,1.0
14266,254,94,41,1.0
14267,589,147,41,1.0
14268,589,200,65,1.0
14269,53,33,41,0.0
14269,53,94,41,0.0
14269,53,147,41,0.4444444444444445
14269,53,200,41,0.22222222222222224
14269,53,345,41,0.33333333333333326
14270,53,345,65,1.0
14271,21,33,254,1.0
14272,53,147,65,1.0
14273,21,33,789,0.0
14273,21,94,789,0.0
14273,21,147,789,0.6
14273,21,200,789,0.0
14273,21,345,789,0.4000000000000001
14274,21,94,789,1.0
14275,254,200,254,1.0
14276,21,33,41,1.0
14277,21,94,41,1.0
14278,21,33,254,1.0
14279,21,345,789,1.0
14280,589,33,789,1.0
14281,21,33,41,1.0
14282,254,33,254,1.0
14283,254,147,41,1.0
14284,53,147,254,1.0
14285,53,200,789,1.0
14286,589,200,254,1.0
14287,589,200,254,1.0
14288,254,147,41,1.0
14289,53,345,789,1.0
14290,21,94,65,1.0
14291,589,147,254,1.0
14292,53,147,789,1.0
14293,53,345,65,1.0
14294,254,94,41,1.0
14295,53,147,41,1.0
14296,254,345,65,1.0
14297,53,345,41,1.0
14298,254,147,41,1.0
14299,53,33,65,1.0
14300,21,33,65,1.0
14301,589,33,789,0.0
14301,589,94,789,0.0
14301,589,147,789,0.3333333333333333
14301,589,200,789,0.3333333333333333
14301,589,345,789,0.3333333333333333
14302,53,147,254,1.0
14303,53,147,65,1.0
14304,53,345,789,1.0
14305,254,147,254,1.0
14306,53,33,65,1.0
14307,254,94,254,1.0
14308,254,94,254,1.0
14309,254,147,41,1.0
14310,53,345,254,1.0
14311,53,147,41,1.0
14312,53,147,254,1.0
14313,21,33,65,1.0
14314,21,33,65,1.0
14315,53,33,41,0.0
14315,53,94,41,0.0
14315,53,147,41,0.4444444444444445
14315,53,200,41,0.22222222222222224
14315,53,345,41,0.33333333333333326
14316,589,33,41,1.0
14317,53,147,41,1.0
14318,254,94,65,1.0
14319,53,147,65,1.0
14320,589,33,65,1.0
14321,53,33,789,1.0
14322,589,200,41,1.0
14323,53,345,65,1.0
14324,21,147,65,1.0
14325,53,147,41,1.0
14326,254,94,41,1.0
14327,53,200,41,1.0
14328,53,147,789,1.0
14329,589,200,254,1.0
14330,21,33,65,1.0
14331,21,147,41,1.0
14332,589,147,65,1.0
14333,53,33,41,1.0
14334,589,345,789,1.0
14335,21,345,65,1.0
14336,254,94,65,1.0
14337,254,345,254,1.0
14338,589,345,254,1.0
14339,53,147,41,1.0
14340,589,200,254,1.0
14341,254,345,41,1.0
14342,21,147,41,1.0
14343,254,33,65,1.0
14344,589,345,789,1.0
14345,254,147,65,1.0
14346,589,33,789,1.0
14347,254,200,41,1.0
14348,53,345,789,1.0
14349,53,200,65,1.0
14350,53,33,254,1.0
14351,589,200,41,1.0
14352,53,33,254,1.0
14353,53,345,41,1.0
14354,53,147,65,1.0
14355,21,147,65,1.0
14356,21,33,41,1.0
14357,53,33,789,1.0
14358,53,147,65,1.0
14359,589,33,41,1.0
14360,53,33,41,1.0
14361,53,345,789,1.0
14362,21,147,65,1.0
14363,21,345,65,1.0
14364,53,345,41,1.0
14365,53,200,65,1.0
14366,21,147,254,1.0
14367,53,33,65,1.0
14368,589,200,41,1.0
14369,53,345,789,1.0
14370,589,33,789,1.0
14371,53,345,41,1.0
14372,589,345,789,1.0
14373,21,147,254,1.0
14374,21,94,65,1.0
14375,589,345,65,1.0
14376,53,33,65,0.0
14376,53,94,65,0.0
14376,53,147,65,0.4444444444444445
14376,53,200,65,0.22222222222222224
14376,53,345,65,0.33333333333333326
14377,589,33,254,1.0
14378,254,94,65,1.0
14379,53,147,789,1.0
14380,53,147,41,1.0
14381,21,94,254,1.0
14382,53,345,41,1.0
14383,21,147,41,1.0
14384,53,33,41,0.0
14384,53,94,41,0.0
14384,53,147,41,0.4444444444444445
14384,53,200,41,0.22222222222222224
14384,53,345,41,0.33333333333333326
14385,589,147,65,1.0
14386,254,147,41,1.0
14387,589,33,789,1.0
14388,21,94,254,1.0
14389,53,33,41,0.0
14389,53,94,41,0.0
14389,53,147,41,0.4444444444444445
14389,53,200,41,0.22222222222222224
14389,53,345,41,0.33333333333333326
14390,589,33,254,1.0
14391,53,200,65,1.0
14392,589,147,789,1.0
14393,53,200,65,1.0
14394,53,345,65,1.0
14395,254,200,41,1.0
14396,254,200,789,1.0
14397,53,345,254,1.0
14398,21,33,65,1.0
14399,21,147,65,1.0
14400,53,147,65,1.0
14401,589,33,254,1.0
14402,53,147,254,1.0
14403,589,33,254,1.0
14404,589,33,65,0.0
14404,589,94,65,0.0
14404,589,147,65,0.3333333333333333
14404,589,200,65,0.3333333333333333
14404,589,345,65,0.3333333333333333
14405,589,33,254,1.0
14406,254,33,254,1.0
14407,53,147,65,1.0
14408,589,33,65,1.0
14409,53,200,41,1.0
14410,53,147,41,1.0
14411,589,147,254,1.0
14412,21,345,65,1.0
14413,254,94,254,1.0
14414,21,94,789,1.0
14415,254,94,41,1.0
14416,53,345,254,1.0
14417,53,345,65,1.0
14418,21,147,65,1.0
14419,21,94,65,1.0
14420,254,345,254,1.0
14421,53,147,254,1.0
14422,53,345,65,1.0
14423,589,200,65,1.0
14424,53,147,789,1.0
14425,21,94,254,1.0
14426,21,33,65,0.0
14426,21,94,65,0.0
14426,21,147,65,0.6
14426,21,200,65,0.0
14426,21,345,65,0.4000000000000001
14427,53,345,41,1.0
14428,21,345,254,1.0
14429,53,200,65,1.0
14430,254,200,41,1.0
14431,589,345,41,1.0
14432,21,147,254,1.0
14433,254,345,254,1.0
14434,53,147,41,1.0
14435,53,147,65,1.0
14436,254,33,65,1.0
14437,254,147,41,1.0
14438,21,94,41,1.0
14439,53,345,65,1.0
14440,53,200,254,1.0
14441,53,147,65,1.0
14442,53,200,41,1.0
14443,21,33,65,0.0
14443,21,94,65,0.0
14443,21,147,65,0.6
14443,21,200,65,0.0
14443,21,345,65,0.4000000000000001
14444,53,33,41,1.0
14445,53,147,254,1.0
14446,53,147,65,1.0
14447,254,200,789,1.0
14448,53,33,41,1.0
14449,53,147,41,1.0
14450,254,345,789,1.0
14451,53,33,789,1.0
14452,254,33,254,1.0
14453,53,345,65,1.0
14454,254,200,254,1.0
14455,254,147,65,1.0
14456,254,94,65,1.0
14457,254,200,41,1.0
14458,53,345,41,1.0
14459,21,33,65,1.0
14460,254,147,254,1.0
14461,53,200,41,1.0
14462,21,94,254,1.0
14463,53,147,789,1.0
14464,254,345,254,1.0
14465,21,94,65,1.0
14466,254,33,41,1.0
14467,254,33,789,0.0
14467,254,94,789,0.0
14467,254,147,789,0.49999999999999994
14467,254,200,789,0.33333333333333337
14467,254,345,789,0.16666666666666669
14468,254,94,65,1.0
14469,21,94,65,1.0
14470,254,33,41,1.0
14471,53,200,41,1.0
14472,53,147,41,1.0
14473,254,94,254,1.0
14474,254,94,65,1.0
14475,589,147,254,1.0
14476,254,94,41,1.0
14477,53,345,65,1.0
14478,254,33,65,1.0
14479,254,94,65,1.0
14480,254,94,41,1.0
14481,53,147,41,1.0
14482,589,147,65,1.0
14483,53,345,65,1.0
14484,53,33,254,0.0
14484,53,94,254,0.0
14484,53,147,254,0.4444444444444445
14484,53,200,254,0.22222222222222224
14484,53,345,254,0.33333333333333326
14485,53,147,65,1.0
14486,53,345,254,1.0
14487,254,33,65,1.0
14488,589,200,41,1.0
14489,53,345,65,1.0
14490,254,94,41,1.0
14491,21,33,65,1.0
14492,254,94,41,1.0
14493,53,147,41,1.0
14494,53,147,254,1.0
14495,53,147,41,1.0
14496,53,147,65,1.0
14497,53,147,65,1.0
14498,254,147,41,1.0
14499,589,147,254,1.0
14500,53,200,41,1.0
14501,53,147,41,1.0
14502,21,94,254,1.0
14503,21,33,65,1.0
14504,254,33,65,1.0
14505,53,147,65,1.0
14506,21,147,65,1.0
14507,53,345,41,1.0
14508,254,200,254,1.0
14509,589,345,789,1.0
14510,53,147,41,1.0
14511,21,33,41,1.0
14512,53,147,254,1.0
14513,589,33,789,1.0
14514,53,200,65,1.0
14515,254,147,65,1.0
14516,21,33,65,1.0
14517,254,200,41,1.0
14518,53,33,254,1.0
14519,589,33,789,1.0
14520,589,33,254,1.0
14521,53,345,254,1.0
14522,53,33,65,0.0
14522,53,94,65,0.0
14522,53,147,65,0.4444444444444445
14522,53,200,65,0.22222222222222224
14522,53,345,65,0.33333333333333326
14523,53,147,254,1.0
14524,254,94,789,1.0
14525,589,200,65,1.0
14526,53,345,65,1.0
14527,53,147,65,1.0
14528,254,200,65,1.0
14529,53,345,65,1.0
14530,53,345,789,1.0
14531,21,147,254,1.0
14532,53,33,254,0.0
14532,53,94,254,0.0
14532,53,147,254,0.4444444444444445
14532,53,200,254,0.22222222222222224
14532,53,345,254,0.33333333333333326
14533,53,147,65,1.0
14534,21,33,65,1.0
14535,53,147,789,1.0
14536,254,147,254,1.0
14537,53,147,65,1.0
14538,21,94,254,1.0
14539,53,345,65,1.0
14540,589,147,789,1.0
14541,589,345,789,1.0
14542,21,33,41,1.0
14543,53,200,65,1.0
14544,21,33,65,0.0
14544,21,94,65,0.0
14544,21,147,65,0.6
14544,21,200,65,0.0
14544,21,345,65,0.4000000000000001
14545,21,94,41,1.0
14546,53,345,254,1.0
14547,21,345,41,1.0
14548,53,147,254,1.0
14549,21,147,65,1.0
14550,53,33,254,1.0
14551,254,94,41,1.0
14552,589,345,789,1.0
14553,53,345,254,1.0
14554,53,147,65,1.0
14555,53,345,41,1.0
14556,53,200,789,1.0
14557,254,147,41,1.0
14558,254,94,65,1.0
14559,589,147,254,1.0
14560,53,200,41,1.0
14561,21,94,65,1.0
14562,254,33,789,1.0
14563,53,147,254,1.0
14564,589,345,41,1.0
14565,53,147,41,1.0
14566,589,345,254,1.0
14567,53,147,789,1.0
14568,21,33,65,0.0
14568,21,94,65,0.0
14568,21,147,65,0.6
14568,21,200,65,0.0
14568,21,345,65,0.4000000000000001
14569,53,345,254,1.0
14570,589,200,41,1.0
14571,53,147,254,1.0
14572,53,147,254,1.0
14573,53,345,65,1.0
14574,589,33,254,1.0
14575,21,147,254,1.0
14576,53,33,41,1.0
14577,53,345,65,1.0
14578,589,147,41,1.0
14579,254,33,65,1.0
14580,589,147,254,1.0
14581,53,147,65,1.0
14582,53,345,65,1.0
14583,53,147,41,1.0
14584,53,345,65,1.0
14585,589,147,789,1.0
14586,21,345,254,1.0
14587,254,94,65,1.0
14588,53,200,789,1.0
14589,53,345,65,1.0
14590,254,200,789,1.0
14591,53,345,65,1.0
14592,589,33,254,1.0
14593,21,147,254,1.0
14594,21,345,41,1.0
14595,21,33,41,1.0
14596,53,147,789,1.0
14597,21,94,254,1.0
14598,21,94,65,1.0
14599,53,147,65,1.0
14600,589,200,789,1.0
14601,589,33,254,1.0
14602,53,345,41,1.0
14603,53,33,65,1.0
14604,21,33,65,1.0
14605,53,200,65,1.0
14606,21,94,65,1.0
14607,21,33,65,1.0
14608,589,33,254,0.0
14608,589,94,254,0.0
14608,589,147,254,0.3333333333333333
14608,589,200,254,0.3333333333333333
14608,589,345,254,0.3333333333333333
14609,589,147,254,1.0
14610,589,345,254,1.0
14611,53,200,41,1.0
14612,254,345,65,1.0
14613,589,200,254,1.0
14614,21,147,41,1.0
14615,589,33,789,1.0
14616,53,147,789,1.0
14617,21,345,789,1.0
14618,53,345,254,1.0
14619,53,345,254,1.0
14620,254,147,41,1.0
14621,53,147,41,1.0
14622,589,345,41,1.0
14623,53,147,41,1.0
14624,53,345,254,1.0
14625,53,147,254,1.0
14626,589,345,41,1.0
14627,254,200,41,1.0
14628,589,33,41,1.0
14629,53,345,65,1.0
14630,254,94,254,1.0
14631,254,345,65,1.0
14632,254,33,65,1.0
14633,589,147,254,1.0
14634,53,33,254,1.0
14635,589,147,65,1.0
14636,589,200,254,1.0
14637,21,345,254,1.0
14638,254,94,41,1.0
14639,53,33,254,1.0
14640,589,33,65,1.0
14641,53,200,65,1.0
14642,53,345,65,1.0
14643,589,200,789,1.0
14644,254,33,65,1.0
14645,53,200,41,1.0
14646,21,345,65,1.0
14647,53,200,65,1.0
14648,53,147,41,1.0
14649,589,33,789,0.0
14649,589,94,789,0.0
14649,589,147,789,0.3333333333333333
14649,589,200,789,0.3333333333333333
14649,589,345,789,0.3333333333333333
14650,53,33,65,1.0
14651,53,345,65,1.0
14652,589,200,41,1.0
14653,53,147,254,1.0
14654,53,147,41,1.0
14655,53,147,41,1.0
14656,589,33,65,1.0
14657,53,33,789,1.0
14658,589,345,789,1.0
14659,589,147,41,1.0
14660,589,33,41,1.0
14661,53,33,789,1.0
14662,589,33,789,1.0
14663,53,147,254,1.0
14664,53,147,65,1.0
14665,53,345,65,1.0
14666,589,345,254,1.0
14667,53,147,65,1.0
14668,254,345,41,1.0
14669,21,345,789,1.0
14670,589,200,254,1.0
14671,21,345,254,1.0
14672,21,33,41,0.0
14672,21,94,41,0.0
14672,21,147,41,0.6
14672,21,200,41,0.0
14672,21,345,41,0.4000000000000001
14673,254,200,65,1.0
14674,53,200,254,1.0
14675,53,345,65,1.0
14676,254,200,65,1.0
14677,254,200,65,1.0
14678,53,147,41,1.0
14679,21,147,254,1.0
14680,53,200,41,1.0
14681,53,147,41,1.0
14682,589,200,65,1.0
14683,254,94,254,1.0
14684,53,147,789,1.0
14685,254,147,254,1.0
14686,21,94,65,1.0
14687,53,200,41,1.0
14688,21,94,65,1.0
14689,254,94,65,1.0
14690,254,33,41,0.0
14690,254,94,41,0.0
14690,254,147,41,0.49999999999999994
14690,254,200,41,0.33333333333333337
14690,254,345,41,0.16666666666666669
14691,53,200,254,1.0
14692,589,200,65,1.0
14693,21,33,65,0.0
14693,21,94,65,0.0
14693,21,147,65,0.6
14693,21,200,65,0.0
14693,21,345,65,0.4000000000000001
14694,21,147,41,1.0
14695,254,200,41,1.0
14696,589,147,789,1.0
14697,53,147,65,1.0
14698,589,200,41,1.0
14699,589,33,789,0.0
14699,589,94,789,0.0
14699,589,147,789,0.3333333333333333
14699,589,200,789,0.3333333333333333
14699,589,345,789,0.3333333333333333
14700,589,147,65,1.0
14701,589,33,789,1.0
14702,53,147,65,1.0
14703,589,33,65,1.0
14704,21,345,254,1.0
14705,589,33,254,1.0
14706,53,33,65,0.0
14706,53,94,65,0.0
14706,53,147,65,0.4444444444444445
14706,53,200,65,0.22222222222222224
14706,53,345,65,0.33333333333333326
14707,53,147,254,1.0
14708,53,33,41,0.0
