block_id,A,B,probability
27207,3,100000,1.0
27208,3,100000,1.0
27209,3,10,0.0
27209,3,100,0.0
27209,3,1000,0.0
27209,3,10000,0.0
27209,3,100000,1.0
27210,2,10000,1.0
27211,1,1000,1.0
27212,1,100,1.0
27213,1,100,1.0
27214,1,1000,1.0
27215,3,100000,1.0
27216,2,10000,1.0
27217,2,1000,1.0
27218,2,10000,1.0
27219,3,100000,1.0
27220,3,100000,1.0
27221,1,100,1.0
27222,1,100,1.0
27223,2,100,1.0
27224,1,10,1.0
27225,3,100000,1.0
27226,2,10000,1.0
27227,1,100,1.0
27228,1,1000,1.0
27229,1,100,1.0
27230,1,10,0.2
27230,1,100,0.3
27230,1,1000,0.5
27230,1,10000,0.0
27230,1,100000,0.0
27231,2,100,1.0
27232,1,1000,1.0
27233,2,10000,1.0
27234,3,100000,1.0
27235,1,100,1.0
27236,1,1000,1.0
27237,1,10,1.0
27238,3,100000,1.0
27239,3,100000,1.0
27240,3,100000,1.0
27241,3,100000,1.0
27242,1,1000,1.0
27243,1,1000,1.0
27244,3,100000,1.0
27245,1,10,1.0
27246,1,1000,1.0
27247,1,10,1.0
27248,3,100000,1.0
27249,1,100,1.0
27250,2,1000,1.0
27251,1,1000,1.0
27252,3,100000,1.0
27253,1,1000,1.0
27254,3,100000,1.0
27255,2,100,1.0
27256,2,10000,1.0
27257,3,100000,1.0
27258,3,10,0.0
27258,3,100,0.0
27258,3,1000,0.0
27258,3,10000,0.0
27258,3,100000,1.0
27259,3,100000,1.0
27260,3,100000,1.0
27261,2,100,1.0
27262,1,1000,1.0
27263,3,100000,1.0
27264,3,100000,1.0
27265,1,1000,1.0
27266,1,100,1.0
27267,3,100000,1.0
27268,1,100,1.0
27269,2,10000,1.0
27270,3,10,0.0
27270,3,100,0.0
27270,3,1000,0.0
27270,3,10000,0.0
27270,3,100000,1.0
27271,3,100000,1.0
27272,1,1000,1.0
27273,1,100,1.0
27274,2,100,1.0
27275,3,100000,1.0
27276,1,100,1.0
27277,3,100000,1.0
27278,3,10,0.0
27278,3,100,0.0
27278,3,1000,0.0
27278,3,10000,0.0
27278,3,100000,1.0
27279,2,1000,1.0
27280,3,100000,1.0
27281,3,10,0.0
27281,3,100,0.0
27281,3,1000,0.0
27281,3,10000,0.0
27281,3,100000,1.0
27282,1,1000,1.0
27283,1,1000,1.0
27284,1,10,1.0
27285,3,10,0.0
27285,3,100,0.0
27285,3,1000,0.0
27285,3,10000,0.0
27285,3,100000,1.0
27286,2,100,1.0
27287,3,100000,1.0
27288,2,10000,1.0
27289,3,100000,1.0
27290,3,100000,1.0
27291,3,100000,1.0
27292,1,1000,1.0
27293,1,10,1.0
27294,1,1000,1.0
27295,2,1000,1.0
27296,2,10000,1.0
27297,1,100,1.0
27298,1,100,1.0
27299,1,100,1.0
27300,1,1000,1.0
27301,1,10,0.2
27301,1,100,0.3
27301,1,1000,0.5
27301,1,10000,0.0
27301,1,100000,0.0
27302,2,100,1.0
27303,1,100,1.0
27304,3,100000,1.0
27305,3,100000,1.0
27306,2,100,1.0
27307,1,1000,1.0
27308,1,1000,1.0
27309,1,1000,1.0
27310,1,10,1.0
27311,1,100,1.0
27312,2,1000,1.0
27313,3,100000,1.0
27314,3,100000,1.0
27315,3,100000,1.0
27316,1,10,1.0
27317,3,100000,1.0
27318,1,10,0.2
27318,1,100,0.3
27318,1,1000,0.5
27318,1,10000,0.0
27318,1,100000,0.0
27319,2,1000,1.0
27320,2,1000,1.0
27321,3,100000,1.0
27322,1,1000,1.0
27323,1,100,1.0
27324,1,100,1.0
27325,1,100,1.0
27326,3,100000,1.0
27327,3,100000,1.0
27328,1,100,1.0
27329,1,1000,1.0
27330,1,1000,1.0
27331,3,100000,1.0
27332,2,10000,1.0
27333,1,100,1.0
27334,3,100000,1.0
27335,3,100000,1.0
27336,3,100000,1.0
27337,1,1000,1.0
27338,2,10000,1.0
27339,3,100000,1.0
27340,3,100000,1.0
27341,1,1000,1.0
27342,3,100000,1.0
27343,3,100000,1.0
27344,1,10,0.2
27344,1,100,0.3
27344,1,1000,0.5
27344,1,10000,0.0
27344,1,100000,0.0
27345,1,1000,1.0
27346,3,100000,1.0
27347,3,100000,1.0
27348,1,1000,1.0
27349,1,10,1.0
27350,2,10000,1.0
27351,1,100,1.0
27352,1,1000,1.0
27353,1,1000,1.0
27354,2,1000,1.0
27355,2,10000,1.0
27356,1,100,1.0
27357,1,1000,1.0
27358,2,1000,1.0
27359,1,10,1.0
27360,1,1000,1.0
27361,3,100000,1.0
27362,2,100,1.0
27363,1,1000,1.0
27364,2,1000,1.0
27365,2,100,1.0
27366,3,100000,1.0
27367,2,100,1.0
27368,2,100,1.0
27369,1,10,1.0
27370,1,100,1.0
27371,1,1000,1.0
27372,3,100000,1.0
27373,1,10,1.0
27374,2,100,1.0
27375,3,100000,1.0
27376,1,100,1.0
27377,1,100,1.0
27378,1,100,1.0
27379,3,100000,1.0
27380,1,1000,1.0
27381,1,1000,1.0
27382,1,100,1.0
27383,3,10,0.0
27383,3,100,0.0
27383,3,1000,0.0
27383,3,10000,0.0
27383,3,100000,1.0
27384,3,10,0.0
27384,3,100,0.0
27384,3,1000,0.0
27384,3,10000,0.0
27384,3,100000,1.0
27385,3,10,0.0
27385,3,100,0.0
27385,3,1000,0.0
27385,3,10000,0.0
27385,3,100000,1.0
27386,3,100000,1.0
27387,2,1000,1.0
27388,2,1000,1.0
27389,1,1000,1.0
27390,1,1000,1.0
27391,3,10,0.0
27391,3,100,0.0
27391,3,1000,0.0
27391,3,10000,0.0
27391,3,100000,1.0
27392,3,100000,1.0
27393,3,100000,1.0
27394,3,100000,1.0
27395,1,1000,1.0
27396,3,100000,1.0
27397,1,1000,1.0
27398,3,100000,1.0
27399,3,100000,1.0
27400,1,1000,1.0
27401,3,100000,1.0
27402,1,10,1.0
27403,2,10000,1.0
27404,2,100,1.0
27405,3,100000,1.0
27406,1,1000,1.0
27407,1,100,1.0
27408,2,10000,1.0
27409,3,100000,1.0
27410,1,1000,1.0
27411,3,100000,1.0
27412,2,100,1.0
27413,1,10,1.0
27414,1,10,0.2
27414,1,100,0.3
27414,1,1000,0.5
27414,1,10000,0.0
27414,1,100000,0.0
27415,3,100000,1.0
27416,1,100,1.0
27417,1,10,0.2
27417,1,100,0.3
27417,1,1000,0.5
27417,1,10000,0.0
27417,1,100000,0.0
27418,1,10,1.0
27419,1,100,1.0
27420,1,1000,1.0
27421,2,100,1.0
27422,3,100000,1.0
27423,3,100000,1.0
27424,1,1000,1.0
27425,1,100,1.0
27426,1,10,0.2
27426,1,100,0.3
27426,1,1000,0.5
27426,1,10000,0.0
27426,1,100000,0.0
27427,3,100000,1.0
27428,3,10,0.0
27428,3,100,0.0
27428,3,1000,0.0
27428,3,10000,0.0
27428,3,100000,1.0
27429,3,100000,1.0
27430,1,100,1.0
27431,1,100,1.0
27432,1,100,1.0
27433,3,100000,1.0
27434,1,1000,1.0
27435,3,100000,1.0
27436,2,100,1.0
27437,2,100,1.0
27438,3,100000,1.0
27439,2,1000,1.0
27440,1,1000,1.0
27441,3,100000,1.0
27442,3,100000,1.0
27443,3,100000,1.0
27444,1,100,1.0
27445,2,100,1.0
27446,2,1000,1.0
27447,2,100,1.0
27448,1,100,1.0
27449,1,1000,1.0
27450,3,100000,1.0
27451,1,100,1.0
27452,3,100000,1.0
27453,1,10,0.2
27453,1,100,0.3
27453,1,1000,0.5
27453,1,10000,0.0
27453,1,100000,0.0
27454,3,100000,1.0
27455,1,10,0.2
27455,1,100,0.3
27455,1,1000,0.5
27455,1,10000,0.0
27455,1,100000,0.0
27456,1,10,0.2
27456,1,100,0.3
27456,1,1000,0.5
27456,1,10000,0.0
27456,1,100000,0.0
27457,1,10,1.0
27458,1,10,1.0
27459,1,100,1.0
27460,1,1000,1.0
27461,1,1000,1.0
27462,1,10,1.0
27463,1,1000,1.0
27464,3,100000,1.0
27465,2,100,1.0
27466,2,100,1.0
27467,2,10000,1.0
27468,1,1000,1.0
27469,3,100000,1.0
27470,2,1000,1.0
27471,1,1000,1.0
27472,1,1000,1.0
27473,2,100,1.0
27474,1,10,0.2
27474,1,100,0.3
27474,1,1000,0.5
27474,1,10000,0.0
27474,1,100000,0.0
27475,2,10000,1.0
27476,2,10000,1.0
27477,3,100000,1.0
27478,1,100,1.0
27479,3,100000,1.0
27480,1,1000,1.0
27481,2,100,1.0
27482,1,1000,1.0
27483,1,10,1.0
27484,3,100000,1.0
27485,2,10000,1.0
27486,2,100,1.0
27487,3,10,0.0
27487,3,100,0.0
27487,3,1000,0.0
27487,3,10000,0.0
27487,3,100000,1.0
27488,1,10,1.0
27489,3,100000,1.0
27490,2,10000,1.0
27491,3,100000,1.0
27492,3,100000,1.0
27493,1,10,0.2
27493,1,100,0.3
27493,1,1000,0.5
27493,1,10000,0.0
27493,1,100000,0.0
27494,1,1000,1.0
27495,2,100,1.0
27496,1,1000,1.0
27497,1,1000,1.0
27498,1,1000,1.0
27499,2,1000,1.0
27500,3,10,0.0
27500,3,100,0.0
27500,3,1000,0.0
27500,3,10000,0.0
27500,3,100000,1.0
27501,3,100000,1.0
27502,1,100,1.0
27503,1,100,1.0
27504,3,100000,1.0
27505,3,100000,1.0
27506,3,100000,1.0
27507,3,100000,1.0
27508,2,1000,1.0
27509,3,100000,1.0
27510,2,1000,1.0
27511,1,100,1.0
27512,2,100,1.0
27513,3,100000,1.0
27514,1,10,0.2
27514,1,100,0.3
27514,1,1000,0.5
27514,1,10000,0.0
27514,1,100000,0.0
27515,1,100,1.0
27516,3,100000,1.0
27517,1,10,0.2
27517,1,100,0.3
27517,1,1000,0.5
27517,1,10000,0.0
27517,1,100000,0.0
27518,3,100000,1.0
27519,3,100000,1.0
27520,3,100000,1.0
27521,1,1000,1.0
27522,2,1000,1.0
27523,1,100,1.0
27524,3,100000,1.0
27525,3,100000,1.0
27526,2,1000,1.0
27527,3,100000,1.0
27528,3,100000,1.0
27529,1,10,0.2
27529,1,100,0.3
27529,1,1000,0.5
27529,1,10000,0.0
27529,1,100000,0.0
27530,1,1000,1.0
27531,3,10,0.0
27531,3,100,0.0
27531,3,1000,0.0
27531,3,10000,0.0
27531,3,100000,1.0
27532,3,100000,1.0
27533,3,100000,1.0
27534,3,100000,1.0
27535,1,100,1.0
27536,3,100000,1.0
27537,3,100000,1.0
27538,1,100,1.0
27539,3,100000,1.0
27540,3,100000,1.0
27541,2,100,1.0
27542,2,10000,1.0
27543,3,100000,1.0
27544,3,100000,1.0
27545,3,100000,1.0
27546,1,1000,1.0
27547,1,1000,1.0
27548,3,100000,1.0
27549,2,100,1.0
27550,3,100000,1.0
27551,3,100000,1.0
27552,3,100000,1.0
27553,3,100000,1.0
27554,2,10000,1.0
27555,2,10000,1.0
27556,3,10,0.0
27556,3,100,0.0
27556,3,1000,0.0
27556,3,10000,0.0
27556,3,100000,1.0
27557,1,1000,1.0
27558,2,10000,1.0
27559,3,100000,1.0
27560,1,1000,1.0
27561,1,1000,1.0
27562,2,100,1.0
27563,1,1000,1.0
27564,1,1000,1.0
27565,1,100,1.0
27566,3,100000,1.0
27567,3,100000,1.0
27568,2,1000,1.0
27569,3,100000,1.0
27570,1,1000,1.0
27571,3,10,0.0
27571,3,100,0.0
27571,3,1000,0.0
27571,3,10000,0.0
27571,3,100000,1.0
27572,2,100,1.0
27573,1,100,1.0
27574,3,100000,1.0
27575,2,100,1.0
27576,2,10000,1.0
27577,1,100,1.0
27578,3,100000,1.0
27579,3,100000,1.0
27580,1,1000,1.0
27581,1,100,1.0
27582,1,1000,1.0
27583,3,100000,1.0
27584,1,1000,1.0
27585,2,100,1.0
27586,3,100000,1.0
27587,2,100,1.0
27588,3,10,0.0
27588,3,100,0.0
27588,3,1000,0.0
27588,3,10000,0.0
27588,3,100000,1.0
27589,3,100000,1.0
27590,2,10000,1.0
27591,1,100,1.0
27592,1,1000,1.0
27593,3,100000,1.0
27594,2,100,1.0
27595,3,100000,1.0
27596,1,1000,1.0
27597,3,100000,1.0
27598,1,1000,1.0
27599,2,100,1.0
27600,3,100000,1.0
27601,1,10,1.0
27602,3,100000,1.0
27603,3,100000,1.0
27604,2,1000,1.0
27605,3,100000,1.0
27606,1,1000,1.0
27607,3,100000,1.0
27608,2,10000,1.0
27609,1,100,1.0
27610,3,100000,1.0
27611,3,100000,1.0
27612,2,10000,1.0
27613,1,1000,1.0
27614,2,10000,1.0
27615,1,1000,1.0
27616,3,100000,1.0
27617,2,1000,1.0
27618,3,100000,1.0
27619,1,1000,1.0
27620,3,100000,1.0
27621,3,100000,1.0
27622,1,100,1.0
27623,2,10000,1.0
27624,3,100000,1.0
27625,3,100000,1.0
27626,1,1000,1.0
27627,3,100000,1.0
27628,3,100000,1.0
27629,1,10,1.0
27630,3,100000,1.0
27631,3,100000,1.0
27632,3,100000,1.0
27633,2,100,1.0
27634,3,100000,1.0
27635,1,1000,1.0
27636,2,1000,1.0
27637,3,100000,1.0
27638,2,100,1.0
27639,1,1000,1.0
27640,1,1000,1.0
27641,1,1000,1.0
27642,1,1000,1.0
27643,1,10,0.2
27643,1,100,0.3
27643,1,1000,0.5
27643,1,10000,0.0
27643,1,100000,0.0
27644,3,10,0.0
27644,3,100,0.0
27644,3,1000,0.0
27644,3,10000,0.0
27644,3,100000,1.0
27645,1,10,1.0
27646,3,100000,1.0
27647,3,100000,1.0
27648,1,100,1.0
27649,3,100000,1.0
27650,3,100000,1.0
27651,1,10,1.0
27652,3,100000,1.0
27653,3,100000,1.0
27654,2,10000,1.0
27655,2,10000,1.0
27656,3,100000,1.0
27657,3,10,0.0
27657,3,100,0.0
27657,3,1000,0.0
27657,3,10000,0.0
27657,3,100000,1.0
27658,1,1000,1.0
27659,3,100000,1.0
27660,3,10,0.0
27660,3,100,0.0
27660,3,1000,0.0
27660,3,10000,0.0
27660,3,100000,1.0
27661,2,10000,1.0
27662,2,100,1.0
27663,1,1000,1.0
27664,3,10,0.0
27664,3,100,0.0
27664,3,1000,0.0
27664,3,10000,0.0
27664,3,100000,1.0
27665,1,100,1.0
27666,3,100000,1.0
27667,1,1000,1.0
27668,3,100000,1.0
27669,3,100000,1.0
27670,3,100000,1.0
27671,1,100,1.0
27672,1,1000,1.0
27673,2,1000,1.0
27674,3,100000,1.0
27675,3,100000,1.0
27676,3,100000,1.0
27677,1,100,1.0
27678,3,100000,1.0
27679,3,100000,1.0
27680,2,100,1.0
27681,1,10,1.0
27682,3,100000,1.0
27683,3,100000,1.0
27684,2,10000,1.0
27685,2,1000,1.0
27686,1,1000,1.0
27687,3,100000,1.0
27688,2,10000,1.0
27689,3,100000,1.0
27690,1,1000,1.0
27691,3,100000,1.0
27692,2,1000,1.0
27693,2,1000,1.0
27694,1,10,0.2
27694,1,100,0.3
27694,1,1000,0.5
27694,1,10000,0.0
27694,1,100000,0.0
27695,3,10,0.0
27695,3,100,0.0
27695,3,1000,0.0
27695,3,10000,0.0
27695,3,100000,1.0
27696,2,1000,1.0
27697,3,10,0.0
27697,3,100,0.0
27697,3,1000,0.0
27697,3,10000,0.0
27697,3,100000,1.0
27698,2,10000,1.0
27699,3,100000,1.0
27700,1,1000,1.0
27701,3,100000,1.0
27702,1,100,1.0
27703,2,1000,1.0
27704,3,100000,1.0
27705,3,100000,1.0
27706,2,100,1.0
27707,3,100000,1.0
27708,3,100000,1.0
27709,3,100000,1.0
27710,3,100000,1.0
27711,1,1000,1.0
27712,2,10000,1.0
27713,1,1000,1.0
27714,1,1000,1.0
27715,3,100000,1.0
27716,1,1000,1.0
27717,3,100000,1.0
27718,1,10,1.0
27719,3,100000,1.0
27720,2,1000,1.0
27721,1,100,1.0
27722,1,10,1.0
27723,3,100000,1.0
27724,1,10,0.2
27724,1,100,0.3
27724,1,1000,0.5
27724,1,10000,0.0
27724,1,100000,0.0
27725,1,10,0.2
27725,1,100,0.3
27725,1,1000,0.5
27725,1,10000,0.0
27725,1,100000,0.0
27726,3,100000,1.0
27727,3,100000,1.0
27728,1,10,1.0
27729,3,100000,1.0
27730,3,10,0.0
27730,3,100,0.0
27730,3,1000,0.0
27730,3,10000,0.0
27730,3,100000,1.0
27731,1,1000,1.0
27732,3,100000,1.0
27733,3,100000,1.0
27734,2,100,1.0
27735,3,100000,1.0
27736,1,1000,1.0
27737,2,100,1.0
27738,3,100000,1.0
27739,1,100,1.0
27740,3,100000,1.0
27741,1,1000,1.0
27742,1,10,1.0
27743,1,100,1.0
27744,1,1000,1.0
27745,3,100000,1.0
27746,3,100000,1.0
27747,3,100000,1.0
27748,1,100,1.0
27749,2,100,1.0
27750,1,100,1.0
27751,1,100,1.0
27752,2,10000,1.0
27753,2,10000,1.0
27754,3,100000,1.0
27755,1,1000,1.0
27756,3,100000,1.0
27757,3,100000,1.0
27758,1,1000,1.0
27759,1,100,1.0
27760,1,100,1.0
27761,3,10,0.0
27761,3,100,0.0
27761,3,1000,0.0
27761,3,10000,0.0
27761,3,100000,1.0
27762,1,10,1.0
27763,3,100000,1.0
27764,1,10,0.2
27764,1,100,0.3
27764,1,1000,0.5
27764,1,10000,0.0
27764,1,100000,0.0
27765,1,1000,1.0
27766,2,10000,1.0
27767,3,10,0.0
27767,3,100,0.0
27767,3,1000,0.0
27767,3,10000,0.0
27767,3,100000,1.0
27768,2,1000,1.0
27769,1,1000,1.0
27770,2,10000,1.0
27771,3,100000,1.0
27772,1,1000,1.0
27773,3,100000,1.0
27774,1,1000,1.0
27775,1,1000,1.0
27776,3,100000,1.0
27777,3,100000,1.0
27778,3,100000,1.0
27779,2,10000,1.0
27780,1,100,1.0
27781,3,100000,1.0
27782,3,100000,1.0
27783,3,100000,1.0
27784,3,100000,1.0
27785,3,100000,1.0
27786,3,100000,1.0
27787,3,100000,1.0
27788,3,100000,1.0
27789,3,100000,1.0
27790,1,1000,1.0
27791,1,10,0.2
27791,1,100,0.3
27791,1,1000,0.5
27791,1,10000,0.0
27791,1,100000,0.0
27792,3,100000,1.0
27793,1,100,1.0
27794,1,1000,1.0
27795,2,10000,1.0
27796,3,100000,1.0
27797,1,100,1.0
27798,1,10,0.2
27798,1,100,0.3
27798,1,1000,0.5
27798,1,10000,0.0
27798,1,100000,0.0
27799,1,1000,1.0
27800,1,100,1.0
27801,2,100,1.0
27802,1,10,1.0
27803,3,100000,1.0
27804,1,1000,1.0
27805,3,100000,1.0
27806,3,100000,1.0
27807,3,100000,1.0
27808,3,10,0.0
27808,3,100,0.0
27808,3,1000,0.0
27808,3,10000,0.0
27808,3,100000,1.0
27809,1,1000,1.0
27810,1,10,1.0
27811,3,100000,1.0
27812,1,1000,1.0
27813,3,100000,1.0
27814,2,1000,1.0
27815,3,100000,1.0
27816,2,100,1.0
27817,3,100000,1.0
27818,2,100,1.0
27819,3,100000,1.0
27820,1,1000,1.0
27821,1,1000,1.0
27822,3,100000,1.0
27823,3,100000,1.0
27824,2,1000,1.0
27825,1,1000,1.0
27826,2,100,1.0
27827,2,10000,1.0
27828,3,100000,1.0
27829,3,10,0.0
27829,3,100,0.0
27829,3,1000,0.0
27829,3,10000,0.0
27829,3,100000,1.0
27830,3,100000,1.0
27831,3,100000,1.0
27832,3,100000,1.0
27833,1,10,1.0
27834,2,100,1.0
27835,2,100,1.0
27836,1,100,1.0
27837,1,1000,1.0
27838,3,100000,1.0
27839,1,1000,1.0
27840,3,100000,1.0
27841,3,100000,1.0
27842,3,100000,1.0
27843,1,100,1.0
27844,3,100000,1.0
27845,3,100000,1.0
27846,1,1000,1.0
27847,3,100000,1.0
27848,3,100000,1.0
27849,3,10,0.0
27849,3,100,0.0
27849,3,1000,0.0
27849,3,10000,0.0
27849,3,100000,1.0
27850,1,100,1.0
27851,1,100,1.0
27852,1,1000,1.0
27853,3,100000,1.0
27854,1,1000,1.0
27855,2,100,1.0
27856,3,100000,1.0
27857,3,100000,1.0
27858,3,100000,1.0
27859,2,10000,1.0
27860,1,1000,1.0
27861,3,100000,1.0
27862,1,1000,1.0
27863,2,10000,1.0
27864,3,10,0.0
27864,3,100,0.0
27864,3,1000,0.0
27864,3,10000,0.0
27864,3,100000,1.0
27865,1,100,1.0
27866,3,100000,1.0
27867,1,1000,1.0
27868,1,1000,1.0
27869,3,100000,1.0
27870,1,10,0.2
27870,1,100,0.3
27870,1,1000,0.5
27870,1,10000,0.0
27870,1,100000,0.0
27871,1,1000,1.0
27872,2,100,1.0
27873,1,100,1.0
27874,2,10000,1.0
27875,1,100,1.0
27876,1,10,0.2
27876,1,100,0.3
27876,1,1000,0.5
27876,1,10000,0.0
27876,1,100000,0.0
27877,2,1000,1.0
27878,1,1000,1.0
27879,2,10000,1.0
27880,3,100000,1.0
27881,3,100000,1.0
27882,1,1000,1.0
27883,3,100000,1.0
27884,3,100000,1.0
27885,2,1000,1.0
27886,3,100000,1.0
27887,2,1000,1.0
27888,3,100000,1.0
27889,2,100,1.0
27890,3,100000,1.0
27891,3,100000,1.0
27892,1,1000,1.0
27893,3,100000,1.0
27894,3,100000,1.0
27895,3,100000,1.0
27896,1,100,1.0
27897,1,100,1.0
27898,1,1000,1.0
27899,3,100000,1.0
27900,3,100000,1.0
27901,3,100000,1.0
27902,3,100000,1.0
27903,1,10,0.2
27903,1,100,0.3
27903,1,1000,0.5
27903,1,10000,0.0
27903,1,100000,0.0
27904,1,100,1.0
27905,3,100000,1.0
27906,3,100000,1.0
27907,3,100000,1.0
27908,1,1000,1.0
27909,3,100000,1.0
27910,1,1000,1.0
27911,2,1000,1.0
27912,2,10000,1.0
27913,2,100,1.0
27914,1,1000,1.0
27915,1,1000,1.0
27916,3,100000,1.0
27917,1,1000,1.0
27918,1,1000,1.0
27919,2,1000,1.0
27920,3,100000,1.0
27921,1,10,1.0
27922,1,100,1.0
27923,3,100000,1.0
27924,3,100000,1.0
27925,3,100000,1.0
27926,3,100000,1.0
27927,3,100000,1.0
27928,3,100000,1.0
27929,1,100,1.0
27930,2,100,1.0
27931,3,100000,1.0
27932,1,1000,1.0
27933,2,100,1.0
27934,1,10,0.2
27934,1,100,0.3
27934,1,1000,0.5
27934,1,10000,0.0
27934,1,100000,0.0
27935,2,100,1.0
27936,2,10000,1.0
27937,2,1000,1.0
27938,3,100000,1.0
27939,3,100000,1.0
27940,3,100000,1.0
27941,2,10000,1.0
27942,3,100000,1.0
27943,2,1000,1.0
27944,3,100000,1.0
27945,3,100000,1.0
27946,3,100000,1.0
27947,1,100,1.0
27948,2,10000,1.0
27949,3,100000,1.0
27950,3,10,0.0
27950,3,100,0.0
27950,3,1000,0.0
27950,3,10000,0.0
27950,3,100000,1.0
27951,2,10000,1.0
27952,3,100000,1.0
27953,3,100000,1.0
27954,2,1000,1.0
27955,2,1000,1.0
27956,1,1000,1.0
27957,3,100000,1.0
27958,1,1000,1.0
27959,3,100000,1.0
27960,1,100,1.0
27961,1,10,1.0
27962,3,100000,1.0
27963,1,1000,1.0
27964,1,10,0.2
27964,1,100,0.3
27964,1,1000,0.5
27964,1,10000,0.0
27964,1,100000,0.0
27965,1,100,1.0
27966,1,10,1.0
27967,3,100000,1.0
27968,1,10,1.0
27969,1,1000,1.0
27970,1,1000,1.0
27971,1,100,1.0
27972,2,10000,1.0
27973,3,100000,1.0
27974,2,10000,1.0
27975,1,1000,1.0
27976,3,10,0.0
27976,3,100,0.0
27976,3,1000,0.0
27976,3,10000,0.0
27976,3,100000,1.0
27977,1,100,1.0
27978,3,100000,1.0
27979,3,100000,1.0
27980,2,100,1.0
27981,2,10000,1.0
27982,1,100,1.0
27983,3,100000,1.0
27984,1,100,1.0
27985,1,1000,1.0
27986,1,10,1.0
27987,2,100,1.0
27988,1,100,1.0
27989,3,100000,1.0
27990,3,100000,1.0
27991,1,10,1.0
27992,3,100000,1.0
27993,3,100000,1.0
27994,3,10,0.0
27994,3,100,0.0
27994,3,1000,0.0
27994,3,10000,0.0
27994,3,100000,1.0
27995,2,100,1.0
27996,3,100000,1.0
27997,2,1000,1.0
27998,3,100000,1.0
27999,1,10,0.2
27999,1,100,0.3
27999,1,1000,0.5
27999,1,10000,0.0
27999,1,100000,0.0
28000,1,10,1.0
28001,3,100000,1.0
28002,1,1000,1.0
28003,3,100000,1.0
28004,3,100000,1.0
28005,3,100000,1.0
28006,3,100000,1.0
28007,3,100000,1.0
28008,1,100,1.0
28009,1,1000,1.0
28010,2,1000,1.0
28011,1,1000,1.0
28012,3,100000,1.0
28013,1,100,1.0
28014,3,100000,1.0
28015,1,1000,1.0
28016,3,100000,1.0
28017,3,10,0.0
28017,3,100,0.0
28017,3,1000,0.0
28017,3,10000,0.0
28017,3,100000,1.0
28018,1,1000,1.0
28019,3,100000,1.0
28020,1,10,0.2
28020,1,100,0.3
28020,1,1000,0.5
28020,1,10000,0.0
28020,1,100000,0.0
28021,3,100000,1.0
28022,1,1000,1.0
28023,3,100000,1.0
28024,1,1000,1.0
28025,1,100,1.0
28026,3,100000,1.0
28027,3,100000,1.0
28028,3,100000,1.0
28029,2,10000,1.0
28030,1,1000,1.0
28031,3,100000,1.0
28032,3,100000,1.0
28033,3,100000,1.0
28034,1,1000,1.0
28035,3,100000,1.0
28036,2,100,1.0
28037,2,1000,1.0
28038,3,10,0.0
28038,3,100,0.0
28038,3,1000,0.0
28038,3,10000,0.0
28038,3,100000,1.0
28039,2,10000,1.0
28040,3,100000,1.0
28041,1,10,0.2
28041,1,100,0.3
28041,1,1000,0.5
28041,1,10000,0.0
28041,1,100000,0.0
28042,3,100000,1.0
28043,1,100,1.0
28044,2,10000,1.0
28045,2,100,1.0
28046,1,10,1.0
28047,3,100000,1.0
28048,1,1000,1.0
28049,3,100000,1.0
28050,1,100,1.0
28051,3,100000,1.0
28052,3,100000,1.0
28053,1,1000,1.0
28054,3,100000,1.0
28055,1,10,0.2
28055,1,100,0.3
28055,1,1000,0.5
28055,1,10000,0.0
28055,1,100000,0.0
28056,1,100,1.0
28057,1,1000,1.0
28058,3,100000,1.0
28059,2,10000,1.0
28060,1,1000,1.0
28061,3,100000,1.0
28062,2,1000,1.0
28063,3,100000,1.0
28064,2,1000,1.0
28065,3,100000,1.0
28066,2,1000,1.0
28067,3,10,0.0
28067,3,100,0.0
28067,3,1000,0.0
28067,3,10000,0.0
28067,3,100000,1.0
28068,3,100000,1.0
28069,3,100000,1.0
28070,3,100000,1.0
28071,2,100,1.0
28072,3,100000,1.0
28073,2,100,1.0
28074,3,10,0.0
28074,3,100,0.0
28074,3,1000,0.0
28074,3,10000,0.0
28074,3,100000,1.0
28075,1,1000,1.0
28076,1,1000,1.0
28077,2,10000,1.0
28078,1,1000,1.0
28079,3,10,0.0
28079,3,100,0.0
28079,3,1000,0.0
28079,3,10000,0.0
28079,3,100000,1.0
28080,2,10000,1.0
28081,1,1000,1.0
28082,1,1000,1.0
28083,1,10,0.2
28083,1,100,0.3
28083,1,1000,0.5
28083,1,10000,0.0
28083,1,100000,0.0
28084,1,1000,1.0
28085,3,100000,1.0
28086,1,10,1.0
28087,1,1000,1.0
28088,3,100000,1.0
28089,1,10,1.0
28090,2,1000,1.0
28091,3,100000,1.0
28092,2,1000,1.0
28093,1,1000,1.0
28094,3,100000,1.0
28095,2,100,1.0
28096,3,100000,1.0
28097,1,10,1.0
28098,2,100,1.0
28099,3,100000,1.0
28100,3,100000,1.0
28101,3,100000,1.0
28102,3,10,0.0
28102,3,100,0.0
28102,3,1000,0.0
28102,3,10000,0.0
28102,3,100000,1.0
28103,3,100000,1.0
28104,1,1000,1.0
28105,2,10000,1.0
28106,1,10,1.0
28107,3,100000,1.0
28108,1,1000,1.0
28109,1,1000,1.0
28110,2,10000,1.0
28111,1,100,1.0
28112,2,100,1.0
28113,2,1000,1.0
28114,1,10,0.2
28114,1,100,0.3
28114,1,1000,0.5
28114,1,10000,0.0
